"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"mesenchymal stem cell","CL:0000134","Kdelr3",4.52447907153765e-55,1.0560586600876e-50,2.56249440748451,0.609,0.142
"mesenchymal stem cell","CL:0000134","Mmp23",4.77716771586053e-55,1.11503871655901e-50,6.03135921807481,0.442,0.061
"mesenchymal stem cell","CL:0000134","Nnmt",7.75180090193639e-55,1.80934784852097e-50,0.923725390200239,0.589,0.106
"mesenchymal stem cell","CL:0000134","Dhrs7",1.02474720916799e-54,2.39186246091902e-50,1.53782037919835,0.713,0.192
"mesenchymal stem cell","CL:0000134","Mrc2",1.04155339319883e-54,2.43108977506539e-50,2.13868080544117,0.593,0.119
"mesenchymal stem cell","CL:0000134","Palm",1.11333666622103e-54,2.59863911262652e-50,1.89780781584794,0.581,0.114
"mesenchymal stem cell","CL:0000134","Lima1",1.38330279878262e-54,3.22876706263852e-50,1.34481361252541,0.74,0.209
"mesenchymal stem cell","CL:0000134","Plau",1.56026842039951e-54,3.6418225200545e-50,2.04076700636112,0.767,0.243
"mesenchymal stem cell","CL:0000134","Cfb",2.01837056182632e-54,4.7110787283588e-50,5.32387151189249,0.407,0.044
"mesenchymal stem cell","CL:0000134","Atp8b1",2.02044637627794e-54,4.71592388687035e-50,2.66096491900848,0.434,0.049
"mesenchymal stem cell","CL:0000134","Fam102b",2.13579375992432e-54,4.98515621503936e-50,2.02913571076223,0.566,0.115
"mesenchymal stem cell","CL:0000134","Ptx3",2.3614951853571e-54,5.511965912142e-50,4.75632502852319,0.516,0.102
"mesenchymal stem cell","CL:0000134","Sepn1",2.74937931488809e-54,6.41732625888029e-50,2.39427307149587,0.574,0.117
"mesenchymal stem cell","CL:0000134","Txndc5",3.28928315533612e-54,7.67751581287005e-50,1.70824542035056,0.86,0.352
"mesenchymal stem cell","CL:0000134","Lepre1",4.23169059113778e-54,9.8771890087747e-50,2.1718589927869,0.527,0.094
"mesenchymal stem cell","CL:0000134","Dcbld2",7.80336814137268e-54,1.8213841578778e-49,2.42077301908354,0.547,0.102
"mesenchymal stem cell","CL:0000134","Dbn1",7.88954351713282e-54,1.84149835233397e-49,3.00989936219147,0.484,0.075
"mesenchymal stem cell","CL:0000134","Ugp2",9.21656200852123e-54,2.15123773840894e-49,1.60364880307922,0.756,0.243
"mesenchymal stem cell","CL:0000134","Nid2",1.01827608678815e-53,2.37675821417221e-49,2.32714476524319,0.519,0.087
"mesenchymal stem cell","CL:0000134","Bgn",3.2034309939053e-53,7.47712828287436e-49,2.78408177215067,0.814,0.424
"mesenchymal stem cell","CL:0000134","Myof",3.55861038264667e-53,8.30615249413558e-49,2.96541105642707,0.353,0.023
"mesenchymal stem cell","CL:0000134","Ccnd2",6.59102265128332e-53,1.53841059703604e-48,0.890188230829413,0.775,0.243
"mesenchymal stem cell","CL:0000134","Ust",7.27540213326153e-53,1.69815161192457e-48,2.96529486636166,0.43,0.053
"mesenchymal stem cell","CL:0000134","Cd55",8.43026040853838e-53,1.96770708195694e-48,2.3936593350491,0.612,0.153
"mesenchymal stem cell","CL:0000134","S100a13",9.89318480205458e-53,2.30916826464756e-48,1.20361854135933,0.915,0.332
"mesenchymal stem cell","CL:0000134","Laptm4a",1.70271963938269e-52,3.97431791028315e-48,0.993106346770071,0.992,0.892
"mesenchymal stem cell","CL:0000134","Prg4",6.56496325179142e-52,1.53232807260064e-47,4.25182156670474,0.415,0.048
"mesenchymal stem cell","CL:0000134","Shox2",7.32499839431886e-52,1.70972787521797e-47,3.45552943416382,0.291,0.007
"mesenchymal stem cell","CL:0000134","Ndrg4",8.37713180341446e-52,1.95530633423497e-47,3.86324199668671,0.36,0.029
"mesenchymal stem cell","CL:0000134","Fuca1",1.16204737955713e-51,2.71233478862429e-47,1.42974803609689,0.744,0.238
"mesenchymal stem cell","CL:0000134","Ppic",2.65653040248806e-51,6.20060761244738e-47,1.62626043791361,0.884,0.381
"mesenchymal stem cell","CL:0000134","Bmp5",4.13502678415632e-51,9.65156601689926e-47,5.75628074766859,0.271,0.004
"mesenchymal stem cell","CL:0000134","Csf1",4.49476757772693e-51,1.04912370031724e-46,1.59801737461563,0.717,0.21
"mesenchymal stem cell","CL:0000134","Mxra7",4.69539025096687e-51,1.09595103847818e-46,1.94399404626662,0.767,0.273
"mesenchymal stem cell","CL:0000134","Ccpg1",5.69462344014133e-51,1.32918205716339e-46,1.76950187164794,0.682,0.192
"mesenchymal stem cell","CL:0000134","B3gnt9-ps",7.52432544041046e-51,1.75625280104621e-46,4.76306270857844,0.368,0.036
"mesenchymal stem cell","CL:0000134","Ndufa4l2",1.19404852884396e-50,2.78702867117469e-46,3.30126231697836,0.322,0.018
"mesenchymal stem cell","CL:0000134","Zfhx4",1.22712604176544e-50,2.86423489408472e-46,1.66656379675451,0.647,0.159
"mesenchymal stem cell","CL:0000134","Dse",1.72745715839641e-50,4.03205775341307e-46,2.46943521203611,0.496,0.084
"mesenchymal stem cell","CL:0000134","Prkcdbp",2.05151438212307e-50,4.78843971931347e-46,1.47563718005813,0.884,0.38
"mesenchymal stem cell","CL:0000134","Prnp",2.65770647777188e-50,6.20335268976734e-46,1.36880290955939,0.853,0.353
"mesenchymal stem cell","CL:0000134","Scarf2",3.64014676773464e-50,8.49646657056942e-46,3.79885541434507,0.349,0.028
"mesenchymal stem cell","CL:0000134","Grn",4.22179054452816e-50,9.85408130998318e-46,1.33131214941985,0.926,0.519
"mesenchymal stem cell","CL:0000134","Aga",4.66887884912402e-50,1.08976301217404e-45,2.05493153590852,0.543,0.109
"mesenchymal stem cell","CL:0000134","Prrx2",7.15285535948769e-50,1.66954796945802e-45,3.6891952530958,0.298,0.012
"mesenchymal stem cell","CL:0000134","Arhgap10",1.727958772301e-49,4.03322857042776e-45,2.3495501242592,0.453,0.062
"mesenchymal stem cell","CL:0000134","Bdh2",2.73978555495231e-49,6.39493346381419e-45,2.686024745616,0.395,0.043
"mesenchymal stem cell","CL:0000134","Tmem159",3.05832087450866e-49,7.13842675319066e-45,1.91647224034171,0.554,0.115
"mesenchymal stem cell","CL:0000134","Dact1",1.46824148303629e-48,3.42702244555501e-44,3.21045354921126,0.326,0.022
"mesenchymal stem cell","CL:0000134","Srpx2",1.66468735945345e-48,3.88554676570031e-44,1.76926198649513,0.632,0.162
"mesenchymal stem cell","CL:0000134","Lsamp",2.20528996735012e-48,5.14736731279192e-44,5.27950283493208,0.31,0.019
"mesenchymal stem cell","CL:0000134","Eps8",2.28725442951746e-48,5.3386805639367e-44,2.07117192756763,0.469,0.078
"mesenchymal stem cell","CL:0000134","Ntn1",2.44736471184873e-48,5.71239397392613e-44,2.23500402893083,0.496,0.091
"mesenchymal stem cell","CL:0000134","C7",3.48343931473121e-48,8.13069570451413e-44,6.7625152733586,0.298,0.016
"mesenchymal stem cell","CL:0000134","Col4a5",4.05750865994286e-48,9.47063096317262e-44,4.99876841104202,0.291,0.013
"mesenchymal stem cell","CL:0000134","Lgi4",4.62281764471623e-48,1.07901186645321e-43,4.30290412031033,0.267,0.006
"mesenchymal stem cell","CL:0000134","Amotl1",7.08333326164243e-48,1.65332081659996e-43,1.40905635124763,0.667,0.198
"mesenchymal stem cell","CL:0000134","Tcf7l2",8.33533160458044e-48,1.94554974982512e-43,1.33591020517933,0.88,0.35
"mesenchymal stem cell","CL:0000134","Pam",8.42563550743408e-48,1.96662758379019e-43,1.33853509669382,0.988,0.609
"mesenchymal stem cell","CL:0000134","Tgfbr2",9.46754704694461e-48,2.20982015622734e-43,1.43820516909126,0.822,0.331
"mesenchymal stem cell","CL:0000134","Bicc1",1.15475798268662e-47,2.69532060738883e-43,1.30928232758573,0.709,0.216
"mesenchymal stem cell","CL:0000134","Il6",1.26329431543676e-47,2.94865526166094e-43,2.67375595303275,0.62,0.169
"mesenchymal stem cell","CL:0000134","Wnt5a",1.74550792437592e-47,4.07419004628583e-43,4.41276250186107,0.264,0.006
"mesenchymal stem cell","CL:0000134","Prelp",2.0810203911108e-47,4.85730969489171e-43,1.59683205751906,0.946,0.475
"mesenchymal stem cell","CL:0000134","Gadd45g",2.38817207439965e-47,5.57423243885622e-43,1.64699311532325,0.814,0.329
"mesenchymal stem cell","CL:0000134","Ces1d",3.61079806211541e-47,8.42796375678359e-43,7.13285597533813,0.341,0.034
"mesenchymal stem cell","CL:0000134","Col16a1",3.89122088683462e-47,9.0824986719607e-43,2.69568488437632,0.384,0.043
"mesenchymal stem cell","CL:0000134","Sema5a",3.98029266730434e-47,9.29040111475506e-43,4.14312255529793,0.298,0.017
"mesenchymal stem cell","CL:0000134","Spon2",6.37817055010756e-47,1.48872878810061e-42,5.49798827688728,0.477,0.106
"mesenchymal stem cell","CL:0000134","Cxcl12",9.50464009373714e-47,2.21847804427919e-42,0.874079533538906,0.795,0.299
"mesenchymal stem cell","CL:0000134","Stmn4",9.55254759146134e-47,2.22966013332299e-42,4.268889555512,0.264,0.007
"mesenchymal stem cell","CL:0000134","Idh1",9.79334022192621e-47,2.2858635411998e-42,1.84379704918199,0.578,0.147
"mesenchymal stem cell","CL:0000134","Slc16a9",1.29458480706159e-46,3.02169039816245e-42,4.03534999976857,0.256,0.005
"mesenchymal stem cell","CL:0000134","Timp3",1.36010951386814e-46,3.17463161631963e-42,0.532863584412558,0.915,0.403
"mesenchymal stem cell","CL:0000134","Dpysl2",1.40311370054044e-46,3.27500768843144e-42,1.38419690833159,0.984,0.737
"mesenchymal stem cell","CL:0000134","Coro2b",1.60306115314526e-46,3.74170503755634e-42,2.32452815668935,0.357,0.035
"mesenchymal stem cell","CL:0000134","Fez1",1.68959177631753e-46,3.94367616510274e-42,4.24355076848126,0.345,0.035
"mesenchymal stem cell","CL:0000134","Praf2",1.78448103344697e-46,4.16515718016856e-42,1.89755920718717,0.523,0.108
"mesenchymal stem cell","CL:0000134","Osr1",2.77716761797715e-46,6.48218693712047e-42,5.09370151370621,0.384,0.054
"mesenchymal stem cell","CL:0000134","Vim",3.58690635559476e-46,8.37219812459372e-42,1.06379052150585,1,0.846
"mesenchymal stem cell","CL:0000134","Nsg1",3.70492573626803e-46,8.64766716102322e-42,2.1953433885409,0.419,0.062
"mesenchymal stem cell","CL:0000134","Gpm6b",9.29527335545147e-46,2.16960975389593e-41,2.92135635297755,0.543,0.151
"mesenchymal stem cell","CL:0000134","Adamtsl1",1.09438171550863e-45,2.5543963621687e-41,2.46233743866787,0.543,0.13
"mesenchymal stem cell","CL:0000134","Rrbp1",1.31124100216655e-45,3.06056762315695e-41,1.39282667198919,0.984,0.613
"mesenchymal stem cell","CL:0000134","Gulp1",1.46512022800664e-45,3.4197371241903e-41,1.85707454247784,0.492,0.09
"mesenchymal stem cell","CL:0000134","Tnfsf12",1.5247006958371e-45,3.55880389415336e-41,1.45697077896437,0.562,0.124
"mesenchymal stem cell","CL:0000134","Igsf8",1.53760425889247e-45,3.58892210068091e-41,1.46648492548497,0.589,0.136
"mesenchymal stem cell","CL:0000134","Fam46a",1.77447382764289e-45,4.14179936110128e-41,1.24846164005756,0.57,0.135
"mesenchymal stem cell","CL:0000134","Prss12",2.58732916476347e-45,6.03908500347441e-41,4.84420081342758,0.287,0.016
"mesenchymal stem cell","CL:0000134","Ckb",3.35143222245974e-45,7.82257795044329e-41,2.28342227626483,0.659,0.226
"mesenchymal stem cell","CL:0000134","Sh3d19",3.46211079196079e-45,8.08091279951568e-41,1.5689301349867,0.5,0.099
"mesenchymal stem cell","CL:0000134","Tusc3",4.64986269458831e-45,1.08532445154386e-40,1.5803351642231,0.578,0.138
"mesenchymal stem cell","CL:0000134","Ctsb",5.95172565937833e-45,1.3891922861555e-40,0.906984218835154,0.992,0.823
"mesenchymal stem cell","CL:0000134","Reep5",6.0884012676729e-45,1.42109373988753e-40,1.23428417599703,0.903,0.403
"mesenchymal stem cell","CL:0000134","Adam9",8.54253422941816e-45,1.99391291448849e-40,1.73087038734718,0.589,0.151
"mesenchymal stem cell","CL:0000134","Thbs2",1.81140512601456e-44,4.22800070463058e-40,2.32377341586842,0.655,0.21
"mesenchymal stem cell","CL:0000134","Mndal",2.32820566738623e-44,5.43426484824619e-40,1.71770192841601,0.616,0.168
"mesenchymal stem cell","CL:0000134","Wls",2.74330583700421e-44,6.40315015415153e-40,1.46352544984123,0.702,0.233
"mesenchymal stem cell","CL:0000134","Hexa",3.03984061716377e-44,7.09529198452197e-40,1.21120140030959,0.872,0.412
"mesenchymal stem cell","CL:0000134","Lpar1",4.24117008685695e-44,9.8993150997328e-40,0.967448440107017,0.946,0.401
"mesenchymal stem cell","CL:0000134","Nox4",4.51995408778711e-44,1.05500248363039e-39,4.83655215209421,0.26,0.01
"mesenchymal stem cell","CL:0000134","Plod1",5.17889724593865e-44,1.20880640617454e-39,1.36802317387011,0.705,0.242
"mesenchymal stem cell","CL:0000134","Thbs4",5.96970001163089e-44,1.39338767971477e-39,9.84763455955481,0.271,0.013
"mesenchymal stem cell","CL:0000134","Dap",7.39248311534445e-44,1.72547948395255e-39,1.42724013435201,0.791,0.297
"mesenchymal stem cell","CL:0000134","Epb4.1l2",8.48228462020938e-44,1.97985005320307e-39,1.39728438185372,0.802,0.315
"mesenchymal stem cell","CL:0000134","Col4a2",1.06868557967513e-43,2.49441901151971e-39,1.30343634142433,0.853,0.424
"mesenchymal stem cell","CL:0000134","Heg1",1.46625929332949e-43,3.42239581656035e-39,1.28964155501384,0.744,0.267
"mesenchymal stem cell","CL:0000134","Bmp2",1.64461035249303e-43,3.83868502375397e-39,2.07658192727221,0.492,0.099
"mesenchymal stem cell","CL:0000134","Tcf7l1",1.77356665899224e-43,4.13968193875378e-39,1.42829602634845,0.543,0.123
"mesenchymal stem cell","CL:0000134","Tmem100",2.06233315800196e-43,4.81369182409238e-39,5.56067739402122,0.368,0.053
"mesenchymal stem cell","CL:0000134","Col4a4",2.55364451857089e-43,5.9604616707963e-39,5.09856521387097,0.279,0.017
"mesenchymal stem cell","CL:0000134","Nhsl1",3.53035717740887e-43,8.24020668779005e-39,3.81419390974817,0.314,0.029
"mesenchymal stem cell","CL:0000134","Nucb1",5.4113946831907e-43,1.26307363300354e-38,1.30143123667492,0.868,0.395
"mesenchymal stem cell","CL:0000134","Itm2c",7.23787922448744e-43,1.68939338978761e-38,1.27169881093204,0.868,0.416
"mesenchymal stem cell","CL:0000134","Pdlim2",1.15805645652473e-42,2.70301957517438e-38,3.0170853871993,0.438,0.087
"mesenchymal stem cell","CL:0000134","1700019D03Rik",1.24733360612932e-42,2.91140137006645e-38,4.50986506692164,0.252,0.01
"mesenchymal stem cell","CL:0000134","Col4a3",1.72305299799786e-42,4.02177800262679e-38,4.91811895617892,0.264,0.013
"mesenchymal stem cell","CL:0000134","Pid1",1.90081919341079e-42,4.43670207934012e-38,2.49900707288882,0.45,0.09
"mesenchymal stem cell","CL:0000134","3632451O06Rik",2.47115002568715e-42,5.76791127495637e-38,4.59394353175846,0.279,0.018
"mesenchymal stem cell","CL:0000134","Tram1",2.52595565519114e-42,5.89583309478163e-38,1.31480213453003,0.864,0.404
"mesenchymal stem cell","CL:0000134","Tmeff2",2.72152001144847e-42,6.35229985872188e-38,2.2648117822105,0.601,0.184
"mesenchymal stem cell","CL:0000134","Nenf",5.33091187236426e-42,1.24428814012854e-37,1.28111129614567,0.845,0.344
"mesenchymal stem cell","CL:0000134","Steap4",1.10356096922038e-41,2.57582165825729e-37,1.62251878625804,0.578,0.154
"mesenchymal stem cell","CL:0000134","Irak3",2.17125251294248e-41,5.06792049045904e-37,1.95393080719642,0.543,0.139
"mesenchymal stem cell","CL:0000134","Gli3",2.50851723013674e-41,5.85513006686217e-37,2.98916821278386,0.318,0.031
"mesenchymal stem cell","CL:0000134","Vit",3.47906589779298e-41,8.12048771203858e-37,5.17981767755884,0.271,0.018
"mesenchymal stem cell","CL:0000134","Sepp1",4.33988085088405e-41,1.01297158940485e-36,0.738976277221658,0.977,0.725
"mesenchymal stem cell","CL:0000134","Pcdh7",4.4354808708012e-41,1.03528559005371e-36,2.16681302357596,0.539,0.135
"mesenchymal stem cell","CL:0000134","Rusc2",4.62343709700952e-41,1.07915645281299e-36,1.412526016975,0.523,0.121
"mesenchymal stem cell","CL:0000134","Tppp3",4.65129487747369e-41,1.08565873735113e-36,1.42908016755557,0.93,0.575
"mesenchymal stem cell","CL:0000134","9030425E11Rik",4.98568649355749e-41,1.16370908446125e-36,1.63828906375745,0.663,0.216
"mesenchymal stem cell","CL:0000134","Adora2b",5.43148011519905e-41,1.26776177368861e-36,3.7509289906611,0.329,0.037
"mesenchymal stem cell","CL:0000134","Pcsk5",5.43943552666125e-41,1.269618646278e-36,2.45476268487068,0.438,0.085
"mesenchymal stem cell","CL:0000134","Pon3",5.91605344195392e-41,1.38086603388647e-36,2.34642121213572,0.434,0.083
"mesenchymal stem cell","CL:0000134","Itga9",6.18591421189402e-41,1.44385423619818e-36,1.79833799246358,0.326,0.032
"mesenchymal stem cell","CL:0000134","Cpne8",1.31119878299303e-40,3.06046907938404e-36,1.0311522670138,0.535,0.129
"mesenchymal stem cell","CL:0000134","Hk2",1.50562831266858e-40,3.51428704459974e-36,1.48650241441992,0.849,0.434
"mesenchymal stem cell","CL:0000134","Lamp1",1.58337505302751e-40,3.6957557112715e-36,1.08609353485059,0.984,0.77
"mesenchymal stem cell","CL:0000134","Ak1",1.71644088589713e-40,4.00634467177249e-36,2.86185495517169,0.318,0.034
"mesenchymal stem cell","CL:0000134","P4ha2",1.77535167232979e-40,4.14384833838496e-36,1.5954410037865,0.636,0.204
"mesenchymal stem cell","CL:0000134","Fxyd1",2.15396439643661e-40,5.02756829772269e-36,1.05104686407032,0.973,0.507
"mesenchymal stem cell","CL:0000134","Asah1",2.40449355528848e-40,5.61232840739885e-36,1.23626343810658,0.814,0.349
"mesenchymal stem cell","CL:0000134","Fcgrt",2.57823747442434e-40,6.01786408905386e-36,1.07629374259209,0.946,0.512
"mesenchymal stem cell","CL:0000134","Reck",2.6458866877346e-40,6.17576411784133e-36,2.51427254612025,0.314,0.031
"mesenchymal stem cell","CL:0000134","Sspn",2.80321346608221e-40,6.5429805511825e-36,1.76736182562102,0.426,0.076
"mesenchymal stem cell","CL:0000134","Thbd",3.09770868926647e-40,7.23036185161687e-36,0.767287809710422,0.717,0.237
"mesenchymal stem cell","CL:0000134","Zfp385a",3.91126666062031e-40,9.12928751255386e-36,1.2374558818814,0.322,0.034
"mesenchymal stem cell","CL:0000134","Pqlc3",6.88843552601387e-40,1.6078297361269e-35,1.88422954128125,0.531,0.143
"mesenchymal stem cell","CL:0000134","Sfrp1",7.47526668280241e-40,1.74480199643291e-35,4.58465104299489,0.368,0.06
"mesenchymal stem cell","CL:0000134","Meox2",7.75188826148253e-40,1.80936823911264e-35,1.39023966276251,0.411,0.067
"mesenchymal stem cell","CL:0000134","Nptn",8.72563447818219e-40,2.0366503435525e-35,1.34738764809608,0.814,0.356
"mesenchymal stem cell","CL:0000134","Thbs1",8.95465681345515e-40,2.09010644682857e-35,2.62635007253245,0.477,0.115
"mesenchymal stem cell","CL:0000134","Antxr2",2.45798503334399e-39,5.7371828663282e-35,1.32433708209554,0.709,0.25
"mesenchymal stem cell","CL:0000134","Cd302",2.97502171028045e-39,6.94399817396559e-35,1.14711961088894,0.915,0.482
"mesenchymal stem cell","CL:0000134","Il1rl2",3.37247395015009e-39,7.87169144704533e-35,2.8779177235907,0.271,0.019
"mesenchymal stem cell","CL:0000134","Arsa",4.62417002197649e-39,1.07932752482953e-34,1.39269356602235,0.504,0.12
"mesenchymal stem cell","CL:0000134","Rbp1",6.36260453921463e-39,1.48509552549809e-34,3.65152053562646,0.411,0.088
"mesenchymal stem cell","CL:0000134","Mn1",6.63184550598814e-39,1.54793905955269e-34,2.43866202550747,0.422,0.084
"mesenchymal stem cell","CL:0000134","Rhoc",6.92546512729654e-39,1.61647281536228e-34,0.837282393862548,0.903,0.413
"mesenchymal stem cell","CL:0000134","Ckap4",8.61396255065772e-39,2.01058499894902e-34,0.885183910789939,0.833,0.35
"mesenchymal stem cell","CL:0000134","Add3",8.94705006632332e-39,2.08833095598053e-34,1.40617587011035,0.667,0.234
"mesenchymal stem cell","CL:0000134","Il13ra1",1.12359516044021e-38,2.6225834639835e-34,2.20436562523104,0.399,0.072
"mesenchymal stem cell","CL:0000134","Plekhf1",1.18164450040444e-38,2.75807642839401e-34,1.2749204348341,0.682,0.221
"mesenchymal stem cell","CL:0000134","Kdelr2",1.18239666140219e-38,2.75983204737884e-34,1.07890278270448,0.981,0.776
"mesenchymal stem cell","CL:0000134","Mapk6",1.38356842718917e-38,3.22938706590224e-34,1.07615345930913,0.659,0.214
"mesenchymal stem cell","CL:0000134","Ostc",1.44548986102766e-38,3.37391788462466e-34,1.17785202822514,0.833,0.355
"mesenchymal stem cell","CL:0000134","Il6ra",1.62879549096772e-38,3.80177155546775e-34,2.07620210598144,0.504,0.126
"mesenchymal stem cell","CL:0000134","Mtap1a",2.20155950618356e-38,5.13866004338304e-34,3.05808895731224,0.287,0.026
