"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"leukocyte","CL:0000738","Tprgl",0.000160470460179637,1,0.867277860270876,0.423,0.169
"leukocyte","CL:0000738","Pkig",0.000160885395626001,1,0.788546584645831,0.269,0.076
"leukocyte","CL:0000738","Khdrbs1",0.000179737660211184,1,0.917385599445484,0.346,0.122
"leukocyte","CL:0000738","Son",0.000191024492002504,1,1.26485932405388,0.538,0.274
"leukocyte","CL:0000738","Sf3b5",0.000191351880036939,1,0.897105116078269,0.462,0.195
"leukocyte","CL:0000738","Pnn",0.000192722479615371,1,0.446912898791973,0.308,0.093
"leukocyte","CL:0000738","Sdcbp",0.000193317078778407,1,1.42512337003267,0.462,0.213
"leukocyte","CL:0000738","Baz1b",0.000204466134298282,1,0.782762676181671,0.346,0.12
"leukocyte","CL:0000738","Arap1",0.000204600492565542,1,0.624905799124928,0.269,0.077
"leukocyte","CL:0000738","Psme2",0.000210647694932979,1,0.899921602435518,0.577,0.294
"leukocyte","CL:0000738","Dync1i2",0.000211084090258581,1,1.08985975368123,0.5,0.23
"leukocyte","CL:0000738","Fgfr1op2",0.000213045782820024,1,0.737949821761895,0.462,0.195
"leukocyte","CL:0000738","Sumo1",0.000213677279374273,1,0.76934935090589,0.5,0.226
"leukocyte","CL:0000738","Rps2",0.000216645353459839,1,0.721095706845658,0.962,0.85
"leukocyte","CL:0000738","Tmem55b",0.000222162366727392,1,0.714607563551881,0.308,0.098
"leukocyte","CL:0000738","Peli1",0.000222864587427453,1,0.845565511564045,0.346,0.123
"leukocyte","CL:0000738","4933407C03Rik",0.000223283919423334,1,0.921868174431194,0.346,0.122
"leukocyte","CL:0000738","Fkbp1a",0.000227162030898414,1,1.00495111080048,0.577,0.312
"leukocyte","CL:0000738","Gm9320",0.00022717516176057,1,0.614490984243075,0.308,0.098
"leukocyte","CL:0000738","Dek",0.000242142032811915,1,1.19620085613541,0.423,0.173
"leukocyte","CL:0000738","Ubl3",0.000246184353824408,1,0.949606299406446,0.538,0.259
"leukocyte","CL:0000738","Rpl29",0.000246417139904616,1,0.656444361290989,0.885,0.659
"leukocyte","CL:0000738","Hn1",0.000247237418055736,1,0.502254722221554,0.269,0.077
"leukocyte","CL:0000738","Btg2",0.000259379935800957,1,1.58121664902759,0.5,0.268
"leukocyte","CL:0000738","Trmt112",0.000260920943138606,1,1.12736397879431,0.5,0.236
"leukocyte","CL:0000738","Ppt2",0.00027360572179794,1,0.597980225729507,0.346,0.119
"leukocyte","CL:0000738","Eif3g",0.000280177606117423,1,0.686245941102945,0.5,0.218
"leukocyte","CL:0000738","4933426M11Rik",0.000295929490129665,1,0.713101475964164,0.308,0.1
"leukocyte","CL:0000738","Rtf1",0.000312239776463044,1,0.700335985225106,0.385,0.143
"leukocyte","CL:0000738","Psme1",0.000316553099938798,1,0.86394723428968,0.615,0.338
"leukocyte","CL:0000738","D4Wsu53e",0.000349099881401866,1,1.01770158394389,0.654,0.397
"leukocyte","CL:0000738","Fam165b",0.000366857029736914,1,1.04681946813081,0.423,0.179
"leukocyte","CL:0000738","Capza2",0.000370338522796665,1,0.929651631967411,0.462,0.218
"leukocyte","CL:0000738","Gsk3a",0.000372993064013785,1,0.446590716086724,0.269,0.078
"leukocyte","CL:0000738","Morf4l1",0.000376162487205834,1,0.819771286484111,0.692,0.452
"leukocyte","CL:0000738","Ppp3ca",0.000377474460086603,1,0.419080538013754,0.269,0.078
"leukocyte","CL:0000738","Smad1",0.000389332304987388,1,0.620774244590335,0.269,0.083
"leukocyte","CL:0000738","Tulp4",0.000394355671264088,1,0.476893089156601,0.269,0.079
"leukocyte","CL:0000738","Cnih4",0.000400596260328983,1,0.770095327908787,0.269,0.084
"leukocyte","CL:0000738","Rps18",0.000403724056840768,1,0.692229097934324,1,0.887
"leukocyte","CL:0000738","Csnk1a1",0.000408219940138756,1,0.642782992442134,0.462,0.201
"leukocyte","CL:0000738","D14Abb1e",0.00042991516740261,1,0.530526159908102,0.269,0.08
"leukocyte","CL:0000738","Chmp4b",0.000465670541601729,1,1.09684780575677,0.462,0.235
"leukocyte","CL:0000738","Rap1a",0.000469893355071531,1,1.23427119202286,0.538,0.314
"leukocyte","CL:0000738","N4bp2l2",0.000471746121624997,1,0.639339957375073,0.346,0.127
"leukocyte","CL:0000738","Dleu2",0.000511539601630184,1,0.672475429144374,0.269,0.083
"leukocyte","CL:0000738","2810474O19Rik",0.000515597658974055,1,0.917812582022205,0.269,0.087
"leukocyte","CL:0000738","Scaf11",0.000517505556371668,1,0.733268923741486,0.385,0.152
"leukocyte","CL:0000738","Mrpl52",0.000518428598377693,1,0.546000800067944,0.769,0.458
"leukocyte","CL:0000738","Bzw1",0.000529675426579409,1,0.637424150577709,0.5,0.235
"leukocyte","CL:0000738","Scpep1",0.000534449352468205,1,0.695886903884106,0.308,0.103
"leukocyte","CL:0000738","Bclaf1",0.000536816625039717,1,0.680399590519403,0.346,0.128
"leukocyte","CL:0000738","Kras",0.000538395907266815,1,0.620401404071778,0.346,0.129
"leukocyte","CL:0000738","Strn3",0.000541497961321615,1,0.691078834968045,0.385,0.149
"leukocyte","CL:0000738","Ptprj",0.000546008119139028,1,0.912135952694346,0.308,0.107
"leukocyte","CL:0000738","Zfp281",0.000548078900660452,1,0.524483573030775,0.308,0.105
"leukocyte","CL:0000738","Nck1",0.00056023517367997,1,0.484244480807985,0.308,0.102
"leukocyte","CL:0000738","6720456B07Rik",0.000589195795296662,1,0.838275522159281,0.538,0.274
"leukocyte","CL:0000738","Sft2d1",0.000608204344801787,1,0.732150210133945,0.385,0.157
"leukocyte","CL:0000738","Vapb",0.000612642385732987,1,0.570627580319237,0.462,0.206
"leukocyte","CL:0000738","Lamtor3",0.000650161090198838,1,0.679974301134666,0.269,0.085
"leukocyte","CL:0000738","Tmem179b",0.000672474603436263,1,0.659791912235814,0.269,0.085
"leukocyte","CL:0000738","Rpl12",0.000673851579496429,1,1.01823494290446,0.808,0.638
"leukocyte","CL:0000738","Hnrnpm",0.000676643777735531,1,0.95662285078,0.5,0.255
"leukocyte","CL:0000738","Ccdc124",0.000680225951622893,1,0.768660725176555,0.423,0.187
"leukocyte","CL:0000738","Capza1",0.000682268656236829,1,0.763762813901475,0.308,0.108
"leukocyte","CL:0000738","Tomm7",0.000700205268111681,1,0.784172028267037,0.731,0.487
"leukocyte","CL:0000738","Tpr",0.00071452694538923,1,0.685493694750092,0.385,0.157
"leukocyte","CL:0000738","Pmf1",0.00071952035783379,1,0.612836483470258,0.346,0.129
"leukocyte","CL:0000738","Sft2d2",0.000727015159425915,1,0.612286495465576,0.308,0.107
"leukocyte","CL:0000738","Nipbl",0.000727355563565117,1,1.05021784977461,0.269,0.089
"leukocyte","CL:0000738","Atp6v1b2",0.000751480055728865,1,0.889841325587366,0.308,0.112
"leukocyte","CL:0000738","Ywhaz",0.000753797319323904,1,0.917216780249318,0.538,0.287
"leukocyte","CL:0000738","Gng5",0.000802503658421977,1,0.902035592298781,0.846,0.632
"leukocyte","CL:0000738","Tmem50a",0.000809690073795198,1,0.837932283492121,0.538,0.276
"leukocyte","CL:0000738","Erh",0.000828232412584106,1,1.15817872187869,0.5,0.262
"leukocyte","CL:0000738","Fbxl17",0.000828277001938134,1,0.368107373869166,0.269,0.084
"leukocyte","CL:0000738","Arpp19",0.000834151398948069,1,0.693720185712125,0.731,0.482
"leukocyte","CL:0000738","Xrn2",0.000834302655364446,1,0.788477448823155,0.308,0.114
"leukocyte","CL:0000738","2810008M24Rik",0.00083521137128857,1,0.43590410481219,0.269,0.085
"leukocyte","CL:0000738","Ctsa",0.000871013706441491,1,0.973649882875044,0.423,0.198
"leukocyte","CL:0000738","Sf3b4",0.000884543891739207,1,0.301316406851989,0.269,0.084
"leukocyte","CL:0000738","Snrpa",0.0008913306682858,1,0.528509710902532,0.308,0.107
"leukocyte","CL:0000738","Ube2l3",0.000923927649373169,1,0.587215923364454,0.615,0.319
"leukocyte","CL:0000738","Snw1",0.000938449002231994,1,0.79713536626056,0.346,0.138
"leukocyte","CL:0000738","Nenf",0.000944269594911183,1,0.872308675192148,0.308,0.114
"leukocyte","CL:0000738","Xist",0.00094713052643116,1,0.768519753110174,0.538,0.275
"leukocyte","CL:0000738","Maf1",0.000952914466485864,1,0.46796523890192,0.269,0.086
"leukocyte","CL:0000738","Fam168b",0.000959351924841319,1,0.467960830524947,0.308,0.107
"leukocyte","CL:0000738","Bola2",0.00097085053750019,1,0.975299862697678,0.538,0.294
"leukocyte","CL:0000738","Lsm14a",0.000977218320866374,1,0.646052974628496,0.269,0.089
"leukocyte","CL:0000738","Ctsb",0.000992610715669435,1,3.24129488762383,0.731,0.617
"leukocyte","CL:0000738","Apc",0.000995418272695625,1,0.57384840562099,0.269,0.089
"leukocyte","CL:0000738","Tcn2",0.000997190526490967,1,0.91728580029918,0.538,0.295
"leukocyte","CL:0000738","Mrfap1",0.00105263584773938,1,0.69336388597335,0.692,0.393
"leukocyte","CL:0000738","Mgat1",0.00106279849253815,1,0.546099268820988,0.346,0.134
"leukocyte","CL:0000738","Myh9",0.00107969672319136,1,0.564764200697281,0.308,0.113
"leukocyte","CL:0000738","Lamp1",0.00110281167419829,1,0.806884646451195,0.731,0.763
"leukocyte","CL:0000738","Cox5a",0.00110873695638509,1,0.714992161337839,0.923,0.748
"leukocyte","CL:0000738","Scarb2",0.0011238534823563,1,0.862980451956411,0.385,0.161
"leukocyte","CL:0000738","Ski",0.00119073071885517,1,0.359287471774877,0.269,0.088
"leukocyte","CL:0000738","Fxc1",0.00122328404502218,1,0.625906306349885,0.462,0.217
"leukocyte","CL:0000738","Klhl9",0.00124987682160973,1,0.849037940052766,0.346,0.141
"leukocyte","CL:0000738","Rbm3",0.00127131351540015,1,0.50462544203545,0.308,0.109
"leukocyte","CL:0000738","Pin4",0.00127310668982587,1,0.799661163576848,0.423,0.197
"leukocyte","CL:0000738","Sdf4",0.00128191551501032,1,0.940253552679214,0.577,0.334
"leukocyte","CL:0000738","0610010K14Rik",0.00129355350000806,1,0.746362191582449,0.269,0.094
"leukocyte","CL:0000738","Cd164",0.00129608386607809,1,0.934619627758545,0.654,0.423
"leukocyte","CL:0000738","Rpl10a",0.00132018890465191,1,0.764725060430213,0.923,0.787
"leukocyte","CL:0000738","Ostc",0.00133159727988405,1,0.608528111617252,0.538,0.281
"leukocyte","CL:0000738","Cd81",0.001335677818835,1,0.994720217067175,0.731,0.642
"leukocyte","CL:0000738","Hfe",0.00134117251414795,1,0.638207734521853,0.308,0.112
"leukocyte","CL:0000738","Prr13",0.00135695408009427,1,0.637939807829438,0.5,0.252
"leukocyte","CL:0000738","Ddx46",0.00140310904160691,1,0.487294364555402,0.269,0.09
"leukocyte","CL:0000738","Smarce1",0.00144517071050133,1,0.634592703176495,0.308,0.115
"leukocyte","CL:0000738","Cfdp1",0.00145831042011704,1,0.705888409586464,0.5,0.256
"leukocyte","CL:0000738","Klf3",0.00148966502612652,1,0.670983617777065,0.269,0.092
"leukocyte","CL:0000738","Atp1a1",0.0015062834317958,1,0.98663926220692,0.538,0.291
"leukocyte","CL:0000738","H2afz",0.00156833200281745,1,0.954521459569093,0.615,0.418
"leukocyte","CL:0000738","Tor1aip1",0.00158779832174097,1,0.827377046554468,0.385,0.18
"leukocyte","CL:0000738","Hsbp1",0.00160467779529152,1,0.847351831236742,0.615,0.366
"leukocyte","CL:0000738","Mtdh",0.00163941332942377,1,0.757060743993764,0.423,0.206
"leukocyte","CL:0000738","Fos",0.00164414248543587,1,1.54242682148727,0.5,0.267
"leukocyte","CL:0000738","Pdcl3",0.00164628274072351,1,0.649209113438795,0.269,0.095
"leukocyte","CL:0000738","Arf1",0.00179188473354739,1,0.657964401270256,0.692,0.468
"leukocyte","CL:0000738","Rpsa",0.00181193725067152,1,0.588845519517616,0.962,0.811
"leukocyte","CL:0000738","Dhx9",0.00184025245249292,1,0.678563426355464,0.346,0.144
"leukocyte","CL:0000738","Pkn2",0.00185464405063928,1,0.562976296259958,0.346,0.143
"leukocyte","CL:0000738","Abcf3",0.00187580264063999,1,0.8757464638475,0.269,0.097
"leukocyte","CL:0000738","3110003A17Rik",0.00189205419641931,1,0.488966347892596,0.269,0.094
"leukocyte","CL:0000738","Ncstn",0.00189535096049547,1,0.384456894026182,0.269,0.091
"leukocyte","CL:0000738","Stx4a",0.00197747796181864,1,0.69306640488336,0.308,0.119
"leukocyte","CL:0000738","Anp32b",0.00198209027295613,1,0.784571529667328,0.462,0.239
"leukocyte","CL:0000738","Llph",0.00199138562982971,1,0.914836237770179,0.462,0.239
"leukocyte","CL:0000738","Cln8",0.00207505104020306,1,0.717551974369914,0.269,0.097
"leukocyte","CL:0000738","Zfand5",0.00212313278533362,1,0.853832857491687,0.5,0.264
"leukocyte","CL:0000738","Eef1g",0.00212687607010823,1,0.762624707016222,0.692,0.485
"leukocyte","CL:0000738","Ap2b1",0.00215316864328139,1,0.898698526722988,0.346,0.15
"leukocyte","CL:0000738","Mrpl33",0.00215603330695448,1,0.887005612227872,0.538,0.3
"leukocyte","CL:0000738","Syncrip",0.0021583150980425,1,0.647402392511699,0.308,0.123
"leukocyte","CL:0000738","Ubtf",0.00221693492874889,1,0.454257543913785,0.346,0.14
"leukocyte","CL:0000738","Cetn2",0.00224519896424452,1,0.548457910332788,0.269,0.096
"leukocyte","CL:0000738","Frmd4b",0.00240159795768136,1,0.53069600844976,0.308,0.121
"leukocyte","CL:0000738","Ncl",0.00244643174766328,1,0.788766862653959,0.538,0.336
"leukocyte","CL:0000738","Herc1",0.00249235107012837,1,0.558565859219248,0.269,0.097
"leukocyte","CL:0000738","Ap2a2",0.00249981958008611,1,1.06985441202367,0.423,0.231
"leukocyte","CL:0000738","Ociad1",0.00250259482402182,1,0.667491429651553,0.5,0.253
"leukocyte","CL:0000738","Cox17",0.00251999161683835,1,0.726504829098447,0.654,0.418
"leukocyte","CL:0000738","Use1",0.00252570910595698,1,0.676592804286592,0.5,0.262
"leukocyte","CL:0000738","Gtf2a2",0.00252644771790733,1,0.552520585114762,0.385,0.171
"leukocyte","CL:0000738","Rpl27",0.00253676120068809,1,0.652914203047794,0.846,0.769
"leukocyte","CL:0000738","Tbcb",0.00255595312229827,1,0.591944397276178,0.385,0.167
"leukocyte","CL:0000738","Rab11b",0.0025695037734933,1,0.622143676134722,0.462,0.224
"leukocyte","CL:0000738","Cox7a2l",0.0025872469336027,1,0.647554057634904,0.692,0.483
"leukocyte","CL:0000738","Tmem5",0.00269088799946897,1,0.301908594576096,0.269,0.094
"leukocyte","CL:0000738","Csk",0.00270165600510251,1,0.673768223776244,0.385,0.178
"leukocyte","CL:0000738","Sfrs18",0.00272285398883666,1,0.265033220772753,0.269,0.093
"leukocyte","CL:0000738","Minos1",0.00274781285348852,1,0.750045696755126,0.692,0.458
"leukocyte","CL:0000738","Ipo5",0.00275658868414409,1,0.73160302018066,0.308,0.119
"leukocyte","CL:0000738","Snx3",0.00277454586235394,1,0.872018006470045,0.538,0.306
"leukocyte","CL:0000738","Cebpb",0.0027772580112382,1,0.815097510530291,0.692,0.487
"leukocyte","CL:0000738","Atox1",0.00283741857771619,1,0.590494110196084,0.846,0.692
"leukocyte","CL:0000738","Rabac1",0.00285045945856185,1,1.00224610495733,0.538,0.358
"leukocyte","CL:0000738","Ggh",0.00287266289025419,1,0.379907092788629,0.269,0.096
"leukocyte","CL:0000738","Erp29",0.00289885782376508,1,0.758011842795631,0.462,0.241
"leukocyte","CL:0000738","Gabarap",0.00304766905324889,1,0.653021970786331,0.846,0.648
"leukocyte","CL:0000738","Vamp5",0.00309693997600517,1,0.587430512446593,0.269,0.1
"leukocyte","CL:0000738","Polr2f",0.00316495624977714,1,0.77945689553886,0.462,0.244
"leukocyte","CL:0000738","Aamp",0.00322443311450787,1,0.545656480992865,0.577,0.327
"leukocyte","CL:0000738","Atp1b3",0.00323757526712388,1,2.07990507603442,0.308,0.134
"leukocyte","CL:0000738","Rnaset2b",0.00327195522002465,1,0.659334612980644,0.346,0.151
"leukocyte","CL:0000738","Ap3b1",0.00328368111963422,1,0.459737871057476,0.269,0.098
"leukocyte","CL:0000738","Dusp1",0.00340773109367046,1,1.13228856480449,0.615,0.449
"leukocyte","CL:0000738","Matr3",0.00341542178811421,1,0.814885472931621,0.346,0.156
"leukocyte","CL:0000738","Hipk1",0.00343357778084869,1,0.684711649375087,0.346,0.153
"leukocyte","CL:0000738","Akap13",0.0034665809484929,1,0.581478836030381,0.269,0.103
"leukocyte","CL:0000738","Tgm2",0.00346942329707651,1,0.935932945298217,0.385,0.189
"leukocyte","CL:0000738","Zmynd11",0.00349455681513721,1,0.620116083255789,0.346,0.149
"leukocyte","CL:0000738","Cltc",0.00360132133029946,1,0.964594136978735,0.5,0.308
"leukocyte","CL:0000738","Dtx3l",0.00366088136034082,1,0.688659826865692,0.346,0.154
"leukocyte","CL:0000738","Elf1",0.00373328469081798,1,0.570351949544266,0.269,0.1
"leukocyte","CL:0000738","Gm1821",0.00379916434152212,1,0.740594015922711,0.462,0.241
"leukocyte","CL:0000738","Asna1",0.00382214411257743,1,0.518395534596293,0.269,0.102
"leukocyte","CL:0000738","Snap23",0.00386539442252463,1,0.584301170141382,0.308,0.13
"leukocyte","CL:0000738","P2rx4",0.00393994163968348,1,0.470278705750774,0.308,0.124
"leukocyte","CL:0000738","1500012F01Rik",0.00398268224956683,1,0.867603700393729,0.308,0.134
"leukocyte","CL:0000738","Blvrb",0.00401125549171322,1,0.830971643047051,0.615,0.407
"leukocyte","CL:0000738","Gsk3b",0.00406506762277631,1,0.479287058083609,0.346,0.151
"leukocyte","CL:0000738","Hnrnpc",0.0042220026066119,1,0.581407392336388,0.538,0.328
"leukocyte","CL:0000738","Rbm33",0.00429125879251687,1,0.33026886304798,0.269,0.098
"leukocyte","CL:0000738","St3gal5",0.00431538900216828,1,0.915394578716356,0.5,0.331
"leukocyte","CL:0000738","Clptm1l",0.00436351897798872,1,0.73216672602368,0.462,0.245
"leukocyte","CL:0000738","Atrx",0.00461322826088721,1,0.754009798965866,0.308,0.129
"leukocyte","CL:0000738","Ssb",0.00467381351030472,1,0.823643703150921,0.423,0.217
"leukocyte","CL:0000738","Anp32e",0.00467753979987799,1,0.560154828155091,0.269,0.103
"leukocyte","CL:0000738","Cab39",0.00467784004904659,1,0.502796518455011,0.346,0.153
"leukocyte","CL:0000738","Snrpe",0.00470513187687757,1,0.768013649965243,0.5,0.3
"leukocyte","CL:0000738","Ccnd1",0.00475550933696001,1,0.915324551803663,0.308,0.132
"leukocyte","CL:0000738","Srp14",0.00475680383937174,1,0.830820938112999,0.5,0.283
"leukocyte","CL:0000738","Oaz1",0.00480166774143323,1,0.473052051496067,0.731,0.477
"leukocyte","CL:0000738","Syf2",0.00481782148585342,1,0.633561718458887,0.423,0.209
"leukocyte","CL:0000738","Srsf9",0.00490000244019574,1,0.801963635440526,0.269,0.107
"leukocyte","CL:0000738","Polr3k",0.00502365825429627,1,0.46891544097881,0.269,0.103
"leukocyte","CL:0000738","Aph1a",0.00512622613861803,1,0.714300724860315,0.385,0.184
"leukocyte","CL:0000738","Metap2",0.00517481622450943,1,0.655378090450756,0.5,0.279
"leukocyte","CL:0000738","Rpl28",0.00524489429841941,1,0.422173239531525,0.923,0.849
"leukocyte","CL:0000738","Aldoa",0.00524728436891388,1,0.932226488683083,0.423,0.226
"leukocyte","CL:0000738","Mbnl2",0.00527749448225182,1,0.650459745306507,0.308,0.137
"leukocyte","CL:0000738","Banf1",0.00538838251497091,1,0.704990535321141,0.385,0.191
"leukocyte","CL:0000738","Snrpb2",0.00543216755867817,1,0.702850561546572,0.308,0.134
"leukocyte","CL:0000738","Naca",0.0054595921977737,1,0.617900231076386,0.808,0.672
"leukocyte","CL:0000738","Trappc2l",0.00549449574041966,1,0.595274259720903,0.308,0.131
"leukocyte","CL:0000738","Slc24a6",0.00559070761472447,1,0.661903643016469,0.308,0.131
"leukocyte","CL:0000738","Eif5b",0.00561471730491224,1,0.978813634847837,0.5,0.328
"leukocyte","CL:0000738","Rpl15",0.00586811648569348,1,0.881010378901534,0.808,0.719
"leukocyte","CL:0000738","Ddx5",0.00627744006483491,1,0.654219655792516,0.731,0.55
"leukocyte","CL:0000738","Ctsz",0.00639174624239166,1,0.695630434903024,0.654,0.497
"leukocyte","CL:0000738","Secisbp2l",0.00654041647400788,1,0.543657438935265,0.346,0.162
"leukocyte","CL:0000738","Cyb5r4",0.00664713680693966,1,0.576642660359253,0.269,0.109
"leukocyte","CL:0000738","B2m",0.006658388820087,1,0.51819237143027,0.962,0.987
"leukocyte","CL:0000738","Commd7",0.0069469286330553,1,0.723705056947179,0.308,0.141
"leukocyte","CL:0000738","Ccnl1",0.00699254396811723,1,0.569035674179733,0.308,0.138
"leukocyte","CL:0000738","Ncoa4",0.00702676291732272,1,0.787455146371776,0.462,0.281
"leukocyte","CL:0000738","Casp8",0.0070364201084441,1,0.616873621995811,0.308,0.141
"leukocyte","CL:0000738","H2afj",0.0070768402502189,1,0.729662934195938,0.615,0.42
"leukocyte","CL:0000738","Sepw1",0.00734257976900283,1,0.528446568634443,0.692,0.505
"leukocyte","CL:0000738","Trim28",0.00745212757192468,1,0.43597401156078,0.308,0.132
"leukocyte","CL:0000738","Srsf10",0.00755328489177504,1,0.510269286338698,0.269,0.111
"leukocyte","CL:0000738","Atp6v0b",0.00760496981419283,1,1.14313321034259,0.5,0.327
"leukocyte","CL:0000738","Nr1h3",0.00761890127440623,1,1.46232408951117,0.462,0.31
"leukocyte","CL:0000738","Ier3ip1",0.00762860593841792,1,0.446961901596499,0.538,0.302
"leukocyte","CL:0000738","Atp6v1d",0.00775720328093898,1,0.470012801559767,0.346,0.162
"leukocyte","CL:0000738","Ubap2l",0.00786453752390964,1,0.535040465520063,0.269,0.111
"leukocyte","CL:0000738","Leprotl1",0.00794359347859504,1,0.49657913360329,0.308,0.135
"leukocyte","CL:0000738","Pafah1b1",0.00812809318036396,1,0.782975817479762,0.423,0.234
"leukocyte","CL:0000738","G3bp1",0.00816639314776451,1,0.578939874981132,0.423,0.229
"leukocyte","CL:0000738","Rod1",0.00834386943530014,1,0.793181483341558,0.423,0.247
"leukocyte","CL:0000738","Eea1",0.00870784007759173,1,0.466166376386312,0.269,0.112
"leukocyte","CL:0000738","Hnrnpa3",0.00874754118703265,1,0.607031898187111,0.577,0.383
"leukocyte","CL:0000738","Mrpl36",0.00876522948179554,1,0.532515058948328,0.423,0.224
"leukocyte","CL:0000738","Rplp0",0.00879923774459881,1,0.826117145043451,0.962,0.795
"leukocyte","CL:0000738","Ost4",0.00907760941622301,1,0.80075263028075,0.577,0.41
"leukocyte","CL:0000738","Lsmd1",0.0090953308255188,1,0.626768583287551,0.462,0.262
"leukocyte","CL:0000738","6820431F20Rik",0.00909720591743192,1,0.578550060181606,0.269,0.114
"leukocyte","CL:0000738","Becn1",0.00913439731043322,1,0.627729144582936,0.346,0.17
"leukocyte","CL:0000738","Ubxn1",0.00941235402006462,1,0.724776810146408,0.692,0.502
"leukocyte","CL:0000738","Nt5c",0.0094443869702251,1,0.581818445080341,0.269,0.116
"leukocyte","CL:0000738","3110001D03Rik",0.00972812120714392,1,0.542559869977503,0.308,0.14
"leukocyte","CL:0000738","Rbm39",0.00972832894490276,1,0.574713906251435,0.538,0.325
"leukocyte","CL:0000738","Acin1",0.00996115586934775,1,0.257275320108842,0.308,0.134
"duct epithelial cell","CL:0000068","Sprr1a",0,0,5.24376098895547,1,0.001
"duct epithelial cell","CL:0000068","Krt7",0,0,4.21001036110153,0.926,0.001
"duct epithelial cell","CL:0000068","Fxyd3",0,0,3.81492381007614,0.852,0.001
"duct epithelial cell","CL:0000068","Ivl",0,0,3.76628837057834,0.778,0
"duct epithelial cell","CL:0000068","1110032A04Rik",0,0,3.38330056111985,0.778,0
"duct epithelial cell","CL:0000068","Krt15",2.17999569900216e-303,5.08832796104095e-299,4.53985801819964,0.852,0.002
"duct epithelial cell","CL:0000068","Upk1a",7.82185240274512e-298,1.82569856932474e-293,3.54642517894545,0.741,0
"duct epithelial cell","CL:0000068","Ly6d",4.42416588113819e-296,1.03264455831646e-291,5.52005686189992,1,0.006
"duct epithelial cell","CL:0000068","S100a6",1.50461375812311e-288,3.51191897283515e-284,6.75788809505563,1,0.006
"duct epithelial cell","CL:0000068","Mal",9.96591333910254e-286,2.32614383247992e-281,3.17674240537761,0.778,0.001
"duct epithelial cell","CL:0000068","Cldn4",6.76165753598474e-283,1.5782384854742e-278,3.50989708171769,0.704,0
"duct epithelial cell","CL:0000068","Sfn",7.39602796768029e-278,1.72630688793626e-273,3.78302528341267,0.889,0.004
"duct epithelial cell","CL:0000068","Krt19",6.86836557152599e-274,1.60314520804988e-269,3.88858468738753,0.778,0.002
"duct epithelial cell","CL:0000068","Areg",8.67242516996637e-269,2.02423075892185e-264,3.66213504911914,0.704,0.001
"duct epithelial cell","CL:0000068","Aqp3",3.52549357117275e-238,8.22885454447433e-234,2.93120825840905,0.593,0
"duct epithelial cell","CL:0000068","Lmo1",3.52549357117275e-238,8.22885454447433e-234,2.91227710218037,0.593,0
"duct epithelial cell","CL:0000068","Lgals3",1.77039826087621e-233,4.13228658071116e-229,4.06965513178904,0.889,0.007
"duct epithelial cell","CL:0000068","Upk1b",2.64394578179576e-223,6.17123384928948e-219,2.78371090806296,0.556,0
"duct epithelial cell","CL:0000068","Upk3a",2.07509316617423e-209,4.84347495916726e-205,3.43701566017046,0.556,0.001
"duct epithelial cell","CL:0000068","Tacstd2",1.91490854760964e-208,4.46958804097567e-204,2.89015011639951,0.519,0
"duct epithelial cell","CL:0000068","Krt5",3.89600095853717e-182,9.09365583732161e-178,2.38260558968849,0.519,0.001
"duct epithelial cell","CL:0000068","Cbr2",8.34937679547296e-180,1.94882803783134e-175,2.17727624480297,0.481,0.001
"duct epithelial cell","CL:0000068","Ctse",9.35210045503162e-172,2.18287376720893e-167,2.44950218587752,0.519,0.002
"duct epithelial cell","CL:0000068","Upk2",5.92646137666102e-164,1.38329534992645e-159,2.25498442073095,0.407,0
"duct epithelial cell","CL:0000068","Paqr5",3.75102924682954e-149,8.75527736502484e-145,1.78118646705413,0.37,0
"duct epithelial cell","CL:0000068","Dnmt3l",3.75102924682954e-149,8.75527736502484e-145,1.71057216572724,0.37,0
"duct epithelial cell","CL:0000068","S100a14",2.29965003493594e-134,5.36761314654398e-130,1.53867683619753,0.333,0
"duct epithelial cell","CL:0000068","Akr1b8",1.10949788768203e-131,2.58967901963863e-127,2.62429280619698,0.593,0.007
"duct epithelial cell","CL:0000068","S100a11",1.46000419062733e-121,3.40779578134325e-117,3.5206270563626,0.852,0.024
"duct epithelial cell","CL:0000068","Klf5",6.26129381783655e-121,1.46144859002123e-116,1.87275005322761,0.333,0.001
"duct epithelial cell","CL:0000068","Vsig2",6.26129381783655e-121,1.46144859002123e-116,1.69685003803412,0.333,0.001
"duct epithelial cell","CL:0000068","Rab25",6.26129381783655e-121,1.46144859002123e-116,1.5523082928714,0.333,0.001
"duct epithelial cell","CL:0000068","Gsn",4.46857342611234e-120,1.04300972338888e-115,1.89805919671337,0.407,0.002
"duct epithelial cell","CL:0000068","Thbs1",1.36727911537894e-119,3.19136618320599e-115,1.80374134148286,0.296,0
"duct epithelial cell","CL:0000068","Spint1",1.36727911537894e-119,3.19136618320599e-115,1.69288874617462,0.296,0
"duct epithelial cell","CL:0000068","Aldh3a1",1.36727911537894e-119,3.19136618320599e-115,1.65464845418347,0.296,0
"duct epithelial cell","CL:0000068","Gsdmc2",1.36727911537894e-119,3.19136618320599e-115,1.56834236681526,0.296,0
