"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Hspa2",4.02671039246584e-77,9.39874472705453e-73,1.1644527092234,0.326,0.118
"endothelial cell","CL:0000115","Bcl2l1",1.13855930065736e-76,2.65751126366435e-72,0.988307549038921,0.287,0.089
"endothelial cell","CL:0000115","Prr13",2.07839814217452e-76,4.85118910364955e-72,1.07641259336809,0.63,0.46
"endothelial cell","CL:0000115","Slc6a6",2.72099742745715e-76,6.35108009542773e-72,1.57991413891818,0.405,0.2
"endothelial cell","CL:0000115","Tcf4",2.73748948517902e-76,6.38957420735635e-72,1.02040937033052,0.641,0.487
"endothelial cell","CL:0000115","Klf7",3.96892424448979e-76,9.26386607906363e-72,1.08916177454015,0.352,0.147
"endothelial cell","CL:0000115","Irgm1",5.34045430913114e-76,1.2465154402943e-71,1.16930611770573,0.429,0.21
"endothelial cell","CL:0000115","Csrp1",7.54960769415046e-76,1.76215393189166e-71,0.799076215390476,0.558,0.331
"endothelial cell","CL:0000115","Flnb",3.54209166983581e-75,8.26759616656376e-71,1.01995850854862,0.329,0.125
"endothelial cell","CL:0000115","Tmem140",1.07114178985751e-74,2.50015205170641e-70,1.10666273354599,0.295,0.099
"endothelial cell","CL:0000115","Itgb1",1.17193904046775e-74,2.73542291435578e-70,0.830548207535436,0.68,0.56
"endothelial cell","CL:0000115","Tpm3",2.44101234577167e-74,5.69756691626567e-70,0.78028328871122,0.81,0.784
"endothelial cell","CL:0000115","4931406P16Rik",3.23590925589281e-74,7.55293579417941e-70,0.901906753667719,0.262,0.075
"endothelial cell","CL:0000115","Notch1",7.2070140577283e-74,1.68218915121436e-69,0.932294323321555,0.274,0.082
"endothelial cell","CL:0000115","Gbp7",1.79479724481455e-73,4.18923624912165e-69,1.08340825168449,0.305,0.107
"endothelial cell","CL:0000115","Dhrs3",1.65312550675601e-72,3.85856024531921e-68,1.22362500990404,0.42,0.214
"endothelial cell","CL:0000115","Pfkfb3",2.98431849993721e-71,6.96569781070345e-67,1.09943373185274,0.25,0.07
"endothelial cell","CL:0000115","Ggta1",3.19132183166619e-71,7.44886428729205e-67,0.973656612658065,0.271,0.085
"endothelial cell","CL:0000115","Hspa1a",9.37640385936705e-71,2.18854642481486e-66,1.54552714226143,0.782,0.663
"endothelial cell","CL:0000115","Gbp2",1.29318192501613e-70,3.01841593118015e-66,1.42175412328696,0.407,0.201
"endothelial cell","CL:0000115","Tubb4b",1.33813774039882e-70,3.12334729986489e-66,1.04437310386358,0.626,0.492
"endothelial cell","CL:0000115","Hbegf",2.3446354229272e-70,5.47261354065437e-66,1.22556780765164,0.438,0.209
"endothelial cell","CL:0000115","Atox1",2.65488863227076e-70,6.19677555658318e-66,0.848030341657273,0.711,0.627
"endothelial cell","CL:0000115","Tnfaip1",3.77160295686358e-70,8.80329846161528e-66,1.02356491743694,0.366,0.165
"endothelial cell","CL:0000115","1300014I06Rik",4.83163311205673e-70,1.12775148468516e-65,0.998933814158185,0.536,0.338
"endothelial cell","CL:0000115","Fam65a",3.04621273315289e-69,7.11016514045217e-65,0.911391412082569,0.274,0.091
"endothelial cell","CL:0000115","Eif1",3.65942096618416e-69,8.54145447717044e-65,0.530720728698848,0.998,0.998
"endothelial cell","CL:0000115","Tspan6",1.13258391857666e-68,2.64356412434978e-64,1.10597864188885,0.287,0.103
"endothelial cell","CL:0000115","Mapk3",1.57583389513859e-68,3.67815389464298e-64,1.12058334930232,0.422,0.235
"endothelial cell","CL:0000115","Tob1",1.71362157617715e-68,3.99976412095508e-64,1.23638679709612,0.495,0.303
"endothelial cell","CL:0000115","Fermt2",1.03661473320511e-65,2.41956244877405e-61,0.932243071807913,0.566,0.401
"endothelial cell","CL:0000115","Plaur",1.52652363418171e-65,3.56305881454354e-61,1.70893844403313,0.435,0.242
"endothelial cell","CL:0000115","Socs2",2.41896057717649e-65,5.64609588318765e-61,1.1161489226773,0.498,0.31
"endothelial cell","CL:0000115","Ywhah",4.72149180720118e-65,1.10204340271883e-60,0.99625905400115,0.617,0.502
"endothelial cell","CL:0000115","S100a13",5.19191069770142e-65,1.21184387595049e-60,0.812355039587248,0.719,0.6
"endothelial cell","CL:0000115","Dusp3",5.32793616766375e-65,1.2435935808944e-60,1.1460376310076,0.438,0.255
"endothelial cell","CL:0000115","Pde12",1.49639086499064e-64,3.49272591797465e-60,1.32832383921302,0.416,0.229
"endothelial cell","CL:0000115","Igfbp3",4.70174608754876e-64,1.09743455429476e-59,1.15041008154546,0.312,0.115
"endothelial cell","CL:0000115","Ehd2",2.88455831425076e-63,6.7328475612927e-59,1.01355065878342,0.329,0.146
"endothelial cell","CL:0000115","Fmo1",3.07435844689341e-63,7.17586005089391e-59,1.05935940470549,0.295,0.115
"endothelial cell","CL:0000115","Cfl1",7.69543699774843e-63,1.79619194964446e-58,0.573280717230668,0.902,0.915
"endothelial cell","CL:0000115","Ifi47",1.18797166986967e-62,2.77284467464281e-58,1.09866345938082,0.288,0.106
"endothelial cell","CL:0000115","Rgs16",3.1668559237878e-62,7.3917584117131e-58,0.745872231109386,0.257,0.079
"endothelial cell","CL:0000115","Rtp4",6.5156629775447e-62,1.52082089558871e-57,1.12980976352685,0.384,0.192
"endothelial cell","CL:0000115","Col4a2",1.28336973399831e-61,2.99551329612545e-57,0.889564466173594,0.604,0.42
"endothelial cell","CL:0000115","Adrb2",6.26569818223378e-61,1.46247661271519e-56,0.948060269257536,0.286,0.103
"endothelial cell","CL:0000115","Rftn1",9.57525352707809e-61,2.2349599257553e-56,0.959983531250399,0.327,0.144
"endothelial cell","CL:0000115","Ets1",1.30424287146601e-60,3.04423328628881e-56,0.776929376891934,0.562,0.364
"endothelial cell","CL:0000115","Tmem173",1.26734942950985e-58,2.95812030341895e-54,1.2015783763275,0.349,0.167
"endothelial cell","CL:0000115","Nus1",7.51157957162717e-58,1.7532777878135e-53,1.0505641129766,0.326,0.152
"endothelial cell","CL:0000115","Plk3",2.24421873984614e-57,5.23823096067488e-53,1.10182609642998,0.308,0.134
"endothelial cell","CL:0000115","Xaf1",4.31783022987964e-57,1.00782475395621e-52,0.923722596121752,0.281,0.112
"endothelial cell","CL:0000115","Atp5j",6.51608058093266e-56,1.52091836839549e-51,0.67616456590663,0.75,0.761
"endothelial cell","CL:0000115","Btg2",1.22608982810743e-55,2.86181626778554e-51,0.840414608386903,0.824,0.776
"endothelial cell","CL:0000115","Tmem59",1.55890973301818e-55,3.63865120783773e-51,0.708582363244122,0.741,0.689
"endothelial cell","CL:0000115","Tap1",3.2907947475237e-55,7.68104402019508e-51,1.04777573262759,0.338,0.166
"endothelial cell","CL:0000115","Ehd4",1.48756339961175e-54,3.47212173103379e-50,1.20268899520088,0.347,0.176
"endothelial cell","CL:0000115","Tcn2",6.04865245555854e-54,1.41181596965192e-49,0.954679047733406,0.346,0.174
"endothelial cell","CL:0000115","Hnrnpf",8.49330711287327e-54,1.98242281321575e-49,0.620809956538889,0.8,0.84
"endothelial cell","CL:0000115","Gas6",9.4481948253099e-54,2.20530315417558e-49,0.761141423238539,0.583,0.42
"endothelial cell","CL:0000115","Klf6",2.05643949879554e-53,4.79993543413867e-49,0.96083144057006,0.735,0.666
"endothelial cell","CL:0000115","Amotl2",3.7929565445956e-53,8.85313987074059e-49,0.930408441533316,0.292,0.126
"endothelial cell","CL:0000115","Ppp1r15a",3.91544718074182e-53,9.13904526456948e-49,1.00556476377557,0.72,0.677
"endothelial cell","CL:0000115","Atf4",8.59059341135899e-53,2.0051304081453e-48,0.813252110935735,0.775,0.757
"endothelial cell","CL:0000115","Ppap2b",9.6873107192847e-53,2.26111519498824e-48,0.694051044041981,0.684,0.492
"endothelial cell","CL:0000115","Meox2",2.4787250047363e-52,5.78559203355499e-48,1.02108650640827,0.356,0.186
"endothelial cell","CL:0000115","Tubb2a",3.12403507539819e-52,7.29181026948691e-48,0.913675119714926,0.57,0.433
"endothelial cell","CL:0000115","Ldha",4.32330199893757e-52,1.00910191957202e-47,0.675086563275757,0.759,0.748
"endothelial cell","CL:0000115","Arpc3",6.98515784725764e-52,1.63040569312841e-47,0.631605518970358,0.75,0.729
"endothelial cell","CL:0000115","Laptm4a",3.05475247045675e-51,7.13009774129309e-47,0.467787196983684,0.91,0.786
"endothelial cell","CL:0000115","Rn45s",1.18007211765896e-50,2.75440632982778e-46,0.631137897119015,0.818,0.839
"endothelial cell","CL:0000115","Ddx3x",1.23308578689142e-50,2.87814553518325e-46,0.781714304004387,0.722,0.684
"endothelial cell","CL:0000115","Sgms1",1.60874507895574e-49,3.75497188879059e-45,0.860008145620705,0.28,0.122
"endothelial cell","CL:0000115","Fez2",3.41614693177896e-49,7.97362855346527e-45,0.899861889152009,0.31,0.151
"endothelial cell","CL:0000115","Cdc42ep4",1.1008128283478e-48,2.5694072226466e-44,0.866727681634709,0.292,0.133
"endothelial cell","CL:0000115","Dlc1",2.63951835105574e-48,6.16089978319919e-44,0.976592891390078,0.397,0.243
"endothelial cell","CL:0000115","Gnb2",5.24494656545192e-48,1.22422297784213e-43,0.667403913933482,0.744,0.741
"endothelial cell","CL:0000115","Nedd9",1.11121046825195e-47,2.59367635394688e-43,0.87303217245052,0.299,0.142
"endothelial cell","CL:0000115","Lmo1",4.79423065471894e-47,1.11902137711795e-42,0.82741049239305,0.256,0.108
"endothelial cell","CL:0000115","Tifa",1.94616942438295e-46,4.54255405345224e-42,0.821608430990893,0.262,0.108
"endothelial cell","CL:0000115","Xdh",2.43443939665362e-46,5.68222499572922e-42,1.00294542607108,0.305,0.154
"endothelial cell","CL:0000115","Uqcrb",3.09378489444398e-46,7.2212033221217e-42,0.582180152874543,0.741,0.759
"endothelial cell","CL:0000115","Msn",5.75180899580517e-46,1.34252973771088e-41,0.820897125191423,0.577,0.5
"endothelial cell","CL:0000115","Sh3bp5",1.72502690787953e-45,4.02638530568161e-41,0.712027461590685,0.265,0.112
"endothelial cell","CL:0000115","Ptp4a3",1.66238622964845e-44,3.88017569862245e-40,0.911596666134356,0.367,0.203
"endothelial cell","CL:0000115","Psmb8",3.36774467066522e-44,7.86065283579968e-40,0.840055850903554,0.509,0.367
"endothelial cell","CL:0000115","Aldh2",5.48051545555221e-44,1.27920711248044e-39,0.801218272143156,0.659,0.627
"endothelial cell","CL:0000115","Cltb",1.73985566160841e-43,4.06099709976018e-39,0.723146965286841,0.633,0.557
"endothelial cell","CL:0000115","Mustn1",1.98647569562719e-43,4.63663292116343e-39,0.657860592972046,0.36,0.191
"endothelial cell","CL:0000115","Cpne8",4.87052410160317e-43,1.1368290305552e-38,0.783660523838151,0.269,0.125
"endothelial cell","CL:0000115","Utrn",5.76160008913461e-43,1.34481507680491e-38,0.868647995947244,0.353,0.209
"endothelial cell","CL:0000115","Gch1",6.85806955739605e-43,1.60074201539181e-38,0.953875723124576,0.432,0.291
"endothelial cell","CL:0000115","Myl12b",1.4005356701132e-42,3.26899030761121e-38,0.800757463976695,0.598,0.54
"endothelial cell","CL:0000115","Junb",1.6175293537923e-42,3.7754752646866e-38,0.552655574796391,0.943,0.946
"endothelial cell","CL:0000115","Rbpms",6.65759001954499e-42,1.553948086462e-37,0.740294861769324,0.303,0.152
"endothelial cell","CL:0000115","Klf3",1.80686841416172e-41,4.21741156549488e-37,0.886578457844446,0.314,0.168
"endothelial cell","CL:0000115","Gm1821",2.46712139654733e-41,5.75850805168113e-37,0.505824316785444,0.844,0.841
"endothelial cell","CL:0000115","Vwa1",5.58310885808251e-41,1.30315343856504e-36,1.01730005991454,0.325,0.182
"endothelial cell","CL:0000115","Dram2",6.36219294162958e-41,1.48499945450576e-36,0.783978817555286,0.272,0.131
"endothelial cell","CL:0000115","Ier5",7.21203095754448e-41,1.68336014580046e-36,0.614382546419446,0.808,0.75
"endothelial cell","CL:0000115","Znrf1",1.12311556193469e-40,2.62146403311176e-36,0.838836398624159,0.29,0.148
"endothelial cell","CL:0000115","Cr1l",1.56003628691801e-40,3.64128069729532e-36,0.900009728745377,0.371,0.24
"endothelial cell","CL:0000115","Ets2",3.02109142152981e-40,7.05152948699273e-36,0.897306403334515,0.431,0.3
"endothelial cell","CL:0000115","Tap2",7.79515134995359e-40,1.81946627659267e-35,0.858460976037504,0.34,0.2
"endothelial cell","CL:0000115","Srsf2",1.78848844226213e-39,4.17451087308404e-35,0.714074885298211,0.742,0.762
"endothelial cell","CL:0000115","Ltbp4",2.6068014326756e-39,6.08453522400813e-35,0.663849319218376,0.682,0.532
"endothelial cell","CL:0000115","Slc43a3",2.96891870293866e-39,6.92975314452913e-35,0.7725198041201,0.469,0.327
"endothelial cell","CL:0000115","Gnas",3.17904478690673e-39,7.42020843711901e-35,0.338627863239669,0.953,0.936
"endothelial cell","CL:0000115","Adamts1",6.25411978370809e-39,1.4597740987153e-34,0.987300470670876,0.572,0.453
"endothelial cell","CL:0000115","Chchd2",6.51249354626051e-39,1.52008111863267e-34,0.463458749358087,0.891,0.927
"endothelial cell","CL:0000115","Elovl5",8.87091723109136e-39,2.07056079090903e-34,0.815858208972019,0.329,0.186
"endothelial cell","CL:0000115","Irf7",1.21736079726637e-38,2.84144183689944e-34,0.973300142464835,0.306,0.166
"endothelial cell","CL:0000115","Tmem184b",5.67828098288519e-38,1.32536756421523e-33,0.829325101360632,0.264,0.132
"endothelial cell","CL:0000115","Fscn1",9.81894760120062e-38,2.29184055959624e-33,0.757850192498885,0.341,0.199
"endothelial cell","CL:0000115","Ppia",1.62620783060598e-37,3.79573169741742e-33,0.335775896339999,0.974,0.98
"endothelial cell","CL:0000115","Slc10a6",2.44884070173287e-37,5.71583908191469e-33,1.05827700033852,0.371,0.231
"endothelial cell","CL:0000115","Myo1c",3.56645758461164e-37,8.32446864824202e-33,0.855879015719415,0.363,0.234
"endothelial cell","CL:0000115","Smpdl3a",6.02722572060054e-37,1.40681475544537e-32,0.825050690746066,0.419,0.292
"endothelial cell","CL:0000115","S100a16",1.2211512508513e-36,2.85028913461201e-32,0.640371919847424,0.604,0.495
"endothelial cell","CL:0000115","Plscr1",2.59205664385755e-36,6.0501194124279e-32,1.09654484479933,0.268,0.137
"endothelial cell","CL:0000115","Ostf1",6.90640684331697e-36,1.61202442129861e-31,0.796198204472645,0.495,0.407
"endothelial cell","CL:0000115","Psap",1.27973270507673e-35,2.98702410691959e-31,0.353085333273996,0.875,0.805
"endothelial cell","CL:0000115","Egr1",1.64528266207412e-35,3.84025426154721e-31,0.744275783029519,0.695,0.602
"endothelial cell","CL:0000115","Nck1",1.65018314407058e-35,3.85169247657513e-31,0.859398929680546,0.303,0.176
"endothelial cell","CL:0000115","Cd9",2.01934792430231e-35,4.71335999011401e-31,0.552260930564114,0.777,0.659
"endothelial cell","CL:0000115","Wsb1",4.09949120496247e-35,9.56862242150289e-31,0.858668653322453,0.516,0.441
"endothelial cell","CL:0000115","Tapbp",1.71988970302727e-34,4.01439455583596e-30,0.7674260984992,0.565,0.524
"endothelial cell","CL:0000115","Gna11",2.94388539677654e-34,6.87132290461612e-30,0.88816269653081,0.343,0.223
"endothelial cell","CL:0000115","Nfe2l2",3.06736554866388e-34,7.15953792713635e-30,0.898747063283218,0.508,0.44
"endothelial cell","CL:0000115","Ccrn4l",3.96609315542308e-34,9.257258034073e-30,1.14317423176459,0.396,0.282
"endothelial cell","CL:0000115","Rab5c",5.4415421123147e-34,1.27011034443537e-29,0.794317848012354,0.461,0.381
"endothelial cell","CL:0000115","Irf9",5.51792104817103e-34,1.2879379518536e-29,0.794975528097477,0.314,0.188
"endothelial cell","CL:0000115","Adipor1",1.8149431943333e-33,4.23625890989336e-29,0.827461993807502,0.467,0.383
"endothelial cell","CL:0000115","Ywhaq",1.88553805089034e-33,4.40103436458315e-29,0.711587833407809,0.627,0.636
"endothelial cell","CL:0000115","Cnn3",8.26403345443855e-33,1.9289080486005e-28,0.54955730298381,0.585,0.488
"endothelial cell","CL:0000115","Actb",1.136233856494e-32,2.65208344444264e-28,0.486910006440909,0.983,0.986
"endothelial cell","CL:0000115","Zfand5",1.17286916334545e-32,2.73759391416461e-28,0.722030041608863,0.68,0.677
"endothelial cell","CL:0000115","Tmed5",1.67172310886259e-32,3.90196890839618e-28,0.824673006381107,0.474,0.389
"endothelial cell","CL:0000115","Tpm4",1.83355543385772e-32,4.2797017381673e-28,0.684637071821421,0.658,0.662
"endothelial cell","CL:0000115","Rell1",2.24009985562661e-32,5.22861707301807e-28,0.972962319031097,0.344,0.224
"endothelial cell","CL:0000115","Id3",2.4125594688432e-32,5.63115505622691e-28,0.343376318084168,0.868,0.753
"endothelial cell","CL:0000115","Arid5a",9.04106477150506e-32,2.110274928317e-27,0.97992029008092,0.489,0.412
"endothelial cell","CL:0000115","Cyr61",1.41331135932681e-31,3.29881004380471e-27,0.789141293356448,0.461,0.328
"endothelial cell","CL:0000115","Arpc2",2.92564387527386e-31,6.82874536927671e-27,0.453613973902588,0.748,0.771
"endothelial cell","CL:0000115","Gnb1",4.24391039202324e-31,9.90571124602145e-27,0.741119776218557,0.611,0.604
"endothelial cell","CL:0000115","Ablim1",6.46863713094044e-31,1.50984459273281e-26,0.739557802253347,0.409,0.296
"endothelial cell","CL:0000115","Swap70",7.44533317133083e-31,1.73781521552033e-26,0.680952721861179,0.271,0.149
"endothelial cell","CL:0000115","Sbno2",9.07557669672495e-31,2.11833035678257e-26,0.879632056752049,0.472,0.386
"endothelial cell","CL:0000115","Osmr",1.24063861495442e-30,2.89577459116512e-26,0.807176195523209,0.423,0.321
"endothelial cell","CL:0000115","Tmem109",3.54096104256704e-30,8.26495716945574e-26,0.814162322336987,0.402,0.306
"endothelial cell","CL:0000115","Tns1",6.1137644520099e-30,1.42701376074363e-25,0.749776145482515,0.344,0.226
"endothelial cell","CL:0000115","Ctbp2",1.30631834663809e-29,3.04907765288796e-25,0.741751269157932,0.259,0.146
"endothelial cell","CL:0000115","H2-T23",2.02810819404837e-29,4.7338073357283e-25,0.738291798263824,0.35,0.236
"endothelial cell","CL:0000115","Prkcdbp",2.26804864528937e-29,5.29385234296992e-25,0.669080639303957,0.543,0.453
"endothelial cell","CL:0000115","Actn1",2.28401776979438e-29,5.33112587647706e-25,0.793871530192162,0.318,0.2
"endothelial cell","CL:0000115","Rassf1",3.77609860792699e-29,8.81379176076239e-25,0.784584886863934,0.457,0.374
"endothelial cell","CL:0000115","Cxcl10",1.94296931101016e-28,4.53508466882882e-24,1.52127960693229,0.273,0.15
"endothelial cell","CL:0000115","Psme1",3.23168428395443e-28,7.54307428717804e-24,0.727206507260377,0.505,0.436
"endothelial cell","CL:0000115","Anp32a",4.72288381730824e-28,1.10236831179792e-23,0.816606071631605,0.46,0.382
"endothelial cell","CL:0000115","Eif4a2",5.49271215849453e-28,1.28205394491421e-23,0.580027151868974,0.674,0.692
"endothelial cell","CL:0000115","Srsf7",8.27803994285295e-28,1.93217730306131e-23,0.674949595944746,0.64,0.651
"endothelial cell","CL:0000115","Tgfb1",1.19548621839363e-27,2.79038438235257e-23,0.629449129857322,0.46,0.347
"endothelial cell","CL:0000115","Fam38a",1.37103934577452e-27,3.20014293697231e-23,0.767660935174906,0.311,0.203
"endothelial cell","CL:0000115","Hspa5",1.39888338464056e-27,3.26513370808954e-23,0.341362491537838,0.864,0.866
"endothelial cell","CL:0000115","Cdkn2d",1.40222291360725e-27,3.27292850265067e-23,0.838375738831812,0.368,0.264
"endothelial cell","CL:0000115","Capns1",2.24844272979831e-27,5.24809017562223e-23,0.553871416829465,0.654,0.672
"endothelial cell","CL:0000115","Taf7",2.35935792586999e-27,5.50697733477314e-23,0.888732308815503,0.317,0.211
"endothelial cell","CL:0000115","Tspo",2.41942693721043e-27,5.64718441414285e-23,0.625254423793066,0.629,0.635
"endothelial cell","CL:0000115","Bambi",4.20631110706104e-27,9.81795075499117e-23,0.843299941117621,0.291,0.174
"endothelial cell","CL:0000115","Col4a1",8.93784424554648e-27,2.086182225353e-22,0.574781280779462,0.528,0.411
"endothelial cell","CL:0000115","Ctsd",1.11135003562497e-26,2.59400211815223e-22,0.588768363471023,0.578,0.542
