"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Aqp1",4.34098607831303e-33,1.01322956053905e-28,3.89288976391912,0.351,0.036
"endothelial cell","CL:0000115","Ier5l",5.41887578438518e-33,1.26481979683334e-28,0.692461613336111,0.351,0.035
"endothelial cell","CL:0000115","Abi3",7.63110704275548e-33,1.78117669484956e-28,0.599529888088453,0.281,0.022
"endothelial cell","CL:0000115","Lmo2",1.25376077566952e-32,2.92640302649022e-28,1.28358611078429,0.526,0.085
"endothelial cell","CL:0000115","Parvb",3.31554077747447e-32,7.73880372870317e-28,0.548307264370483,0.316,0.028
"endothelial cell","CL:0000115","Rab6b",6.35723690344938e-32,1.48384266563412e-27,0.709026751419556,0.368,0.041
"endothelial cell","CL:0000115","AW011738",8.27437998306237e-32,1.93132303184659e-27,0.839168967630398,0.298,0.026
"endothelial cell","CL:0000115","Ptprm",9.12035562119918e-32,2.1287822055441e-27,0.505871554196387,0.316,0.028
"endothelial cell","CL:0000115","Serinc3",1.41711264001173e-31,3.30768261305138e-27,1.79034933700509,1,0.762
"endothelial cell","CL:0000115","Slc9a3r2",2.06113646421534e-31,4.81089862112502e-27,1.90976672993237,0.754,0.218
"endothelial cell","CL:0000115","Prkg1",6.70303318090527e-31,1.5645549747551e-26,0.672500280308613,0.298,0.027
"endothelial cell","CL:0000115","She",6.70638180094863e-31,1.56533657615942e-26,0.893995800810769,0.439,0.061
"endothelial cell","CL:0000115","1500009L16Rik",1.05526174423094e-30,2.46308643720945e-26,0.773979628455843,0.404,0.05
"endothelial cell","CL:0000115","Apbb2",1.8523825725079e-30,4.32364616249069e-26,1.2815352367684,0.719,0.202
"endothelial cell","CL:0000115","Arhgap31",1.85806079190114e-30,4.33689969437644e-26,1.80259234288199,0.702,0.185
"endothelial cell","CL:0000115","Igfbp3",2.99096569757571e-30,6.98121303471147e-26,2.8312428345704,0.474,0.077
"endothelial cell","CL:0000115","Dlc1",3.3034566954341e-30,7.71059827281273e-26,1.34565602621257,0.719,0.193
"endothelial cell","CL:0000115","Tsc22d1",4.75815295272058e-30,1.11060048069451e-25,2.73498599251777,0.965,0.77
"endothelial cell","CL:0000115","Sult1a1",8.16582042102459e-30,1.90598414447135e-25,0.470385642641271,0.281,0.024
"endothelial cell","CL:0000115","Crip2",2.48483015204185e-29,5.79984205788088e-25,1.57936640747306,1,0.814
"endothelial cell","CL:0000115","Gucy1a2",2.595350306567e-29,6.05780715055804e-25,0.530217138692265,0.298,0.028
"endothelial cell","CL:0000115","Cxx1b",3.2645373870464e-29,7.619756715105e-25,1.09470619705672,0.632,0.141
"endothelial cell","CL:0000115","Atp2b4",3.42479031733881e-29,7.99380307970052e-25,0.921574239647303,0.561,0.103
"endothelial cell","CL:0000115","Timp3",3.7431431360873e-29,8.73687039394137e-25,1.80984851627685,1,0.433
"endothelial cell","CL:0000115","Isg15",4.02818989245798e-29,9.40219802798617e-25,1.6150795055082,0.614,0.129
"endothelial cell","CL:0000115","Pdlim3",6.39276070460809e-29,1.49213427606257e-24,1.20839608566683,0.439,0.063
"endothelial cell","CL:0000115","Igfbp7",7.90130597488467e-29,1.84424382759783e-24,2.28562145710067,1,0.976
"endothelial cell","CL:0000115","Ttll7",8.44933548533461e-29,1.97215939563195e-24,1.05918135740352,0.439,0.068
"endothelial cell","CL:0000115","Ptp4a3",1.60864867534497e-28,3.7547468731227e-24,2.34210703397865,0.807,0.323
"endothelial cell","CL:0000115","Arhgap29",1.84207038819922e-28,4.2995764930958e-24,1.20737610806497,0.509,0.096
"endothelial cell","CL:0000115","Sdpr",3.02633862738273e-28,7.06377699017402e-24,2.30229247524296,0.632,0.154
"endothelial cell","CL:0000115","Calm1",4.69917245803059e-28,1.09683384342892e-23,1.58436883597342,1,0.967
"endothelial cell","CL:0000115","Slco2b1",6.81777271610312e-28,1.59133632966563e-23,0.887153393934623,0.351,0.041
"endothelial cell","CL:0000115","Bcr",1.30892441131677e-27,3.05516046845448e-23,1.99113964699126,0.649,0.178
"endothelial cell","CL:0000115","Eng",3.32036411427143e-27,7.75006187912096e-23,1.49225350838333,0.737,0.221
"endothelial cell","CL:0000115","Fermt2",3.60781509952712e-27,8.42100122380625e-23,1.50800712174849,0.877,0.356
"endothelial cell","CL:0000115","Arl15",4.47029745228296e-27,1.04341212833737e-22,0.819615517710655,0.404,0.06
"endothelial cell","CL:0000115","Notch3",1.6057672812511e-26,3.74802141116818e-22,1.9243088406041,0.579,0.144
"endothelial cell","CL:0000115","Spry1",2.6160865453595e-26,6.1062076055236e-22,1.27454328258613,0.544,0.117
"endothelial cell","CL:0000115","Spry4",2.93537102588599e-26,6.8514495115205e-22,0.829558195259323,0.439,0.071
"endothelial cell","CL:0000115","Stom",3.19035659620267e-26,7.44661133119665e-22,1.17756265337027,0.596,0.143
"endothelial cell","CL:0000115","Fam198b",3.90181838448879e-26,9.10723429123529e-22,1.03644743452541,0.386,0.055
"endothelial cell","CL:0000115","Msn",4.70680967796486e-26,1.09861644693378e-21,1.43292900646418,0.789,0.276
"endothelial cell","CL:0000115","Thbd",7.36821812581264e-26,1.71981579274593e-21,1.51914524220018,0.596,0.142
"endothelial cell","CL:0000115","Ltbp1",1.02057885927658e-25,2.38213311543748e-21,0.976995448707699,0.386,0.057
"endothelial cell","CL:0000115","Fli1",1.40992912207412e-25,3.29091556383321e-21,1.04235789808647,0.421,0.068
"endothelial cell","CL:0000115","Fam43a",1.6016336717691e-25,3.73837315327626e-21,0.876437595091495,0.456,0.081
"endothelial cell","CL:0000115","Eln",5.59240561862045e-25,1.3053233954422e-20,1.12166207616704,0.474,0.082
"endothelial cell","CL:0000115","Scarb1",7.62023632139318e-25,1.77863935977638e-20,3.05140586715216,0.596,0.163
"endothelial cell","CL:0000115","Clec2d",8.53341716801281e-25,1.99178490118587e-20,0.757360551101433,0.368,0.052
"endothelial cell","CL:0000115","Tmem47",2.40941361812719e-24,5.62381232607068e-20,0.573240330104274,0.421,0.068
"endothelial cell","CL:0000115","Rnd1",2.94725971380971e-24,6.87919889800324e-20,1.38057764446747,0.333,0.044
"endothelial cell","CL:0000115","Prkch",3.88979914029283e-24,9.0791801733575e-20,0.958753707983602,0.386,0.062
"endothelial cell","CL:0000115","Ptrf",5.06954516084382e-24,1.18328253599256e-19,1.66428742294415,0.947,0.679
"endothelial cell","CL:0000115","Ppp1r12a",1.07981096716658e-23,2.52038677846351e-19,1.69480036248943,0.86,0.425
"endothelial cell","CL:0000115","Btbd3",1.10460053668598e-23,2.57824811267875e-19,1.21935534713606,0.632,0.183
"endothelial cell","CL:0000115","Snrk",1.15301543151634e-23,2.69125331870229e-19,1.76875488880985,0.719,0.274
"endothelial cell","CL:0000115","Pkig",1.24363387878558e-23,2.90276583647342e-19,1.69117862985871,0.789,0.376
"endothelial cell","CL:0000115","Ecm2",1.35753323773755e-23,3.16861833020322e-19,0.645916217261858,0.368,0.054
"endothelial cell","CL:0000115","Mlf1",2.10390480814092e-23,4.91072421268172e-19,0.760156522880341,0.298,0.037
"endothelial cell","CL:0000115","Ddit4",2.33663594341559e-23,5.45394195552634e-19,1.84737807191023,0.772,0.334
"endothelial cell","CL:0000115","Actn1",4.43474698766848e-23,1.0351142943917e-18,1.23653749797527,0.719,0.223
"endothelial cell","CL:0000115","Synm",8.10160835250018e-23,1.89099640555707e-18,0.965640994157679,0.404,0.07
"endothelial cell","CL:0000115","Klf2",1.03278378942451e-22,2.41062064289576e-18,1.69096047079697,1,0.654
"endothelial cell","CL:0000115","Tmem204",1.37228684943077e-22,3.20305473525636e-18,0.997387534239775,0.421,0.077
"endothelial cell","CL:0000115","Cdc42ep3",1.66858782606072e-22,3.89465084480833e-18,1.76787196573754,0.684,0.246
"endothelial cell","CL:0000115","Adamts1",3.00663646360105e-22,7.01779016969122e-18,2.48336226869167,0.895,0.488
"endothelial cell","CL:0000115","Tmem100",3.1649599798608e-22,7.38733308899308e-18,1.00052742369364,0.386,0.062
"endothelial cell","CL:0000115","Rrad",4.75397689485614e-22,1.10962574702837e-17,3.06573677526969,0.561,0.144
"endothelial cell","CL:0000115","Prkcdbp",6.08787319110067e-22,1.42097048153481e-17,1.38500461288077,0.912,0.424
"endothelial cell","CL:0000115","Cd200",1.16998207150536e-21,2.73085515310066e-17,1.95700816332585,0.825,0.388
"endothelial cell","CL:0000115","Rasal2",1.30859228318248e-21,3.05438524817622e-17,0.546126151062566,0.386,0.067
"endothelial cell","CL:0000115","Rasl11a",1.91320675477781e-21,4.46561588632689e-17,2.68477152794035,0.649,0.198
"endothelial cell","CL:0000115","Lass4",1.93814168131067e-21,4.52381649834724e-17,0.680195266893227,0.439,0.084
"endothelial cell","CL:0000115","Ehd3",2.0305214835423e-21,4.73944019473609e-17,0.513736843104098,0.298,0.038
"endothelial cell","CL:0000115","Ccnd2",2.03963090490774e-21,4.76070249514515e-17,1.51512032406615,0.895,0.554
"endothelial cell","CL:0000115","Sema6a",2.44491065997048e-21,5.7066659714371e-17,0.67457551780433,0.316,0.045
"endothelial cell","CL:0000115","Rbpms2",2.53767200056411e-21,5.9231802165167e-17,0.962734024039504,0.333,0.05
"endothelial cell","CL:0000115","Tek",7.34084994610019e-21,1.71342778591925e-16,0.615005777628937,0.316,0.045
"endothelial cell","CL:0000115","Tmem88",1.35987090492172e-20,3.17407467917779e-16,1.04378327196115,0.509,0.125
"endothelial cell","CL:0000115","Npr1",1.51804065782495e-20,3.54325869942921e-16,0.512883973061746,0.263,0.032
"endothelial cell","CL:0000115","Itpk1",1.7866202092173e-20,4.17015023033411e-16,0.748083994708102,0.298,0.042
"endothelial cell","CL:0000115","B230120H23Rik",7.30092400577936e-20,1.70410867218896e-15,1.37614779368311,0.596,0.189
"endothelial cell","CL:0000115","Palmd",8.07679945911405e-20,1.88520576175181e-15,0.788190764657063,0.368,0.067
"endothelial cell","CL:0000115","Ednrb",9.40226097672818e-20,2.19458173457813e-15,0.941067531451635,0.368,0.063
"endothelial cell","CL:0000115","Lrrc32",1.09321395428244e-19,2.55167069069065e-15,1.25025434436474,0.526,0.135
"endothelial cell","CL:0000115","Ifit1",1.42069803967024e-19,3.31605129439432e-15,0.817585593209355,0.316,0.047
"endothelial cell","CL:0000115","Cryab",1.77280043793608e-19,4.13789350218661e-15,1.12206075747975,0.561,0.156
"endothelial cell","CL:0000115","D0H4S114",2.51668913205952e-19,5.87420410314013e-15,0.445187999112225,0.263,0.033
"endothelial cell","CL:0000115","Adam15",4.10456096248841e-19,9.58045574254420e-15,0.935123566066877,0.614,0.2
"endothelial cell","CL:0000115","Tagln",4.24246769535242e-19,9.90234384772209e-15,2.95193722591722,0.684,0.261
"endothelial cell","CL:0000115","Gcnt2",5.46300663263337e-19,1.27512037812296e-14,0.907477418762795,0.439,0.095
"endothelial cell","CL:0000115","Acta2",6.34300334348614e-19,1.4805204104031e-14,3.82483289182253,0.684,0.27
"endothelial cell","CL:0000115","Rhoj",8.89832517880535e-19,2.07695807998496e-14,1.34176416114632,0.825,0.372
"endothelial cell","CL:0000115","Gpr146",1.02938421152526e-18,2.40268568812112e-14,0.65333550492602,0.316,0.05
"endothelial cell","CL:0000115","4931406P16Rik",1.15067251768591e-18,2.68578472353068e-14,1.45085624063231,0.596,0.217
"endothelial cell","CL:0000115","Ifi27l1",1.15320730072089e-18,2.69170116061262e-14,1.25658305333039,0.754,0.316
"endothelial cell","CL:0000115","Cds2",1.58530849925323e-18,3.70026856810696e-14,0.867532882907674,0.596,0.202
"endothelial cell","CL:0000115","Sgms1",2.16445224427392e-18,5.05204798335976e-14,0.983052430121715,0.544,0.157
"endothelial cell","CL:0000115","Ncoa7",2.57596196716832e-18,6.01255282756757e-14,1.42240279475959,0.456,0.108
"endothelial cell","CL:0000115","Id4",2.80304990461572e-18,6.54259878236354e-14,1.45445382707744,0.474,0.118
"endothelial cell","CL:0000115","Kctd10",2.97672067199745e-18,6.94796372050924e-14,1.13886798575748,0.754,0.386
"endothelial cell","CL:0000115","B4galt4",3.97626418702019e-18,9.28099823892382e-14,0.927902742963318,0.421,0.095
"endothelial cell","CL:0000115","Nos1ap",5.88619473291126e-18,1.37389671260882e-13,0.372934112649493,0.263,0.037
"endothelial cell","CL:0000115","Rgs17",1.03953148328496e-17,2.42637043513541e-13,0.76125984499145,0.316,0.053
"endothelial cell","CL:0000115","1190002H23Rik",1.05549370763217e-17,2.46362786298424e-13,1.45367399654773,0.544,0.155
"endothelial cell","CL:0000115","Crip1",1.56089189781977e-17,3.64327777870112e-13,2.03726676444364,1,0.906
"endothelial cell","CL:0000115","Bnip2",1.70918412258493e-17,3.98940666052548e-13,1.00493426131248,0.789,0.456
"endothelial cell","CL:0000115","Adcy9",1.97137388731723e-17,4.60138379038715e-13,0.49084644323853,0.263,0.038
"endothelial cell","CL:0000115","Scn1b",2.18262294566263e-17,5.09446021747114e-13,1.08013467015664,0.579,0.182
"endothelial cell","CL:0000115","Cd151",2.49786992967118e-17,5.83027820284551e-13,1.31191171489246,0.789,0.506
"endothelial cell","CL:0000115","Sorbs1",4.06019622928738e-17,9.47690401877967e-13,1.164230593762,0.561,0.181
"endothelial cell","CL:0000115","Prkd2",4.47530505953879e-17,1.04458095394695e-12,0.695585761477834,0.439,0.108
"endothelial cell","CL:0000115","Hoxd9",4.8095977847168e-17,1.12260821893075e-12,0.721847125590988,0.316,0.056
"endothelial cell","CL:0000115","B3gnt2",4.90593253092878e-17,1.14509371204409e-12,1.4274724815467,0.737,0.391
"endothelial cell","CL:0000115","Mustn1",6.12033441160677e-17,1.42854725501314e-12,2.35894575110503,0.772,0.381
"endothelial cell","CL:0000115","Cav2",7.16545206435367e-17,1.67248816634079e-12,1.38544840204553,0.754,0.445
"endothelial cell","CL:0000115","Malat1",7.31889706498316e-17,1.70830376393772e-12,1.2259086381243,1,1
"endothelial cell","CL:0000115","Oaz2",7.40903932798747e-17,1.72934386954556e-12,1.29010725614589,0.895,0.669
"endothelial cell","CL:0000115","Mylk",8.92404837640336e-17,2.08296213153631e-12,1.77390743874451,0.737,0.37
"endothelial cell","CL:0000115","Ifitm3",4.27611076766336e-16,9.98087014280305e-12,1.3067130107398,1,0.863
"endothelial cell","CL:0000115","Ckb",6.01603188165192e-16,1.40420200149637e-11,1.88630666420904,0.649,0.267
"endothelial cell","CL:0000115","Ptprg",6.37536698107145e-16,1.48807440705189e-11,0.873271236196699,0.544,0.174
"endothelial cell","CL:0000115","Ednra",6.61481226363633e-16,1.54396333045536e-11,0.574692939769646,0.281,0.047
"endothelial cell","CL:0000115","Arrdc3",6.82256516040294e-16,1.59245493408965e-11,1.02996374764592,0.491,0.139
"endothelial cell","CL:0000115","Itgb1",9.3432476797287e-16,2.18080744092548e-11,1.26416710943904,0.93,0.82
"endothelial cell","CL:0000115","Jam3",9.58362616498077e-16,2.23691418316816e-11,1.08248173227532,0.561,0.195
"endothelial cell","CL:0000115","Macf1",1.00986631309071e-15,2.35712896138502e-11,1.34276651450481,0.737,0.448
"endothelial cell","CL:0000115","Dock6",1.36623849124188e-15,3.18893726240768e-11,0.67203640162954,0.298,0.055
"endothelial cell","CL:0000115","Klf7",2.24544878734991e-15,5.24110201455343e-11,0.768660450706885,0.491,0.142
"endothelial cell","CL:0000115","Myl6",2.67949342043096e-15,6.25420559262791e-11,1.33587315855922,1,0.998
"endothelial cell","CL:0000115","Cnnm2",3.48785239619941e-15,8.14099627796905e-11,0.632588862909661,0.281,0.05
"endothelial cell","CL:0000115","Spnb2",4.01618330924856e-15,9.37417346211707e-11,1.31781508823534,0.912,0.801
"endothelial cell","CL:0000115","Prkar1a",4.13049245053166e-15,9.64098242878594e-11,1.34624368574786,0.93,0.802
"endothelial cell","CL:0000115","Gnai2",6.87215593197164e-15,1.6040299160815e-10,1.08901493387126,0.965,0.927
"endothelial cell","CL:0000115","Lpar6",7.27912801042478e-15,1.69902126891325e-10,1.07046887056741,0.333,0.072
"endothelial cell","CL:0000115","Igfbp4",9.18882226883134e-15,2.14476300576792e-10,1.33995053947533,0.789,0.345
"endothelial cell","CL:0000115","Pgf",1.03037691790685e-14,2.40500276408639e-10,0.891823512667558,0.368,0.081
"endothelial cell","CL:0000115","Sh3bgrl",1.056499458624e-14,2.46597538637428e-10,0.995080291227661,0.86,0.677
"endothelial cell","CL:0000115","Elk3",1.10610978190334e-14,2.58177084194059e-10,1.09963364606964,0.474,0.152
"endothelial cell","CL:0000115","Cst3",1.13961517328369e-14,2.65997577596146e-10,1.22199943406156,1,0.989
"endothelial cell","CL:0000115","Ptma",1.32007406579283e-14,3.08118487696705e-10,0.676503721021335,1,1
"endothelial cell","CL:0000115","Mgll",1.56725365872326e-14,3.65812676482597e-10,1.01597656568042,0.526,0.174
"endothelial cell","CL:0000115","Crim1",1.7466063576547e-14,4.07675389940184e-10,1.13269396924676,0.684,0.353
"endothelial cell","CL:0000115","Ifi47",1.74953116091329e-14,4.0835806826877e-10,0.5894834174643,0.281,0.05
"endothelial cell","CL:0000115","Tpm4",1.82880950260715e-14,4.26862426003534e-10,1.0245451302402,0.982,0.823
"endothelial cell","CL:0000115","Sept4",2.01624989214234e-14,4.70612887324943e-10,1.0112974541751,0.579,0.23
"endothelial cell","CL:0000115","Sema4c",2.54777841571779e-14,5.9467696001269e-10,0.803732949985534,0.316,0.065
"endothelial cell","CL:0000115","Pde2a",3.28300455129995e-14,7.66286092318921e-10,1.22014819195274,0.439,0.137
"endothelial cell","CL:0000115","Spop",3.30175281385601e-14,7.70662124282131e-10,1.20182721230876,0.842,0.672
"endothelial cell","CL:0000115","Rock1",3.67073882298547e-14,8.56787148673039e-10,1.11042634288961,0.789,0.539
"endothelial cell","CL:0000115","Epn2",4.17032697607816e-14,9.73396019486402e-10,1.03998972940068,0.544,0.204
"endothelial cell","CL:0000115","Ehd2",4.18127542899147e-14,9.75951497880899e-10,0.863757197631488,0.596,0.231
"endothelial cell","CL:0000115","4930523C07Rik",4.2417896228337e-14,9.90076115865614e-10,1.39350335661668,0.684,0.357
"endothelial cell","CL:0000115","Plcb1",5.06976375242966e-14,1.18333355745461e-09,0.461409759773709,0.263,0.046
"endothelial cell","CL:0000115","Tspan12",5.54632978416222e-14,1.2945688349213e-09,0.951596524732853,0.632,0.29
"endothelial cell","CL:0000115","Rsu1",5.88338565869603e-14,1.37324104659624e-09,0.923107240918027,0.772,0.454
"endothelial cell","CL:0000115","Pear1",6.00781857078767e-14,1.40228493260755e-09,0.632470535960428,0.333,0.074
"endothelial cell","CL:0000115","Ggta1",7.71379865655773e-14,1.80047774442714e-09,0.603341686490016,0.298,0.061
"endothelial cell","CL:0000115","Trp53i11",1.00002736861843e-13,2.33416388109227e-09,1.00081194817199,0.614,0.301
"endothelial cell","CL:0000115","Dgkz",1.04153759534302e-13,2.43105290129014e-09,0.673210394779082,0.386,0.103
"endothelial cell","CL:0000115","Sox7",1.07706802986103e-13,2.51398448849863e-09,0.642974667489819,0.298,0.063
"endothelial cell","CL:0000115","Myl9",1.3968625754062e-13,3.2604169372556e-09,2.61344706275211,0.632,0.291
"endothelial cell","CL:0000115","Hspb1",1.89347781373143e-13,4.41956656503053e-09,1.70152896373989,0.86,0.701
"endothelial cell","CL:0000115","Grb10",2.07796206063072e-13,4.85017124571817e-09,0.783935423406422,0.456,0.133
"endothelial cell","CL:0000115","Pdgfrb",2.2838723182758e-13,5.33078637808753e-09,0.974289059149134,0.526,0.187
"endothelial cell","CL:0000115","Cxx1a",3.60422300743392e-13,8.4126169216515e-09,1.1192298080389,0.421,0.128
"endothelial cell","CL:0000115","Nrarp",3.81000808985323e-13,8.89293988252642e-09,1.29301255924384,0.632,0.283
"endothelial cell","CL:0000115","Nudt4",4.47036670590784e-13,1.04342829282595e-08,1.31111403633732,0.649,0.351
"endothelial cell","CL:0000115","Serpine2",7.72892302816834e-13,1.80400792400477e-08,0.898750809021578,0.386,0.099
"endothelial cell","CL:0000115","Rbpms",7.9294796259165e-13,1.85081983948517e-08,0.98511985535582,0.772,0.598
"endothelial cell","CL:0000115","Msrb3",9.62301839267225e-13,2.24610872303363e-08,0.492864707881376,0.368,0.091
"endothelial cell","CL:0000115","Ppap2a",1.03025699864334e-12,2.40472286053342e-08,1.03105024059205,0.509,0.187
"endothelial cell","CL:0000115","Tcf4",1.09856166012425e-12,2.56415277089601e-08,1.36844233763188,0.789,0.507
"endothelial cell","CL:0000115","Fryl",1.19988992402787e-12,2.80066307167346e-08,1.24812732448751,0.596,0.299
"endothelial cell","CL:0000115","Sod3",1.20200377047354e-12,2.8055970006623e-08,0.979737637161582,0.439,0.136
"endothelial cell","CL:0000115","Mkl2",1.31877782707538e-12,3.07815932617664e-08,1.17463269216539,0.526,0.223
"endothelial cell","CL:0000115","Agtpbp1",1.37265123456682e-12,3.20390524660242e-08,0.486107599800583,0.333,0.081
