"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"DN1 thymic pro-T cell","CL:0000894","Ebag9",0.000388281084669463,1,1.86947083688089,0.281,0.093
"DN1 thymic pro-T cell","CL:0000894","Rplp0",0.000388840780467462,1,0.485806936572217,1,0.98
"DN1 thymic pro-T cell","CL:0000894","Mrpl33",0.000405623238376171,1,0.59215796240264,0.719,0.39
"DN1 thymic pro-T cell","CL:0000894","Rpl35",0.000410168725446627,1,0.441780570296428,0.969,0.908
"DN1 thymic pro-T cell","CL:0000894","Rps29",0.000431579220903875,1,0.45109884397911,1,0.986
"DN1 thymic pro-T cell","CL:0000894","Hgsnat",0.000439051099268542,1,1.94331446159409,0.25,0.08
"DN1 thymic pro-T cell","CL:0000894","Atp5e",0.00046136239573602,1,0.769377476549998,0.938,0.674
"DN1 thymic pro-T cell","CL:0000894","Aprt",0.000485717754643874,1,1.16021681858922,0.469,0.226
"DN1 thymic pro-T cell","CL:0000894","Slfn2",0.000486897222252224,1,0.668369131375709,0.844,0.538
"DN1 thymic pro-T cell","CL:0000894","Fam120b",0.000490986114508333,1,0.260663094073676,0.438,0.182
"DN1 thymic pro-T cell","CL:0000894","Rps27a",0.000507703482777002,1,0.534115680043856,1,0.876
"DN1 thymic pro-T cell","CL:0000894","Spn",0.000514065175912897,1,0.901990334548131,0.531,0.269
"DN1 thymic pro-T cell","CL:0000894","Wdr77",0.000514938018290596,1,0.795487856104802,0.344,0.127
"DN1 thymic pro-T cell","CL:0000894","Gpaa1",0.000522198441801824,1,2.18203359543981,0.281,0.098
"DN1 thymic pro-T cell","CL:0000894","Hcfc1r1",0.00052858112543413,1,1.11822460562789,0.438,0.205
"DN1 thymic pro-T cell","CL:0000894","Pde7a",0.000533210918373466,1,0.638565114589456,0.344,0.127
"DN1 thymic pro-T cell","CL:0000894","Grcc10",0.000550113225149582,1,0.511108604419475,0.938,0.647
"DN1 thymic pro-T cell","CL:0000894","Bag1",0.000554033359236293,1,1.19442197032394,0.656,0.384
"DN1 thymic pro-T cell","CL:0000894","Pdcd2",0.000556046168443911,1,1.22009146171199,0.375,0.154
"DN1 thymic pro-T cell","CL:0000894","Rpl10a",0.000575735097136038,1,0.538844003539514,1,0.781
"DN1 thymic pro-T cell","CL:0000894","Ripk1",0.0006117608316294,1,0.9910199783793,0.312,0.112
"DN1 thymic pro-T cell","CL:0000894","Gltscr2",0.000613052045500102,1,0.863000824124652,0.844,0.565
"DN1 thymic pro-T cell","CL:0000894","Ctsa",0.000613684765242431,1,0.84092586294433,0.75,0.461
"DN1 thymic pro-T cell","CL:0000894","Trim12c",0.000628258296795887,1,0.865916157929593,0.625,0.347
"DN1 thymic pro-T cell","CL:0000894","Ppia",0.000648002502453188,1,0.44840691343323,1,0.981
"DN1 thymic pro-T cell","CL:0000894","Rps25",0.000649543113013232,1,0.384553532987239,1,0.909
"DN1 thymic pro-T cell","CL:0000894","Cyba",0.000652491730634044,1,0.575711592357694,0.906,0.705
"DN1 thymic pro-T cell","CL:0000894","Ly6e",0.000669131233233484,1,0.417424631377719,1,0.863
"DN1 thymic pro-T cell","CL:0000894","Arhgap15",0.000683753763558137,1,0.462302105666553,0.688,0.345
"DN1 thymic pro-T cell","CL:0000894","Panx1",0.000705534109484934,1,0.782037172839219,0.469,0.219
"DN1 thymic pro-T cell","CL:0000894","Rps20",0.000736397356114685,1,0.448621693092651,1,0.869
"DN1 thymic pro-T cell","CL:0000894","Phyh",0.000756506266117206,1,1.67594382025915,0.281,0.101
"DN1 thymic pro-T cell","CL:0000894","Actr3",0.000866408251314435,1,0.50774524301943,0.969,0.743
"DN1 thymic pro-T cell","CL:0000894","Ap1g2",0.000874706992599095,1,1.00601306648131,0.281,0.099
"DN1 thymic pro-T cell","CL:0000894","Erap1",0.000894326289753446,1,0.709479626103773,0.375,0.15
"DN1 thymic pro-T cell","CL:0000894","Tprgl",0.00092483849303756,1,0.682842527644658,0.781,0.524
"DN1 thymic pro-T cell","CL:0000894","Rmnd5b",0.000948241970697115,1,1.0266179846736,0.438,0.203
"DN1 thymic pro-T cell","CL:0000894","Mthfs",0.000980998452889394,1,1.25525931962497,0.281,0.103
"DN1 thymic pro-T cell","CL:0000894","Tbrg1",0.000998986136514061,1,0.655311252666297,0.719,0.418
"DN1 thymic pro-T cell","CL:0000894","Smad7",0.00103470394421623,1,2.54057158406073,0.25,0.089
"DN1 thymic pro-T cell","CL:0000894","Lass2",0.00104255947862931,1,1.08346114958819,0.531,0.276
"DN1 thymic pro-T cell","CL:0000894","S100a13",0.0010593776470662,1,0.406045961966991,0.719,0.384
"DN1 thymic pro-T cell","CL:0000894","Polr2e",0.00106046306261399,1,0.684891453693485,0.562,0.291
"DN1 thymic pro-T cell","CL:0000894","Ptpn6",0.00108994626709467,1,0.583138279285448,0.844,0.54
"DN1 thymic pro-T cell","CL:0000894","Prkab1",0.00115442950838706,1,0.759374068520114,0.375,0.157
"DN1 thymic pro-T cell","CL:0000894","Clec2d",0.0011683221129417,1,0.271108250816497,0.562,0.28
"DN1 thymic pro-T cell","CL:0000894","Slc2a1",0.0011880529552033,1,1.31162522212529,0.281,0.106
"DN1 thymic pro-T cell","CL:0000894","Fasn",0.00119218272943823,1,2.50992288380805,0.25,0.089
"DN1 thymic pro-T cell","CL:0000894","H2-Ke6",0.00119569729777828,1,1.18245878487051,0.406,0.188
"DN1 thymic pro-T cell","CL:0000894","0610007P14Rik",0.00119935051622686,1,0.470001130473427,0.469,0.21
"DN1 thymic pro-T cell","CL:0000894","Fam173a",0.00125607386583078,1,0.744270065417109,0.469,0.214
"DN1 thymic pro-T cell","CL:0000894","Rpl34-ps1",0.00132574532870612,1,0.408779909415839,1,0.831
"DN1 thymic pro-T cell","CL:0000894","Pex19",0.00136759785488838,1,0.927958344010567,0.406,0.189
"DN1 thymic pro-T cell","CL:0000894","Zfp36l2",0.00137577421410997,1,1.51061348742798,0.562,0.326
"DN1 thymic pro-T cell","CL:0000894","Mrpl13",0.00140230031303608,1,1.25047021181238,0.438,0.216
"DN1 thymic pro-T cell","CL:0000894","Nagpa",0.0014184069590819,1,1.72082851083159,0.312,0.125
"DN1 thymic pro-T cell","CL:0000894","Fgf13",0.00142435791467021,1,0.678575251399672,0.25,0.084
"DN1 thymic pro-T cell","CL:0000894","Tle4",0.00144255648588462,1,0.577027499235037,0.25,0.086
"DN1 thymic pro-T cell","CL:0000894","Fnbp1",0.00146971873157787,1,0.474437172469391,0.656,0.362
"DN1 thymic pro-T cell","CL:0000894","Bbc3",0.00150015471487012,1,1.17946723412797,0.25,0.088
"DN1 thymic pro-T cell","CL:0000894","F8a",0.00151486417795098,1,0.827610950757864,0.312,0.12
"DN1 thymic pro-T cell","CL:0000894","Trf",0.00151796266739984,1,4.07306574634317,0.594,0.33
"DN1 thymic pro-T cell","CL:0000894","Ssr1",0.00156999411437741,1,0.752950418902526,0.719,0.48
"DN1 thymic pro-T cell","CL:0000894","Mycbp2",0.00158985319775608,1,0.848657308529694,0.688,0.42
"DN1 thymic pro-T cell","CL:0000894","Ppie",0.00159706165447982,1,1.14651130428462,0.406,0.184
"DN1 thymic pro-T cell","CL:0000894","Slc50a1",0.00162112376029658,1,0.442894635692614,0.469,0.217
"DN1 thymic pro-T cell","CL:0000894","Asb13",0.00164607571975767,1,1.21761318494523,0.25,0.089
"DN1 thymic pro-T cell","CL:0000894","Irf9",0.0016784510657556,1,0.532664703384921,0.406,0.179
"DN1 thymic pro-T cell","CL:0000894","Chka",0.00169716610506826,1,1.31704887769364,0.281,0.104
"DN1 thymic pro-T cell","CL:0000894","Pcgf5",0.00176057927568162,1,0.669489932121193,0.281,0.105
"DN1 thymic pro-T cell","CL:0000894","Pde4b",0.00177084793941084,1,0.948141737343387,0.562,0.318
"DN1 thymic pro-T cell","CL:0000894","Uba7",0.00178300841944632,1,1.19132961412367,0.312,0.126
"DN1 thymic pro-T cell","CL:0000894","Sdf2l1",0.00181418454408286,1,1.90284339536367,0.312,0.136
"DN1 thymic pro-T cell","CL:0000894","Cd3g",0.00182542218623393,1,0.470220735803736,1,0.901
"DN1 thymic pro-T cell","CL:0000894","Cnn2",0.00182762180358121,1,0.34626879028999,0.875,0.544
"DN1 thymic pro-T cell","CL:0000894","Tpt1",0.00187102162023147,1,0.354691285890951,1,0.957
"DN1 thymic pro-T cell","CL:0000894","Rab37",0.00189900264479807,1,1.18941191471363,0.312,0.127
"DN1 thymic pro-T cell","CL:0000894","D4Wsu53e",0.00190578941926666,1,0.802956224275418,0.844,0.709
"DN1 thymic pro-T cell","CL:0000894","Lpcat2",0.00192625758291313,1,3.73063788872431,0.25,0.092
"DN1 thymic pro-T cell","CL:0000894","Stub1",0.00194062922838963,1,0.820200734419012,0.5,0.25
"DN1 thymic pro-T cell","CL:0000894","Taf11",0.00194797551908464,1,1.20887596802107,0.312,0.128
"DN1 thymic pro-T cell","CL:0000894","Zfp593",0.00197962956331867,1,1.48749652093191,0.25,0.092
"DN1 thymic pro-T cell","CL:0000894","Znrd1",0.00203727838059498,1,0.770183868883202,0.5,0.254
"DN1 thymic pro-T cell","CL:0000894","Scamp3",0.00204718598393484,1,0.981497079411995,0.594,0.341
"DN1 thymic pro-T cell","CL:0000894","Pi16",0.00208782930575578,1,0.288206885406361,0.344,0.145
"DN1 thymic pro-T cell","CL:0000894","Tmem154",0.00210475368329779,1,1.73417862389062,0.25,0.095
"DN1 thymic pro-T cell","CL:0000894","Nlrc5",0.00213414925187861,1,1.00259863988768,0.375,0.161
"DN1 thymic pro-T cell","CL:0000894","Myc",0.00214262295204782,1,2.05740836682604,0.375,0.19
"DN1 thymic pro-T cell","CL:0000894","Bin1",0.00216734499956413,1,0.721772502516289,0.5,0.254
"DN1 thymic pro-T cell","CL:0000894","Cab39l",0.00217391297905962,1,1.57551589591153,0.312,0.134
"DN1 thymic pro-T cell","CL:0000894","Samhd1",0.00219944592174171,1,1.35567943317276,0.375,0.173
"DN1 thymic pro-T cell","CL:0000894","Prdx1",0.00220396999840563,1,0.688764553160555,0.875,0.663
"DN1 thymic pro-T cell","CL:0000894","Ifi35",0.00221261347754849,1,0.590975160329651,0.406,0.19
"DN1 thymic pro-T cell","CL:0000894","Nucb1",0.00225136498998787,1,0.712158438531548,0.531,0.283
"DN1 thymic pro-T cell","CL:0000894","Dgat1",0.00228899395163976,1,0.87529692932439,0.25,0.089
"DN1 thymic pro-T cell","CL:0000894","Itm2b",0.00235657435874075,1,0.479657278724904,1,0.948
"DN1 thymic pro-T cell","CL:0000894","Rpl15",0.0023658717979722,1,0.451818659546806,1,0.892
"DN1 thymic pro-T cell","CL:0000894","1110058L19Rik",0.00243836279048737,1,1.32463376200648,0.281,0.112
"DN1 thymic pro-T cell","CL:0000894","Zfp187",0.00244514136564319,1,0.724953656296902,0.594,0.358
"DN1 thymic pro-T cell","CL:0000894","Zmynd8",0.00249355874668246,1,1.04632646935404,0.5,0.27
"DN1 thymic pro-T cell","CL:0000894","Notch2",0.00254831460889575,1,0.563641658660408,0.531,0.284
"DN1 thymic pro-T cell","CL:0000894","Lypla2",0.00258432321930066,1,0.714864013087733,0.5,0.272
"DN1 thymic pro-T cell","CL:0000894","Mta3",0.00261302718496259,1,1.53080977906011,0.438,0.227
"DN1 thymic pro-T cell","CL:0000894","Cops4",0.00263339861501444,1,0.753864669731954,0.5,0.273
"DN1 thymic pro-T cell","CL:0000894","Sat1",0.00264760976380633,1,0.516980053347996,0.656,0.414
"DN1 thymic pro-T cell","CL:0000894","Tapbp",0.00272165935327171,1,0.336059866870784,0.844,0.555
"DN1 thymic pro-T cell","CL:0000894","Psmb1",0.00272865649532876,1,0.480395046553561,0.906,0.639
"DN1 thymic pro-T cell","CL:0000894","Chd3",0.00275811576013696,1,0.997479479620645,0.469,0.235
"DN1 thymic pro-T cell","CL:0000894","H2-T23",0.00278436374460633,1,0.735238222540231,0.844,0.639
"DN1 thymic pro-T cell","CL:0000894","Sdad1",0.00279130609548534,1,0.49576091240962,0.25,0.09
"DN1 thymic pro-T cell","CL:0000894","Hdgfrp2",0.00284251386965371,1,0.87068863962437,0.375,0.172
"DN1 thymic pro-T cell","CL:0000894","Cd226",0.00287992174701768,1,0.843890116468624,0.25,0.093
"DN1 thymic pro-T cell","CL:0000894","Sept11",0.00288995126728819,1,0.267661233421446,0.594,0.315
"DN1 thymic pro-T cell","CL:0000894","Cdk2ap1",0.00291448298655618,1,0.815542912773917,0.5,0.272
"DN1 thymic pro-T cell","CL:0000894","Pik3r1",0.00294308028898823,1,0.310906313654041,0.625,0.361
"DN1 thymic pro-T cell","CL:0000894","Pdcd4",0.0029440526009832,1,0.568316351110203,0.969,0.929
"DN1 thymic pro-T cell","CL:0000894","Psmb9",0.0030426502255018,1,0.935737935773406,0.594,0.358
"DN1 thymic pro-T cell","CL:0000894","Vps37b",0.00305981731492106,1,0.812720839282309,0.469,0.244
"DN1 thymic pro-T cell","CL:0000894","Sc5d",0.00308882398285468,1,0.852002297448692,0.281,0.109
"DN1 thymic pro-T cell","CL:0000894","Hint2",0.00309996033850721,1,1.49849174422309,0.25,0.096
"DN1 thymic pro-T cell","CL:0000894","Pnpla2",0.00315991332155665,1,1.40093225165372,0.344,0.162
"DN1 thymic pro-T cell","CL:0000894","Cldn25",0.00325349934879864,1,1.30188132016116,0.375,0.181
"DN1 thymic pro-T cell","CL:0000894","Dok2",0.00327737956942453,1,0.705478176015578,0.562,0.316
"DN1 thymic pro-T cell","CL:0000894","Ndufa4",0.00330132102234366,1,0.483866649739364,0.906,0.642
"DN1 thymic pro-T cell","CL:0000894","Gpr18",0.00333053053256407,1,1.13544359341661,0.312,0.135
"DN1 thymic pro-T cell","CL:0000894","AB124611",0.00334058058827603,1,0.544999456840023,0.25,0.093
"DN1 thymic pro-T cell","CL:0000894","Bst2",0.00340606984490562,1,1.04909763286439,0.5,0.275
"DN1 thymic pro-T cell","CL:0000894","Gnpat",0.00353598299727398,1,0.994287581309655,0.469,0.268
"DN1 thymic pro-T cell","CL:0000894","5730494N06Rik",0.00355555886637987,1,0.998499939674411,0.281,0.113
"DN1 thymic pro-T cell","CL:0000894","Apeh",0.00355787372219189,1,1.47104665995695,0.312,0.14
"DN1 thymic pro-T cell","CL:0000894","Eef1d",0.00356002419130785,1,0.599283023281127,0.75,0.465
"DN1 thymic pro-T cell","CL:0000894","Tmed5",0.00358275488936939,1,0.941314192497273,0.469,0.253
"DN1 thymic pro-T cell","CL:0000894","Ubl3",0.00359006165166818,1,0.409414543537004,0.5,0.254
"DN1 thymic pro-T cell","CL:0000894","1600014C10Rik",0.00361291021481233,1,0.805337938123538,0.312,0.131
"DN1 thymic pro-T cell","CL:0000894","Arpc1b",0.00364085195788745,1,0.555145030924077,0.875,0.756
"DN1 thymic pro-T cell","CL:0000894","Ptpn1",0.00365566781104968,1,0.562664830447243,0.594,0.354
"DN1 thymic pro-T cell","CL:0000894","Sfxn1",0.00369221827027757,1,0.708775102002914,0.406,0.195
"DN1 thymic pro-T cell","CL:0000894","Lsp1",0.00369529030422967,1,0.403391763248194,1,0.789
"DN1 thymic pro-T cell","CL:0000894","Tmx2",0.0037921665249697,1,1.12471523841931,0.375,0.186
"DN1 thymic pro-T cell","CL:0000894","Plp2",0.00381528027634519,1,0.818429806563997,0.375,0.174
"DN1 thymic pro-T cell","CL:0000894","Ywhab",0.00383462613013281,1,0.529569060082675,0.844,0.626
"DN1 thymic pro-T cell","CL:0000894","Gramd3",0.0038495021148254,1,0.820159224316204,0.312,0.132
"DN1 thymic pro-T cell","CL:0000894","H2-M3",0.00387970591461309,1,1.08764929884958,0.281,0.114
"DN1 thymic pro-T cell","CL:0000894","Vkorc1",0.00388039773169015,1,1.77105469320893,0.312,0.136
"DN1 thymic pro-T cell","CL:0000894","Ggh",0.00394292557765455,1,1.03942253282235,0.25,0.097
"DN1 thymic pro-T cell","CL:0000894","Arf4",0.00397567806383325,1,0.640807841093777,0.719,0.464
"DN1 thymic pro-T cell","CL:0000894","C330021F23Rik",0.00399417085979773,1,0.407457425813886,0.562,0.311
"DN1 thymic pro-T cell","CL:0000894","Aup1",0.00401891154161836,1,0.672852232822643,0.531,0.311
"DN1 thymic pro-T cell","CL:0000894","Arpc4",0.00405286565463725,1,0.545426989311972,0.906,0.684
"DN1 thymic pro-T cell","CL:0000894","Ncstn",0.00416277467371952,1,0.69373601860405,0.438,0.228
"DN1 thymic pro-T cell","CL:0000894","Rilpl2",0.00433150086151536,1,1.90190001684088,0.25,0.099
"DN1 thymic pro-T cell","CL:0000894","Rp9",0.00440060558031853,1,0.851845806534743,0.656,0.399
"DN1 thymic pro-T cell","CL:0000894","Add3",0.00445025146130466,1,0.295609983870808,0.406,0.205
"DN1 thymic pro-T cell","CL:0000894","Prickle3",0.00458514891053228,1,0.852834466642293,0.25,0.101
"DN1 thymic pro-T cell","CL:0000894","Pabpc1",0.00464737933595002,1,0.385228576230969,0.969,0.79
"DN1 thymic pro-T cell","CL:0000894","Cebpb",0.00466361026843128,1,3.14651952375783,0.281,0.135
"DN1 thymic pro-T cell","CL:0000894","Gimap7",0.00473996628772307,1,1.21120228645421,0.312,0.14
"DN1 thymic pro-T cell","CL:0000894","Ddx56",0.00475329279011032,1,1.14819505835675,0.312,0.14
"DN1 thymic pro-T cell","CL:0000894","Yrdc",0.00476443953358459,1,0.92761974127188,0.312,0.14
"DN1 thymic pro-T cell","CL:0000894","Irak4",0.00477247044036294,1,1.30531238130606,0.25,0.099
"DN1 thymic pro-T cell","CL:0000894","Sp110",0.00477484271278525,1,0.439847822341953,0.75,0.535
"DN1 thymic pro-T cell","CL:0000894","Set",0.00483530474916083,1,0.503269640074238,0.938,0.751
"DN1 thymic pro-T cell","CL:0000894","Mylip",0.00487826920383785,1,0.438546081069425,0.375,0.184
"DN1 thymic pro-T cell","CL:0000894","1700025G04Rik",0.00489671906178675,1,0.296177308274298,0.25,0.096
"DN1 thymic pro-T cell","CL:0000894","Ier5",0.00503618901508794,1,1.19209852563025,0.438,0.239
"DN1 thymic pro-T cell","CL:0000894","Arrdc1",0.00510328673229646,1,1.1272383782373,0.375,0.194
"DN1 thymic pro-T cell","CL:0000894","Dpcd",0.00526179733867292,1,1.57560901640541,0.25,0.102
"DN1 thymic pro-T cell","CL:0000894","Vps28",0.00531426703008786,1,0.981208564299254,0.656,0.463
"DN1 thymic pro-T cell","CL:0000894","Parp10",0.00545326512490316,1,0.430648093356049,0.25,0.099
"DN1 thymic pro-T cell","CL:0000894","Ptplb",0.0054758534670624,1,1.12325653190526,0.25,0.102
"DN1 thymic pro-T cell","CL:0000894","C230081A13Rik",0.00554722046969963,1,1.21351184059755,0.25,0.101
"DN1 thymic pro-T cell","CL:0000894","Gbp2",0.00556741790056927,1,0.827633244748516,0.312,0.142
"DN1 thymic pro-T cell","CL:0000894","1110007C09Rik",0.00566825331287367,1,1.56575252582585,0.25,0.103
"DN1 thymic pro-T cell","CL:0000894","Ddx18",0.00571076090536247,1,0.279434278398996,0.531,0.285
"DN1 thymic pro-T cell","CL:0000894","Tor1b",0.00578227160599113,1,1.19174405522432,0.344,0.164
"DN1 thymic pro-T cell","CL:0000894","Tubb4b",0.00579015174630106,1,0.347721352690796,0.688,0.432
"DN1 thymic pro-T cell","CL:0000894","Gas7",0.00584611225821363,1,4.23612569736003,0.25,0.108
"DN1 thymic pro-T cell","CL:0000894","Anxa1",0.00587784548939417,1,2.44106395765789,0.438,0.25
"DN1 thymic pro-T cell","CL:0000894","Gnb2l1",0.00589491071629752,1,0.393156958387234,1,0.885
"DN1 thymic pro-T cell","CL:0000894","Aimp2",0.00594047027897414,1,1.35866275546938,0.281,0.125
"DN1 thymic pro-T cell","CL:0000894","Irf1",0.00616718801646227,1,1.14906406013572,0.406,0.221
"DN1 thymic pro-T cell","CL:0000894","Arl4a",0.0061791324822243,1,1.42379003189687,0.281,0.127
"DN1 thymic pro-T cell","CL:0000894","Scamp4",0.00619213662627905,1,0.932186487484063,0.406,0.218
"DN1 thymic pro-T cell","CL:0000894","Dtx3l",0.00619217876920428,1,1.1476568819518,0.5,0.293
"DN1 thymic pro-T cell","CL:0000894","Vbp1",0.00622803365918849,1,0.702748030658584,0.531,0.299
"DN1 thymic pro-T cell","CL:0000894","Sh2d2a",0.00643918501099212,1,0.379957403858215,0.781,0.483
"DN1 thymic pro-T cell","CL:0000894","Atp5g1",0.00657658342760305,1,0.59158633908687,0.75,0.513
"DN1 thymic pro-T cell","CL:0000894","Bloc1s1",0.00658639699984599,1,0.405748638438329,0.562,0.33
"DN1 thymic pro-T cell","CL:0000894","Cenpb",0.00689651787750195,1,1.70404935095761,0.312,0.148
"DN1 thymic pro-T cell","CL:0000894","Smndc1",0.0069274658664562,1,0.850873861797774,0.406,0.219
"DN1 thymic pro-T cell","CL:0000894","1810037I17Rik",0.00694145881545342,1,0.421517843968059,0.531,0.305
"DN1 thymic pro-T cell","CL:0000894","Fam58b",0.00695837318530309,1,1.17716754713537,0.281,0.12
"DN1 thymic pro-T cell","CL:0000894","Cox7b",0.00718851237299716,1,0.496466301577167,0.781,0.552
"DN1 thymic pro-T cell","CL:0000894","Pgam1",0.0071986925318872,1,0.764617989255469,0.5,0.287
"DN1 thymic pro-T cell","CL:0000894","Pdia3",0.00723144947248274,1,0.605969737563765,0.906,0.771
"DN1 thymic pro-T cell","CL:0000894","Pyhin1",0.00728815863337963,1,0.436566364438615,0.469,0.249
"DN1 thymic pro-T cell","CL:0000894","6430527G18Rik",0.00739630742634725,1,0.597587671536819,0.406,0.202
"DN1 thymic pro-T cell","CL:0000894","Dlgap4",0.00747805950784912,1,0.322025677487378,0.344,0.159
"DN1 thymic pro-T cell","CL:0000894","Elovl1",0.00760067819035714,1,2.31594962005926,0.312,0.156
"DN1 thymic pro-T cell","CL:0000894","Exosc5",0.00762870869778736,1,0.789173391345547,0.438,0.238
"DN1 thymic pro-T cell","CL:0000894","Rasa3",0.00776488717353402,1,0.622591432308106,0.312,0.144
"DN1 thymic pro-T cell","CL:0000894","Chmp2a",0.00847388410159896,1,0.794239777809033,0.594,0.381
"DN1 thymic pro-T cell","CL:0000894","Nop10",0.00857023834360263,1,0.804018196057188,0.656,0.493
"DN1 thymic pro-T cell","CL:0000894","Itgb2",0.00867274388470638,1,0.4022539977239,0.844,0.609
"DN1 thymic pro-T cell","CL:0000894","Ttc33",0.0087325220300673,1,1.4331637577897,0.281,0.13
"DN1 thymic pro-T cell","CL:0000894","Rad1",0.00888419882124325,1,1.44799597368876,0.25,0.109
"DN1 thymic pro-T cell","CL:0000894","Kti12",0.00891647358835452,1,0.483863140273432,0.344,0.159
"DN1 thymic pro-T cell","CL:0000894","Ric8",0.00911410015827438,1,1.44880153097389,0.344,0.181
"DN1 thymic pro-T cell","CL:0000894","Nhp2",0.00911849019063775,1,1.15570132802691,0.438,0.254
"DN1 thymic pro-T cell","CL:0000894","Spcs2",0.00921652564608056,1,0.433818468666386,0.875,0.643
