"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"bladder cell","CL:1001319","Tubb4a",2.4894982212454e-29,5.81073779820889e-25,5.16975857946411,0.373,0.146
"bladder cell","CL:1001319","Ptprb",2.66232364365199e-29,6.21412961664811e-25,3.8905037440186,0.269,0.054
"bladder cell","CL:1001319","Arhgef17",5.05634060416202e-29,1.18020046041746e-24,2.85022264387205,0.304,0.073
"bladder cell","CL:1001319","Gm9766",5.24207902317668e-29,1.22355366479967e-24,2.00850834593543,0.391,0.132
"bladder cell","CL:1001319","Errfi1",5.41398074634126e-29,1.26367724600351e-24,1.44189601968155,0.882,0.785
"bladder cell","CL:1001319","Pygl",7.10615777500219e-29,1.65864828626326e-24,2.37961853903677,0.294,0.064
"bladder cell","CL:1001319","Glb1l",7.75386663677259e-29,1.80983001168909e-24,3.05873832056387,0.298,0.072
"bladder cell","CL:1001319","Ncoa7",8.42377410030998e-29,1.96619311275335e-24,2.8488213068005,0.263,0.048
"bladder cell","CL:1001319","Rrad",8.43586767798299e-29,1.96901587471801e-24,4.41738048712912,0.279,0.06
"bladder cell","CL:1001319","Rpain",8.64902023968548e-29,2.01876781414499e-24,2.03617672231401,0.442,0.182
"bladder cell","CL:1001319","Sec61a1",8.82836498567248e-29,2.06062867130581e-24,0.830611962222886,0.977,0.959
"bladder cell","CL:1001319","1810055G02Rik",9.02428439396614e-29,2.10635822039564e-24,1.33988205738736,0.705,0.493
"bladder cell","CL:1001319","Nfkbiz",9.25416362423806e-29,2.16001433153341e-24,2.16307279588544,0.823,0.776
"bladder cell","CL:1001319","Lmo2",9.70900205276264e-29,2.26617816913533e-24,3.88000113486892,0.272,0.059
"bladder cell","CL:1001319","Rnase4",9.77427290978893e-29,2.28141303987383e-24,0.52036694338921,0.994,0.966
"bladder cell","CL:1001319","Bhlhe40",9.86789504935187e-29,2.30326538346922e-24,1.81058360990859,0.768,0.606
"bladder cell","CL:1001319","Fam115a",1.12846895503339e-28,2.63395938794343e-24,2.07977280858863,0.512,0.258
"bladder cell","CL:1001319","H47",1.3725330588582e-28,3.20362941268093e-24,1.32727614346348,0.892,0.788
"bladder cell","CL:1001319","Oxnad1",1.39917415552259e-28,3.26581239640527e-24,2.61817604159829,0.361,0.122
"bladder cell","CL:1001319","Zfhx3",1.56177098177707e-28,3.64532964856586e-24,1.14550746099928,0.865,0.722
"bladder cell","CL:1001319","Mpdz",1.84100689689868e-28,4.2970941980512e-24,2.05723989695915,0.449,0.193
"bladder cell","CL:1001319","Serpinb6a",1.9139545482114e-28,4.46736131098023e-24,1.04107153269607,0.951,0.936
"bladder cell","CL:1001319","Pla2g15",2.02063065202028e-28,4.71635400488055e-24,2.54502588999589,0.348,0.11
"bladder cell","CL:1001319","Txndc16",2.28893352906015e-28,5.34259975017929e-24,2.6448214587672,0.279,0.059
"bladder cell","CL:1001319","Cxx1a",3.50867732982273e-28,8.18960375553923e-24,1.41648111771117,0.272,0.056
"bladder cell","CL:1001319","Cdkn1c",3.6970380796215e-28,8.62925658164453e-24,3.3761503815459,0.283,0.067
"bladder cell","CL:1001319","Gcnt2",4.48871394816641e-28,1.04771072264152e-23,2.71480995621827,0.308,0.079
"bladder cell","CL:1001319","Rap2a",4.81096960390603e-28,1.12292841524771e-23,2.32202361383369,0.545,0.321
"bladder cell","CL:1001319","Thra",5.04931463401839e-28,1.17856052872623e-23,1.80778235988407,0.567,0.3
"bladder cell","CL:1001319","Lamp2",5.25140797396117e-28,1.22573113520228e-23,0.585971738361071,0.988,0.978
"bladder cell","CL:1001319","Casp4",5.89928281533726e-28,1.37695160192787e-23,1.52210315152035,0.62,0.365
"bladder cell","CL:1001319","Atp7a",6.03356141354185e-28,1.4082935695348e-23,2.48765886400244,0.432,0.179
"bladder cell","CL:1001319","Tmem218",6.65227612828471e-28,1.55270777110293e-23,2.25396186556897,0.401,0.152
"bladder cell","CL:1001319","Ifngr1",7.02557725781554e-28,1.63983998774673e-23,1.55586531704476,0.768,0.624
"bladder cell","CL:1001319","Aif1l",7.57539042640682e-28,1.76817187942762e-23,2.11565613619082,0.253,0.042
"bladder cell","CL:1001319","Mef2a",8.82251412531456e-28,2.05926302198967e-23,1.40572881043861,0.757,0.565
"bladder cell","CL:1001319","2310008H04Rik",9.25977238700855e-28,2.16132347285167e-23,1.254009594476,0.413,0.139
"bladder cell","CL:1001319","Fmo2",1.06848633219938e-27,2.49395394798658e-23,3.52999749928349,0.338,0.11
"bladder cell","CL:1001319","Smtn",1.16139055516846e-27,2.71080169481871e-23,1.32377973672964,0.673,0.398
"bladder cell","CL:1001319","Tcf7",1.52266410389749e-27,3.55405028490714e-23,2.36932796221491,0.281,0.063
"bladder cell","CL:1001319","Rasd1",2.12643018316718e-27,4.96330069053051e-23,2.62129322846606,0.283,0.064
"bladder cell","CL:1001319","Rnf187",3.24843507264913e-27,7.58217230307035e-23,1.05764182172492,0.856,0.82
"bladder cell","CL:1001319","Ppm1m",3.70503845163222e-27,8.64793024995476e-23,2.08522327962725,0.412,0.165
"bladder cell","CL:1001319","Sec23a",3.87349434440614e-27,9.04112314927837e-23,1.96479187236639,0.61,0.389
"bladder cell","CL:1001319","Cxcl10",3.99390462832044e-27,9.32217279296274e-23,3.75077634130675,0.285,0.07
"bladder cell","CL:1001319","Snx24",4.90965902616375e-27,1.14596351329688e-22,2.0608614853475,0.364,0.122
"bladder cell","CL:1001319","Uaca",5.11944796470551e-27,1.19493034944191e-22,1.69986598224915,0.594,0.357
"bladder cell","CL:1001319","Eid1",5.93033073438216e-27,1.38419849671214e-22,0.994608200323531,0.809,0.619
"bladder cell","CL:1001319","Pacs2",6.20617740320589e-27,1.44858386768229e-22,1.87478644526499,0.413,0.16
"bladder cell","CL:1001319","Vcl",6.74419898471734e-27,1.57416348502287e-22,1.53019789698792,0.765,0.681
"bladder cell","CL:1001319","Sbsn",6.93281445626754e-27,1.61818822223741e-22,2.6101436497161,0.466,0.252
"bladder cell","CL:1001319","Tmem184c",7.90966262916417e-27,1.84619435427321e-22,2.3984433092202,0.289,0.07
"bladder cell","CL:1001319","Mtap4",8.51019997173832e-27,1.98636577540344e-22,1.31749753765307,0.82,0.713
"bladder cell","CL:1001319","Smo",9.23253608912397e-27,2.15496624856243e-22,1.98476246909307,0.545,0.303
"bladder cell","CL:1001319","Robo1",1.03749478152137e-26,2.42161656954903e-22,1.78763542358373,0.541,0.286
"bladder cell","CL:1001319","Ctdsp2",1.43124253553022e-26,3.34066320218109e-22,1.60365149067081,0.742,0.584
"bladder cell","CL:1001319","Dnajc10",2.77422970051128e-26,6.47532954396337e-22,1.32604781819944,0.717,0.501
"bladder cell","CL:1001319","Samd5",3.62555504837923e-26,8.46240803842196e-22,2.43830878394083,0.255,0.05
"bladder cell","CL:1001319","Zbtb4",3.80149920480943e-26,8.87307929394569e-22,1.71863228363628,0.596,0.341
"bladder cell","CL:1001319","Elmo2",4.41732772194411e-26,1.03104846357897e-21,1.72050166264007,0.469,0.212
"bladder cell","CL:1001319","Sash1",4.43419454401944e-26,1.03498534851958e-21,1.56736966844195,0.745,0.63
"bladder cell","CL:1001319","Fuca1",4.5272504428864e-26,1.05670552587412e-21,0.72511500180634,0.932,0.924
"bladder cell","CL:1001319","Adamtsl5",4.53299525841592e-26,1.05804642326686e-21,2.52910074932187,0.432,0.205
"bladder cell","CL:1001319","Sdc3",5.83112311660309e-26,1.36104244664633e-21,1.76506509971709,0.632,0.414
"bladder cell","CL:1001319","Mettl7a1",6.10740255115838e-26,1.42552882946588e-21,1.84863558031896,0.613,0.417
"bladder cell","CL:1001319","Ampd3",6.47862514735346e-26,1.51217589564377e-21,2.43937754130389,0.304,0.082
"bladder cell","CL:1001319","Pds5b",7.79472179154598e-26,1.81936601336475e-21,1.69967015322179,0.517,0.253
"bladder cell","CL:1001319","B4galt1",8.33046104375225e-26,1.94441291222221e-21,0.64003865151581,0.996,0.978
"bladder cell","CL:1001319","Sec14l1",1.16747454597628e-25,2.72500233776324e-21,1.56497926715379,0.639,0.404
"bladder cell","CL:1001319","Ier5l",1.27198986501521e-25,2.96895154393201e-21,1.70762670426376,0.35,0.114
"bladder cell","CL:1001319","Hdac7",1.51313680719437e-25,3.53181262167238e-21,2.04362489916477,0.304,0.088
"bladder cell","CL:1001319","Tmem129",1.80629102246113e-25,4.21606387552653e-21,1.98166764853098,0.403,0.16
"bladder cell","CL:1001319","Apaf1",1.83514727977886e-25,4.28341726573183e-21,2.2771422926112,0.294,0.079
"bladder cell","CL:1001319","Slc46a1",2.15297265523511e-25,5.02525347458426e-21,2.27640143969132,0.353,0.124
"bladder cell","CL:1001319","Hsd3b7",2.59840867320791e-25,6.06494568413459e-21,1.91553232582194,0.567,0.362
"bladder cell","CL:1001319","Dennd1a",2.66965253240557e-25,6.23123597588784e-21,2.22330238503509,0.273,0.066
"bladder cell","CL:1001319","Rnf26",2.67945691946394e-25,6.25412039572078e-21,1.64357959081314,0.45,0.199
"bladder cell","CL:1001319","Tlr4",2.7346692138232e-25,6.38299141198474e-21,2.32206103121617,0.279,0.07
"bladder cell","CL:1001319","Rsu1",3.05376495351206e-25,7.1277927779925e-21,1.07828718876195,0.801,0.723
"bladder cell","CL:1001319","Clk1",4.62924192894635e-25,1.08051135863537e-20,0.900771276299829,0.921,0.915
"bladder cell","CL:1001319","Tlcd2",4.63664747227704e-25,1.08223988650418e-20,2.46372790049012,0.322,0.102
"bladder cell","CL:1001319","Cdc14b",4.81611351395575e-25,1.12412905529241e-20,2.38762381433084,0.422,0.189
"bladder cell","CL:1001319","Manf",5.43438828011954e-25,1.2684405684627e-20,0.963970845595886,0.901,0.848
"bladder cell","CL:1001319","Ryk",6.08835161107586e-25,1.42108214954122e-20,1.2142740871106,0.791,0.602
"bladder cell","CL:1001319","Ssr1",6.3212803099136e-25,1.47545003713693e-20,0.622839851662718,0.983,0.98
"bladder cell","CL:1001319","Lrrc49",8.59118960351827e-25,2.0052695653572e-20,2.32679085846394,0.299,0.085
"bladder cell","CL:1001319","Dlc1",8.73591623077681e-25,2.03905020742562e-20,1.78982305666314,0.458,0.212
"bladder cell","CL:1001319","Zdhhc17",1.01546924064192e-24,2.3702067545823e-20,1.91962258956657,0.452,0.209
"bladder cell","CL:1001319","Dtx3l",1.04403573131749e-24,2.43688380046815e-20,2.50371695216109,0.353,0.13
"bladder cell","CL:1001319","Gabarapl1",1.07090692581998e-24,2.49960385555643e-20,1.11892912876055,0.871,0.732
"bladder cell","CL:1001319","Lrp4",1.85133490321767e-24,4.32120079760036e-20,1.62008694076507,0.653,0.512
"bladder cell","CL:1001319","Mettl21a",1.95611575365754e-24,4.56576978061207e-20,2.22421215433747,0.387,0.163
"bladder cell","CL:1001319","Mapk9",3.00052405585144e-24,7.00352319876285e-20,1.82953973719283,0.551,0.322
"bladder cell","CL:1001319","C130039O16Rik",3.74453170243785e-24,8.74011144666017e-20,1.75494966770125,0.581,0.367
"bladder cell","CL:1001319","Fam111a",3.79730092789203e-24,8.86328009579278e-20,2.16570388572636,0.256,0.059
"bladder cell","CL:1001319","Tor1aip1",3.96524778979424e-24,9.25528486615873e-20,1.05500223101808,0.852,0.789
"bladder cell","CL:1001319","Pde4a",4.26536240479677e-24,9.95578238903613e-20,2.2293573160006,0.292,0.082
"bladder cell","CL:1001319","Tceal1",4.92882859687567e-24,1.15043788279675e-19,2.28240211297402,0.341,0.123
"bladder cell","CL:1001319","Mob3c",4.98368281648063e-24,1.16324140619474e-19,1.88304662042584,0.505,0.278
"bladder cell","CL:1001319","Slc25a12",5.03613924362591e-24,1.17548526085472e-19,1.39379088962078,0.571,0.332
"bladder cell","CL:1001319","St3gal4",5.04441013164509e-24,1.17741576882728e-19,1.77533186801619,0.492,0.259
"bladder cell","CL:1001319","Trnp1",5.21774108082619e-24,1.21787294567564e-19,1.31583988234065,0.344,0.117
"bladder cell","CL:1001319","Amotl1",5.8324281081138e-24,1.36134704471484e-19,1.34782084237698,0.719,0.52
"bladder cell","CL:1001319","Fam178a",5.9428066964217e-24,1.38711051101179e-19,1.46434473721836,0.64,0.417
"bladder cell","CL:1001319","2810055F11Rik",6.22708167969167e-24,1.45346313485683e-19,1.98944052357689,0.358,0.132
"bladder cell","CL:1001319","Dnajc25",7.51094545307092e-24,1.75312977820128e-19,1.55600778690516,0.548,0.318
"bladder cell","CL:1001319","Tshz1",8.06355346035435e-24,1.88211401318131e-19,1.47215813134443,0.694,0.486
"bladder cell","CL:1001319","1810027O10Rik",1.01186948954675e-23,2.36180457555108e-19,0.779915977617844,0.925,0.896
"bladder cell","CL:1001319","Copg",1.03098206051439e-23,2.40641522744663e-19,1.00353400794017,0.866,0.788
"bladder cell","CL:1001319","1190002H23Rik",1.05962243274488e-23,2.47326472026982e-19,3.04982934017086,0.361,0.151
"bladder cell","CL:1001319","Etv1",1.14374144434069e-23,2.6696069052356e-19,2.20544670113556,0.285,0.079
"bladder cell","CL:1001319","Tiprl",1.24131608279554e-23,2.89735586885306e-19,1.18604985783389,0.745,0.602
"bladder cell","CL:1001319","2410006H16Rik",1.34742007537528e-23,3.14501319793343e-19,0.754563235763313,0.912,0.908
"bladder cell","CL:1001319","Fnip1",1.52259107225903e-23,3.5538798217598e-19,1.41963268243168,0.698,0.511
"bladder cell","CL:1001319","Slc50a1",1.54394809764004e-23,3.60372925470161e-19,0.95761315458225,0.842,0.785
"bladder cell","CL:1001319","Gria3",1.57402130900974e-23,3.67392313735964e-19,2.35602350690747,0.289,0.085
"bladder cell","CL:1001319","Rock2",1.59788135103572e-23,3.72961486145248e-19,1.0757564738829,0.872,0.77
"bladder cell","CL:1001319","Snhg5",1.64900060145923e-23,3.848932303866e-19,1.80274544226417,0.505,0.268
"bladder cell","CL:1001319","Rara",2.06726843042215e-23,4.82521124344834e-19,1.77299053624815,0.403,0.176
"bladder cell","CL:1001319","Zcchc14",2.08417021308282e-23,4.86466169435661e-19,1.79073925758544,0.517,0.286
"bladder cell","CL:1001319","Fndc3a",2.30406691239804e-23,5.37792258022827e-19,1.51866059741228,0.751,0.628
"bladder cell","CL:1001319","1190002N15Rik",2.95889129170798e-23,6.9063481639756e-19,2.0440703076428,0.377,0.152
"bladder cell","CL:1001319","Psmb10",3.12826986585928e-23,7.30169469390215e-19,1.73833682218738,0.623,0.49
"bladder cell","CL:1001319","BC013529",3.36978910567966e-23,7.8654247515669e-19,0.839440955346724,0.881,0.837
"bladder cell","CL:1001319","Ssr2",3.47968274438634e-23,8.12192749367216e-19,0.709423941749439,0.932,0.955
"bladder cell","CL:1001319","Tbc1d8b",3.73521087624971e-23,8.71835570625445e-19,1.85889770447653,0.449,0.217
"bladder cell","CL:1001319","Cyth3",4.11289352553421e-23,9.5999047779494e-19,1.4357103475545,0.694,0.477
"bladder cell","CL:1001319","Tmod3",4.63107452437367e-23,1.08093910473406e-18,0.824095527686787,0.932,0.908
"bladder cell","CL:1001319","Fut11",4.9144197293749e-23,1.1470747090334e-18,1.74482732982194,0.606,0.42
"bladder cell","CL:1001319","Apcdd1",5.94333824332888e-23,1.38723457937539e-18,2.24275257754873,0.324,0.111
"bladder cell","CL:1001319","Ptprg",6.11093459483572e-23,1.42635324378061e-18,1.79341720949244,0.437,0.205
"bladder cell","CL:1001319","Hook3",7.12246382726711e-23,1.66245428192242e-18,1.39848719567822,0.709,0.531
"bladder cell","CL:1001319","H2-Ab1",7.22857443451862e-23,1.68722155876099e-18,3.95528658974459,0.449,0.259
"bladder cell","CL:1001319","Maged1",7.45078388455126e-23,1.73908746649311e-18,0.798663825863044,0.948,0.9
"bladder cell","CL:1001319","Eri3",8.74090883828298e-23,2.04021553194363e-18,1.11815558479189,0.768,0.666
"bladder cell","CL:1001319","Hsph1",9.91484307941753e-23,2.31422352316685e-18,1.94282314858656,0.58,0.346
"bladder cell","CL:1001319","Ehbp1",1.0119336187281e-22,2.36195425947327e-18,1.80178162448268,0.43,0.193
"bladder cell","CL:1001319","2700081O15Rik",1.17062896201737e-22,2.73236506024475e-18,2.0809198522667,0.266,0.075
"bladder cell","CL:1001319","Vwa5a",1.22781969818674e-22,2.86585395753766e-18,1.75176987515149,0.596,0.387
"bladder cell","CL:1001319","Ptov1",1.28455384614376e-22,2.99827713228414e-18,0.849384698258136,0.872,0.832
"bladder cell","CL:1001319","Tspan3",1.34488516136842e-22,3.13909645515004e-18,0.552076207998507,0.958,0.959
"bladder cell","CL:1001319","Cxcl16",1.38294309781108e-22,3.22792748460084e-18,1.02283308620422,0.82,0.682
"bladder cell","CL:1001319","Klhl22",1.93556214694478e-22,4.51779560718382e-18,2.16658327269082,0.338,0.124
"bladder cell","CL:1001319","Itsn1",2.27473325396683e-22,5.30945488808397e-18,1.55230649145779,0.41,0.179
"bladder cell","CL:1001319","Rpa2",2.40209389904193e-22,5.60672736975378e-18,2.16535553458085,0.324,0.114
"bladder cell","CL:1001319","4930444A02Rik",2.48678940949459e-22,5.80441516070132e-18,1.80071669957051,0.355,0.13
"bladder cell","CL:1001319","Plbd2",2.65336321058013e-22,6.19321506981509e-18,1.04748731805808,0.826,0.772
"bladder cell","CL:1001319","Osbpl1a",3.3440087381182e-22,7.8052507956417e-18,2.12360420410938,0.404,0.186
"bladder cell","CL:1001319","Camk2d",3.56032115054538e-22,8.31014559748797e-18,1.17938579259695,0.824,0.666
"bladder cell","CL:1001319","Dusp1",3.61584010445687e-22,8.43973238781278e-18,0.961037542096912,0.99,0.978
"bladder cell","CL:1001319","Ddx3x",3.75378087396876e-22,8.76169993793048e-18,0.786607554865856,0.976,0.966
"bladder cell","CL:1001319","Fam168a",4.71787833093921e-22,1.10119998122452e-17,1.52921041009834,0.594,0.376
"bladder cell","CL:1001319","Leprot",4.90726789607614e-22,1.14540539962313e-17,0.887357353217624,0.85,0.81
"bladder cell","CL:1001319","Pbx1",5.27521777364095e-22,1.23128858054553e-17,1.24262031487929,0.869,0.836
"bladder cell","CL:1001319","Adam9",5.61847363746114e-22,1.31140793171981e-17,1.57042547671792,0.647,0.447
"bladder cell","CL:1001319","Ifih1",6.47086522168339e-22,1.51036465139312e-17,2.33033259223001,0.378,0.165
"bladder cell","CL:1001319","Rexo2",9.68684718839073e-22,2.26100700224228e-17,1.02629754333227,0.843,0.81
"bladder cell","CL:1001319","Nod1",1.0458004140308e-21,2.44100274638928e-17,2.63624824775383,0.253,0.067
"bladder cell","CL:1001319","Tmeff1",1.11669292718784e-21,2.60647296134914e-17,1.82537531859472,0.391,0.171
"bladder cell","CL:1001319","Rilpl2",1.12937180593923e-21,2.63606673224275e-17,2.65394971183815,0.283,0.091
"bladder cell","CL:1001319","Cxcl1",1.21582155501146e-21,2.83784909155224e-17,4.82624600404871,0.301,0.116
"bladder cell","CL:1001319","Ptprs",1.2925692907343e-21,3.01698598150292e-17,1.03761456908818,0.829,0.728
"bladder cell","CL:1001319","Tppp3",1.44695195153114e-21,3.37733055006884e-17,3.04000761198997,0.412,0.208
"bladder cell","CL:1001319","Cxcr7",1.47637222166154e-21,3.44600040258019e-17,1.46416876920301,0.58,0.363
"bladder cell","CL:1001319","9530068E07Rik",1.54611634045554e-21,3.60879015025727e-17,0.878479368945288,0.932,0.886
"bladder cell","CL:1001319","Armcx3",1.60663076462614e-21,3.75003686771388e-17,1.44693948154352,0.518,0.294
"bladder cell","CL:1001319","Sec22b",1.6136391797879e-21,3.76639520954294e-17,1.01852784553919,0.842,0.792
"bladder cell","CL:1001319","Tpm3",1.67444922438197e-21,3.90833193462995e-17,0.584091178247961,0.986,0.984
"bladder cell","CL:1001319","Tbc1d16",1.67787640069479e-21,3.91633130686172e-17,1.77624119674562,0.551,0.344
"bladder cell","CL:1001319","Srp14",1.73912821189743e-21,4.05929915938979e-17,0.689821411788806,0.95,0.953
"bladder cell","CL:1001319","LOC545261",1.99253125872482e-21,4.6507672109896e-17,2.20054646040363,0.358,0.161
"bladder cell","CL:1001319","Sh3bgrl",2.11708001874462e-21,4.94147647175183e-17,0.798764321578432,0.901,0.874
"bladder cell","CL:1001319","Wnk1",2.16333660868954e-21,5.04944397834225e-17,1.04565208733941,0.849,0.785
"bladder cell","CL:1001319","Ggh",2.43236104220843e-21,5.6773739086187e-17,1.08452980869505,0.742,0.612
"bladder cell","CL:1001319","Tmem120a",2.72405130431225e-21,6.35820814939523e-17,1.2213840168215,0.632,0.432
"bladder cell","CL:1001319","4933421O10Rik",2.72733522468168e-21,6.36587314792951e-17,1.80241140723065,0.319,0.116
"bladder cell","CL:1001319","2900092E17Rik",2.82968068245716e-21,6.60475768092327e-17,1.3646901697366,0.456,0.211
"bladder cell","CL:1001319","Tcf12",3.91283547122284e-21,9.13294927338123e-17,1.67709472937802,0.686,0.548
"bladder cell","CL:1001319","Glt8d1",5.13871617424963e-21,1.19942774223161e-16,1.39153851242603,0.607,0.395
"bladder cell","CL:1001319","Dirc2",6.81149767236113e-21,1.58987167170581e-16,1.32552762955695,0.665,0.486
"bladder cell","CL:1001319","Cbx3",7.62435302887882e-21,1.77960024047061e-16,0.542178150470988,0.945,0.94
"bladder cell","CL:1001319","Erlec1",8.4305250706938e-21,1.96776885675064e-16,1.58396340850589,0.583,0.369
"bladder cell","CL:1001319","Wwc2",9.42025633363339e-21,2.19878203083337e-16,1.66683815560791,0.522,0.312
"bladder cell","CL:1001319","Rere",1.13141510747497e-20,2.64083600235733e-16,1.43307751065695,0.685,0.502
"bladder cell","CL:1001319","Cope",1.16102258037868e-20,2.70994280486188e-16,0.643963358558346,0.938,0.949
"bladder cell","CL:1001319","Fam46c",1.23565395446609e-20,2.88413989511931e-16,2.28052532979842,0.266,0.079
"bladder cell","CL:1001319","Xbp1",1.23908848932526e-20,2.89215644293408e-16,0.602915048092559,0.96,0.924
"bladder cell","CL:1001319","Smad6",1.24343432844471e-20,2.9023000660228e-16,1.59619762272869,0.406,0.186
"bladder cell","CL:1001319","Cited2",1.45213398824439e-20,3.38942594196124e-16,1.7073422645717,0.508,0.309
"bladder cell","CL:1001319","1110018J18Rik",1.61615875088492e-20,3.77227614044048e-16,1.2756483782314,0.715,0.578
"bladder cell","CL:1001319","Txndc12",1.63638652978331e-20,3.81948979916723e-16,1.41332560101315,0.622,0.449
"bladder cell","CL:1001319","Rbpj",2.24141194308453e-20,5.23167961635359e-16,1.40139766691556,0.604,0.404
"bladder cell","CL:1001319","Gm11818",2.60183353640977e-20,6.07293965733404e-16,2.19977722829096,0.275,0.086
"bladder cell","CL:1001319","Obsl1",2.8221928148105e-20,6.58728024904919e-16,1.71620050617662,0.329,0.122
"bladder cell","CL:1001319","Cish",2.95400073402323e-20,6.89493311328362e-16,1.75038573017154,0.665,0.606
"bladder cell","CL:1001319","Bach1",3.10196020378568e-20,7.24028531165615e-16,1.66948829950385,0.489,0.283
"bladder cell","CL:1001319","Ppfibp1",3.21570990881679e-20,7.50578849816926e-16,1.37433623729384,0.735,0.685
"bladder cell","CL:1001319","Mr1",3.42175411170069e-20,7.98671627212057e-16,1.54181717213261,0.486,0.272
"bladder cell","CL:1001319","Srm",3.45248503449982e-20,8.05844531902604e-16,1.31167940871909,0.678,0.556
"bladder cell","CL:1001319","Rbms3",3.76540401624633e-20,8.78882951432057e-16,0.980621267178975,0.866,0.782
"bladder cell","CL:1001319","Jun",4.32508356344791e-20,1.00951775454438e-15,0.67210961974493,0.993,0.99
"bladder cell","CL:1001319","Acp2",4.54712563266817e-20,1.06134459392108e-15,1.79097139899872,0.515,0.312
"bladder cell","CL:1001319","Sept2",7.37173569841399e-20,1.72063682936681e-15,0.50369769075861,0.988,0.981
"bladder cell","CL:1001319","Ctsa",8.19101667835458e-20,1.91186520289474e-15,0.902304266845852,0.905,0.865
"bladder cell","CL:1001319","Add1",8.77179188799582e-20,2.04742394457711e-15,0.938082481455235,0.924,0.878
"bladder cell","CL:1001319","Megf8",1.03959755664867e-19,2.42652465697365e-15,1.91991368478544,0.388,0.189
"bladder cell","CL:1001319","Nr1h3",1.04065567279997e-19,2.42899440588242e-15,2.26752314089945,0.291,0.104
"bladder cell","CL:1001319","Zfp945",1.06252326129059e-19,2.48003554417837e-15,2.00303999946964,0.472,0.28
"bladder cell","CL:1001319","Ly6e",1.1804021166343e-19,2.75517658043612e-15,0.760716862569652,0.954,0.915
"bladder cell","CL:1001319","Arid5b",1.25639509863245e-19,2.93255179971801e-15,0.980502839130438,0.842,0.776
"bladder cell","CL:1001319","Slc38a10",1.34955393360174e-19,3.14999383641983e-15,1.23121469752521,0.744,0.628
"bladder cell","CL:1001319","Polr3gl",1.44786796808764e-19,3.37946862431336e-15,1.67372668969111,0.545,0.348
"bladder cell","CL:1001319","Sepw1",1.52660956928843e-19,3.56325939567613e-15,0.470066221401166,0.987,0.988
"bladder cell","CL:1001319","Tmem97",1.59318610494862e-19,3.71865568756057e-15,1.9284245608767,0.391,0.195
"bladder cell","CL:1001319","Ptpra",1.73249226433404e-19,4.04381019418207e-15,1.09855351364835,0.778,0.709
"bladder cell","CL:1001319","1500012F01Rik",2.15023733589445e-19,5.01886896571124e-15,1.00473317225866,0.77,0.64
"bladder cell","CL:1001319","Rab3a",2.19974813282742e-19,5.13443211683247e-15,1.95990824069707,0.269,0.086
"bladder cell","CL:1001319","Pde6d",2.37544033598351e-19,5.54451528821912e-15,1.70579897418228,0.492,0.306
"bladder cell","CL:1001319","Nasp",2.57972905754691e-19,6.02134559322024e-15,1.38550687022413,0.609,0.425
"bladder cell","CL:1001319","Ccpg1",2.837124104651e-19,6.62213137266591e-15,1.20060644917476,0.755,0.66
"bladder cell","CL:1001319","Anapc11",2.858873149514e-19,6.67289581828063e-15,0.760331265118281,0.837,0.801
"bladder cell","CL:1001319","Sh3gl1",2.88238674077694e-19,6.72777889164746e-15,1.31573149130472,0.685,0.536
"bladder cell","CL:1001319","Evi5",3.08548043559495e-19,7.20181988472217e-15,1.34887333319204,0.629,0.463
"bladder cell","CL:1001319","Gm20199",3.40535960541236e-19,7.94844985499298e-15,2.3345302560984,0.319,0.129
"bladder cell","CL:1001319","Dnajb9",4.17281845708456e-19,9.73977556068107e-15,0.951580883678718,0.872,0.832
"bladder cell","CL:1001319","Iqsec1",4.30699401849486e-19,1.00529547385689e-14,1.50098653296479,0.74,0.619
"bladder cell","CL:1001319","Gm6548",4.66294825770839e-19,1.08837875283171e-14,0.454980780073357,0.538,0.818
"bladder cell","CL:1001319","Zhx3",4.84327241525497e-19,1.13046821444466e-14,1.80438903106713,0.396,0.193
"bladder cell","CL:1001319","Slc16a3",7.36089574994457e-19,1.71810667699456e-14,1.63519400318339,0.505,0.3
"bladder cell","CL:1001319","Ddit3",8.09054675047725e-19,1.88841451702889e-14,0.851996019892268,0.75,0.552
"bladder cell","CL:1001319","2010002N04Rik",9.6998273845871e-19,2.26403670983648e-14,1.55044164658598,0.633,0.523
"bladder cell","CL:1001319","Mzt2",1.1168791376466e-18,2.60690759518092e-14,2.13749766183146,0.613,0.52
"bladder cell","CL:1001319","D630045J12Rik",1.39903359027553e-18,3.26548430306212e-14,1.47604165471959,0.521,0.31
"bladder cell","CL:1001319","Camkk2",1.41595574922382e-18,3.30498231426331e-14,1.6918887025562,0.36,0.163
"bladder cell","CL:1001319","Tmed9",1.47991374395333e-18,3.45426666976147e-14,0.582155532804816,0.942,0.955
"bladder cell","CL:1001319","Cnpy3",1.53652473109851e-18,3.58640237485703e-14,1.3863645716737,0.637,0.49
"bladder cell","CL:1001319","Rnf13",1.70837848347757e-18,3.98752621828498e-14,1.0379199288858,0.797,0.682
"bladder cell","CL:1001319","2610301B20Rik",1.71107504559875e-18,3.99382026393203e-14,2.07705201692189,0.301,0.114
"bladder cell","CL:1001319","Mrfap1",1.98103336999489e-18,4.62392998890508e-14,0.44529842359236,0.993,0.985
