"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"classical monocyte","CL:0000860","Cox5b",2.01466743161814e-08,0.00047024352521399,0.587985301995981,0.944,0.684
"classical monocyte","CL:0000860","Sphk2",2.01962852716921e-08,0.000471401494526566,1.25521952887161,0.344,0.133
"classical monocyte","CL:0000860","Fgfr1op",2.03172277417734e-08,0.000474224412720734,1.00725475304776,0.256,0.083
"classical monocyte","CL:0000860","Zufsp",2.03321951716483e-08,0.000474573767501443,0.771634508240969,0.367,0.145
"classical monocyte","CL:0000860","Cyth1",2.0472892286079e-08,0.00047785777884937,0.815306466902449,0.5,0.231
"classical monocyte","CL:0000860","Naca",2.05944715412322e-08,0.000480695560243901,0.559693676562812,0.978,0.737
"classical monocyte","CL:0000860","Mknk1",2.09186446571338e-08,0.00048826208494216,0.803355571990694,0.378,0.151
"classical monocyte","CL:0000860","Nipa2",2.10386674701315e-08,0.000491063537420339,1.30373914016591,0.322,0.12
"classical monocyte","CL:0000860","Cd302",2.14063484314679e-08,0.000499645578738893,0.717628672011569,0.644,0.347
"classical monocyte","CL:0000860","Tnpo3",2.38825826909579e-08,0.000557443362589649,0.622069354223896,0.5,0.237
"classical monocyte","CL:0000860","Dlst",2.40205375147016e-08,0.00056066336613065,0.608409680494931,0.5,0.228
"classical monocyte","CL:0000860","Abhd12",2.46072441550311e-08,0.000574357685822581,0.763975906192405,0.556,0.283
"classical monocyte","CL:0000860","Apobr",2.48471636617448e-08,0.000579957647028785,1.15061064015651,0.256,0.081
"classical monocyte","CL:0000860","Lsm10",2.52258071045899e-08,0.000588795563628233,0.990644030514007,0.389,0.165
"classical monocyte","CL:0000860","Sp140",2.53365114198575e-08,0.000591379513050895,0.568041899046221,0.433,0.191
"classical monocyte","CL:0000860","Parg",2.55867343701082e-08,0.000597219966932695,0.514008756769986,0.311,0.111
"classical monocyte","CL:0000860","Srp72",2.58955018545885e-08,0.000604426908787951,0.607051080211336,0.633,0.346
"classical monocyte","CL:0000860","Rasgrp2",2.67888184244546e-08,0.000625277810845196,0.502841311742913,0.5,0.226
"classical monocyte","CL:0000860","Frmd8",2.68896974729004e-08,0.000627632428714968,0.458378162816272,0.489,0.223
"classical monocyte","CL:0000860","Gpr108",2.97552623343074e-08,0.000694517578145069,0.743809061135333,0.611,0.309
"classical monocyte","CL:0000860","Ifi47",2.97872401040443e-08,0.000695263971268497,0.35355686722151,0.533,0.24
"classical monocyte","CL:0000860","Ndufa1",3.02953862725387e-08,0.000707124610987325,0.562020013505045,0.822,0.548
"classical monocyte","CL:0000860","Abtb1",3.03229969442393e-08,0.000707769071675489,0.536608362370083,0.4,0.17
"classical monocyte","CL:0000860","Ankle2",3.09860018012656e-08,0.00072324426804334,1.06469662623357,0.6,0.325
"classical monocyte","CL:0000860","Nab1",3.23802471999647e-08,0.000755787349894376,0.494190163534243,0.544,0.263
"classical monocyte","CL:0000860","Orai1",3.39318778302222e-08,0.000792003960435216,0.812362530070501,0.611,0.33
"classical monocyte","CL:0000860","Filip1l",3.39749987357364e-08,0.000793010445490823,0.558190371665177,0.711,0.416
"classical monocyte","CL:0000860","2010107E04Rik",3.50573615421086e-08,0.000818273875754356,0.4952551948698,0.8,0.501
"classical monocyte","CL:0000860","Abcf1",3.53934234585045e-08,0.000826117896944955,0.82199459464383,0.6,0.327
"classical monocyte","CL:0000860","Itch",3.54361781862687e-08,0.000827115835045698,0.812118809107062,0.478,0.229
"classical monocyte","CL:0000860","Tor1a",3.58593505916253e-08,0.000836993102159126,0.645439016371511,0.544,0.269
"classical monocyte","CL:0000860","Irgm1",3.61615715201927e-08,0.000844047240852817,0.675759601789398,0.5,0.233
"classical monocyte","CL:0000860","Brpf1",3.63043362902929e-08,0.000847379513351728,0.472820700521267,0.344,0.132
"classical monocyte","CL:0000860","Sft2d1",3.63095939640651e-08,0.000847502232715243,0.563143463921502,0.689,0.386
"classical monocyte","CL:0000860","Rexo1",3.63326915475857e-08,0.000848041353412199,0.417067063560691,0.444,0.183
"classical monocyte","CL:0000860","Tubb6",3.66849795076477e-08,0.000856264106688004,0.885380581109497,0.544,0.282
"classical monocyte","CL:0000860","Xaf1",3.75290914801516e-08,0.000875966524238218,0.346153754642515,0.556,0.269
"classical monocyte","CL:0000860","Trmt112",3.87496841870469e-08,0.000904456378609861,0.521766653279334,0.8,0.53
"classical monocyte","CL:0000860","Dera",3.91431762742775e-08,0.00091364087741791,0.75256041854823,0.289,0.1
"classical monocyte","CL:0000860","Tmem179b",3.91472193485018e-08,0.000913735246813381,0.861809125479944,0.589,0.324
"classical monocyte","CL:0000860","Reep5",4.0104148532606e-08,0.000936070930899556,0.398683943633556,0.944,0.619
"classical monocyte","CL:0000860","Parp9",4.06302442044084e-08,0.000948350529975097,0.958506083845291,0.356,0.141
"classical monocyte","CL:0000860","Scamp2",4.21990625963951e-08,0.000984968320062459,0.705975717890921,0.644,0.36
"classical monocyte","CL:0000860","Cpsf2",4.41877640104178e-08,0.00103138659976716,0.462677990982527,0.422,0.179
"classical monocyte","CL:0000860","Frrs1",4.44223905119302e-08,0.00103686301693896,0.787570692952182,0.3,0.107
"classical monocyte","CL:0000860","Limd1",4.4431957791428e-08,0.00103708632680972,0.389810876842389,0.622,0.316
"classical monocyte","CL:0000860","Atp6v1f",4.82811785137031e-08,0.00112693098768834,0.51814842858172,0.878,0.605
"classical monocyte","CL:0000860","Map2k1",4.96536588474959e-08,0.0011589660511594,0.839131019279701,0.6,0.342
"classical monocyte","CL:0000860","Dusp5",4.99141617275614e-08,0.00116504644888301,0.670074893151233,0.289,0.1
"classical monocyte","CL:0000860","Rpe",4.99282810805195e-08,0.00116537600870041,0.945682349485187,0.322,0.119
"classical monocyte","CL:0000860","Nfkb1",5.03145275786126e-08,0.0011743913882124,1.13658151350308,0.544,0.287
"classical monocyte","CL:0000860","Mob3b",5.04980355569336e-08,0.00117867464793439,0.852992148146357,0.356,0.139
"classical monocyte","CL:0000860","Tom1",5.1075487577761e-08,0.00119215295555252,0.523651759753529,0.344,0.13
"classical monocyte","CL:0000860","Ccdc12",5.49839524894209e-08,0.00128338043505557,0.622538762558929,0.756,0.472
"classical monocyte","CL:0000860","Nampt",5.58770480286086e-08,0.00130422617803575,0.97675307442035,0.478,0.224
"classical monocyte","CL:0000860","Zswim7",5.60157703156224e-08,0.00130746409493694,0.675189862867942,0.256,0.083
"classical monocyte","CL:0000860","Akap13",5.74769162469956e-08,0.00134156870212112,0.471173234174469,0.911,0.613
"classical monocyte","CL:0000860","Hs6st1",5.78435427024099e-08,0.00135012613021695,0.958594099396171,0.3,0.107
"classical monocyte","CL:0000860","Lamtor2",5.80233017511394e-08,0.00135432188617335,0.438794178514256,0.744,0.452
"classical monocyte","CL:0000860","Lsm6",6.15963398224621e-08,0.00143772016779609,0.723141377925682,0.544,0.27
"classical monocyte","CL:0000860","Rfc2",6.22259526420924e-08,0.00145241596061908,0.853193934932739,0.422,0.192
"classical monocyte","CL:0000860","Ceacam1",6.40324877143679e-08,0.00149458229574106,0.490644432362648,0.667,0.373
"classical monocyte","CL:0000860","Adam17",6.72238260458677e-08,0.0015690713237366,1.04509933448829,0.467,0.231
"classical monocyte","CL:0000860","Cdc42",6.9191328366151e-08,0.00161499479539433,0.555937164112855,0.978,0.89
"classical monocyte","CL:0000860","Eif4e3",6.95473439262486e-08,0.00162330455458257,0.772357349352725,0.522,0.266
"classical monocyte","CL:0000860","Mrpl54",7.00073263067895e-08,0.00163404100332677,0.60074101551966,0.567,0.292
"classical monocyte","CL:0000860","Bri3",7.04767297629371e-08,0.00164499734939672,0.472484389069613,0.856,0.56
"classical monocyte","CL:0000860","Gnb2",7.05591471296645e-08,0.0016469210531535,0.478916552087847,0.933,0.65
"classical monocyte","CL:0000860","Ndufa13",7.24158094804233e-08,0.00169025740908256,0.512846654140755,0.889,0.664
"classical monocyte","CL:0000860","AA960436",7.31741730287243e-08,0.00170795837266345,1.26627276524842,0.267,0.093
"classical monocyte","CL:0000860","Tgif1",7.41683361550752e-08,0.00173116313419561,0.497351443506927,0.411,0.177
"classical monocyte","CL:0000860","Smchd1",7.48925744244594e-08,0.00174806757964131,1.34767349793304,0.489,0.241
"classical monocyte","CL:0000860","H2-T24",7.53264312646751e-08,0.00175819423214878,0.661894939392683,0.456,0.204
"classical monocyte","CL:0000860","Mkl1",7.61826902356486e-08,0.00177818017279028,0.549590299126866,0.4,0.166
"classical monocyte","CL:0000860","G3bp2",7.75154765087316e-08,0.0018092887371903,0.642293671816713,0.667,0.389
"classical monocyte","CL:0000860","2410017P09Rik",7.82330726118175e-08,0.00182603814783243,0.813869573801351,0.333,0.13
"classical monocyte","CL:0000860","Ccdc72",7.94921412564943e-08,0.00185542606906783,0.543223025809025,0.878,0.613
"classical monocyte","CL:0000860","Lyst",8.24443794978816e-08,0.00192433426186005,1.04901706680077,0.344,0.138
"classical monocyte","CL:0000860","Orai3",8.35602893254725e-08,0.00195038071314585,0.854424815804903,0.478,0.232
"classical monocyte","CL:0000860","Nsf",8.36970647177902e-08,0.00195357318757794,0.620769356640023,0.4,0.172
"classical monocyte","CL:0000860","Ssfa2",8.56107648319525e-08,0.0019982408619426,0.570721637705788,0.389,0.166
"classical monocyte","CL:0000860","Ppp2r5c",8.64204160160197e-08,0.00201713893022992,0.294155816464215,0.8,0.496
"classical monocyte","CL:0000860","Commd8",8.82190542714367e-08,0.0020591209457496,0.695454915843709,0.578,0.297
"classical monocyte","CL:0000860","Tmem189",8.82969767171004e-08,0.00206093973355384,0.92275159949505,0.456,0.22
"classical monocyte","CL:0000860","Vps26a",9.10231815144193e-08,0.00212457207972806,0.681313019188167,0.544,0.282
"classical monocyte","CL:0000860","Mir24-2",9.49684202777542e-08,0.00221665789770306,0.519239154754034,0.478,0.223
"classical monocyte","CL:0000860","Rpl15",9.59026561973308e-08,0.0022384638983019,0.367636023157079,0.978,0.806
"classical monocyte","CL:0000860","Gch1",1.17269545131042e-07,0.00273718845290365,0.944099247455677,0.4,0.18
"classical monocyte","CL:0000860","Prelid1",1.19713890077437e-07,0.00279424190829746,0.462022256839198,0.878,0.607
"classical monocyte","CL:0000860","Casp8",1.23638400385081e-07,0.00288584390338818,0.340204922803187,0.522,0.254
"classical monocyte","CL:0000860","Vmp1",1.27900149472092e-07,0.0029853173888281,0.560602857153976,0.756,0.459
"classical monocyte","CL:0000860","Abi3",1.30344389816779e-07,0.00304236840271344,0.847086432541801,0.556,0.289
"classical monocyte","CL:0000860","2210403K04Rik",1.36746419834688e-07,0.00319179818536144,0.611371630411368,0.378,0.161
"classical monocyte","CL:0000860","Eif2ak2",1.36936117347778e-07,0.00319622591501449,0.985792558939923,0.378,0.159
"classical monocyte","CL:0000860","2400003C14Rik",1.38918416494476e-07,0.00324249475939757,0.367464763991722,0.633,0.33
"classical monocyte","CL:0000860","2410001C21Rik",1.40443559804164e-07,0.003278093129389,0.595601453378548,0.6,0.317
"classical monocyte","CL:0000860","Ddx21",1.41520064339856e-07,0.00330321982175658,0.439829372325261,0.5,0.228
"classical monocyte","CL:0000860","Chfr",1.42592572039934e-07,0.00332825322398411,0.849592564801607,0.356,0.141
"classical monocyte","CL:0000860","Lrrc8d",1.44254728964002e-07,0.00336704962874877,0.479045828051168,0.467,0.216
"classical monocyte","CL:0000860","March5",1.45234895912759e-07,0.00338992770549971,0.454608004048496,0.622,0.327
"classical monocyte","CL:0000860","Rrbp1",1.56555459707269e-07,0.00365416098502737,0.321122447821445,0.956,0.672
"classical monocyte","CL:0000860","Wdr1",1.58618428125987e-07,0.00370231273088866,0.335550352348182,0.867,0.612
"classical monocyte","CL:0000860","Coro1c",1.60273906075336e-07,0.00374095324170441,0.397677568004803,0.567,0.288
"classical monocyte","CL:0000860","Psen1",1.64344794309373e-07,0.00383597184397508,0.898441519417977,0.511,0.26
"classical monocyte","CL:0000860","Ube2d3",1.68774969752234e-07,0.00393937656898688,0.397383916932693,0.967,0.745
"classical monocyte","CL:0000860","Vps13c",1.72950711988714e-07,0.00403684256852858,0.645424932800738,0.411,0.192
"classical monocyte","CL:0000860","Lsm4",1.77359324390718e-07,0.00413974399060374,0.272976113523798,0.689,0.373
"classical monocyte","CL:0000860","Ube2a",1.78352903357915e-07,0.0041629351172771,0.712280548042568,0.6,0.323
"classical monocyte","CL:0000860","Rbm3",1.79843992755424e-07,0.00419773863490434,0.655330933752575,0.789,0.518
"classical monocyte","CL:0000860","Rpl14",1.82338298079426e-07,0.00425595821547188,0.261705385453961,1,0.86
"classical monocyte","CL:0000860","Dusp11",1.91171195120395e-07,0.00446212686530514,0.451760372816275,0.7,0.394
"classical monocyte","CL:0000860","D930015E06Rik",1.95190354191983e-07,0.00455593805719507,1.30525752548289,0.256,0.09
"classical monocyte","CL:0000860","Chid1",1.97818243412122e-07,0.00461727561948235,0.718966674166236,0.344,0.14
"classical monocyte","CL:0000860","Asl",1.98026516121584e-07,0.0046221369127939,0.8700870606576,0.3,0.113
"classical monocyte","CL:0000860","Map3k14",2.02908996810513e-07,0.00473609889455417,0.689355805371718,0.289,0.103
"classical monocyte","CL:0000860","Sidt2",2.05664958458913e-07,0.00480042579538949,0.563370531487663,0.611,0.337
"classical monocyte","CL:0000860","Ino80b",2.11361245348606e-07,0.0049333828276818,0.647425666765233,0.378,0.162
"classical monocyte","CL:0000860","Tsc22d4",2.13576941947471e-07,0.00498509940199592,0.864269674826353,0.589,0.33
"classical monocyte","CL:0000860","Uqcrq",2.22658473165493e-07,0.00519707142215578,0.561678907525174,0.878,0.603
"classical monocyte","CL:0000860","Psme2",2.23866967100324e-07,0.00522527887908867,0.53587986736343,0.878,0.643
"classical monocyte","CL:0000860","Anp32b",2.2659687960419e-07,0.0052889977668414,0.390535255510287,0.733,0.429
"classical monocyte","CL:0000860","Slmo2",2.27069271625659e-07,0.00530002386901451,0.406156027801468,0.433,0.19
"classical monocyte","CL:0000860","Rbbp8",2.2824086238037e-07,0.0053273699688202,1.51913956970944,0.322,0.129
"classical monocyte","CL:0000860","Cd74",2.31425159361271e-07,0.00540169464465143,1.00309550623095,0.789,0.585
"classical monocyte","CL:0000860","Znhit1",2.32105938186203e-07,0.00541758470320417,0.412898935412827,0.6,0.312
"classical monocyte","CL:0000860","Fam50a",2.33947345597228e-07,0.00546056499358491,0.623675626538823,0.467,0.224
"classical monocyte","CL:0000860","Pgls",2.38061389426358e-07,0.00555659089060063,0.407441320544618,0.622,0.345
"classical monocyte","CL:0000860","Sh3glb1",2.38603777512973e-07,0.0055692507709303,0.276396507495976,0.911,0.663
"classical monocyte","CL:0000860","2310047M10Rik",2.50518183061141e-07,0.00584734491083009,0.808035937331265,0.322,0.127
"classical monocyte","CL:0000860","Fgfr1op2",2.7239722211564e-07,0.00635802356140116,0.630478666841744,0.689,0.426
"classical monocyte","CL:0000860","Cct8",2.74499524748931e-07,0.0064070934071648,0.485563861317531,0.822,0.537
"classical monocyte","CL:0000860","Foxn2",2.76612890644893e-07,0.00645642148054245,0.516152498365532,0.6,0.335
"classical monocyte","CL:0000860","Aldh9a1",2.77437186211022e-07,0.00647566136335147,0.764083613719845,0.5,0.254
"classical monocyte","CL:0000860","Cox8a",2.77584269990035e-07,0.0064790944458374,0.525171199481315,0.956,0.812
"classical monocyte","CL:0000860","1810031K17Rik",2.78696722164907e-07,0.0065050601920511,0.466108180104007,0.611,0.318
"classical monocyte","CL:0000860","Rab5c",2.81108579815335e-07,0.00656135536146973,0.617854467725294,0.722,0.449
"classical monocyte","CL:0000860","Eif2ak1",2.8147203498406e-07,0.00656983876856294,0.60911754387301,0.433,0.2
"classical monocyte","CL:0000860","Tomm6",2.92239394980243e-07,0.00682115971823385,0.445181820063229,0.911,0.656
"classical monocyte","CL:0000860","Tmem38b",3.03640018839442e-07,0.00708726167973143,1.50337976045033,0.311,0.127
"classical monocyte","CL:0000860","Morc3",3.16703078658047e-07,0.00739216655895747,0.876290578673536,0.389,0.176
"classical monocyte","CL:0000860","Far1",3.25002304405565e-07,0.00758587878713028,0.893042620659688,0.467,0.226
"classical monocyte","CL:0000860","2410091C18Rik",3.39587428004023e-07,0.0079263101570419,1.18662754451635,0.344,0.149
"classical monocyte","CL:0000860","Spop",3.44775641753571e-07,0.0080474082541701,0.294897937401879,0.744,0.433
"classical monocyte","CL:0000860","Btg2",3.45377530118772e-07,0.00806145693050225,0.353368396401269,0.989,0.865
"classical monocyte","CL:0000860","Rps17",3.45810630819487e-07,0.00807156593395764,0.273431001555564,1,0.832
"classical monocyte","CL:0000860","Mrpl52",3.46753684101787e-07,0.00809357774061981,0.637563190107796,0.7,0.428
"classical monocyte","CL:0000860","Tmem134",3.5476274914863e-07,0.00828051732787818,0.331709515773461,0.6,0.317
"classical monocyte","CL:0000860","Tiparp",3.5494708736285e-07,0.00828481996613629,0.414420544060498,0.478,0.232
"classical monocyte","CL:0000860","1500011B03Rik",3.6092123470092e-07,0.00842426253915417,0.295941028011129,0.256,0.088
"classical monocyte","CL:0000860","Api5",3.93391797607097e-07,0.00918215794794724,0.748177285890077,0.544,0.29
"classical monocyte","CL:0000860","Gdap2",3.96091045669735e-07,0.00924516109697729,1.08762887577536,0.311,0.127
"classical monocyte","CL:0000860","Fam129a",4.05651742604468e-07,0.00946831732413088,1.18342442923625,0.344,0.145
"classical monocyte","CL:0000860","Taf13",4.16691641881411e-07,0.00972599961315401,0.817270166521642,0.389,0.172
"classical monocyte","CL:0000860","Fam102b",4.2603993117592e-07,0.00994419803357714,0.354284971248339,0.456,0.212
"classical monocyte","CL:0000860","Sbno2",4.32445396051178e-07,0.0100937079892305,0.980032892963043,0.478,0.237
"classical monocyte","CL:0000860","Anxa2",4.3483755348616e-07,0.0101495433359205,0.489020534902002,0.967,0.851
"classical monocyte","CL:0000860","2010002N04Rik",4.38784621897165e-07,0.0102416718597017,1.05317994814204,0.3,0.116
"classical monocyte","CL:0000860","Rassf3",4.43693670371544e-07,0.0103562539601422,0.641114523350446,0.489,0.231
"classical monocyte","CL:0000860","Hbxip",4.46985051650309e-07,0.0104330780905699,0.506605882820481,0.722,0.444
"classical monocyte","CL:0000860","S100a11",4.65225552216682e-07,0.0108588296142896,0.465108800671729,0.956,0.77
