"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"fibroblast","CL:0000057","Rbms3",1.27333561042543e-54,2.97209264829399e-50,4.60028149610816,0.929,0.092
"fibroblast","CL:0000057","Abi3bp",3.99666693279506e-52,9.32862028783694e-48,4.71270550738518,0.929,0.109
"fibroblast","CL:0000057","Pdpn",5.28513501091687e-52,1.23360336289811e-47,5.44671592045299,0.843,0.071
"fibroblast","CL:0000057","Prrx1",3.76478248361535e-47,8.78737879500658e-43,5.97746564538611,0.757,0.059
"fibroblast","CL:0000057","Olfml2b",9.88060188832242e-47,2.30623128675334e-42,5.95946606624128,0.757,0.062
"fibroblast","CL:0000057","Twsg1",1.12193427763625e-46,2.61870679743078e-42,4.05731089373834,0.929,0.13
"fibroblast","CL:0000057","Col6a1",1.02928795962317e-45,2.40246102655645e-41,5.0405085528983,0.871,0.133
"fibroblast","CL:0000057","Ddr2",1.50950980359568e-45,3.52334683257268e-41,5.54629258778326,0.829,0.101
"fibroblast","CL:0000057","Rarres2",3.6655833941518e-45,8.55583820028972e-41,5.9237777804676,0.8,0.092
"fibroblast","CL:0000057","Sdc2",5.83312133464102e-45,1.36150885071856e-40,5.85402364712611,0.771,0.077
"fibroblast","CL:0000057","Fxyd1",1.00415533335844e-44,2.34379896359193e-40,3.14975102828099,0.786,0.08
"fibroblast","CL:0000057","Col6a2",6.57762230303209e-44,1.53528282175072e-39,6.87877007854078,0.843,0.127
"fibroblast","CL:0000057","Nbl1",2.92969686175502e-42,6.83820544502239e-38,5.84110393030288,0.857,0.145
"fibroblast","CL:0000057","Timp2",1.53654300262817e-41,3.58644502243442e-37,4.94157169256463,0.957,0.26
"fibroblast","CL:0000057","Leprel2",7.56654603003177e-41,1.76610750886971e-36,4.43245001856504,0.657,0.041
"fibroblast","CL:0000057","Loxl1",2.27603534253561e-40,5.31249409301237e-36,5.02793224117975,0.757,0.098
"fibroblast","CL:0000057","Pcolce",2.25822141162669e-39,5.27091459687785e-35,5.98180733711155,0.843,0.178
"fibroblast","CL:0000057","C1s",2.96283103684272e-39,6.91554392309458e-35,6.16655765023527,0.786,0.121
"fibroblast","CL:0000057","Ltbp3",1.27136998529447e-38,2.96750468267582e-34,4.19274904575445,0.771,0.098
"fibroblast","CL:0000057","Nfix",2.47599316478257e-38,5.779215645919e-34,3.69298232142294,0.857,0.148
"fibroblast","CL:0000057","Antxr1",8.07474754967339e-38,1.88472682556927e-33,4.32989249789152,0.714,0.077
"fibroblast","CL:0000057","Rhou",1.29504976382216e-37,3.0227756537373e-33,4.86391616872459,0.571,0.03
"fibroblast","CL:0000057","Col5a1",1.40671369429046e-37,3.28341043384336e-33,4.60051175831461,0.757,0.095
"fibroblast","CL:0000057","Sh3d19",1.68732389555872e-37,3.93838270462361e-33,2.40273724152325,0.771,0.092
"fibroblast","CL:0000057","Col5a2",1.79357199426047e-37,4.18637639180336e-33,3.90458638041359,0.757,0.107
"fibroblast","CL:0000057","Gas1",2.60259863940274e-37,6.07472548422993e-33,4.58062023934923,0.757,0.115
"fibroblast","CL:0000057","Cd248",2.78844078437577e-37,6.50849963481147e-33,5.28198331252273,0.686,0.074
"fibroblast","CL:0000057","Serping1",4.81964690216146e-37,1.12495378343351e-32,6.87867249853156,0.914,0.305
"fibroblast","CL:0000057","Egfr",8.8359200220012e-37,2.0623920923353e-32,4.50239059779397,0.714,0.083
"fibroblast","CL:0000057","Tgfb3",9.11452049808714e-37,2.12742022945852e-32,4.09352445654602,0.686,0.071
"fibroblast","CL:0000057","Mrc2",1.13879482440533e-36,2.65806099964449e-32,4.31028717635222,0.586,0.036
"fibroblast","CL:0000057","Plxdc2",1.17981331421237e-36,2.7538022567031e-32,4.26444001944133,0.843,0.169
"fibroblast","CL:0000057","Aldh1a1",1.24197891684713e-36,2.89890298981288e-32,3.17371424082218,0.771,0.107
"fibroblast","CL:0000057","Colec12",1.28165306479006e-36,2.99150641852648e-32,4.2999450585924,0.714,0.083
"fibroblast","CL:0000057","Ogn",8.0583626467486e-36,1.88090242537759e-31,5.30234373996914,0.743,0.115
"fibroblast","CL:0000057","Bicc1",1.11061199329137e-35,2.59227945354139e-31,3.07251802999202,0.729,0.098
"fibroblast","CL:0000057","Htra3",1.3301536427202e-35,3.10471161747322e-31,7.31712430291709,0.757,0.13
"fibroblast","CL:0000057","Sod3",1.63702160371724e-35,3.82097212523641e-31,4.23526941655507,0.757,0.121
"fibroblast","CL:0000057","C1ra",1.70517365534822e-35,3.98004582894827e-31,5.36371084247286,0.757,0.133
"fibroblast","CL:0000057","Clec3b",2.21375492520813e-35,5.16712537092829e-31,4.89201404266983,0.7,0.095
"fibroblast","CL:0000057","Mmp23",2.6450376530871e-35,6.17378238607061e-31,4.7914388868173,0.686,0.083
"fibroblast","CL:0000057","Bmp1",3.23941223105388e-35,7.56111208850285e-31,3.53016880267769,0.7,0.077
"fibroblast","CL:0000057","Dcn",8.0529604210622e-35,1.87964149188013e-30,6.29189101388045,1,0.612
"fibroblast","CL:0000057","Fndc1",1.00149782857873e-34,2.3375960816856e-30,5.41311691321284,0.686,0.086
"fibroblast","CL:0000057","Aebp1",1.00509867564537e-34,2.34600081882385e-30,4.66272609955008,0.771,0.145
"fibroblast","CL:0000057","Slc1a5",1.04860360795025e-34,2.44754568131668e-30,4.22015126363956,0.814,0.157
"fibroblast","CL:0000057","Prelp",1.33923128840944e-34,3.12589975027648e-30,2.8373972180501,0.771,0.133
"fibroblast","CL:0000057","0610007N19Rik",1.39191898289087e-34,3.24887809796559e-30,4.07781011973091,0.614,0.053
"fibroblast","CL:0000057","Lrp1",1.91669865294214e-34,4.47376632583226e-30,4.72026410245489,0.843,0.195
"fibroblast","CL:0000057","Cd63",3.46344505162129e-34,8.08402709498924e-30,2.90380260363716,0.986,0.352
"fibroblast","CL:0000057","Ptgfrn",4.0828004352525e-34,9.52966449592286e-30,3.30590213096568,0.571,0.038
"fibroblast","CL:0000057","Lhfp",5.0108717454953e-34,1.16958757411606e-29,4.49089609599602,0.771,0.142
"fibroblast","CL:0000057","Col6a3",6.13829141973111e-34,1.43273860027944e-29,4.96677664981876,0.7,0.101
"fibroblast","CL:0000057","Hspb8",7.670190529355e-34,1.79029917145675e-29,2.00351248035121,0.629,0.059
"fibroblast","CL:0000057","Bmpr1a",8.19388607348783e-34,1.91253494841279e-29,4.37804844983586,0.657,0.071
"fibroblast","CL:0000057","Scara3",8.23739189444581e-34,1.9226896420826e-29,4.14330148682904,0.671,0.077
"fibroblast","CL:0000057","Col3a1",1.02442776637306e-33,2.39111684949136e-29,6.39630318196029,0.843,0.24
"fibroblast","CL:0000057","Srpx",1.80822050069953e-33,4.22056747068277e-29,6.98366333403008,0.557,0.041
"fibroblast","CL:0000057","Clip3",3.14233529099199e-33,7.33452480270441e-29,5.20521603347877,0.586,0.05
"fibroblast","CL:0000057","Frmd6",3.50285983394519e-33,8.17602513841147e-29,3.34947017627391,0.643,0.065
"fibroblast","CL:0000057","Nr1d1",3.85856723680786e-33,9.00628178743322e-29,3.94859003466643,0.7,0.092
"fibroblast","CL:0000057","Col1a1",4.52776287062439e-33,1.05682513163244e-28,5.46652631037758,0.771,0.157
"fibroblast","CL:0000057","Cdon",4.79700744370604e-33,1.11966950743543e-28,4.10070255482966,0.6,0.05
"fibroblast","CL:0000057","Smo",6.95760176067403e-33,1.62397382695892e-28,4.43248895201226,0.614,0.059
"fibroblast","CL:0000057","Gsn",7.69926956698511e-33,1.79708650962999e-28,6.62678084782509,1,0.82
"fibroblast","CL:0000057","Islr",9.86019467092583e-33,2.3014680381408e-28,7.78368182789642,0.686,0.112
"fibroblast","CL:0000057","Sdc4",1.16780216439635e-32,2.72576703191751e-28,3.98875941708187,0.943,0.34
"fibroblast","CL:0000057","Nupr1",1.32339896801441e-32,3.08894553124243e-28,3.65190659818437,0.786,0.154
"fibroblast","CL:0000057","Osr1",1.78243679511037e-32,4.16038572346711e-28,6.36383093912764,0.586,0.056
"fibroblast","CL:0000057","Selenbp1",2.60547836925588e-32,6.08144706168015e-28,3.33075078780252,0.729,0.109
"fibroblast","CL:0000057","Dnm1",3.89385809003986e-32,9.08865416796203e-28,4.4266731282145,0.457,0.015
"fibroblast","CL:0000057","Kdelr3",4.93640923760828e-32,1.15220728015015e-27,5.81226307777886,0.557,0.044
"fibroblast","CL:0000057","Fkbp10",6.3097879659173e-32,1.47276760912476e-27,3.99309657529777,0.629,0.068
"fibroblast","CL:0000057","C1qtnf2",6.54641071206301e-32,1.52799772430263e-27,4.90430140132881,0.529,0.036
"fibroblast","CL:0000057","Col1a2",9.76867432121057e-32,2.28010627331376e-27,6.79925178931206,0.829,0.251
"fibroblast","CL:0000057","Efemp1",1.42284656110344e-31,3.32106615827155e-27,5.30289748076551,0.657,0.089
"fibroblast","CL:0000057","Por",1.45739607377567e-31,3.4017081757998e-27,3.20406642571756,0.914,0.246
"fibroblast","CL:0000057","Ptprs",1.58724791246113e-31,3.70479535247553e-27,2.98005948276212,0.771,0.13
"fibroblast","CL:0000057","Gstm2",1.92378532422498e-31,4.49030732527353e-27,1.59780796913749,0.857,0.198
"fibroblast","CL:0000057","6330406I15Rik",2.08060506248473e-31,4.85634027634561e-27,6.00477551220204,0.571,0.056
"fibroblast","CL:0000057","Mmp14",2.68535432186194e-31,6.26788552265796e-27,3.3499514697882,0.729,0.118
"fibroblast","CL:0000057","1190007F08Rik",3.76006910183693e-31,8.77637729059758e-27,4.62013713328993,0.543,0.041
"fibroblast","CL:0000057","Pcsk6",4.60188898724175e-31,1.0741269085121e-26,4.6036282207071,0.629,0.074
"fibroblast","CL:0000057","Fbn1",6.72551746551677e-31,1.56980303162627e-26,5.46384650129749,0.8,0.201
"fibroblast","CL:0000057","Gpx8",7.38562070906109e-31,1.72387772970195e-26,2.77402711863771,0.8,0.154
"fibroblast","CL:0000057","Adamts2",7.85259320530783e-31,1.8328737800509e-26,4.53705413205839,0.6,0.068
"fibroblast","CL:0000057","Gabra3",8.99465535870508e-31,2.09944250727535e-26,5.93991166898117,0.486,0.027
"fibroblast","CL:0000057","Ptgis",9.64332156965534e-31,2.25084768757325e-26,4.50568533571542,0.686,0.109
"fibroblast","CL:0000057","Cebpd",1.1360684010907e-30,2.6516972549858e-26,3.03611884270606,0.914,0.325
"fibroblast","CL:0000057","E030003E18Rik",1.28069485314723e-30,2.98926985673096e-26,3.15254242205027,0.386,0.003
"fibroblast","CL:0000057","Scara5",1.3574994630842e-30,3.16853949678484e-26,4.83676138133788,0.643,0.089
"fibroblast","CL:0000057","Gstt1",1.83358406454553e-30,4.27976856505572e-26,2.25818537526351,0.729,0.118
"fibroblast","CL:0000057","C3",2.30369311796543e-30,5.37705010664311e-26,4.77146502268771,0.814,0.216
"fibroblast","CL:0000057","Rnase4",2.39355880203696e-30,5.58680559983446e-26,3.46130086390284,0.914,0.337
"fibroblast","CL:0000057","Col4a5",2.40431478381013e-30,5.61191113689122e-26,4.25528987775974,0.571,0.053
"fibroblast","CL:0000057","Maob",2.71551525756836e-30,6.33828416269031e-26,3.39074854175162,0.5,0.033
"fibroblast","CL:0000057","Chpf",4.12843756469533e-30,9.63618611975537e-26,4.28197274258396,0.657,0.095
"fibroblast","CL:0000057","Htra1",5.46677677828086e-30,1.27600036781854e-25,2.52981523331484,0.771,0.166
"fibroblast","CL:0000057","Penk",6.61796910730984e-30,1.54470016933719e-25,4.45291885037581,0.514,0.038
"fibroblast","CL:0000057","Gpc3",1.15940197873429e-29,2.70616015856371e-25,6.86024790052003,0.6,0.08
"fibroblast","CL:0000057","Lpar1",2.41564732457686e-29,5.63836242029485e-25,6.02155976052754,0.629,0.095
"fibroblast","CL:0000057","Flrt2",2.76288833915346e-29,6.4488576724181e-25,5.59683271850798,0.557,0.056
"fibroblast","CL:0000057","Meg3",3.14113775180102e-29,7.33172962647875e-25,3.72104874534006,0.629,0.083
"fibroblast","CL:0000057","Vasn",3.47714648991339e-29,8.11600762210685e-25,3.55143106618334,0.571,0.059
"fibroblast","CL:0000057","Rab34",3.65550278921355e-29,8.53230906030335e-25,1.22773067604171,0.629,0.08
"fibroblast","CL:0000057","Pdgfra",4.09774664951957e-29,9.56455045464362e-25,4.59314791155199,0.614,0.083
"fibroblast","CL:0000057","Sema3c",5.47836140790049e-29,1.27870433621805e-24,5.38634985024378,0.571,0.062
"fibroblast","CL:0000057","Fgfr1",5.80331920095912e-29,1.35455273469587e-24,3.29295461632454,0.743,0.145
"fibroblast","CL:0000057","Axl",2.86427483285394e-28,6.68550388736438e-24,3.85173110729045,0.7,0.133
"fibroblast","CL:0000057","Mrgprf",3.00885556779743e-28,7.02296978079598e-24,5.14361224464698,0.414,0.015
"fibroblast","CL:0000057","Rbp1",3.27591562581099e-28,7.64631466220544e-24,3.27164656815657,0.757,0.169
"fibroblast","CL:0000057","Rcn3",3.45000243600728e-28,8.0526506858846e-24,4.14296854841798,0.8,0.243
"fibroblast","CL:0000057","Col14a1",3.47765021656616e-28,8.11718337048708e-24,5.5777831799398,0.671,0.13
"fibroblast","CL:0000057","Wfdc1",3.62756569973569e-28,8.46710109975308e-24,4.35781451289789,0.543,0.053
"fibroblast","CL:0000057","Efemp2",3.7252198870818e-28,8.69503573843762e-24,3.97433433944949,0.671,0.118
"fibroblast","CL:0000057","5031426D15Rik",4.10952033247001e-28,9.59203140801825e-24,2.331434877466,0.457,0.027
"fibroblast","CL:0000057","Ces2g",5.70666312423268e-28,1.33199223982715e-23,3.36481501620398,0.514,0.044
"fibroblast","CL:0000057","Vcan",6.10419599709924e-28,1.42478038768293e-23,4.22930069942801,0.629,0.095
"fibroblast","CL:0000057","Scarf2",8.7021745929125e-28,2.03117457173171e-23,4.6592671289536,0.529,0.05
"fibroblast","CL:0000057","Fst",1.03389687878263e-27,2.41321870476653e-23,6.70861440964682,0.414,0.018
"fibroblast","CL:0000057","Maged1",1.03952568695913e-27,2.42635690593131e-23,2.21293627064614,0.929,0.257
"fibroblast","CL:0000057","Col16a1",1.19438070639743e-27,2.78780400680225e-23,1.76856089844244,0.6,0.071
"fibroblast","CL:0000057","Serpinf1",1.85011415406143e-27,4.31835144699478e-23,6.62545823508482,0.771,0.24
"fibroblast","CL:0000057","Casc4",1.94133359021194e-27,4.53126673291368e-23,3.50578900117601,0.486,0.036
"fibroblast","CL:0000057","Cdh11",2.35257723520732e-27,5.49115052469741e-23,4.52336804748487,0.543,0.056
"fibroblast","CL:0000057","Ikbip",2.64982904082565e-27,6.18496596419114e-23,2.44910192073793,0.729,0.133
"fibroblast","CL:0000057","Fat1",2.90680921592611e-27,6.78478339089313e-23,4.66101758099554,0.643,0.101
"fibroblast","CL:0000057","Lrrc17",3.05877556851774e-27,7.13948805447727e-23,5.22931825935496,0.557,0.071
"fibroblast","CL:0000057","Gfpt2",3.23059984886404e-27,7.54054310723356e-23,5.85837916454614,0.629,0.104
"fibroblast","CL:0000057","Igfbp6",3.51708750733105e-27,8.20923395086139e-23,6.72306906412147,0.671,0.139
"fibroblast","CL:0000057","Loxl2",3.78404610598722e-27,8.83234201598476e-23,4.56455188930248,0.571,0.074
"fibroblast","CL:0000057","Pdgfrb",3.99792473836631e-27,9.3315561318208e-23,3.59867125925852,0.514,0.05
"fibroblast","CL:0000057","Scn7a",4.3936023962005e-27,1.02551073529716e-22,4.9121327313175,0.557,0.068
"fibroblast","CL:0000057","Tnxb",4.55814569041445e-27,1.06391678559964e-22,3.77902317035706,0.686,0.133
"fibroblast","CL:0000057","Figf",4.90781936010919e-27,1.14553411684309e-22,6.13940299510918,0.443,0.027
"fibroblast","CL:0000057","Abca8a",5.09444129187432e-27,1.18909354193638e-22,6.42030867653485,0.6,0.098
"fibroblast","CL:0000057","Fstl1",1.05192021293578e-26,2.45528696901341e-22,2.97598803961238,0.886,0.331
"fibroblast","CL:0000057","Wnt5a",1.41969528947928e-26,3.31371077517359e-22,4.74926982951598,0.429,0.024
"fibroblast","CL:0000057","Plxnb2",2.56252322646274e-26,5.98118546288668e-22,2.29928655815154,0.829,0.192
"fibroblast","CL:0000057","Ccdc80",3.08709707138902e-26,7.20559327432912e-22,4.46275548130905,0.843,0.331
"fibroblast","CL:0000057","Wls",3.20942383061441e-26,7.4911161630371e-22,2.78237844944175,0.857,0.249
"fibroblast","CL:0000057","Pam",3.81691567229158e-26,8.90906287069578e-22,1.26974505885783,0.929,0.314
"fibroblast","CL:0000057","Nenf",5.23268147585852e-26,1.22136018328014e-21,2.66572017100026,0.843,0.278
"fibroblast","CL:0000057","Mfap5",5.57052398103919e-26,1.30021600241436e-21,5.1805846323412,0.686,0.172
"fibroblast","CL:0000057","Errfi1",6.21217599318426e-26,1.44998399856914e-21,4.36285116962642,0.814,0.237
"fibroblast","CL:0000057","Il11ra1",7.47858463640404e-26,1.74557643998307e-21,3.24021424724535,0.786,0.228
"fibroblast","CL:0000057","Rcn1",9.14413032075111e-26,2.13433145816652e-21,2.00929340598947,0.786,0.192
"fibroblast","CL:0000057","Vit",1.03943336514291e-25,2.42614141758007e-21,4.44645443107252,0.5,0.05
"fibroblast","CL:0000057","Thbs3",1.12644786070929e-25,2.62924195168155e-21,5.4468760628555,0.557,0.077
"fibroblast","CL:0000057","Anxa1",1.29883325112581e-25,3.03160669145275e-21,2.5991260386576,0.9,0.373
"fibroblast","CL:0000057","Loxl3",1.92250094706242e-25,4.48730946053839e-21,4.37522732530215,0.586,0.089
"fibroblast","CL:0000057","Creb3l1",2.02808543629399e-25,4.73375421685379e-21,3.28334559205041,0.486,0.044
"fibroblast","CL:0000057","Dpt",2.31660773785157e-25,5.40719412091935e-21,7.24357344795958,0.771,0.263
"fibroblast","CL:0000057","S100a6",2.48731962099554e-25,5.8056527273657e-21,2.52250997900828,0.957,0.589
"fibroblast","CL:0000057","Gstm5",2.68979198768356e-25,6.2782434784522e-21,4.42315113593521,0.514,0.059
"fibroblast","CL:0000057","Galntl1",3.35657116944723e-25,7.83457276660678e-21,5.75601208564838,0.4,0.021
"fibroblast","CL:0000057","Gpr133",3.41189506104659e-25,7.96370426198884e-21,4.78208485012561,0.571,0.089
"fibroblast","CL:0000057","C1qtnf1",4.31420230522919e-25,1.00697796006355e-20,3.40134092791806,0.614,0.104
"fibroblast","CL:0000057","Tmeff2",4.56867570241338e-25,1.06637459570031e-20,5.0510724850723,0.486,0.05
"fibroblast","CL:0000057","Myof",4.8205519853923e-25,1.12516503891042e-20,2.74981178473768,0.686,0.139
"fibroblast","CL:0000057","Fzd2",6.0454233080447e-25,1.41106225433071e-20,4.07636871427607,0.386,0.018
"fibroblast","CL:0000057","Lama2",7.40434805899764e-25,1.72824888045064e-20,3.91972293733923,0.657,0.139
"fibroblast","CL:0000057","Slc16a2",9.31770909684952e-25,2.17484648029565e-20,2.79347255645169,0.614,0.098
"fibroblast","CL:0000057","Kank2",9.63743129388765e-25,2.24947283830632e-20,2.068635679417,0.586,0.077
"fibroblast","CL:0000057","Cryab",9.99854501072453e-25,2.33376039095321e-20,2.9013667850065,0.586,0.098
"fibroblast","CL:0000057","1810055G02Rik",1.02566600742052e-24,2.39400702792025e-20,5.07825463495398,0.414,0.027
"fibroblast","CL:0000057","Itgav",1.8142449179342e-24,4.23462906295021e-20,2.37586325687512,0.714,0.139
"fibroblast","CL:0000057","Tmem45a",2.27532334564827e-24,5.31083222107763e-20,5.56389714698751,0.429,0.033
"fibroblast","CL:0000057","Igsf10",2.48402385729896e-24,5.79796008532151e-20,5.43642641061796,0.429,0.033
"fibroblast","CL:0000057","Lgals1",3.48392313704558e-24,8.13182499417808e-20,3.89291178051051,0.829,0.325
"fibroblast","CL:0000057","Ugt1a6a",3.80982103553657e-24,8.8925032790459e-20,4.77267031924936,0.386,0.021
"fibroblast","CL:0000057","Casp12",4.94849093991181e-24,1.15502727028482e-19,3.51240639603739,0.557,0.08
"fibroblast","CL:0000057","Entpd2",5.09996170821808e-24,1.19038206231518e-19,6.81968112314148,0.571,0.104
"fibroblast","CL:0000057","Mt2",5.45579950507534e-24,1.27343816247963e-19,3.63110159211894,0.657,0.139
"fibroblast","CL:0000057","Eya2",6.25618938532845e-24,1.46025716442951e-19,6.08518979932186,0.4,0.027
"fibroblast","CL:0000057","Angptl2",6.45209320473046e-24,1.50598307491614e-19,2.37240672843755,0.5,0.053
"fibroblast","CL:0000057","B3gnt9-ps",7.01011425282003e-24,1.63623076775072e-19,5.46839478659852,0.4,0.027
"fibroblast","CL:0000057","Ms4a4d",7.65083287916104e-24,1.78578090232498e-19,5.75846780050904,0.514,0.071
"fibroblast","CL:0000057","Aspn",7.99641245591639e-24,1.86644263133545e-19,5.5551254926475,0.5,0.062
"fibroblast","CL:0000057","Tmem107",8.14214972235812e-24,1.90045916669561e-19,2.48891481589766,0.5,0.053
"fibroblast","CL:0000057","Boc",8.16455034444763e-24,1.90568769589752e-19,2.50413427712057,0.643,0.109
"fibroblast","CL:0000057","Cyp1b1",8.39135808581552e-24,1.9586268908102e-19,2.25287057290791,0.514,0.062
"fibroblast","CL:0000057","Thbs2",8.88740211035168e-24,2.07440852657719e-19,3.49771649663534,0.571,0.095
"fibroblast","CL:0000057","Celf2",1.00331604061437e-23,2.34183997039799e-19,1.36568471139875,0.857,0.257
"fibroblast","CL:0000057","Aldh7a1",1.09383927468416e-23,2.55313025104029e-19,2.11327079214224,0.629,0.109
"fibroblast","CL:0000057","Trnp1",1.20558123830352e-23,2.81394716832424e-19,4.12886829663186,0.3,0.003
"fibroblast","CL:0000057","Atp11a",1.50989386995663e-23,3.52424328186578e-19,2.51022205089717,0.771,0.192
"fibroblast","CL:0000057","Epdr1",1.52472864104329e-23,3.55886912105913e-19,4.0002825039817,0.486,0.059
"fibroblast","CL:0000057","Efs",1.85556851997164e-23,4.33108248246579e-19,3.83460456295321,0.4,0.027
"fibroblast","CL:0000057","Dapk1",1.89745308745045e-23,4.42884525141809e-19,2.56319320282345,0.643,0.112
"fibroblast","CL:0000057","Flnc",2.99645750889856e-23,6.99403147152013e-19,2.77735016121986,0.5,0.056
"fibroblast","CL:0000057","Pgcp",3.17892369924094e-23,7.41992580639829e-19,2.91653731804783,0.743,0.21
"fibroblast","CL:0000057","Il1r1",3.2133966596979e-23,7.50038914340087e-19,2.98898101876291,0.571,0.083
"fibroblast","CL:0000057","Ecm2",3.25198101987216e-23,7.59044889848362e-19,2.42470667499567,0.714,0.16
"fibroblast","CL:0000057","Vegfa",3.63970405225616e-23,8.49543322837111e-19,2.84232010425357,0.4,0.027
"fibroblast","CL:0000057","Epb4.1l1",4.05781793353233e-23,9.47135283865781e-19,2.16732429240585,0.5,0.059
"fibroblast","CL:0000057","Txndc5",4.31883585185928e-23,1.00805947618248e-18,2.07814305858122,0.786,0.24
"fibroblast","CL:0000057","Anpep",4.59518243044732e-23,1.07256153109071e-18,3.05585011744326,0.543,0.077
"fibroblast","CL:0000057","C4b",5.01063728175512e-23,1.16953284793446e-18,4.59321454113324,0.543,0.086
"fibroblast","CL:0000057","Adamtsl5",5.24905373136235e-23,1.22518163143729e-18,3.83095552495524,0.429,0.036
"fibroblast","CL:0000057","Pmepa1",6.51856622234332e-23,1.52149854195715e-18,2.74611943022229,0.729,0.175
"fibroblast","CL:0000057","Crtap",6.88482087441889e-23,1.60698604029811e-18,2.62718847437178,0.743,0.189
"fibroblast","CL:0000057","Nedd4",7.18785598987787e-23,1.67771746659739e-18,1.75425477119258,1,0.533
"fibroblast","CL:0000057","Sema3b",7.60821353564612e-23,1.77583312135516e-18,6.56434694640358,0.443,0.044
"fibroblast","CL:0000057","Oaf",7.68018225427675e-23,1.79263133997074e-18,3.93353055767677,0.586,0.107
"fibroblast","CL:0000057","Nnmt",8.01795620292059e-23,1.8714711573237e-18,4.76654551091787,0.4,0.03
"fibroblast","CL:0000057","Cbr3",8.36150647332233e-23,1.95165922593817e-18,3.23870563072162,0.471,0.05
"fibroblast","CL:0000057","Cfh",8.3649217437165e-23,1.95245638420087e-18,2.30626025763304,0.814,0.302
"fibroblast","CL:0000057","Mmp19",9.43285768793768e-23,2.20172331294154e-18,2.54306994913161,0.443,0.041
"fibroblast","CL:0000057","Add3",1.12337457377492e-22,2.62206859264804e-18,1.62340953237636,0.843,0.257
"fibroblast","CL:0000057","Tceal8",1.25819753254395e-22,2.93675886071084e-18,1.25238331906221,0.743,0.172
"fibroblast","CL:0000057","Tgfb2",1.77206104324035e-22,4.1361676810273e-18,3.22013584961591,0.5,0.065
"fibroblast","CL:0000057","Akt2",1.87542540423232e-22,4.37743043601867e-18,2.24992828064125,0.643,0.121
"fibroblast","CL:0000057","Fzd1",2.01760701268681e-22,4.70929652831228e-18,3.29375320773891,0.486,0.059
"fibroblast","CL:0000057","Igsf3",2.02119084198523e-22,4.71766154427773e-18,3.19360952892288,0.514,0.065
"fibroblast","CL:0000057","F3",2.03726181823135e-22,4.7551728099338e-18,8.14536291170694,0.5,0.074
"fibroblast","CL:0000057","Cp",2.31943574250844e-22,5.41379496658894e-18,2.8559203503589,0.671,0.148
"fibroblast","CL:0000057","Mgst1",2.45512921352729e-22,5.73051709729404e-18,2.53935953450865,0.786,0.257
"fibroblast","CL:0000057","Sec24d",2.47157679567098e-22,5.76890739877564e-18,3.08396098084084,0.629,0.13
"fibroblast","CL:0000057","Gstm1",2.64946081636495e-22,6.18410649147743e-18,1.95883845713749,0.986,0.559
"fibroblast","CL:0000057","Fgf10",2.8651276105505e-22,6.68749435578593e-18,4.16348274941745,0.329,0.012
"fibroblast","CL:0000057","Csrp2",3.33812029725217e-22,7.79150658581629e-18,2.90535157051206,0.714,0.186
"fibroblast","CL:0000057","Foxp2",3.47894415336518e-22,8.12020354836967e-18,4.04807100097147,0.443,0.044
"fibroblast","CL:0000057","Cercam",3.76199458131478e-22,8.78087155224683e-18,4.54627566205949,0.486,0.065
"fibroblast","CL:0000057","Nfia",3.77734449089905e-22,8.81669977620747e-18,1.8073945925991,0.971,0.473
"fibroblast","CL:0000057","2010001M06Rik",3.78471850762314e-22,8.83391146864318e-18,3.14612855864883,0.329,0.012
"fibroblast","CL:0000057","Il6st",4.01885743952038e-22,9.38041514958452e-18,2.19325537354279,0.786,0.228
"fibroblast","CL:0000057","Lrrn4cl",4.47026789991024e-22,1.04340523051805e-17,4.35532796283846,0.429,0.041
"fibroblast","CL:0000057","Tgfbr3",4.79581607067076e-22,1.11939142905526e-17,1.78165399489501,0.771,0.207
"fibroblast","CL:0000057","Ppl",5.11442481032484e-22,1.19375789497792e-17,3.32877935096929,0.457,0.047
"fibroblast","CL:0000057","Gdf10",5.23616642949025e-22,1.22217360630732e-17,6.78355472978158,0.471,0.062
"fibroblast","CL:0000057","Fbln1",5.86356047877685e-22,1.36861365135131e-17,7.21837380706035,0.714,0.24
"fibroblast","CL:0000057","Metrnl",6.33103557421174e-22,1.47772701337676e-17,2.83586022144593,0.614,0.124
"fibroblast","CL:0000057","Asph",7.95741640574773e-22,1.85734056326558e-17,1.3251791005819,0.771,0.195
"fibroblast","CL:0000057","Sspn",8.27226926118879e-22,1.93083036825408e-17,4.52255426018261,0.471,0.056
"fibroblast","CL:0000057","Pmp22",8.47147951759535e-22,1.97732803420193e-17,2.48836112988549,0.9,0.396
"fibroblast","CL:0000057","Fzd7",8.87406058108089e-22,2.07129448023009e-17,0.547380489746286,0.314,0.009
"fibroblast","CL:0000057","Pdlim2",1.08835343909694e-21,2.54032576219616e-17,3.1663301093312,0.6,0.121
"fibroblast","CL:0000057","Cpxm1",1.28998345674886e-21,3.01095038639751e-17,4.852240923431,0.514,0.083
"fibroblast","CL:0000057","Emp2",1.37288547529434e-21,3.20445198788452e-17,1.67928717229555,0.686,0.148
