"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"leukocyte","CL:0000738","Glrx",0.000316490038349103,1,0.904686921981249,0.29,0.103
"leukocyte","CL:0000738","Hsp90b1",0.000333393470566497,1,0.689887416455386,0.742,0.572
"leukocyte","CL:0000738","Map2k1",0.000343283850920081,1,0.348339861619775,0.516,0.225
"leukocyte","CL:0000738","Cltc",0.000344653263876004,1,0.41855839050565,0.516,0.23
"leukocyte","CL:0000738","Pak1",0.000346439086517882,1,0.339841443780592,0.323,0.114
"leukocyte","CL:0000738","Dock2",0.000356657342234673,1,0.552820185507591,0.355,0.136
"leukocyte","CL:0000738","Tspan31",0.000368217075708234,1,0.421684213795837,0.29,0.098
"leukocyte","CL:0000738","Tmem173",0.000370281925170942,1,0.506141975331706,0.258,0.079
"leukocyte","CL:0000738","Rpl14",0.000376958447705374,1,0.450848857701788,1,0.996
"leukocyte","CL:0000738","Gm6548",0.00037889222594475,1,0.284482482263849,0.323,0.114
"leukocyte","CL:0000738","Samsn1",0.000391757568643299,1,0.679869748373338,0.387,0.152
"leukocyte","CL:0000738","Glt25d1",0.000402068435599284,1,0.333185303275769,0.355,0.137
"leukocyte","CL:0000738","Clec2d",0.000408623679953586,1,0.434851855657296,0.548,0.246
"leukocyte","CL:0000738","H2-M3",0.000413115360884795,1,0.573085626180532,0.323,0.117
"leukocyte","CL:0000738","Adam17",0.000421973778178246,1,0.252795519284136,0.355,0.127
"leukocyte","CL:0000738","AB124611",0.000446895995548364,1,0.528950203149621,0.387,0.161
"leukocyte","CL:0000738","Guk1",0.000448092478879213,1,0.392743827498465,0.548,0.263
"leukocyte","CL:0000738","Klf2",0.000464165142438001,1,0.765127083161257,0.516,0.232
"leukocyte","CL:0000738","Dock10",0.000480356701521567,1,0.346316494962427,0.452,0.187
"leukocyte","CL:0000738","Efhd2",0.000484673082119012,1,0.839800592595673,0.516,0.276
"leukocyte","CL:0000738","Bola2",0.00052961097864625,1,0.480808970324215,0.677,0.399
"leukocyte","CL:0000738","Tpd52",0.000529648418353853,1,0.594076961545274,0.258,0.085
"leukocyte","CL:0000738","Irak1",0.000529651685485755,1,0.370779176355662,0.323,0.12
"leukocyte","CL:0000738","Gsdmd",0.000545365035867847,1,0.259965465963103,0.387,0.148
"leukocyte","CL:0000738","Tcirg1",0.000575722760082692,1,0.338855170662057,0.258,0.084
"leukocyte","CL:0000738","Ptpn6",0.000584644786965714,1,0.651580220597847,0.871,0.624
"leukocyte","CL:0000738","Tmbim4",0.000589793180879582,1,0.363261384990158,0.516,0.24
"leukocyte","CL:0000738","Adipor1",0.000595681598359527,1,0.463000975488184,0.645,0.358
"leukocyte","CL:0000738","Limd1",0.000613068100102459,1,0.390353431322822,0.548,0.262
"leukocyte","CL:0000738","Rps5",0.000627825681299883,1,0.468909620761325,1,0.999
"leukocyte","CL:0000738","Pldn",0.000685883223176198,1,0.350211959169937,0.419,0.178
"leukocyte","CL:0000738","Junb",0.000723117067253263,1,0.530273764781604,0.548,0.267
"leukocyte","CL:0000738","Ddx58",0.000731674770146877,1,0.364126410872669,0.29,0.1
"leukocyte","CL:0000738","Baz1a",0.000734580114654911,1,0.548823566468999,0.516,0.27
"leukocyte","CL:0000738","Rps28",0.000746256091725255,1,0.381123288860502,1,0.999
"leukocyte","CL:0000738","Rps6ka1",0.000766677166030221,1,0.337745688371916,0.419,0.174
"leukocyte","CL:0000738","Ctsa",0.000828819187454792,1,0.758130453855234,0.645,0.346
"leukocyte","CL:0000738","Cdc42se1",0.000838760835120834,1,0.464243306329421,0.71,0.388
"leukocyte","CL:0000738","Pdia6",0.000875893030116968,1,0.782902400656651,0.742,0.53
"leukocyte","CL:0000738","Cd82",0.000877655475952072,1,0.529821441367259,0.548,0.272
"leukocyte","CL:0000738","Praf2",0.000881246350134143,1,0.293700888276204,0.29,0.103
"leukocyte","CL:0000738","Tbc1d1",0.000899030047644641,1,0.328077150008557,0.355,0.142
"leukocyte","CL:0000738","Rpl39",0.000922182185412843,1,0.38601212918007,1,1
"leukocyte","CL:0000738","Rps18",0.000972757361933694,1,0.46564588774941,1,0.999
"leukocyte","CL:0000738","Rps21",0.00097734060857006,1,0.385726880201633,1,0.996
"leukocyte","CL:0000738","Mid1ip1",0.00101455327904834,1,0.254972120112472,0.258,0.089
"leukocyte","CL:0000738","Bak1",0.00111865610507819,1,0.333112434846079,0.677,0.371
"leukocyte","CL:0000738","Vamp8",0.00111921705344526,1,0.628153496127628,0.71,0.546
"leukocyte","CL:0000738","Elovl1",0.00112868184645614,1,0.261636974862027,0.419,0.18
"leukocyte","CL:0000738","Tapbp",0.00114236949007547,1,0.548633348561498,0.71,0.417
"leukocyte","CL:0000738","Traf1",0.00114408566258805,1,0.588836056792896,0.29,0.109
"leukocyte","CL:0000738","1110003E01Rik",0.00116794414189806,1,0.584414093815121,0.742,0.441
"leukocyte","CL:0000738","Gripap1",0.00125031512309828,1,0.362690588021275,0.355,0.146
"leukocyte","CL:0000738","Ccdc86",0.00129747301258959,1,0.26011537168036,0.355,0.142
"leukocyte","CL:0000738","4933426M11Rik",0.00135318335369265,1,0.339917035690148,0.29,0.107
"leukocyte","CL:0000738","Ftl1",0.00135889799072766,1,1.69443573188836,1,0.999
"leukocyte","CL:0000738","Rps25",0.00139356120690237,1,0.416153066644668,1,0.997
"leukocyte","CL:0000738","Nptn",0.00143360312268193,1,0.265670762690283,0.548,0.264
"leukocyte","CL:0000738","Rps12",0.00147988068168462,1,0.474331240311921,1,0.994
"leukocyte","CL:0000738","Fchsd2",0.00150111008167937,1,0.377745591452568,0.258,0.092
"leukocyte","CL:0000738","Atp6v0b",0.00167370400057947,1,0.696633095203646,0.645,0.415
"leukocyte","CL:0000738","Zfp593",0.001675348696167,1,0.395594511828473,0.387,0.171
"leukocyte","CL:0000738","Itga4",0.00167858927187486,1,0.518058574392211,0.419,0.198
"leukocyte","CL:0000738","Fam69a",0.00168259380391091,1,0.359807693147927,0.323,0.134
"leukocyte","CL:0000738","Baz2b",0.00183798353640273,1,0.299666785955283,0.355,0.147
"leukocyte","CL:0000738","Ssr4",0.00184309258261086,1,0.49023120786119,0.806,0.602
"leukocyte","CL:0000738","Irf2bp2",0.00200473452917378,1,0.266063289657229,0.355,0.148
"leukocyte","CL:0000738","Cbfa2t3",0.00200760550218433,1,0.437246268334827,0.419,0.2
"leukocyte","CL:0000738","Serp1",0.0020219044087275,1,0.801983261725856,0.71,0.553
"leukocyte","CL:0000738","Hcfc1r1",0.00206693281984559,1,0.386139222850348,0.581,0.307
"leukocyte","CL:0000738","Rpl37a",0.00207590928699636,1,0.377058890016472,1,1
"leukocyte","CL:0000738","Snn",0.0021253466211621,1,0.380078263300713,0.323,0.129
"leukocyte","CL:0000738","Grpel2",0.00214441441113248,1,0.254462828449559,0.323,0.126
"leukocyte","CL:0000738","Htra2",0.00220337924340471,1,0.393716690797049,0.323,0.136
"leukocyte","CL:0000738","Rgs2",0.00221226250805356,1,0.282863321735671,0.484,0.237
"leukocyte","CL:0000738","Rps2",0.00232472216973237,1,0.365195016029535,1,0.996
"leukocyte","CL:0000738","Fam108b",0.00256213163660056,1,0.613420062149633,0.355,0.166
"leukocyte","CL:0000738","Rps23",0.00258179550924706,1,0.333732959154909,1,1
"leukocyte","CL:0000738","Ak2",0.0026237153858668,1,0.595121311650628,0.677,0.446
"leukocyte","CL:0000738","Ube2g2",0.00272709133536605,1,0.442320140081993,0.452,0.217
"leukocyte","CL:0000738","Chchd10",0.00280436092219529,1,0.805143893115554,0.29,0.127
"leukocyte","CL:0000738","Il10rb",0.00286249715471393,1,0.474904182390265,0.29,0.114
"leukocyte","CL:0000738","Skil",0.00288534945211776,1,0.306142439853798,0.258,0.092
"leukocyte","CL:0000738","Zfp706",0.00294839794648337,1,0.409536966655043,0.903,0.67
"leukocyte","CL:0000738","Rfk",0.00330659510490633,1,0.314087849411156,0.355,0.152
"leukocyte","CL:0000738","Hmgn3",0.00332794378475023,1,0.471637873680608,0.29,0.123
"leukocyte","CL:0000738","Herc1",0.00335744587114091,1,0.311959013968604,0.323,0.136
"leukocyte","CL:0000738","Ctsd",0.00362707200754807,1,0.659680396233392,0.452,0.76
"leukocyte","CL:0000738","Psap",0.00362886253556237,1,1.7703165129299,0.774,0.847
"leukocyte","CL:0000738","Irgm1",0.00369200512255711,1,0.292107485580788,0.355,0.154
"leukocyte","CL:0000738","Cotl1",0.00372624086804621,1,0.514649817636616,0.871,0.737
"leukocyte","CL:0000738","Glipr1",0.00373496040531377,1,0.29780343717201,0.484,0.238
"leukocyte","CL:0000738","Ppp1r11",0.00383173133756426,1,0.531523460474206,0.774,0.545
"leukocyte","CL:0000738","Cd48",0.00385475770815911,1,0.489788203942482,0.645,0.459
"leukocyte","CL:0000738","Gimap4",0.00389415625824858,1,0.370243801803052,0.484,0.24
"leukocyte","CL:0000738","0610037L13Rik",0.004118563921723,1,0.286087762677604,0.355,0.16
"leukocyte","CL:0000738","Serf2",0.0041981513961889,1,0.367319269584071,1,0.989
"leukocyte","CL:0000738","Snx3",0.00422934708198402,1,0.436595528786722,0.871,0.695
"leukocyte","CL:0000738","Laptm4a",0.00436574101809876,1,0.420550254135588,0.677,0.426
"leukocyte","CL:0000738","Snx2",0.00462588485786438,1,0.632021638783917,0.645,0.401
"leukocyte","CL:0000738","Rps29",0.00530594487727299,1,0.297031850693888,1,1
"leukocyte","CL:0000738","Man1a",0.00539995996766634,1,0.38775254567778,0.258,0.102
"leukocyte","CL:0000738","Pgam1",0.00546584353825724,1,0.604891491600912,0.677,0.5
"leukocyte","CL:0000738","Papd4",0.00550432733091105,1,0.304355191318017,0.387,0.189
"leukocyte","CL:0000738","Rpl35",0.00560896140234303,1,0.277566418957994,1,1
"leukocyte","CL:0000738","Rpl41",0.00564315306005911,1,0.271532121392719,1,1
"leukocyte","CL:0000738","Psme1",0.00573063668938485,1,0.58513864670081,0.839,0.752
"leukocyte","CL:0000738","Ankrd13a",0.00576314221889814,1,0.31237112432173,0.548,0.307
"leukocyte","CL:0000738","Anxa6",0.00587094586610023,1,0.287950668490089,0.71,0.431
"leukocyte","CL:0000738","Nme2",0.00591236788361409,1,0.477711624244706,0.903,0.757
"leukocyte","CL:0000738","Arhgap31",0.00603237987747433,1,0.36772434644098,0.323,0.134
"leukocyte","CL:0000738","Rps20",0.00605617322502882,1,0.337038745140362,1,0.997
"leukocyte","CL:0000738","Atp2b1",0.00611456996513821,1,0.357305008947593,0.484,0.245
"leukocyte","CL:0000738","Sp100",0.00618866223719116,1,0.32713263351112,0.387,0.183
"leukocyte","CL:0000738","Pgd",0.00622372818513558,1,0.453257933043349,0.484,0.256
"leukocyte","CL:0000738","Derl2",0.00626279465933013,1,0.271668336356496,0.452,0.227
"leukocyte","CL:0000738","Snap23",0.00629372539144723,1,0.300799299824063,0.484,0.247
"leukocyte","CL:0000738","Eef1g",0.00633206393127368,1,0.415894810663976,1,0.938
"leukocyte","CL:0000738","Rdbp",0.00647369451414136,1,0.352483665673481,0.484,0.27
"leukocyte","CL:0000738","Ywhag",0.00676976854872838,1,0.286779506142638,0.387,0.186
"leukocyte","CL:0000738","Ubl3",0.00677991930363791,1,0.327032932419924,0.387,0.195
"leukocyte","CL:0000738","Rab8b",0.00716898583766912,1,0.350108979925588,0.29,0.126
"leukocyte","CL:0000738","Otud4",0.00717440093445502,1,0.268765721935553,0.258,0.107
"leukocyte","CL:0000738","Larp1",0.00755173524938897,1,0.270672952470036,0.355,0.17
"leukocyte","CL:0000738","Ube2d1",0.00779572928676765,1,0.252670686687243,0.452,0.223
"leukocyte","CL:0000738","Pdia3",0.00810505901796564,1,0.408326628625449,0.774,0.592
"leukocyte","CL:0000738","Fam3c",0.00818004169451203,1,0.313009206612003,0.516,0.28
"leukocyte","CL:0000738","Fam111a",0.00842363317091685,1,0.59301793832556,0.452,0.281
"leukocyte","CL:0000738","Rpl18a",0.00863048309006966,1,0.343215840437727,1,1
"leukocyte","CL:0000738","Mrps15",0.00869171854875222,1,0.306190367939516,0.645,0.401
"leukocyte","CL:0000738","Creld2",0.0090524622659194,1,0.451816884637067,0.419,0.234
"leukocyte","CL:0000738","P4hb",0.00938376927188181,1,0.441092708467108,0.516,0.309
"DN1 thymic pro-T cell","CL:0000894","Klrb1c",2.94524060861298e-234,6.87448610456357e-230,2.56533410591007,0.795,0.001
"DN1 thymic pro-T cell","CL:0000894","Xcl1",8.71022368411911e-176,2.03305331011024e-171,2.40371872313832,0.841,0.013
"DN1 thymic pro-T cell","CL:0000894","Klra3",2.72078548616994e-169,6.35058540326926e-165,2.02871081434812,0.568,0.001
"DN1 thymic pro-T cell","CL:0000894","Klra9",1.09439133230703e-153,2.55441880873785e-149,3.2658961090835,0.591,0.004
"DN1 thymic pro-T cell","CL:0000894","Klrk1",5.0775990408249e-135,1.18516239211894e-130,2.34118958325888,0.545,0.004
"DN1 thymic pro-T cell","CL:0000894","Kcnj8",1.00276215032932e-133,2.34054713508367e-129,1.10932695982492,0.432,0
"DN1 thymic pro-T cell","CL:0000894","Cxcr3",2.62119684501864e-131,6.11813555595801e-127,1.5019721622375,0.591,0.007
"DN1 thymic pro-T cell","CL:0000894","Gzmb",7.47126666985269e-124,1.74386835341032e-119,1.99220253986991,0.477,0.003
"DN1 thymic pro-T cell","CL:0000894","Fgl2",1.53823603409275e-121,3.59039672717589e-117,1.60834655667246,0.614,0.011
"DN1 thymic pro-T cell","CL:0000894","S100a6",8.62370915125053e-114,2.01285995299339e-109,3.70527309539341,0.932,0.048
"DN1 thymic pro-T cell","CL:0000894","Klrd1",2.22689209733253e-107,5.19778884438386e-103,2.39096903758284,0.773,0.03
"DN1 thymic pro-T cell","CL:0000894","Cxcr6",2.92768367523545e-106,6.83350646636706e-102,2.51577445327164,0.727,0.026
"DN1 thymic pro-T cell","CL:0000894","Klre1",1.48841157128113e-101,3.47410144852729e-97,1.74245264838302,0.386,0.002
"DN1 thymic pro-T cell","CL:0000894","Ly6c2",4.07714351907359e-97,9.51646068786967e-93,3.83702306353748,0.75,0.034
"DN1 thymic pro-T cell","CL:0000894","Il2rb",6.96805351470371e-97,1.62641337086699e-92,2.02916118886462,0.795,0.039
"DN1 thymic pro-T cell","CL:0000894","Samd3",6.28008157272904e-92,1.46583383989069e-87,0.690687609162878,0.318,0.001
"DN1 thymic pro-T cell","CL:0000894","Ahnak",2.35322993909761e-88,5.49267400084773e-84,1.26372883256698,0.636,0.024
"DN1 thymic pro-T cell","CL:0000894","S100a4",3.38356324900302e-87,7.89757497949794e-83,2.20740267355984,0.591,0.019
"DN1 thymic pro-T cell","CL:0000894","Il18r1",2.85175962268952e-86,6.65629213531961e-82,1.13140791723208,0.432,0.007
"DN1 thymic pro-T cell","CL:0000894","Pglyrp1",5.348635173961e-84,1.24842493595424e-79,1.6908511234478,0.659,0.029
"DN1 thymic pro-T cell","CL:0000894","Klra7",3.95632723800357e-78,9.23446340622414e-74,1.82275073324948,0.273,0.001
"DN1 thymic pro-T cell","CL:0000894","Klra10",8.3846052999269e-78,1.95705072305594e-73,0.599982124494937,0.25,0
"DN1 thymic pro-T cell","CL:0000894","Styk1",8.3846052999269e-78,1.95705072305594e-73,0.512409309789244,0.25,0
"DN1 thymic pro-T cell","CL:0000894","Cd7",1.74724124841631e-76,4.0782357979285e-72,3.1698937891956,0.955,0.096
"DN1 thymic pro-T cell","CL:0000894","Fasl",1.85043545822749e-69,4.31910140304878e-65,0.751605466330456,0.295,0.003
"DN1 thymic pro-T cell","CL:0000894","Ccl5",2.33597458809884e-67,5.45239828608151e-63,3.764476756349,0.545,0.025
"DN1 thymic pro-T cell","CL:0000894","Nkg7",3.3294784599029e-66,7.77133567325936e-62,3.36465782180156,0.955,0.114
"DN1 thymic pro-T cell","CL:0000894","Lrrk1",2.40493699639819e-62,5.61336344329302e-58,0.769289839149125,0.295,0.004
"DN1 thymic pro-T cell","CL:0000894","Fcer1g",3.08301918253807e-61,7.1960750739621e-57,2.40215762948469,0.5,0.023
"DN1 thymic pro-T cell","CL:0000894","Id2",7.19303057081913e-61,1.67892526553489e-56,3.5038074837128,1,0.152
"DN1 thymic pro-T cell","CL:0000894","Il7r",6.85003609486609e-57,1.59886692490269e-52,2.42055233285013,0.886,0.113
"DN1 thymic pro-T cell","CL:0000894","Ctsw",9.65469248107556e-55,2.25350177200785e-50,2.5398822919608,0.955,0.144
"DN1 thymic pro-T cell","CL:0000894","Podnl1",2.31446837820437e-54,5.40220064156682e-50,0.742199850347614,0.318,0.008
"DN1 thymic pro-T cell","CL:0000894","Cst7",2.92973091980714e-52,6.83828493992185e-48,1.41073868127354,0.591,0.045
"DN1 thymic pro-T cell","CL:0000894","Ctla2a",3.93043665779605e-52,9.17403220296177e-48,1.78787405040466,0.568,0.04
"DN1 thymic pro-T cell","CL:0000894","Slamf7",1.87062293026505e-47,4.36622098153165e-43,0.586895182852914,0.273,0.006
"DN1 thymic pro-T cell","CL:0000894","Lgals3",1.51825196869591e-45,3.54375192013311e-41,1.40714550799255,0.477,0.032
"DN1 thymic pro-T cell","CL:0000894","Ppm1j",2.07470255299201e-44,4.84256322893865e-40,0.709297866215987,0.25,0.006
"DN1 thymic pro-T cell","CL:0000894","AW112010",2.77932467793474e-44,6.48722173076747e-40,3.48253091578207,1,0.248
"DN1 thymic pro-T cell","CL:0000894","Gpr34",2.00916508015473e-41,4.68959221358916e-37,0.747348072948813,0.273,0.009
"DN1 thymic pro-T cell","CL:0000894","Pde2a",2.1991922520628e-41,5.13313463553978e-37,0.677005362184057,0.273,0.009
"DN1 thymic pro-T cell","CL:0000894","Fam46a",8.47419099684958e-38,1.97796092057466e-33,0.629070879962305,0.273,0.01
"DN1 thymic pro-T cell","CL:0000894","Coro2a",4.51890608862108e-36,1.05475787014505e-31,0.802493483833333,0.318,0.017
"DN1 thymic pro-T cell","CL:0000894","Bcl2a1d",1.60522764779692e-35,3.74676185272278e-31,0.956607153601976,0.455,0.038
"DN1 thymic pro-T cell","CL:0000894","Chn2",2.74898642365968e-35,6.41640921146406e-31,0.832887645125273,0.364,0.023
"DN1 thymic pro-T cell","CL:0000894","Cd160",3.75530882826158e-34,8.76526633604536e-30,1.18341612212854,0.455,0.04
"DN1 thymic pro-T cell","CL:0000894","Capg",1.38049475195112e-33,3.22221280052911e-29,1.89694052813791,0.727,0.126
"DN1 thymic pro-T cell","CL:0000894","Bcl2a1b",2.10332268007688e-33,4.90936546756745e-29,1.38812656855953,0.545,0.061
"DN1 thymic pro-T cell","CL:0000894","Gimap4",9.17171736672876e-32,2.14077055056816e-27,1.82790380760318,0.955,0.222
"DN1 thymic pro-T cell","CL:0000894","Myo1f",1.42662687438655e-31,3.32988978750564e-27,0.925572592289054,0.432,0.04
"DN1 thymic pro-T cell","CL:0000894","Sema4a",4.2302610261672e-31,9.87385226117687e-27,1.23782393272926,0.614,0.088
"DN1 thymic pro-T cell","CL:0000894","Hcst",1.29654273578556e-30,3.02626039959707e-26,2.20057594236055,0.977,0.363
"DN1 thymic pro-T cell","CL:0000894","S100a11",4.80856670807677e-30,1.1223675553322e-25,2.06720169511029,0.955,0.339
"DN1 thymic pro-T cell","CL:0000894","Ms4a4b",1.86817552897989e-29,4.36050850219196e-25,1.94591065977696,0.932,0.241
"DN1 thymic pro-T cell","CL:0000894","St3gal6",8.49365818227715e-28,1.98250475632531e-23,0.748594292778286,0.386,0.035
"DN1 thymic pro-T cell","CL:0000894","Prr13",5.23823120486553e-27,1.22265554552766e-22,1.33815242986093,0.682,0.133
"DN1 thymic pro-T cell","CL:0000894","Gimap3",8.81890295445448e-27,2.05842013859922e-22,1.46755617229844,0.773,0.155
"DN1 thymic pro-T cell","CL:0000894","Arsb",1.75167268201052e-26,4.08857920708076e-22,0.657083493146228,0.25,0.014
"DN1 thymic pro-T cell","CL:0000894","Rpl38",4.68960087675075e-26,1.09459974064239e-21,1.28140401139498,1,0.998
"DN1 thymic pro-T cell","CL:0000894","Ccnd2",6.18572542609596e-25,1.44381017170506e-20,1.47146324559019,0.886,0.217
"DN1 thymic pro-T cell","CL:0000894","Rps21",1.4915142540921e-24,3.48134342047637e-20,1.14789615626062,1,0.996
"DN1 thymic pro-T cell","CL:0000894","Rpl37a",4.6429501421248e-24,1.08371099267335e-19,1.06917217258199,1,1
"DN1 thymic pro-T cell","CL:0000894","Neurl3",1.1506584982823e-23,2.68575200084072e-19,0.633905177292524,0.273,0.02
"DN1 thymic pro-T cell","CL:0000894","Rpl13",4.97620710029401e-23,1.16149649927962e-18,0.986368562397291,1,1
"DN1 thymic pro-T cell","CL:0000894","H2-K1",1.57286878575528e-22,3.67123303283141e-18,1.99519703185809,0.977,0.47
"DN1 thymic pro-T cell","CL:0000894","Rps5",1.7650152142532e-22,4.1197220115884e-18,0.9381611919379,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Runx3",2.09272254666607e-22,4.88462369617329e-18,1.27994567723216,0.591,0.113
"DN1 thymic pro-T cell","CL:0000894","Rps23",2.6561824507235e-22,6.19979545823372e-18,0.963365832354603,1,1
"DN1 thymic pro-T cell","CL:0000894","Rps18",4.41671780752664e-22,1.03090610345479e-17,1.09953050866188,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Rpl13a",1.79549608234937e-21,4.19086740581166e-17,0.908531958269109,1,1
"DN1 thymic pro-T cell","CL:0000894","Rplp2",3.39409642687927e-21,7.9221604699789e-17,0.754509401281152,1,1
"DN1 thymic pro-T cell","CL:0000894","Rps24",3.70847962726786e-21,8.65596229800591e-17,0.938818398364341,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpl39",4.68364757085042e-21,1.0932101795122e-16,0.86580061988187,1,1
"DN1 thymic pro-T cell","CL:0000894","Uba52",5.35602431624081e-21,1.25014963565377e-16,0.768825336483117,1,1
"DN1 thymic pro-T cell","CL:0000894","Rps27",7.25061067376893e-21,1.69236503736441e-16,1.01267818727574,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Efhd2",7.47179499986537e-21,1.74399167091858e-16,1.26571842870958,0.818,0.264
"DN1 thymic pro-T cell","CL:0000894","Cd44",1.57553716087273e-20,3.67746128719303e-16,0.985033310303183,0.409,0.057
"DN1 thymic pro-T cell","CL:0000894","Rps16",3.3379631661093e-20,7.79113982601571e-16,0.772472819759426,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpl23",6.3770864014479e-20,1.48847573696195e-15,0.832284010624177,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpl18a",1.22910119066953e-19,2.86884508914176e-15,0.786513357008446,1,1
"DN1 thymic pro-T cell","CL:0000894","Tmsb4x",1.34736841082421e-19,3.14489260770478e-15,1.11201792277279,1,0.999
"DN1 thymic pro-T cell","CL:0000894","B2m",1.42934679901508e-19,3.33623836358111e-15,1.53613647445897,1,0.947
"DN1 thymic pro-T cell","CL:0000894","Shisa5",1.65198202742066e-19,3.85589125020257e-15,1.60808251956218,1,0.572
"DN1 thymic pro-T cell","CL:0000894","Rpl27a",1.97697338314473e-19,4.61445357359811e-15,0.777837920488408,1,1
"DN1 thymic pro-T cell","CL:0000894","4930420K17Rik",2.69367652503157e-19,6.28731037707619e-15,0.660984256442683,0.409,0.06
"DN1 thymic pro-T cell","CL:0000894","Smpdl3a",2.81466575846755e-19,6.56971134683911e-15,0.954204737203033,0.523,0.1
"DN1 thymic pro-T cell","CL:0000894","H2-D1",1.54643250920337e-18,3.60952811973159e-14,1.64138318100808,1,0.757
"DN1 thymic pro-T cell","CL:0000894","Rpl14",2.36319677451705e-18,5.51593759140025e-14,0.951852148852629,1,0.996
"DN1 thymic pro-T cell","CL:0000894","Rps3",3.76215123893456e-18,8.78123720679716e-14,0.719436263756895,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Rps15",3.79918035595742e-18,8.86766686884022e-14,0.804531546601911,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpl23a",4.34276674969148e-18,1.01364518704549e-13,0.731562812968621,1,1
"DN1 thymic pro-T cell","CL:0000894","Rps7",4.54542372454957e-18,1.06094735154711e-13,0.852157944072639,1,1
"DN1 thymic pro-T cell","CL:0000894","Klk8",1.86666402847304e-17,4.35698050885891e-13,1.24260404754071,0.659,0.178
"DN1 thymic pro-T cell","CL:0000894","Rps19",2.21640104445487e-17,5.17330167786212e-13,0.874781638401212,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Rps6",2.43496554213723e-17,5.68345307190251e-13,0.737231137916532,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpl32",2.45053074276665e-17,5.71978380669163e-13,0.64558938659826,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpsa",2.98488863977762e-17,6.96702857410495e-13,0.810318738297909,1,0.997
"DN1 thymic pro-T cell","CL:0000894","Pla2g16",3.59080756699935e-17,8.38130394213319e-13,0.966207868015108,0.614,0.158
"DN1 thymic pro-T cell","CL:0000894","Rpl17",3.88381165974709e-17,9.06520479501569e-13,0.776331452389104,1,1
"DN1 thymic pro-T cell","CL:0000894","Ly6a",3.90466919108669e-17,9.11388835891543e-13,1.69961363592416,0.477,0.097
"DN1 thymic pro-T cell","CL:0000894","Rpl9",4.25704711016838e-17,9.936373659844e-13,0.676186178408781,1,1
"DN1 thymic pro-T cell","CL:0000894","Sh3bgrl3",7.65892277583819e-17,1.78766916510839e-12,1.08898616871019,1,0.986
"DN1 thymic pro-T cell","CL:0000894","Rpl19",7.91598419459884e-17,1.84766987086131e-12,0.618629402506663,1,1
"DN1 thymic pro-T cell","CL:0000894","Rps15a",1.01208032508493e-16,2.36229668678074e-12,0.720901564740709,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpl21",1.13779117132933e-16,2.65571837299979e-12,0.701665827744537,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Rps4x",1.59731033164503e-16,3.72828204509267e-12,0.650645372574554,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Rps12",1.70750985339599e-16,3.98549874881158e-12,0.979290583440451,1,0.994
"DN1 thymic pro-T cell","CL:0000894","Rpl37",2.28774265616923e-16,5.3398201337646e-12,0.79957444264315,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Itgae",2.3491104674339e-16,5.48305874203748e-12,0.693357956374473,0.318,0.043
"DN1 thymic pro-T cell","CL:0000894","Tpst2",2.67229035027785e-16,6.23739290658352e-12,1.19608801504242,0.659,0.211
"DN1 thymic pro-T cell","CL:0000894","Rpl12",3.65291003024767e-16,8.52625730160109e-12,0.905744252128578,1,0.994
"DN1 thymic pro-T cell","CL:0000894","Fau",4.7536596367427e-16,1.10955169581211e-11,0.596468713615084,1,1
"DN1 thymic pro-T cell","CL:0000894","Rpl36",5.67446991134252e-16,1.32447802200646e-11,0.706974987445554,1,1
"DN1 thymic pro-T cell","CL:0000894","Rplp1",7.78598601158941e-16,1.81732699496508e-11,0.825604527785749,1,0.999
"DN1 thymic pro-T cell","CL:0000894","Icos",5.03777491549543e-15,1.17586704302579e-10,0.987064206008517,0.455,0.09
"DN1 thymic pro-T cell","CL:0000894","Lax1",5.69868289823372e-15,1.33012957527673e-10,0.758537746244319,0.364,0.061
"DN1 thymic pro-T cell","CL:0000894","Rps13",5.78634229459503e-15,1.35059015498143e-10,0.605870066421052,1,1
"DN1 thymic pro-T cell","CL:0000894","Eef1a1",6.82187634785269e-15,1.5922941583523e-10,0.609063732947476,1,1
"DN1 thymic pro-T cell","CL:0000894","Cd40lg",7.16499785967395e-15,1.6723821504265e-10,0.472420537696714,0.318,0.044
"DN1 thymic pro-T cell","CL:0000894","Rps15a-ps4",1.04047819021524e-14,2.42858014378139e-10,0.788104962901124,1,0.97
