"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"luminal epithelial cell of mammary gland","CL:0002326","Gas5",1.58580971828239e-36,3.70143846344292e-32,0.469112623243205,0.989,0.919
"luminal epithelial cell of mammary gland","CL:0002326","Tubb6",1.63155846598216e-36,3.80822061544895e-32,0.352135026203465,0.756,0.356
"luminal epithelial cell of mammary gland","CL:0002326","Ywhah",1.98262246715412e-36,4.62763910058443e-32,0.44562153474493,0.869,0.512
"luminal epithelial cell of mammary gland","CL:0002326","Psmb6",2.07048756154398e-36,4.83272501739979e-32,0.465081346666396,0.93,0.604
"luminal epithelial cell of mammary gland","CL:0002326","Uqcr10",2.1999229768148e-36,5.13484022018342e-32,0.549009625351733,0.904,0.644
"luminal epithelial cell of mammary gland","CL:0002326","Mrpl17",2.37371419775884e-36,5.54048630898892e-32,0.288912957477879,0.763,0.35
"luminal epithelial cell of mammary gland","CL:0002326","Chmp4b",2.45529793667766e-36,5.73091091399933e-32,0.443624784920077,0.937,0.703
"luminal epithelial cell of mammary gland","CL:0002326","Slc39a1",2.78457452746364e-36,6.49947540455289e-32,0.273884002692439,0.56,0.233
"luminal epithelial cell of mammary gland","CL:0002326","Atp6v1f",3.24796084428641e-36,7.5810654066489e-32,0.409260729280129,0.965,0.707
"luminal epithelial cell of mammary gland","CL:0002326","Cuta",3.44017295023348e-36,8.02970768313997e-32,0.262972507688193,0.739,0.333
"luminal epithelial cell of mammary gland","CL:0002326","Higd1a",4.3975249290955e-36,1.02642629370018e-31,0.326475958171781,0.863,0.462
"luminal epithelial cell of mammary gland","CL:0002326","Eif1ax",6.05848690710683e-36,1.41411142898781e-31,0.373493677386413,0.824,0.411
"luminal epithelial cell of mammary gland","CL:0002326","Pkm2",7.04826739634963e-36,1.64513609298197e-31,0.502341205886574,0.946,0.637
"luminal epithelial cell of mammary gland","CL:0002326","Rras2",8.09522550016284e-36,1.88950658399301e-31,0.262754492548524,0.695,0.303
"luminal epithelial cell of mammary gland","CL:0002326","Chchd1",8.15787429026285e-36,1.90412943809025e-31,0.288174392191431,0.758,0.35
"luminal epithelial cell of mammary gland","CL:0002326","Jund",8.23255498176027e-36,1.92156065829267e-31,0.591439389239389,0.998,0.92
"luminal epithelial cell of mammary gland","CL:0002326","Tgif1",9.15774216707666e-36,2.13750859921736e-31,0.47951008680865,0.871,0.508
"luminal epithelial cell of mammary gland","CL:0002326","Dph3",1.29587065835095e-35,3.02469170365695e-31,0.292685300610221,0.784,0.369
"luminal epithelial cell of mammary gland","CL:0002326","Sdf2",2.57010823747389e-35,5.99888963708782e-31,0.30589489363086,0.71,0.324
"luminal epithelial cell of mammary gland","CL:0002326","Surf4",3.3098383882309e-35,7.72549378196975e-31,0.258994195057998,0.697,0.305
"luminal epithelial cell of mammary gland","CL:0002326","Pdcd6",1.07617821453791e-34,2.51190757055294e-30,0.376533009241884,0.834,0.44
"luminal epithelial cell of mammary gland","CL:0002326","Atp2b1",2.81175505997154e-34,6.56291748547958e-30,0.619554332906597,0.699,0.405
"luminal epithelial cell of mammary gland","CL:0002326","9130011J15Rik",3.34127826439431e-34,7.79887759692276e-30,0.252977351795379,0.76,0.347
"luminal epithelial cell of mammary gland","CL:0002326","Eif5b",3.57151908559523e-34,8.33628269768782e-30,0.461217053948053,0.926,0.592
"luminal epithelial cell of mammary gland","CL:0002326","Arf5",4.02266655574144e-34,9.3893060077561e-30,0.391672911576699,0.974,0.77
"luminal epithelial cell of mammary gland","CL:0002326","1810006K21Rik",1.06720244359217e-33,2.4909572235885e-29,0.423222653384086,0.906,0.545
"luminal epithelial cell of mammary gland","CL:0002326","Hilpda",1.0949665239852e-33,2.55576136363385e-29,0.433147268943526,0.59,0.259
"luminal epithelial cell of mammary gland","CL:0002326","Mrps14",1.35692979271433e-33,3.16720982917452e-29,0.284518216721637,0.784,0.379
"luminal epithelial cell of mammary gland","CL:0002326","S100a13",1.6998914954511e-33,3.96771673953242e-29,0.407439704060586,0.922,0.515
"luminal epithelial cell of mammary gland","CL:0002326","Top1",2.18678573954227e-33,5.10417659466562e-29,0.507689737160874,0.937,0.601
"luminal epithelial cell of mammary gland","CL:0002326","Kdelr1",2.87326782615541e-33,6.70649443302934e-29,0.27933419986226,0.778,0.369
"luminal epithelial cell of mammary gland","CL:0002326","Tmem93",2.95425447654855e-33,6.89552537371197e-29,0.365271829488768,0.867,0.495
"luminal epithelial cell of mammary gland","CL:0002326","H3f3b",2.98680585906441e-33,6.97150355564224e-29,0.436791977414956,1,0.994
"luminal epithelial cell of mammary gland","CL:0002326","Cfdp1",3.59719616391145e-33,8.39621556618571e-29,0.309708248795687,0.756,0.365
"luminal epithelial cell of mammary gland","CL:0002326","Purb",3.78335248033254e-33,8.83072302434417e-29,0.258921462596663,0.684,0.311
"luminal epithelial cell of mammary gland","CL:0002326","Cmpk1",4.48405726892166e-33,1.046623807139e-28,0.307640358774253,0.78,0.38
"luminal epithelial cell of mammary gland","CL:0002326","Ubl5",5.3171539808642e-33,1.24107691067351e-28,0.373348823638163,0.978,0.773
"luminal epithelial cell of mammary gland","CL:0002326","Yrdc",6.30625384504591e-33,1.47194270997217e-28,0.313837973106875,0.741,0.369
"luminal epithelial cell of mammary gland","CL:0002326","Eif6",6.43120305117795e-33,1.50110710417544e-28,0.398599051374408,0.906,0.516
"luminal epithelial cell of mammary gland","CL:0002326","Snrpd2",6.57279250305203e-33,1.53415549813738e-28,0.416131296535043,0.967,0.654
"luminal epithelial cell of mammary gland","CL:0002326","Myeov2",1.0249482973158e-32,2.39233182076482e-28,0.429222772913322,0.922,0.601
"luminal epithelial cell of mammary gland","CL:0002326","Usmg5",1.06546364427647e-32,2.48689869210571e-28,0.275611081117246,0.972,0.744
"luminal epithelial cell of mammary gland","CL:0002326","Atxn7l3b",1.8723607151047e-32,4.37027714512588e-28,0.319331420358419,0.791,0.399
"luminal epithelial cell of mammary gland","CL:0002326","Arf6",1.87715504208189e-32,4.38146758372333e-28,0.548071360848958,0.9,0.637
"luminal epithelial cell of mammary gland","CL:0002326","Ndufb4",1.88478027015403e-32,4.39926562856653e-28,0.367669883946058,0.815,0.448
"luminal epithelial cell of mammary gland","CL:0002326","Mbnl2",2.43275850071117e-32,5.67830161650993e-28,0.326602763803986,0.763,0.381
"luminal epithelial cell of mammary gland","CL:0002326","Gar1",3.15651764959968e-32,7.36762784593062e-28,0.276883785607114,0.743,0.345
"luminal epithelial cell of mammary gland","CL:0002326","Hspa4",4.93189344350852e-32,1.15115324864932e-27,0.300889906549908,0.741,0.357
"luminal epithelial cell of mammary gland","CL:0002326","Bag1",5.17191483328263e-32,1.2071766412365e-27,0.381164640795382,0.856,0.491
"luminal epithelial cell of mammary gland","CL:0002326","Sdcbp",6.69814854606638e-32,1.56341485213735e-27,0.459516651992195,0.93,0.617
"luminal epithelial cell of mammary gland","CL:0002326","Dynlrb1",7.23061414852908e-32,1.68769764840817e-27,0.377199889456551,0.919,0.558
"luminal epithelial cell of mammary gland","CL:0002326","Atp6v0b",1.51635422912588e-31,3.53932240620272e-27,0.29823199237379,0.828,0.428
"luminal epithelial cell of mammary gland","CL:0002326","Ndufa3",1.7886604068589e-31,4.17491225564935e-27,0.436992160948204,0.928,0.648
"luminal epithelial cell of mammary gland","CL:0002326","Rer1",3.20731896034697e-31,7.48620318534586e-27,0.354753900641482,0.847,0.469
"luminal epithelial cell of mammary gland","CL:0002326","Eif1a",4.42242274646555e-31,1.03223769325252e-26,0.283541022369482,0.878,0.451
"luminal epithelial cell of mammary gland","CL:0002326","Fkbp8",4.52706957792018e-31,1.05666331018235e-26,0.33252450650062,0.808,0.423
"luminal epithelial cell of mammary gland","CL:0002326","Ndufa13",5.31506271574259e-31,1.24058878848148e-26,0.509759860295524,0.946,0.671
"luminal epithelial cell of mammary gland","CL:0002326","Grpel1",5.50366584986381e-31,1.28461064601671e-26,0.291032227170311,0.804,0.392
"luminal epithelial cell of mammary gland","CL:0002326","Alyref",7.33069684002483e-31,1.71105794943019e-26,0.286071786779286,0.671,0.324
"luminal epithelial cell of mammary gland","CL:0002326","Fuca1",1.05494787076383e-30,2.46235382514986e-26,0.31959277263302,0.625,0.295
"luminal epithelial cell of mammary gland","CL:0002326","Klf13",1.3771729831892e-30,3.2144594600619e-26,0.407892136393602,0.819,0.484
"luminal epithelial cell of mammary gland","CL:0002326","Psmb5",1.82258102004333e-30,4.25408635888314e-26,0.370525473978062,0.869,0.468
"luminal epithelial cell of mammary gland","CL:0002326","Rab6a",1.82731956396409e-30,4.26514659424858e-26,0.271763857866407,0.8,0.394
"luminal epithelial cell of mammary gland","CL:0002326","Txnl1",1.97811973324712e-30,4.61712926937211e-26,0.340083272249436,0.839,0.45
"luminal epithelial cell of mammary gland","CL:0002326","Bri3",2.56471448743289e-30,5.98630008511712e-26,0.29368698195943,0.906,0.587
"luminal epithelial cell of mammary gland","CL:0002326","2010107E04Rik",2.84546674882267e-30,6.64160393842698e-26,0.417848976740664,0.967,0.825
"luminal epithelial cell of mammary gland","CL:0002326","Pitpna",2.94499041095993e-30,6.87390211822157e-26,0.327089932561986,0.778,0.4
"luminal epithelial cell of mammary gland","CL:0002326","Mif",1.587392593406e-29,3.70513305226894e-25,0.315351205792543,0.972,0.744
"luminal epithelial cell of mammary gland","CL:0002326","Ndufa5",1.99329002453242e-29,4.65253824626111e-25,0.28513311187895,0.821,0.407
"luminal epithelial cell of mammary gland","CL:0002326","Txnl4a",2.62908095797102e-29,6.13653786400015e-25,0.367406303609696,0.93,0.601
"luminal epithelial cell of mammary gland","CL:0002326","Ssr4",5.42294872619264e-29,1.26577046218062e-24,0.370673736893071,0.937,0.638
"luminal epithelial cell of mammary gland","CL:0002326","Ndufs4",7.12196913645268e-29,1.66233881613942e-24,0.276006942208112,0.815,0.41
"luminal epithelial cell of mammary gland","CL:0002326","Ppp1cb",7.74412841857545e-29,1.8075570141797e-24,0.320145933130293,0.885,0.506
"luminal epithelial cell of mammary gland","CL:0002326","Vdac2",1.00116916381505e-28,2.33682894526072e-24,0.362227124646307,0.917,0.553
"luminal epithelial cell of mammary gland","CL:0002326","Pgls",1.23244665256265e-28,2.87665373174649e-24,0.315169700058495,0.821,0.478
"luminal epithelial cell of mammary gland","CL:0002326","Anp32b",2.32440009321509e-28,5.42538225757335e-24,0.443678363927352,0.952,0.686
"luminal epithelial cell of mammary gland","CL:0002326","Rpl36al",3.0733539618394e-28,7.17351548232935e-24,0.274098337562908,0.998,0.978
"luminal epithelial cell of mammary gland","CL:0002326","Pcbp1",3.08749298984084e-28,7.2065173875875e-24,0.355455474297516,0.954,0.655
"luminal epithelial cell of mammary gland","CL:0002326","Tecr",3.62652026851217e-28,8.46466095873425e-24,0.285287199512027,0.793,0.399
"luminal epithelial cell of mammary gland","CL:0002326","Chchd2",3.69000130156296e-28,8.6128320379781e-24,0.272572609074289,0.996,0.932
"luminal epithelial cell of mammary gland","CL:0002326","Prr13",1.55444737380509e-27,3.62823561519845e-23,0.26459546744074,0.843,0.456
"luminal epithelial cell of mammary gland","CL:0002326","Atp5d",1.88220269161363e-27,4.39324930249537e-23,0.344288028271783,0.974,0.822
"luminal epithelial cell of mammary gland","CL:0002326","Aes",2.31650947103494e-27,5.40696475634266e-23,0.379408296980464,0.895,0.597
"luminal epithelial cell of mammary gland","CL:0002326","2310016M24Rik",2.38449868839376e-27,5.56565838857987e-23,0.304422784420971,0.832,0.455
"luminal epithelial cell of mammary gland","CL:0002326","Hint1",2.40156013694272e-27,5.60548151563799e-23,0.458923157916539,0.963,0.809
"luminal epithelial cell of mammary gland","CL:0002326","Eif3l",2.51174082989884e-27,5.86265427106688e-23,0.26448037090252,0.782,0.395
"luminal epithelial cell of mammary gland","CL:0002326","Klf6",2.91982451473721e-27,6.81516239984811e-23,0.613977939075798,0.93,0.695
"luminal epithelial cell of mammary gland","CL:0002326","Xist",4.63922972249693e-27,1.08284260952801e-22,0.413826913188368,0.989,0.887
"luminal epithelial cell of mammary gland","CL:0002326","Ap2s1",5.62232446109882e-27,1.31230675246508e-22,0.27144964998494,0.8,0.413
"luminal epithelial cell of mammary gland","CL:0002326","Aurkaip1",7.23361678417603e-27,1.68839849359453e-22,0.252656591889103,0.765,0.393
"luminal epithelial cell of mammary gland","CL:0002326","Atp5h",8.44864307208449e-27,1.97199777945524e-22,0.333282286136467,0.983,0.874
"luminal epithelial cell of mammary gland","CL:0002326","Polr1d",9.10981441029926e-27,2.12632178150795e-22,0.3112826993349,0.965,0.79
"luminal epithelial cell of mammary gland","CL:0002326","Minos1",1.13885162276405e-26,2.65819357269357e-22,0.347754808391648,0.956,0.676
"luminal epithelial cell of mammary gland","CL:0002326","Psmb7",1.625887307152e-26,3.79498356362348e-22,0.275311070423119,0.856,0.445
"luminal epithelial cell of mammary gland","CL:0002326","Snhg6",1.95667322063985e-26,4.56707096429547e-22,0.257314784859344,0.804,0.421
"luminal epithelial cell of mammary gland","CL:0002326","Skp1a",2.13602865845345e-26,4.98570449169619e-22,0.271321266271341,0.83,0.437
"luminal epithelial cell of mammary gland","CL:0002326","Map2k2",2.88750912582189e-26,6.73973505058087e-22,0.27970248227425,0.843,0.458
"luminal epithelial cell of mammary gland","CL:0002326","Bloc1s1",3.13643233742521e-26,7.32074671878418e-22,0.261969305554257,0.815,0.421
"luminal epithelial cell of mammary gland","CL:0002326","Mrpl23",3.26442933391773e-26,7.61950450829738e-22,0.320350466915505,0.871,0.513
"luminal epithelial cell of mammary gland","CL:0002326","1810037I17Rik",3.78804818485552e-26,8.84168326827126e-22,0.388415112337867,0.88,0.579
"luminal epithelial cell of mammary gland","CL:0002326","Taf10",1.6352211341871e-25,3.81676964930611e-21,0.280168439493594,0.767,0.415
"luminal epithelial cell of mammary gland","CL:0002326","Erh",4.99841825183844e-25,1.16668080416161e-20,0.346746078762743,0.954,0.687
"luminal epithelial cell of mammary gland","CL:0002326","Eif3c",1.08055629379829e-24,2.52212644535459e-20,0.2745089504237,0.863,0.475
"luminal epithelial cell of mammary gland","CL:0002326","Atp5e",1.56064859702097e-24,3.64270989030664e-20,0.387157294982824,0.993,0.933
"luminal epithelial cell of mammary gland","CL:0002326","Psmb2",1.77981572112615e-24,4.15426787468054e-20,0.33067044427792,0.908,0.552
"luminal epithelial cell of mammary gland","CL:0002326","Tomm6",2.17902384772155e-24,5.08605956296687e-20,0.31830136670509,0.961,0.774
"luminal epithelial cell of mammary gland","CL:0002326","Rab14",2.59613962430998e-24,6.05964949710192e-20,0.28553347553699,0.85,0.479
"luminal epithelial cell of mammary gland","CL:0002326","Arpp19",7.70727345018805e-24,1.79895469600839e-19,0.323201937129723,0.941,0.682
"luminal epithelial cell of mammary gland","CL:0002326","Tomm5",9.13339649291612e-24,2.13182607541155e-19,0.283495264423778,0.828,0.46
"luminal epithelial cell of mammary gland","CL:0002326","Eif4h",1.77753614273181e-23,4.14894711075031e-19,0.272270737444258,0.889,0.505
"luminal epithelial cell of mammary gland","CL:0002326","Gabarapl2",1.9728680142633e-23,4.60487123209196e-19,0.306411273959013,0.9,0.549
"luminal epithelial cell of mammary gland","CL:0002326","Ubxn4",2.26914729224696e-23,5.29641669483362e-19,0.262585908557153,0.88,0.492
"luminal epithelial cell of mammary gland","CL:0002326","D11Wsu99e",2.42264311150314e-23,5.65469128655949e-19,0.295412694725161,0.891,0.564
"luminal epithelial cell of mammary gland","CL:0002326","Maff",5.68812876452454e-23,1.32766613492767e-18,0.404009982653997,0.664,0.344
"luminal epithelial cell of mammary gland","CL:0002326","Ppp1ca",9.18048001166405e-23,2.14281583952251e-18,0.294367444086391,0.941,0.682
"luminal epithelial cell of mammary gland","CL:0002326","Ndufb11",1.02530541139695e-22,2.39316536074161e-18,0.349530759402673,0.93,0.643
"luminal epithelial cell of mammary gland","CL:0002326","Ube2v1",1.10951656312803e-22,2.58972260999712e-18,0.291803573548447,0.852,0.496
"luminal epithelial cell of mammary gland","CL:0002326","Krtcap2",1.16914529733709e-22,2.72890203851451e-18,0.286935359334027,0.908,0.623
"luminal epithelial cell of mammary gland","CL:0002326","Arf1",1.52202231641466e-22,3.55255228874345e-18,0.312077548140613,0.965,0.79
"luminal epithelial cell of mammary gland","CL:0002326","Ndufb10",2.39404646676772e-22,5.58794385808253e-18,0.291187856596621,0.863,0.513
"luminal epithelial cell of mammary gland","CL:0002326","Pdcd5",3.37022397017294e-22,7.86643976878066e-18,0.285034582144569,0.843,0.5
"luminal epithelial cell of mammary gland","CL:0002326","Hist1h1c",4.79446892197621e-22,1.11907699107847e-17,0.283893818873707,0.46,0.22
"luminal epithelial cell of mammary gland","CL:0002326","Gadd45g",1.43685390025986e-21,3.35376068859653e-17,0.399951307674262,0.695,0.414
"luminal epithelial cell of mammary gland","CL:0002326","Erdr1",5.27608252517805e-21,1.23149042220181e-16,0.293832690561375,0.819,0.48
"luminal epithelial cell of mammary gland","CL:0002326","U2af1",5.42649268766666e-21,1.26659765822828e-16,0.325206948322626,0.908,0.604
"luminal epithelial cell of mammary gland","CL:0002326","Tmed2",1.64775170583823e-20,3.84601725659701e-16,0.315982854959419,0.946,0.706
"luminal epithelial cell of mammary gland","CL:0002326","Phb2",1.72974340462277e-20,4.03739408073e-16,0.26987531066105,0.85,0.524
"luminal epithelial cell of mammary gland","CL:0002326","Tspo",4.04753068303438e-20,9.44734136727054e-16,0.256329611410481,0.874,0.543
"luminal epithelial cell of mammary gland","CL:0002326","2310003F16Rik",4.12713974175247e-20,9.63315687122444e-16,0.285644663957231,0.904,0.597
"luminal epithelial cell of mammary gland","CL:0002326","Ndufa1",1.71207901715253e-19,3.99616363393572e-15,0.321022465373856,0.885,0.591
"luminal epithelial cell of mammary gland","CL:0002326","2410015M20Rik",2.09197451798378e-19,4.88287772242595e-15,0.259922076284241,0.891,0.577
"luminal epithelial cell of mammary gland","CL:0002326","Atp5c1",5.30919831021967e-19,1.23921997758837e-14,0.302868074013206,0.939,0.698
"luminal epithelial cell of mammary gland","CL:0002326","Atf3",2.20051238727836e-18,5.13621596314643e-14,0.939859440085836,0.553,0.295
"luminal epithelial cell of mammary gland","CL:0002326","AW112010",3.42540484308875e-18,7.99523744425344e-14,1.41803724133952,0.61,0.462
"luminal epithelial cell of mammary gland","CL:0002326","Psmb3",3.62981675785917e-18,8.47235529451909e-14,0.271571315383214,0.891,0.542
"luminal epithelial cell of mammary gland","CL:0002326","Jun",4.83243026685611e-18,1.12793754858688e-13,0.289892185672921,0.865,0.597
"luminal epithelial cell of mammary gland","CL:0002326","Ndufb5",1.71335203268142e-17,3.99913497948171e-13,0.258220798598493,0.885,0.6
"luminal epithelial cell of mammary gland","CL:0002326","Tmed9",2.36951217277973e-17,5.53067836248516e-13,0.266376444992751,0.924,0.607
"luminal epithelial cell of mammary gland","CL:0002326","Nedd8",2.4720153634143e-17,5.76993105974531e-13,0.251431651232702,0.919,0.639
"luminal epithelial cell of mammary gland","CL:0002326","Timm23",2.99905236324231e-17,7.00008812104388e-13,0.266595226509633,0.869,0.556
"luminal epithelial cell of mammary gland","CL:0002326","Psma3",1.7466250961642e-16,4.07679763695685e-12,0.27261943177581,0.95,0.72
"luminal epithelial cell of mammary gland","CL:0002326","Atf4",7.22213158620179e-16,1.68571773353536e-11,0.301994850905504,0.948,0.714
"luminal epithelial cell of mammary gland","CL:0002326","Atp5o",1.39273820141016e-15,3.25079023591145e-11,0.25741475566342,0.911,0.625
"luminal epithelial cell of mammary gland","CL:0002326","Srrm2",1.68301987407361e-15,3.9283366880752e-11,0.260279052227052,0.919,0.66
"luminal epithelial cell of mammary gland","CL:0002326","Fos",2.33503711380893e-14,5.45021012734142e-10,0.719460664831134,0.856,0.622
"luminal epithelial cell of mammary gland","CL:0002326","Ly6a",1.31080699242329e-12,3.0595546010152e-08,0.522810002652572,0.63,0.42
"luminal epithelial cell of mammary gland","CL:0002326","Clta",2.01303629994637e-11,4.69862802770483e-07,0.288863966889366,0.948,0.796
"B cell","CL:0000236","Cd79a",0,0,4.07031684659236,0.997,0.143
"B cell","CL:0000236","Cd74",0,0,3.86769250222459,1,0.8
"B cell","CL:0000236","H2-Aa",0,0,3.41271008643514,1,0.459
"B cell","CL:0000236","H2-Ab1",0,0,3.3172499008748,0.997,0.537
"B cell","CL:0000236","H2-Eb1",0,0,3.16268755798061,0.999,0.431
"B cell","CL:0000236","Cd79b",0,0,2.64984781965737,0.755,0.082
"B cell","CL:0000236","Cd83",0,0,2.441146600852,0.838,0.189
"B cell","CL:0000236","Faim3",0,0,2.41473282766688,0.744,0.048
"B cell","CL:0000236","H2-Ob",0,0,2.34179619579406,0.836,0.094
"B cell","CL:0000236","Scd1",0,0,2.3001098564658,0.817,0.165
"B cell","CL:0000236","Mef2c",0,0,2.22756041044943,0.748,0.114
"B cell","CL:0000236","2010001M09Rik",0,0,2.16309028848835,0.72,0.048
"B cell","CL:0000236","H2-Oa",0,0,1.86977727754234,0.697,0.097
"B cell","CL:0000236","H2-DMa",0,0,1.83249856094446,0.732,0.105
"B cell","CL:0000236","Ms4a1",0,0,1.82579317810698,0.544,0.022
"B cell","CL:0000236","Napsa",0,0,1.67002628941703,0.603,0.049
"B cell","CL:0000236","Cd19",0,0,1.53369567113718,0.55,0.036
"B cell","CL:0000236","H3f3a",0,0,1.43379724103484,1,0.985
"B cell","CL:0000236","Fcrla",8.57049881275477e-304,2.00044012788509e-299,1.51674236770127,0.466,0.026
"B cell","CL:0000236","Pou2af1",5.48691837217947e-295,1.28070161725041e-290,1.51847514477867,0.479,0.034
"B cell","CL:0000236","Cd37",1.02014998460735e-294,2.381132079072e-290,2.02897218808455,0.887,0.342
"B cell","CL:0000236","Bank1",4.61807265182519e-293,1.07790433766252e-288,1.27529927165684,0.448,0.024
"B cell","CL:0000236","Fcer2a",1.32738147731753e-285,3.09824110620685e-281,1.47895116678559,0.432,0.023
"B cell","CL:0000236","Fcrl1",8.13973176121214e-283,1.89989479038452e-278,1.30600792392523,0.435,0.025
"B cell","CL:0000236","Tnfrsf13c",1.90671537502031e-267,4.45046435683492e-263,1.39623539187046,0.421,0.025
"B cell","CL:0000236","Serp1",6.45067430219105e-267,1.50565188887441e-262,1.91535293396625,0.942,0.672
"B cell","CL:0000236","Ly86",3.32809522225582e-232,7.76810705826732e-228,1.2699377549422,0.491,0.061
"B cell","CL:0000236","A530032D15Rik",4.31466418735343e-230,1.00708576797016e-225,1.09910069173742,0.38,0.025
"B cell","CL:0000236","Ly6d",8.42053266112155e-230,1.96543652843238e-225,1.29154180228457,0.803,0.269
"B cell","CL:0000236","Blk",5.3342415304045e-216,1.24506531561171e-211,1.08743465803476,0.39,0.032
"B cell","CL:0000236","Plac8",2.24865105025759e-214,5.24857641640623e-210,2.14716519367085,0.829,0.368
"B cell","CL:0000236","Cd72",2.85276862365873e-211,6.65864724448183e-207,1.39634225132965,0.51,0.083
"B cell","CL:0000236","Lyn",6.04359673857548e-211,1.4106359147509e-206,1.40599102915782,0.532,0.097
"B cell","CL:0000236","Hvcn1",4.36668462389926e-209,1.01922785806433e-204,1.45803073460505,0.497,0.081
"B cell","CL:0000236","Fau",2.58798208117745e-201,6.0406089756763e-197,0.691185341434005,1,1
"B cell","CL:0000236","Cd22",2.98630216076288e-195,6.97032787343665e-191,0.913877796494233,0.296,0.014
"B cell","CL:0000236","Vpreb3",1.69606088355966e-191,3.95877570831661e-187,0.995910974107665,0.299,0.015
"B cell","CL:0000236","Ms4a4c",4.11828531892995e-189,9.6124897629144e-185,1.3741420496551,0.478,0.081
"B cell","CL:0000236","Blnk",1.46736170892354e-179,3.42496896479844e-175,1.05500098947773,0.382,0.046
"B cell","CL:0000236","Cxcr5",4.38323676183005e-178,1.02309129257875e-173,0.977277041555005,0.319,0.025
"B cell","CL:0000236","Snx5",1.96262277082707e-177,4.58095780938746e-173,1.50463194221167,0.795,0.433
"B cell","CL:0000236","Prkcb",3.42287181670009e-177,7.98932510735967e-173,1.32883616056437,0.622,0.178
"B cell","CL:0000236","Cd52",3.97994922414431e-177,9.28959948407523e-173,1.28710480639871,0.985,0.591
"B cell","CL:0000236","Irf8",1.1598796986479e-176,2.70727520461407e-172,1.28935889270036,0.568,0.139
"B cell","CL:0000236","Spib",1.24129040514029e-175,2.89729593463795e-171,0.954359014866391,0.311,0.024
"B cell","CL:0000236","H2-Eb2",5.97064462125693e-172,1.39360816104758e-167,0.859597565005807,0.297,0.021
"B cell","CL:0000236","Ctss",3.28209502572349e-165,7.66073799954121e-161,1.08784980459606,0.758,0.3
"B cell","CL:0000236","Pkig",3.64027514287294e-164,8.49676621097972e-160,1.31204362576836,0.643,0.235
"B cell","CL:0000236","Ly6e",4.21567689853706e-159,9.83981144887535e-155,1.07709062331808,0.984,0.834
"B cell","CL:0000236","Gm8369",1.03547445276097e-157,2.41690092018937e-153,1.02534566978346,0.384,0.057
"B cell","CL:0000236","Syk",1.0920727472413e-156,2.54900699933591e-152,1.05387786397915,0.369,0.052
"B cell","CL:0000236","Ppp1r16b",1.51422123191439e-155,3.53434377741138e-151,1.59706473627108,0.604,0.194
"B cell","CL:0000236","Laptm5",4.97878964516932e-154,1.16209929107897e-149,1.23459622236649,0.886,0.491
"B cell","CL:0000236","B3gnt5",1.26162428905518e-143,2.94475725308369e-139,0.830380620359881,0.287,0.029
"B cell","CL:0000236","Sh3bgrl3",1.98873570504137e-142,4.64190800913707e-138,1.04651825885038,0.965,0.806
"B cell","CL:0000236","Plek",1.1902126422035e-141,2.7780753281672e-137,0.979735175748161,0.447,0.09
"B cell","CL:0000236","Rasgef1b",4.41201078714611e-141,1.02980743782777e-136,1.12954716591684,0.386,0.071
"B cell","CL:0000236","Snn",2.20713312650019e-140,5.15166943056409e-136,1.00977681472069,0.334,0.047
"B cell","CL:0000236","Cd86",5.29564675385964e-140,1.23605690881838e-135,1.11390139063788,0.394,0.073
"B cell","CL:0000236","Pold4",3.52466620570603e-137,8.22692339073845e-133,1.48707921722767,0.689,0.362
"B cell","CL:0000236","Cyth1",7.98205779722095e-136,1.86309211044934e-131,1.32859410467059,0.641,0.27
"B cell","CL:0000236","Rel",7.42167371346809e-132,1.73229286146059e-127,1.40433730477526,0.581,0.217
"B cell","CL:0000236","Ccr7",8.3148589011047e-129,1.94077121610685e-124,1.11010802608313,0.879,0.471
"B cell","CL:0000236","Shisa5",2.07405232504856e-123,4.84104553189585e-119,0.924306483091795,0.954,0.805
"B cell","CL:0000236","Dusp2",2.25494436917799e-123,5.26326565209834e-119,1.46550533649236,0.677,0.312
"B cell","CL:0000236","Rps27",1.03977949668696e-121,2.42694932321703e-117,0.616312039773383,1,0.999
"B cell","CL:0000236","Gm6377",2.27394840715423e-119,5.3076229771387e-115,0.833306618891131,0.281,0.037
"B cell","CL:0000236","Lat2",1.1114537633028e-118,2.59424422892507e-114,0.823118524504538,0.3,0.046
"B cell","CL:0000236","Fam107b",1.40527034522144e-118,3.28004151278137e-114,1.07363260978718,0.856,0.567
"B cell","CL:0000236","H2-DMb1",9.9595853268412e-113,2.324666811138e-108,0.966796284626509,0.44,0.121
"B cell","CL:0000236","Cybb",3.21541319444214e-111,7.5050959371474e-107,0.770995913115621,0.295,0.045
"B cell","CL:0000236","Tmsb4x",3.22992159657359e-110,7.53895999856242e-106,0.549940875676869,1,1
"B cell","CL:0000236","Unc93b1",3.70209918286234e-106,8.64106970271899e-102,1.01116183845523,0.448,0.14
"B cell","CL:0000236","Plekha2",4.01032020220093e-104,9.3604883839572e-100,1.07198626810028,0.53,0.208
"B cell","CL:0000236","Sub1",1.48903757986083e-102,3.47556261515316e-98,0.893806672910841,0.96,0.919
"B cell","CL:0000236","Stk17b",2.93022956479776e-102,6.83944882719445e-98,1.01603369964599,0.81,0.496
