"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Raph1",0.000218729443780566,1,0.310228864730751,0.452,0.176
"macrophage","CL:0000235","Ppp1r12c",0.000229044553025554,1,1.10828525185875,0.452,0.188
"macrophage","CL:0000235","Ifi204",0.000249775211197604,1,0.557060070551418,0.484,0.193
"macrophage","CL:0000235","Rgs19",0.00026164780325719,1,1.16314556365159,0.29,0.091
"macrophage","CL:0000235","Clec2d",0.000268122192300148,1,0.99376943309236,0.548,0.268
"macrophage","CL:0000235","Glud1",0.000282851383285145,1,1.02678523402401,0.742,0.454
"macrophage","CL:0000235","Apobec3",0.000285749100371051,1,2.12116583660906,0.419,0.184
"macrophage","CL:0000235","Klf3",0.000294765596632803,1,0.87257740583033,0.484,0.218
"macrophage","CL:0000235","Phf20",0.000300419820952453,1,1.48952280081853,0.323,0.112
"macrophage","CL:0000235","Slc35e4",0.000305211147010578,1,1.32973189930465,0.419,0.173
"macrophage","CL:0000235","Rnf130",0.000306379622654755,1,0.813144559439383,0.774,0.434
"macrophage","CL:0000235","Gpr34",0.000321892437870014,1,5.76337690001455,0.355,0.138
"macrophage","CL:0000235","Rac1",0.000325429698325612,1,0.920806471773751,1,0.766
"macrophage","CL:0000235","0910001L09Rik",0.000330416045642511,1,1.24067366373663,0.419,0.167
"macrophage","CL:0000235","Arpc4",0.000338288485532872,1,0.740553644921176,0.806,0.57
"macrophage","CL:0000235","Dlgap4",0.000341765381629368,1,1.26606940957847,0.645,0.362
"macrophage","CL:0000235","Pfkl",0.000356231793214044,1,1.02671245573447,0.29,0.095
"macrophage","CL:0000235","Ptger4",0.000373533133926823,1,1.36175542185024,0.355,0.131
"macrophage","CL:0000235","H2-Q6",0.000374492321071952,1,0.273029424794932,0.323,0.106
"macrophage","CL:0000235","Ezr",0.000382024523217482,1,0.557099974000832,0.484,0.216
"macrophage","CL:0000235","Atp6v1d",0.000382526901581568,1,1.63738558063668,0.484,0.221
"macrophage","CL:0000235","2310004N24Rik",0.000393871805749415,1,1.196655014661,0.29,0.093
"macrophage","CL:0000235","Dip2b",0.000399844855083774,1,0.537841551093056,0.452,0.188
"macrophage","CL:0000235","Spg21",0.000422689085463591,1,0.981711514211581,0.548,0.266
"macrophage","CL:0000235","Dbi",0.000430332323142814,1,1.05703095508296,0.774,0.485
"macrophage","CL:0000235","Fam96a",0.000432900197725817,1,1.26586023143158,0.387,0.157
"macrophage","CL:0000235","Tnfaip2",0.000436727564921142,1,1.18105408799348,0.516,0.235
"macrophage","CL:0000235","Gtf2h1",0.000438976059763867,1,1.13573594467194,0.323,0.111
"macrophage","CL:0000235","2310011J03Rik",0.000442686683735839,1,1.39810699361143,0.258,0.077
"macrophage","CL:0000235","Stxbp6",0.000450171478334144,1,1.73240090452559,0.258,0.079
"macrophage","CL:0000235","Id2",0.000464406568041497,1,1.14318949642016,0.742,0.423
"macrophage","CL:0000235","Lamp1",0.000465692661701437,1,1.04218866617575,0.968,0.821
"macrophage","CL:0000235","Gusb",0.000481855822908233,1,1.54880438666853,0.452,0.215
"macrophage","CL:0000235","Slc43a2",0.000493522429374772,1,1.80969440257819,0.355,0.142
"macrophage","CL:0000235","Gipc1",0.000502237846778803,1,1.4743294736669,0.323,0.113
"macrophage","CL:0000235","Nat6",0.000521680698663792,1,1.86799290122792,0.258,0.081
"macrophage","CL:0000235","Ggh",0.000544127531650263,1,0.938498924169018,0.548,0.266
"macrophage","CL:0000235","Eid1",0.000548279393808126,1,0.629871540941465,0.548,0.257
"macrophage","CL:0000235","Vav3",0.000549774162614604,1,1.03147419754911,0.387,0.151
"macrophage","CL:0000235","Timp2",0.000561770141447527,1,1.15271138094246,0.806,0.638
"macrophage","CL:0000235","Atpif1",0.000568059883114423,1,1.22334025439493,0.742,0.51
"macrophage","CL:0000235","Tbca",0.000576636751145281,1,0.878026112024755,0.71,0.391
"macrophage","CL:0000235","Cttnbp2nl",0.000579387782093406,1,1.48689403371253,0.484,0.217
"macrophage","CL:0000235","Arl4c",0.0005866179917414,1,1.74659272121581,0.258,0.082
"macrophage","CL:0000235","Neat1",0.000608277127279019,1,1.37641709948145,0.581,0.279
"macrophage","CL:0000235","2400001E08Rik",0.000615165876211478,1,1.1016884798567,0.484,0.216
"macrophage","CL:0000235","Neu1",0.000618742072771268,1,1.46619912048046,0.355,0.139
"macrophage","CL:0000235","Dnm2",0.000623908220667454,1,1.57240281845047,0.516,0.271
"macrophage","CL:0000235","Tuba1c",0.000641312759095476,1,0.614716808055501,0.935,0.752
"macrophage","CL:0000235","Nfkbia",0.000673436339370103,1,0.4835782359772,1,0.928
"macrophage","CL:0000235","Abi1",0.000682060994934307,1,1.28995633043768,0.516,0.253
"macrophage","CL:0000235","Skap2",0.000685224254067478,1,1.83650737616505,0.419,0.192
"macrophage","CL:0000235","Apoa1",0.000721184508894164,1,0.309326856358248,0.29,0.094
"macrophage","CL:0000235","Dazap2",0.000743133991307196,1,0.722578764184325,0.903,0.632
"macrophage","CL:0000235","Atp6v1b2",0.000760335978713358,1,1.19236610223656,0.452,0.195
"macrophage","CL:0000235","Fam89b",0.00076879540195626,1,1.91905187084256,0.419,0.179
"macrophage","CL:0000235","Sqrdl",0.000779420215634633,1,0.86374651203089,0.452,0.197
"macrophage","CL:0000235","Dapk1",0.000785429521140099,1,1.36688920838354,0.323,0.116
"macrophage","CL:0000235","App",0.000787927799784999,1,0.384582528323964,0.903,0.611
"macrophage","CL:0000235","Mapk6",0.000794327216695535,1,1.3927454453049,0.387,0.166
"macrophage","CL:0000235","Itga5",0.000812205713760795,1,0.439654937446941,0.548,0.257
"macrophage","CL:0000235","ORF61",0.0008238988215544,1,1.43310231883992,0.29,0.103
"macrophage","CL:0000235","Ppard",0.000845060088328737,1,1.29051705219673,0.258,0.083
"macrophage","CL:0000235","Cmtm3",0.000856369347617907,1,1.21268019371569,0.484,0.241
"macrophage","CL:0000235","Gpcpd1",0.000856590493700129,1,1.17500333037389,0.452,0.218
"macrophage","CL:0000235","Rnf111",0.000874374204507014,1,2.1017893535584,0.29,0.106
"macrophage","CL:0000235","Dusp3",0.000875270459423699,1,0.776551237513271,0.839,0.61
"macrophage","CL:0000235","Prdx5",0.000875363119198048,1,1.14511665894622,0.677,0.421
"macrophage","CL:0000235","Cdc42",0.000884157751851919,1,0.506897660499083,1,0.87
"macrophage","CL:0000235","Capn7",0.000893680727662986,1,0.859964577164133,0.258,0.085
"macrophage","CL:0000235","Itsn1",0.000903091681884035,1,1.64845691913199,0.29,0.103
"macrophage","CL:0000235","Ifnar2",0.000906478536247524,1,1.25393743826744,0.613,0.389
"macrophage","CL:0000235","Cx3cr1",0.000919905300840232,1,2.25094224157785,0.355,0.148
"macrophage","CL:0000235","Pds5a",0.000978504628693595,1,1.49191774051064,0.355,0.133
"macrophage","CL:0000235","St3gal6",0.000978702167692839,1,1.72200540334518,0.323,0.125
"macrophage","CL:0000235","Med11",0.000981889339703707,1,1.19497399856063,0.323,0.119
"macrophage","CL:0000235","Lamtor3",0.000998425219369412,1,1.40516160203985,0.484,0.234
"macrophage","CL:0000235","Impact",0.00101050686956374,1,1.20208904247292,0.516,0.271
"macrophage","CL:0000235","Rab3il1",0.00106371543079678,1,2.03033553049709,0.323,0.129
"macrophage","CL:0000235","Icam1",0.00108776502696036,1,0.704990837042603,0.645,0.35
"macrophage","CL:0000235","Txnl1",0.00109987392792576,1,0.95564462599082,0.645,0.378
"macrophage","CL:0000235","Sfxn3",0.00110812057140876,1,0.96557366232438,0.452,0.203
"macrophage","CL:0000235","Fam69a",0.00112106810583245,1,1.0890218725188,0.29,0.104
"macrophage","CL:0000235","Fam46a",0.00113092391501744,1,1.4796599793273,0.419,0.194
"macrophage","CL:0000235","Wnk1",0.00113239682696502,1,1.0491649249174,0.677,0.467
"macrophage","CL:0000235","Tmem55b",0.00115018306586983,1,0.795933539478538,0.581,0.311
"macrophage","CL:0000235","1810027O10Rik",0.00115151418179506,1,1.17490394831291,0.677,0.427
"macrophage","CL:0000235","Ubl5",0.00116317739040206,1,0.459363145326415,0.871,0.539
"macrophage","CL:0000235","Atp6v1g1",0.00116459142805444,1,0.792576591696453,0.806,0.559
"macrophage","CL:0000235","6720456B07Rik",0.00119314203175446,1,0.849998245129425,0.71,0.443
"macrophage","CL:0000235","Zfp516",0.00119425841924206,1,0.85560207271101,0.258,0.085
"macrophage","CL:0000235","Sdf2l1",0.00120674672503333,1,1.84483406855069,0.419,0.206
"macrophage","CL:0000235","Rab20",0.00120952508880797,1,0.325189076775644,0.581,0.274
"macrophage","CL:0000235","Ogfrl1",0.00123580833972573,1,1.87494755894357,0.258,0.091
"macrophage","CL:0000235","Bscl2",0.00123713492055115,1,1.77620129448527,0.355,0.162
"macrophage","CL:0000235","Cuedc2",0.00124169013216893,1,0.526634641402739,0.484,0.219
"macrophage","CL:0000235","Tagln2",0.00128511018495224,1,0.624664656386594,0.968,0.844
"macrophage","CL:0000235","Nploc4",0.00129647837577688,1,0.321483264524583,0.258,0.086
"macrophage","CL:0000235","Ethe1",0.00131283395505071,1,0.734503973613669,0.355,0.142
"macrophage","CL:0000235","Itsn2",0.00136331525180814,1,0.986610245788108,0.484,0.24
"macrophage","CL:0000235","Gm2a",0.00144195379865134,1,1.34538584353981,0.806,0.545
"macrophage","CL:0000235","Irak4",0.00146543476095258,1,0.971060119821388,0.323,0.126
"macrophage","CL:0000235","Tmem179b",0.00151987949852811,1,1.14122364619764,0.387,0.17
"macrophage","CL:0000235","Idh1",0.00156670737264771,1,0.6313531054483,0.484,0.226
"macrophage","CL:0000235","Snf8",0.00165387517656017,1,0.795035015484553,0.484,0.216
"macrophage","CL:0000235","H2-K1",0.0017118017841857,1,0.62432204903036,0.968,0.9
"macrophage","CL:0000235","Tmem14c",0.00171197813022552,1,1.16030646114645,0.516,0.277
"macrophage","CL:0000235","Ikbkb",0.00173153371665367,1,1.35029202943979,0.29,0.112
"macrophage","CL:0000235","Sec14l1",0.0017325092634443,1,1.22905547681543,0.419,0.195
"macrophage","CL:0000235","Ssbp4",0.00174265956005512,1,1.1029487833859,0.323,0.124
"macrophage","CL:0000235","Nipa2",0.00176904463643704,1,1.47192007672465,0.258,0.088
"macrophage","CL:0000235","Snx10",0.00180167752278759,1,1.65503899001506,0.29,0.112
"macrophage","CL:0000235","Elovl1",0.00182029654587156,1,0.550470644829644,0.581,0.297
"macrophage","CL:0000235","Sh3bgrl",0.00186880883687334,1,0.655842935987249,0.774,0.462
"macrophage","CL:0000235","Hmox2",0.00187579316528387,1,1.66155346116065,0.355,0.157
"macrophage","CL:0000235","Coro1b",0.00188154547969011,1,1.02627468070956,0.645,0.391
"macrophage","CL:0000235","Mtmr6",0.00189912289430757,1,0.438763320153591,0.323,0.129
"macrophage","CL:0000235","Mcoln1",0.00192628910491256,1,1.09377109757827,0.323,0.126
"macrophage","CL:0000235","Cmtm6",0.00197810476277728,1,0.929184687399442,0.452,0.218
"macrophage","CL:0000235","Tnfsf12",0.00198437732548123,1,0.78019137565837,0.419,0.193
"macrophage","CL:0000235","Snx6",0.00199182194853986,1,0.942479588637294,0.613,0.359
"macrophage","CL:0000235","Trps1",0.00199792823762572,1,0.438867146052731,0.419,0.199
"macrophage","CL:0000235","Pcyt1a",0.0020231525427538,1,1.3231753300587,0.355,0.151
"macrophage","CL:0000235","Nfkbiz",0.00203290746518725,1,0.893577283349597,0.774,0.489
"macrophage","CL:0000235","Gadd45b",0.00209801351732712,1,0.680069354340965,0.871,0.58
"macrophage","CL:0000235","Nme3",0.00209971801083371,1,1.11093277249779,0.387,0.168
"macrophage","CL:0000235","H2afj",0.0021639003184947,1,1.01158647958056,0.516,0.296
"macrophage","CL:0000235","Mpp6",0.0021741668446042,1,0.673693321488772,0.323,0.125
"macrophage","CL:0000235","Stx7",0.00220040082649863,1,1.35084583612351,0.484,0.269
"macrophage","CL:0000235","Fkbp15",0.00220254782244426,1,0.739084449835918,0.258,0.091
"macrophage","CL:0000235","Scamp2",0.00222451168973432,1,1.09089857024669,0.581,0.344
"macrophage","CL:0000235","Dnajc7",0.0022584937020799,1,0.809077691163467,0.484,0.238
"macrophage","CL:0000235","Tpra1",0.00229426756932567,1,1.71501604300557,0.258,0.094
"macrophage","CL:0000235","Basp1",0.00236814491056457,1,2.26529556748584,0.29,0.108
"macrophage","CL:0000235","Entpd1",0.00251873293240016,1,2.15374909516853,0.355,0.166
"macrophage","CL:0000235","Trappc5",0.00255225334735784,1,1.64155101574164,0.258,0.094
"macrophage","CL:0000235","S100a13",0.00263278446070442,1,1.03768471113024,0.645,0.409
"macrophage","CL:0000235","Cap1",0.00266576109455578,1,0.638278496283851,0.419,0.2
"macrophage","CL:0000235","2610507B11Rik",0.00276327779783489,1,0.804165339888907,0.419,0.195
"macrophage","CL:0000235","Ccdc124",0.00277171953766963,1,1.34234860309134,0.516,0.273
"macrophage","CL:0000235","Naga",0.00282209195697453,1,1.10123024901653,0.355,0.154
"macrophage","CL:0000235","Arap1",0.0029466451669955,1,0.338759512935009,0.355,0.145
"macrophage","CL:0000235","Bax",0.00294828036990667,1,0.877849365902288,0.484,0.259
"macrophage","CL:0000235","Sh3kbp1",0.00295751260381004,1,0.850171969003623,0.387,0.181
"macrophage","CL:0000235","Furin",0.00298386402326972,1,0.418643446811285,0.645,0.36
"macrophage","CL:0000235","Ptgs1",0.0029972380920475,1,1.99075778466948,0.258,0.103
"macrophage","CL:0000235","Wdr26",0.00308998673228971,1,0.984104492198618,0.516,0.292
"macrophage","CL:0000235","Exoc5",0.00311315251320807,1,0.838683932280746,0.387,0.174
"macrophage","CL:0000235","Ccl2",0.00318949586004924,1,0.290864020885129,0.645,0.327
"macrophage","CL:0000235","Ap1s2",0.00321088334148782,1,1.33347585900459,0.387,0.18
"macrophage","CL:0000235","Rab10",0.0032230692541561,1,0.767674824211596,0.677,0.426
"macrophage","CL:0000235","Commd4",0.00345206167615708,1,0.637733569672549,0.387,0.164
"macrophage","CL:0000235","Ank",0.00348366720934496,1,1.06348620569171,0.258,0.097
"macrophage","CL:0000235","Ctsd",0.00356351943811486,1,0.933431087459727,0.935,0.836
"macrophage","CL:0000235","Sirpa",0.00361417537668436,1,1.29817875679749,0.323,0.141
"macrophage","CL:0000235","Sdcbp",0.00366412624405412,1,0.723033206155911,0.903,0.691
"macrophage","CL:0000235","Acta1",0.00367865038085861,1,0.940924012740961,0.29,0.112
"macrophage","CL:0000235","Osbpl11",0.00368130798269506,1,1.55836618622506,0.29,0.124
"macrophage","CL:0000235","Rhoa",0.00377089258392094,1,0.628603992623542,1,0.933
"macrophage","CL:0000235","Arhgef6",0.00377219730829072,1,0.717246798223175,0.258,0.098
"macrophage","CL:0000235","Tob2",0.00385506548002574,1,0.35769952659506,0.548,0.288
"macrophage","CL:0000235","0610031J06Rik",0.00388821310335689,1,1.45087330104662,0.548,0.33
"macrophage","CL:0000235","Tmem219",0.00394275082305313,1,1.67979989542514,0.355,0.168
"macrophage","CL:0000235","Fbxo34",0.00427057877535148,1,1.34252449141935,0.258,0.1
"macrophage","CL:0000235","Gm2382",0.00434056755535957,1,0.700122855037302,0.258,0.097
"macrophage","CL:0000235","Fert2",0.00438339863010755,1,1.68116855044073,0.323,0.139
"macrophage","CL:0000235","Hivep2",0.00452074624599377,1,1.47143002866589,0.484,0.284
"macrophage","CL:0000235","Naa50",0.00479568688796611,1,0.525627152179071,0.548,0.298
"macrophage","CL:0000235","D14Ertd668e",0.00482851957945754,1,1.00733654363255,0.29,0.118
"macrophage","CL:0000235","Mrps21",0.00482878653521296,1,0.972189606610817,0.548,0.321
"macrophage","CL:0000235","Jhdm1d",0.0048871262397595,1,0.486134951943504,0.419,0.217
"macrophage","CL:0000235","Mob3c",0.00494866223106208,1,0.71852983370927,0.387,0.19
"macrophage","CL:0000235","Gba",0.0049668975322454,1,0.75573612959316,0.419,0.207
"macrophage","CL:0000235","Uqcrb",0.0049964964245832,1,0.789802580945804,0.871,0.622
"macrophage","CL:0000235","Pgls",0.00503242460077261,1,0.636561973768895,0.484,0.256
"macrophage","CL:0000235","Prep",0.00503403045470527,1,0.563902390735397,0.258,0.095
"macrophage","CL:0000235","Dnajc15",0.00510433038057,1,1.06866573744774,0.29,0.123
"macrophage","CL:0000235","Psma7",0.00513523381762695,1,0.641464781767003,0.871,0.635
"macrophage","CL:0000235","Zswim6",0.00516621699424667,1,0.738003958876888,0.29,0.116
"macrophage","CL:0000235","Ap2s1",0.00518414687829416,1,1.27596922154771,0.484,0.275
"macrophage","CL:0000235","Rab5c",0.00520671906062993,1,0.913304449180513,0.484,0.278
"macrophage","CL:0000235","Nfkbib",0.00529665817478914,1,0.698190125642084,0.774,0.496
"macrophage","CL:0000235","Pwwp2a",0.0053031698286825,1,0.974326081081921,0.323,0.142
"macrophage","CL:0000235","Cdkn1a",0.00530472818393476,1,0.29006123725852,0.968,0.76
"macrophage","CL:0000235","Rala",0.00531917728806457,1,0.917444422654211,0.516,0.284
"macrophage","CL:0000235","Tkt",0.00533914277614106,1,2.11178783452291,0.452,0.256
"macrophage","CL:0000235","Tppp3",0.0054598026582219,1,1.0085507204519,0.871,0.629
"macrophage","CL:0000235","Prelid1",0.0054844319967989,1,0.924889503694047,0.677,0.452
"macrophage","CL:0000235","Mmp19",0.00560764664644643,1,1.43208286833476,0.29,0.13
"macrophage","CL:0000235","Cdc42se1",0.00561052454937915,1,1.24497871291766,0.419,0.229
"macrophage","CL:0000235","Pmp22",0.00565073877435156,1,0.51278218949634,0.903,0.628
"macrophage","CL:0000235","Wbp2",0.00565340567553832,1,0.637398664885638,0.581,0.321
"macrophage","CL:0000235","H2afz",0.00597696270993884,1,0.504718149926959,0.871,0.673
"macrophage","CL:0000235","Calcrl",0.00603105154468299,1,0.644188837824342,0.355,0.16
"macrophage","CL:0000235","Uap1l1",0.00624985239147366,1,1.36143885308477,0.258,0.105
"macrophage","CL:0000235","Atp1b3",0.00636407189203216,1,0.486344948970741,0.871,0.666
"macrophage","CL:0000235","Diap1",0.00642579375925542,1,1.49346977334391,0.387,0.206
"macrophage","CL:0000235","Map3k8",0.00658864921599275,1,1.11975017758399,0.419,0.228
"macrophage","CL:0000235","Comt",0.00674137338295069,1,0.64918382107897,0.774,0.547
"macrophage","CL:0000235","Trappc2l",0.00677496588118346,1,1.21143014026109,0.419,0.217
"macrophage","CL:0000235","Casp8",0.00695894466210291,1,0.997355462724545,0.29,0.12
"macrophage","CL:0000235","Ralb",0.00712673574815836,1,0.739736552545519,0.452,0.238
"macrophage","CL:0000235","4933426M11Rik",0.00712881509590914,1,1.06436679818507,0.419,0.21
"macrophage","CL:0000235","1810058I24Rik",0.00713351511116429,1,1.37964216170107,0.484,0.281
"macrophage","CL:0000235","Cytip",0.00716918263934687,1,1.0281481380225,0.258,0.105
"macrophage","CL:0000235","Ndufa1",0.0071735438358298,1,0.506423751635231,0.774,0.522
"macrophage","CL:0000235","Fcho2",0.00730894090070443,1,1.49683255437748,0.452,0.28
"macrophage","CL:0000235","G6pdx",0.00742671126649317,1,1.23973028432236,0.29,0.126
"macrophage","CL:0000235","Hexb",0.00768240360793729,1,1.42799545674489,0.806,0.648
"macrophage","CL:0000235","Qdpr",0.00788667584853235,1,0.772362913724336,0.484,0.279
"macrophage","CL:0000235","Lamtor2",0.00800162789704111,1,0.959517477697236,0.516,0.318
"macrophage","CL:0000235","Cfl1",0.00817561278666941,1,0.354379765315318,0.968,0.944
"macrophage","CL:0000235","Rab1b",0.00829713300938404,1,1.05886684617467,0.452,0.269
"macrophage","CL:0000235","Ppp4c",0.00834683789930178,1,0.472338369113387,0.677,0.397
"macrophage","CL:0000235","Abca9",0.00835805937078168,1,1.06581426684993,0.387,0.194
"macrophage","CL:0000235","Taf10",0.00853841066103232,1,1.14023500769925,0.516,0.292
"macrophage","CL:0000235","Cdk2ap2",0.00855789403794256,1,0.780391404641102,0.613,0.389
"macrophage","CL:0000235","Magt1",0.00899170549697525,1,0.869853670617255,0.484,0.269
"macrophage","CL:0000235","Tubb5",0.00907294262696547,1,0.914125559166671,0.774,0.614
