"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"lung endothelial cell","CL:1001567","Ppdpf",5.94753822124246e-07,0.013882148962202,0.338682864135833,0.498,0.398
"lung endothelial cell","CL:1001567","Med28",5.97612174167114e-07,0.0139488657572346,0.318604851292828,0.567,0.48
"lung endothelial cell","CL:1001567","Rtn3",6.4233949035417e-07,0.0149928460443567,0.328217320692051,0.509,0.429
"lung endothelial cell","CL:1001567","Nfe2l2",6.63046543261005e-07,0.0154761693662551,0.341100171698075,0.418,0.325
"lung endothelial cell","CL:1001567","Mapre1",6.73398892855437e-07,0.0157178035581388,0.379121469986839,0.457,0.363
"lung endothelial cell","CL:1001567","Actn1",6.84970106879123e-07,0.0159878872646656,0.2792791086909,0.344,0.244
"lung endothelial cell","CL:1001567","Gtl3",6.89876113490629e-07,0.0161023983649848,0.294209490233966,0.275,0.184
"lung endothelial cell","CL:1001567","Lass2",6.90862788700273e-07,0.0161254283510531,0.318543167475008,0.437,0.342
"lung endothelial cell","CL:1001567","Zfp706",7.08114717080368e-07,0.0165281056113729,0.305118786589723,0.591,0.525
"lung endothelial cell","CL:1001567","Bad",7.55781408658986e-07,0.0176406938595094,0.267938743613523,0.303,0.212
"lung endothelial cell","CL:1001567","BC003266",7.66772743384644e-07,0.017897242603341,0.31427538195452,0.316,0.222
"lung endothelial cell","CL:1001567","Stard3nl",7.69768029236209e-07,0.0179671555704023,0.376585709717111,0.318,0.23
"lung endothelial cell","CL:1001567","Nr1h2",7.77960619529555e-07,0.0181583788204394,0.317813848326068,0.357,0.26
"lung endothelial cell","CL:1001567","Hsd17b4",7.95335198834946e-07,0.0185639188760065,0.274320037206405,0.253,0.169
"lung endothelial cell","CL:1001567","Elavl1",8.38875215725584e-07,0.0195801864102509,0.295408341675281,0.394,0.303
"lung endothelial cell","CL:1001567","0610037L13Rik",8.68582025434436e-07,0.0202735730556652,0.256767668673626,0.255,0.168
"lung endothelial cell","CL:1001567","Psmd1",8.83032646806594e-07,0.0206108650091127,0.337504910897816,0.273,0.19
"lung endothelial cell","CL:1001567","Sdha",8.95168625888444e-07,0.0208941308968622,0.301737618518505,0.478,0.386
"lung endothelial cell","CL:1001567","Stk25",8.99709700845609e-07,0.0210001241274374,0.326970325473146,0.292,0.203
"lung endothelial cell","CL:1001567","Nfic",9.06667337536218e-07,0.0211625223254329,0.274598341743772,0.465,0.36
"lung endothelial cell","CL:1001567","Cdc37",9.09144911038688e-07,0.021220351368554,0.314912631567137,0.58,0.487
"lung endothelial cell","CL:1001567","Mbnl2",9.16344452817035e-07,0.0213883958732024,0.256434428275423,0.61,0.504
"lung endothelial cell","CL:1001567","Tmf1",9.24372841550346e-07,0.0215757864946266,0.297001059081544,0.307,0.215
"lung endothelial cell","CL:1001567","Rpn2",9.44017758621937e-07,0.0220343185039946,0.283417808830954,0.574,0.488
"lung endothelial cell","CL:1001567","Vps29",1.0022330884904e-06,0.0233931225184543,0.333830460904324,0.444,0.348
"lung endothelial cell","CL:1001567","Puf60",1.00683155580244e-06,0.0235004553439848,0.340031071902984,0.424,0.333
"lung endothelial cell","CL:1001567","Pigt",1.02541045096433e-06,0.0239341053359584,0.347336332200296,0.294,0.211
"lung endothelial cell","CL:1001567","Hras1",1.03139830102312e-06,0.0240738677441806,0.279771178932822,0.286,0.194
"lung endothelial cell","CL:1001567","Mcrs1",1.12525110916805e-06,0.0262644861390916,0.278924544561053,0.279,0.192
"lung endothelial cell","CL:1001567","Ext2",1.16782949531959e-06,0.0272583082502546,0.305258709902783,0.288,0.198
"lung endothelial cell","CL:1001567","Sars",1.21655091579993e-06,0.0283955149256863,0.298239386769368,0.331,0.242
"lung endothelial cell","CL:1001567","Pttg1",1.33479045085957e-06,0.0311553439135132,0.289182084719974,0.468,0.372
"lung endothelial cell","CL:1001567","Golga7",1.3562121135717e-06,0.031655346942877,0.321103239702212,0.431,0.336
"lung endothelial cell","CL:1001567","Cnih",1.36644174436546e-06,0.0318941167552342,0.306131427249888,0.413,0.317
"lung endothelial cell","CL:1001567","Txnl1",1.44273842030409e-06,0.0336749574683178,0.280140315527478,0.407,0.313
"lung endothelial cell","CL:1001567","Arl6ip5",1.53731979409911e-06,0.0358825813140674,0.259462969077285,0.634,0.536
"lung endothelial cell","CL:1001567","Bud31",1.69995805765167e-06,0.0396787210236477,0.327235094644561,0.392,0.305
"lung endothelial cell","CL:1001567","Psmc6",1.82578966564599e-06,0.042615756585843,0.348731125534006,0.351,0.262
"lung endothelial cell","CL:1001567","Lass5",1.83624638395108e-06,0.0428598268478022,0.282024546716807,0.288,0.203
"lung endothelial cell","CL:1001567","Gemin7",1.84322471059565e-06,0.043022707970013,0.317403431758211,0.455,0.368
"lung endothelial cell","CL:1001567","Snx17",1.9888002496414e-06,0.04642058662688,0.346730847620733,0.377,0.297
"lung endothelial cell","CL:1001567","Hspa5",2.11955765329618e-06,0.0494725951855861,0.285274260999772,0.74,0.657
"lung endothelial cell","CL:1001567","Eif6",2.30201841643744e-06,0.0537314118580664,0.308742626630034,0.431,0.345
"lung endothelial cell","CL:1001567","Yaf2",2.32325660844911e-06,0.0542271324978106,0.316969310986645,0.292,0.204
"lung endothelial cell","CL:1001567","Btbd1",2.38727571599494e-06,0.0557214024870379,0.297680745681591,0.275,0.193
"lung endothelial cell","CL:1001567","Egln2",2.40035342714281e-06,0.0560266493429402,0.32983277325707,0.288,0.205
"lung endothelial cell","CL:1001567","Rbx1",2.42581810361757e-06,0.0566210203565378,0.264840953550763,0.764,0.712
"lung endothelial cell","CL:1001567","Rnf114",2.47442454741832e-06,0.057755543361291,0.272131405975135,0.266,0.182
"lung endothelial cell","CL:1001567","Pnkd",2.49992095365039e-06,0.0583506549791538,0.356546716028925,0.355,0.271
"lung endothelial cell","CL:1001567","Mrpl55",2.5224002898375e-06,0.0588753451650971,0.280076725474991,0.286,0.197
"lung endothelial cell","CL:1001567","Rock2",2.73347022311373e-06,0.0638019284776975,0.267813606827952,0.316,0.228
"lung endothelial cell","CL:1001567","Psmb4",2.8877426133322e-06,0.067402800337787,0.324565899797382,0.502,0.422
"lung endothelial cell","CL:1001567","Itpripl2",2.9181062579603e-06,0.0681115181670514,0.252333439963717,0.297,0.206
"lung endothelial cell","CL:1001567","Mcfd2",3.01542840045908e-06,0.0703831142951153,0.269516995541291,0.333,0.24
"lung endothelial cell","CL:1001567","Twf2",3.02654967743034e-06,0.0706426960209015,0.263025750543153,0.305,0.214
"lung endothelial cell","CL:1001567","Hnrnpc",3.16677939719492e-06,0.0739157979099265,0.287353675254936,0.537,0.449
"lung endothelial cell","CL:1001567","Tprgl",3.33384367515498e-06,0.0778152452217923,0.295111355211417,0.628,0.561
"lung endothelial cell","CL:1001567","Nedd8",3.49675229894655e-06,0.0816176954097115,0.273700449859262,0.732,0.679
"lung endothelial cell","CL:1001567","Dctn1",3.79022957653606e-06,0.0884677485459281,0.316068725216459,0.281,0.196
"lung endothelial cell","CL:1001567","Ahsa1",3.92194857369042e-06,0.091542201658508,0.279316618066046,0.413,0.318
"lung endothelial cell","CL:1001567","Lgals3bp",3.92322567708811e-06,0.0915720105289135,0.39033918605238,0.307,0.228
"lung endothelial cell","CL:1001567","Dync1h1",4.02542676233748e-06,0.093957486059719,0.309320406054439,0.303,0.219
"lung endothelial cell","CL:1001567","Reep3",4.15136623725061e-06,0.0968970393436665,0.329527565461471,0.34,0.254
"lung endothelial cell","CL:1001567","Ndufb8",4.16760749731685e-06,0.0972761265948726,0.305753786586816,0.569,0.482
"lung endothelial cell","CL:1001567","Mrps18c",4.21300633653697e-06,0.0983357809011094,0.325412427829512,0.364,0.276
"lung endothelial cell","CL:1001567","Glrx5",4.31432229924443e-06,0.100700596786664,0.368835412632111,0.34,0.261
"lung endothelial cell","CL:1001567","Dnajc3",4.48842888293479e-06,0.104764418556581,0.287595788819682,0.478,0.385
"lung endothelial cell","CL:1001567","Wbp4",4.69303729074633e-06,0.10954018340331,0.290856871102278,0.303,0.214
"lung endothelial cell","CL:1001567","Vapb",4.93971986814566e-06,0.115298001442388,0.365165257692139,0.355,0.274
"lung endothelial cell","CL:1001567","Skp1a",5.1118704427027e-06,0.119316168003124,0.376729150654078,0.461,0.377
"lung endothelial cell","CL:1001567","Rraga",5.23620105114982e-06,0.122218168734888,0.253928346334424,0.323,0.236
"lung endothelial cell","CL:1001567","Atp5o",5.6687514787817e-06,0.132314328266244,0.341411006307104,0.597,0.534
"lung endothelial cell","CL:1001567","Pcmt1",5.95773096898098e-06,0.139059398546985,0.301870433572474,0.29,0.208
"lung endothelial cell","CL:1001567","Ndufa9",6.10848745366361e-06,0.142578205655962,0.306797877638152,0.284,0.203
"lung endothelial cell","CL:1001567","Syf2",6.28882326178672e-06,0.146787423753364,0.290873139952328,0.528,0.441
"lung endothelial cell","CL:1001567","Pdcd10",6.36617481072202e-06,0.148592886257063,0.289876561613803,0.45,0.367
"lung endothelial cell","CL:1001567","G3bp2",6.83086482452936e-06,0.15943921586934,0.282456970254378,0.372,0.285
"lung endothelial cell","CL:1001567","Acot9",7.0653949523796e-06,0.164913383583492,0.291241395645795,0.273,0.195
"lung endothelial cell","CL:1001567","Prdx2",7.10939903056579e-06,0.165940482772436,0.267942203687106,0.565,0.487
"lung endothelial cell","CL:1001567","Sugt1",7.21454186864842e-06,0.168394621756123,0.267675080055724,0.344,0.254
"lung endothelial cell","CL:1001567","Rwdd1",7.24181933804771e-06,0.169031305169372,0.314846651763976,0.444,0.363
"lung endothelial cell","CL:1001567","Eci1",7.48048782287693e-06,0.17460206627377,0.279085776938368,0.258,0.179
"lung endothelial cell","CL:1001567","Sar1a",7.93803212395814e-06,0.185281607805307,0.265540700929862,0.481,0.395
"lung endothelial cell","CL:1001567","Ppm1g",8.80428623673078e-06,0.205500845051533,0.268647017552578,0.331,0.247
"lung endothelial cell","CL:1001567","Utp11l",9.72926647314e-06,0.227090808749561,0.260496941633141,0.281,0.197
"lung endothelial cell","CL:1001567","Ndufc1",1.06708921914973e-05,0.249069294641739,0.307342996021226,0.539,0.464
"lung endothelial cell","CL:1001567","Tcp1",1.11666404360843e-05,0.260640554418643,0.288766030374795,0.411,0.329
"lung endothelial cell","CL:1001567","Stk4",1.20685710116992e-05,0.281692515984072,0.268749629821295,0.251,0.175
"lung endothelial cell","CL:1001567","Psma2",1.36691916301971e-05,0.31905260184043,0.273353418168503,0.643,0.575
"lung endothelial cell","CL:1001567","Ndufs4",1.39817644044288e-05,0.326348362963772,0.307045873115977,0.448,0.371
"lung endothelial cell","CL:1001567","Hist2h2aa1",1.44617740144366e-05,0.337552267270966,0.264381235425366,0.344,0.258
"lung endothelial cell","CL:1001567","Park7",1.47421498754342e-05,0.344096520242509,0.274640744295033,0.658,0.595
"lung endothelial cell","CL:1001567","Tax1bp3",1.51049323276668e-05,0.352564225460071,0.284717755866274,0.387,0.301
"lung endothelial cell","CL:1001567","Idh3b",1.54950841926062e-05,0.36167076013962,0.287277596869803,0.333,0.25
"lung endothelial cell","CL:1001567","Anxa11",1.62001980366674e-05,0.378128822373854,0.299953101678366,0.416,0.332
"lung endothelial cell","CL:1001567","Trp53",1.62073962178973e-05,0.378296835121941,0.278016858706665,0.342,0.26
"lung endothelial cell","CL:1001567","Ociad1",1.68472555653058e-05,0.393231792149803,0.250320641963052,0.528,0.442
"lung endothelial cell","CL:1001567","Eif4g3",1.73638549660912e-05,0.405289738763535,0.25227533773151,0.303,0.22
"lung endothelial cell","CL:1001567","Dctn3",2.06748048647911e-05,0.482570620349089,0.255679000033867,0.465,0.382
"lung endothelial cell","CL:1001567","Trappc4",2.32147334046884e-05,0.541855092398831,0.306341663865587,0.437,0.363
"lung endothelial cell","CL:1001567","Dync1i2",2.32179111986415e-05,0.541929265287491,0.30963297365348,0.45,0.372
"lung endothelial cell","CL:1001567","2810008M24Rik",2.39013470241306e-05,0.557881340890231,0.318487584974812,0.359,0.278
"lung endothelial cell","CL:1001567","Ndel1",3.0492591542413e-05,0.711727579191462,0.272274331598611,0.264,0.188
"lung endothelial cell","CL:1001567","Cdv3",3.07194823483525e-05,0.717023437492896,0.371845630097851,0.34,0.271
"lung endothelial cell","CL:1001567","Gm561",3.12252382369257e-05,0.728828285688083,0.25256048599418,0.251,0.178
"lung endothelial cell","CL:1001567","Cfdp1",3.60750952549788e-05,0.84202879834646,0.367750288935804,0.374,0.298
"lung endothelial cell","CL:1001567","Ccdc56",3.91503420065381e-05,0.913808132774607,0.256615307283846,0.489,0.411
"lung endothelial cell","CL:1001567","Anapc11",3.94275151427591e-05,0.920277630947141,0.281215128731271,0.574,0.496
"lung endothelial cell","CL:1001567","Ap2a2",4.05169986615257e-05,0.945707265758671,0.283335622995395,0.299,0.221
"lung endothelial cell","CL:1001567","Hadhb",4.13415289345172e-05,0.964952626860566,0.271166112234296,0.359,0.284
"lung endothelial cell","CL:1001567","Cops6",4.20738263223905e-05,0.982045180190917,0.360310508163477,0.379,0.307
"lung endothelial cell","CL:1001567","Yipf4",4.29761786937535e-05,1,0.264784430965231,0.483,0.408
"lung endothelial cell","CL:1001567","Mrpl4",4.44305126113474e-05,1,0.260936426396124,0.4,0.323
"lung endothelial cell","CL:1001567","Snrpa",4.49688773630177e-05,1,0.278532988683338,0.266,0.195
"lung endothelial cell","CL:1001567","Ap1s1",4.63451799224115e-05,1,0.260212221805759,0.26,0.187
"lung endothelial cell","CL:1001567","D10Wsu52e",4.70376582376063e-05,1,0.267417132746111,0.351,0.272
"lung endothelial cell","CL:1001567","Cyth2",4.7454349195527e-05,1,0.286139898095722,0.273,0.2
"lung endothelial cell","CL:1001567","AI462493",4.75342784996785e-05,1,0.354478390858072,0.37,0.293
"lung endothelial cell","CL:1001567","Snrnp27",4.89341772887736e-05,1,0.343616572103662,0.398,0.322
"lung endothelial cell","CL:1001567","Cul1",5.16006801123535e-05,1,0.259063517680423,0.288,0.212
"lung endothelial cell","CL:1001567","Tmem165",5.22590643982059e-05,1,0.266701505058588,0.342,0.264
"lung endothelial cell","CL:1001567","Txndc17",5.40562470386015e-05,1,0.253917573728845,0.558,0.509
"lung endothelial cell","CL:1001567","Ap2s1",5.53304700027034e-05,1,0.284331612344947,0.498,0.433
"lung endothelial cell","CL:1001567","Psmd13",5.63052174864921e-05,1,0.273379806023141,0.372,0.291
"lung endothelial cell","CL:1001567","Sirt2",5.75288613966381e-05,1,0.284530848281664,0.344,0.269
"lung endothelial cell","CL:1001567","Paip2",5.7756430590077e-05,1,0.251115311169136,0.602,0.536
"lung endothelial cell","CL:1001567","Ssb",5.79704388315917e-05,1,0.254913411470969,0.511,0.441
"lung endothelial cell","CL:1001567","Higd2a",6.49570980860539e-05,1,0.314546972534847,0.53,0.464
"lung endothelial cell","CL:1001567","Mrpl15",6.8214895634254e-05,1,0.319848518254295,0.294,0.224
"lung endothelial cell","CL:1001567","Ywhab",7.34950217701797e-05,1,0.266809398031197,0.63,0.582
"lung endothelial cell","CL:1001567","Grpel1",7.38042007845467e-05,1,0.298822950188729,0.353,0.281
"lung endothelial cell","CL:1001567","Mlf2",7.45733085198766e-05,1,0.284280947434857,0.504,0.439
"lung endothelial cell","CL:1001567","Psmc5",8.66445584875903e-05,1,0.272136642397674,0.4,0.325
"lung endothelial cell","CL:1001567","Idh2",9.0531325507783e-05,1,0.296409857978977,0.271,0.205
"lung endothelial cell","CL:1001567","Sdf2",9.42616951062373e-05,1,0.250297337688151,0.411,0.34
"lung endothelial cell","CL:1001567","Stt3b",0.000126693270684334,1,0.375757616792744,0.381,0.321
"lung endothelial cell","CL:1001567","Csnk2a1",0.000128724005839031,1,0.265072525867236,0.433,0.36
"lung endothelial cell","CL:1001567","Ndufv2",0.000131987271825426,1,0.256583634232412,0.489,0.428
"lung endothelial cell","CL:1001567","Aamp",0.000135687812532112,1,0.253693957309317,0.452,0.383
"lung endothelial cell","CL:1001567","Pdcl3",0.000138006035620307,1,0.282944824583431,0.355,0.286
"lung endothelial cell","CL:1001567","Hnrnpr",0.000178914610856611,1,0.304853181495685,0.314,0.246
"lung endothelial cell","CL:1001567","Gna13",0.000183241157308455,1,0.273119336255967,0.255,0.193
"lung endothelial cell","CL:1001567","Ralbp1",0.000190299784043084,1,0.269686348604031,0.545,0.479
"lung endothelial cell","CL:1001567","Polr2k",0.000199413140534287,1,0.291655480254168,0.468,0.398
"lung endothelial cell","CL:1001567","Ddx24",0.000206759724530436,1,0.312809752102146,0.385,0.32
"lung endothelial cell","CL:1001567","Ubxn1",0.000208385691688708,1,0.276891974570749,0.478,0.423
"lung endothelial cell","CL:1001567","Nucb1",0.000259709502272081,1,0.252682534253143,0.444,0.374
"lung endothelial cell","CL:1001567","2500003M10Rik",0.000314908649113318,1,0.26591033811221,0.323,0.258
"lung endothelial cell","CL:1001567","Lsm14a",0.000328456573952926,1,0.274085408654153,0.34,0.274
"lung endothelial cell","CL:1001567","Fubp1",0.000412417034330622,1,0.257748370943585,0.299,0.234
"lung endothelial cell","CL:1001567","Chst12",0.000419067856009547,1,0.250322190850571,0.268,0.208
"lung endothelial cell","CL:1001567","Hnrnpm",0.000505968047780276,1,0.297107684415305,0.446,0.383
"lung endothelial cell","CL:1001567","Drg1",0.000506146354169365,1,0.329287310133467,0.286,0.226
"lung endothelial cell","CL:1001567","Pcmtd1",0.000515943750790575,1,0.291623791589374,0.299,0.234
"lung endothelial cell","CL:1001567","1810035L17Rik",0.000721272698155246,1,0.32223048267902,0.398,0.348
"lung endothelial cell","CL:1001567","Pfdn1",0.00124282379305307,1,0.263217867580961,0.385,0.324
"lung endothelial cell","CL:1001567","Wbp2",0.00187902834520749,1,0.253041643424699,0.305,0.251
"lung endothelial cell","CL:1001567","2400001E08Rik",0.00216684968884129,1,0.254149838860803,0.433,0.389
"lung endothelial cell","CL:1001567","Rasgrp2",0.00260031572757003,1,0.27116124383572,0.31,0.252
"lung endothelial cell","CL:1001567","Csde1",0.00556972010383976,1,0.272238599733995,0.444,0.403
"stromal cell","CL:0000499","Gsn",0,0,4.83705891592335,0.987,0.582
"stromal cell","CL:0000499","Mgp",0,0,4.55583449643499,0.985,0.755
"stromal cell","CL:0000499","Inmt",0,0,4.43871564295832,0.84,0.31
"stromal cell","CL:0000499","Col3a1",0,0,4.15210769635441,0.943,0.124
"stromal cell","CL:0000499","Gpx3",0,0,4.0742925544621,0.941,0.323
"stromal cell","CL:0000499","Bgn",0,0,3.92190800074778,0.982,0.204
"stromal cell","CL:0000499","Col1a2",0,0,3.85335577160214,0.891,0.089
"stromal cell","CL:0000499","Plac9",0,0,3.79435388326692,0.981,0.202
