"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"Langerhans cell","CL:0000453","Gpsm3",0,0,1.67928494246818,0.816,0.004
"Langerhans cell","CL:0000453","Ptpn18",0,0,1.67560153956979,0.921,0.005
"Langerhans cell","CL:0000453","Ltc4s",0,0,1.62176536174006,0.737,0.001
"Langerhans cell","CL:0000453","Tm6sf1",0,0,1.61552504084186,0.895,0.001
"Langerhans cell","CL:0000453","Fcgr2b",0,0,1.60918207318895,0.816,0
"Langerhans cell","CL:0000453","Lat2",0,0,1.58860375915592,0.842,0.004
"Langerhans cell","CL:0000453","Cd37",0,0,1.57152506008657,0.711,0.001
"Langerhans cell","CL:0000453","Cd2",0,0,1.57030600266278,0.579,0.001
"Langerhans cell","CL:0000453","Ccr1",0,0,1.56557348107696,0.711,0
"Langerhans cell","CL:0000453","Trf",0,0,1.56544861619191,0.789,0.002
"Langerhans cell","CL:0000453","Slc15a3",0,0,1.55689887901207,0.658,0.002
"Langerhans cell","CL:0000453","Pkib",0,0,1.53794808439626,0.789,0
"Langerhans cell","CL:0000453","Cd40",0,0,1.51383832654179,0.763,0
"Langerhans cell","CL:0000453","Glipr1",0,0,1.50975223726616,0.684,0.001
"Langerhans cell","CL:0000453","Hcls1",0,0,1.48591251475693,0.868,0.001
"Langerhans cell","CL:0000453","Havcr2",0,0,1.47531752633513,0.763,0
"Langerhans cell","CL:0000453","Myo1g",0,0,1.38993492739522,0.711,0.006
"Langerhans cell","CL:0000453","Ncf4",0,0,1.38526685341604,0.737,0.001
"Langerhans cell","CL:0000453","Xlr",0,0,1.3794241347778,0.632,0
"Langerhans cell","CL:0000453","Ncf2",0,0,1.36650591921624,0.763,0.006
"Langerhans cell","CL:0000453","Slfn2",0,0,1.31106050235155,0.605,0.005
"Langerhans cell","CL:0000453","Ly86",0,0,1.2530148425869,0.763,0.001
"Langerhans cell","CL:0000453","Hepacam2",0,0,1.21458077222186,0.605,0.001
"Langerhans cell","CL:0000453","Ncf1",0,0,1.20869861583239,0.763,0.005
"Langerhans cell","CL:0000453","Fgl2",0,0,1.18722767598088,0.632,0
"Langerhans cell","CL:0000453","Gmfg",0,0,1.18345958330241,0.605,0.006
"Langerhans cell","CL:0000453","Aif1",0,0,1.16336896381185,0.579,0
"Langerhans cell","CL:0000453","Traf1",0,0,1.15948539807128,0.526,0.001
"Langerhans cell","CL:0000453","Tnfrsf1b",0,0,1.14704186329523,0.658,0.003
"Langerhans cell","CL:0000453","A430084P05Rik",0,0,1.14225542683317,0.605,0
"Langerhans cell","CL:0000453","Dcstamp",0,0,1.13833239890528,0.579,0
"Langerhans cell","CL:0000453","O3far1",0,0,1.1138702494275,0.579,0.003
"Langerhans cell","CL:0000453","Csf2rb2",0,0,1.10614767561002,0.658,0.001
"Langerhans cell","CL:0000453","Apbb1ip",0,0,1.10179365700564,0.553,0
"Langerhans cell","CL:0000453","Dok3",0,0,1.07394761646912,0.684,0.003
"Langerhans cell","CL:0000453","Slc38a1",0,0,1.06384423593849,0.579,0
"Langerhans cell","CL:0000453","1810033B17Rik",0,0,1.05862446255014,0.368,0
"Langerhans cell","CL:0000453","Neurl3",0,0,1.05364285393341,0.5,0.002
"Langerhans cell","CL:0000453","B4galt5",0,0,1.04018455743821,0.605,0.001
"Langerhans cell","CL:0000453","Fmnl1",0,0,1.03716942891898,0.579,0.002
"Langerhans cell","CL:0000453","Ptprc",0,0,1.02864426585984,0.632,0
"Langerhans cell","CL:0000453","Il21r",0,0,0.997412337060411,0.395,0
"Langerhans cell","CL:0000453","P2rx2",0,0,0.988803219857667,0.605,0.001
"Langerhans cell","CL:0000453","Lyz1",0,0,0.984633002268942,0.526,0.001
"Langerhans cell","CL:0000453","AI607873",0,0,0.930980724784112,0.421,0
"Langerhans cell","CL:0000453","Itgax",0,0,0.930760058676675,0.553,0.001
"Langerhans cell","CL:0000453","Itgb2",0,0,0.91941113400612,0.632,0.001
"Langerhans cell","CL:0000453","Hvcn1",0,0,0.918220593413817,0.5,0.001
"Langerhans cell","CL:0000453","Slamf7",0,0,0.913994234176788,0.447,0
"Langerhans cell","CL:0000453","Hsd17b11",0,0,0.899969482511164,0.579,0.006
"Langerhans cell","CL:0000453","Gpr141",0,0,0.893923115235122,0.5,0
"Langerhans cell","CL:0000453","Runx3",0,0,0.868850823643774,0.474,0.001
"Langerhans cell","CL:0000453","Sult1a1",0,0,0.8666475882189,0.447,0.001
"Langerhans cell","CL:0000453","Cd48",0,0,0.831615039998325,0.5,0.001
"Langerhans cell","CL:0000453","Rtn1",0,0,0.821334771561731,0.5,0
"Langerhans cell","CL:0000453","Ppfia4",0,0,0.80579686972025,0.5,0.003
"Langerhans cell","CL:0000453","Il10ra",0,0,0.805154946294524,0.447,0.001
"Langerhans cell","CL:0000453","Pik3r5",0,0,0.805132017485773,0.474,0
"Langerhans cell","CL:0000453","Evi2a",0,0,0.803145873778116,0.526,0.001
"Langerhans cell","CL:0000453","Fyb",0,0,0.78906283274545,0.526,0
"Langerhans cell","CL:0000453","AI662270",0,0,0.767615252331264,0.447,0
"Langerhans cell","CL:0000453","AF251705",0,0,0.744582444337894,0.395,0
"Langerhans cell","CL:0000453","Clec4a1",0,0,0.744283715232632,0.395,0.001
"Langerhans cell","CL:0000453","Cd300a",0,0,0.741087893637445,0.342,0.001
"Langerhans cell","CL:0000453","Mmp12",0,0,0.719520433670314,0.263,0
"Langerhans cell","CL:0000453","Cd69",0,0,0.712137804070522,0.316,0
"Langerhans cell","CL:0000453","Ccl9",0,0,0.705420564564144,0.263,0
"Langerhans cell","CL:0000453","Bcl2a1a",0,0,0.689290860623587,0.289,0
"Langerhans cell","CL:0000453","Slamf9",0,0,0.688228317737279,0.447,0.001
"Langerhans cell","CL:0000453","Flt3",0,0,0.681517706962317,0.5,0
"Langerhans cell","CL:0000453","Dnahc2",0,0,0.670063349529383,0.316,0.001
"Langerhans cell","CL:0000453","Lmo2",0,0,0.666891439858556,0.421,0
"Langerhans cell","CL:0000453","Gpr171",0,0,0.661922404567057,0.421,0.001
"Langerhans cell","CL:0000453","Nckap1l",0,0,0.652186732542681,0.447,0
"Langerhans cell","CL:0000453","Trpv2",0,0,0.624330566556599,0.421,0.002
"Langerhans cell","CL:0000453","P2ry10",0,0,0.611186148522364,0.395,0
"Langerhans cell","CL:0000453","Mmp19",0,0,0.610240204765952,0.368,0.001
"Langerhans cell","CL:0000453","Pid1",0,0,0.608210543448576,0.447,0.001
"Langerhans cell","CL:0000453","Slc36a2",0,0,0.607478311252324,0.342,0
"Langerhans cell","CL:0000453","Tnfsf13b",0,0,0.606606630193026,0.368,0.001
"Langerhans cell","CL:0000453","Tnfsf12",0,0,0.590995194522408,0.316,0.001
"Langerhans cell","CL:0000453","Samsn1",0,0,0.580936663037685,0.263,0
"Langerhans cell","CL:0000453","Rasgrp4",0,0,0.571308774371739,0.447,0.002
"Langerhans cell","CL:0000453","Fgr",0,0,0.566453089277449,0.395,0
"Langerhans cell","CL:0000453","Rgs18",0,0,0.55511640586045,0.316,0
"Langerhans cell","CL:0000453","Cd84",0,0,0.540777173266896,0.316,0
"Langerhans cell","CL:0000453","Inpp5d",0,0,0.540610675980824,0.395,0
"Langerhans cell","CL:0000453","Elmo1",0,0,0.539199532338433,0.316,0
"Langerhans cell","CL:0000453","Gm6377",0,0,0.516141870255288,0.368,0.001
"Langerhans cell","CL:0000453","Myo1f",0,0,0.511070612356091,0.342,0.001
"Langerhans cell","CL:0000453","Irf4",0,0,0.496831511236986,0.368,0
"Langerhans cell","CL:0000453","Tgm2",0,0,0.494814670705878,0.289,0
"Langerhans cell","CL:0000453","Spns3",0,0,0.472113165229189,0.316,0
"Langerhans cell","CL:0000453","Cd244",0,0,0.4471563159172,0.289,0
"Langerhans cell","CL:0000453","Dock10",0,0,0.433937311792331,0.395,0
"Langerhans cell","CL:0000453","Ptpro",0,0,0.430228860597708,0.263,0
"Langerhans cell","CL:0000453","Zeb1",0,0,0.413087812247323,0.263,0
"Langerhans cell","CL:0000453","Lrrc25",0,0,0.409400398901068,0.289,0.001
"Langerhans cell","CL:0000453","Adam19",0,0,0.406667022742099,0.289,0.001
"Langerhans cell","CL:0000453","Lilrb4",0,0,0.401258042398834,0.263,0
"Langerhans cell","CL:0000453","Cyth4",0,0,0.384845875887296,0.289,0
"Langerhans cell","CL:0000453","Siglech",0,0,0.369340139380924,0.263,0
"Langerhans cell","CL:0000453","St3gal5",0,0,0.356680953514181,0.263,0
"Langerhans cell","CL:0000453","Alpk2",0,0,0.326884734935593,0.263,0.001
"Langerhans cell","CL:0000453","Plxnc1",4.73367273239154e-308,1.10488655246751e-303,0.368109683679277,0.263,0.001
"Langerhans cell","CL:0000453","Cybb",5.29926582975347e-308,1.23690163732276e-303,0.534586221052045,0.263,0.001
"Langerhans cell","CL:0000453","Basp1",8.40352806755053e-306,1.96146748624697e-301,1.97722304034614,0.737,0.011
"Langerhans cell","CL:0000453","Antxr2",2.71073872262113e-304,6.32713525246999e-300,0.831136869786299,0.5,0.004
"Langerhans cell","CL:0000453","H2-Aa",2.21984528108286e-300,5.1813408705755e-296,7.39835342462163,0.974,0.022
"Langerhans cell","CL:0000453","H2-DMb1",1.2290295222884e-286,2.86867780797335e-282,3.65475281028527,0.974,0.023
"Langerhans cell","CL:0000453","Ccrl2",1.21111590929379e-281,2.82686564388264e-277,1.9055951000774,0.763,0.013
"Langerhans cell","CL:0000453","Alox5",4.0046194191257e-276,9.3471821861813e-272,1.54613240907689,0.737,0.013
"Langerhans cell","CL:0000453","Hmha1",1.23436464208907e-274,2.88113051110009e-270,0.824236384342715,0.553,0.006
"Langerhans cell","CL:0000453","Hcst",9.83329462311304e-270,2.29518929798081e-265,0.434331482993823,0.316,0.001
"Langerhans cell","CL:0000453","C5ar1",2.11674568070625e-269,4.94069609333646e-265,0.656925433191411,0.263,0.001
"Langerhans cell","CL:0000453","Arhgdib",1.27004872287301e-264,2.9644207240579e-260,2.53818101250895,0.974,0.026
"Langerhans cell","CL:0000453","Sytl3",1.34756394196044e-260,3.14534899692985e-256,0.44564100235655,0.289,0.001
"Langerhans cell","CL:0000453","Cd14",2.71831370692614e-256,6.34481602333631e-252,2.7051766762565,0.868,0.021
"Langerhans cell","CL:0000453","Lsp1",2.51719356552762e-251,5.87538150129803e-247,3.69121526942308,0.974,0.027
"Langerhans cell","CL:0000453","Slc2a6",1.1351032693169e-236,2.64944454091258e-232,0.56844395641085,0.289,0.001
"Langerhans cell","CL:0000453","Fes",1.03203745808232e-231,2.40887863090994e-227,0.786304484718352,0.5,0.006
"Langerhans cell","CL:0000453","Psmb8",4.64079706152386e-227,1.08320844213028e-222,1.86854423284969,0.947,0.029
"Langerhans cell","CL:0000453","C530028O21Rik",2.28081906864822e-221,5.32365978813181e-217,0.526357899522466,0.316,0.002
"Langerhans cell","CL:0000453","Amz1",3.91791562662103e-221,9.14480686409615e-217,0.451125674997172,0.316,0.002
"Langerhans cell","CL:0000453","Lrrc33",1.72697820430683e-220,4.03093982667257e-216,0.787459824982083,0.526,0.008
"Langerhans cell","CL:0000453","Dpysl2",1.52843779046603e-218,3.56752664672676e-214,1.77492927024341,0.816,0.022
"Langerhans cell","CL:0000453","Fxyd5",1.25244739203655e-204,2.92333745775252e-200,4.18574004026789,1,0.037
"Langerhans cell","CL:0000453","H2-Eb1",3.59616945129576e-204,8.39381911626943e-200,7.2083472836459,0.974,0.035
"Langerhans cell","CL:0000453","Arhgap9",1.81554711030969e-198,4.23766851017385e-194,0.609230576701325,0.474,0.007
"Langerhans cell","CL:0000453","Abi3",4.81888357690987e-191,1.12477561568653e-186,0.544980303053187,0.342,0.003
"Langerhans cell","CL:0000453","B4galt6",7.80840663013183e-187,1.82256019153907e-182,0.347670695412498,0.263,0.002
"Langerhans cell","CL:0000453","Vav1",7.12749306011034e-183,1.66362815516036e-178,0.501060150107879,0.368,0.004
