"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"hematopoietic precursor cell","CL:0008001","Nudc",3.42432981981005e-95,7.99272823241863e-91,0.844587010376899,0.939,0.47
"hematopoietic precursor cell","CL:0008001","Pdia3",3.53317804583154e-95,8.2467908767754e-91,1.04366545404486,0.944,0.564
"hematopoietic precursor cell","CL:0008001","Rpl31",4.39211434516329e-95,1.02516340930456e-90,0.681096280855783,1,0.955
"hematopoietic precursor cell","CL:0008001","Rpl9",7.13649040479024e-95,1.66572822538209e-90,0.755385956538961,1,0.984
"hematopoietic precursor cell","CL:0008001","Rpl23a",8.05468618581258e-95,1.88004430263052e-90,0.747324378639889,1,0.987
"hematopoietic precursor cell","CL:0008001","Mrto4",8.65939429820327e-95,2.02118922314362e-90,0.537407302962057,0.758,0.23
"hematopoietic precursor cell","CL:0008001","Rps5",1.03989338589354e-94,2.42721515201411e-90,0.890652444492064,1,0.953
"hematopoietic precursor cell","CL:0008001","Rpl38",1.04481579807738e-94,2.43870455429241e-90,0.791664986185075,1,0.938
"hematopoietic precursor cell","CL:0008001","Hdhd2",1.18430305219328e-94,2.76428175412434e-90,0.319885547930714,0.602,0.139
"hematopoietic precursor cell","CL:0008001","Nme2",1.45513910085253e-94,3.39644017529989e-90,1.0538654208792,0.995,0.65
"hematopoietic precursor cell","CL:0008001","Cd93",2.21463681201353e-94,5.16918378292079e-90,0.559799151423296,0.656,0.17
"hematopoietic precursor cell","CL:0008001","Bola2",2.40109923332884e-94,5.60440572051285e-90,0.870365783345037,0.921,0.463
"hematopoietic precursor cell","CL:0008001","Creld2",3.23543211678866e-94,7.55182210379641e-90,1.12360090837916,0.753,0.231
"hematopoietic precursor cell","CL:0008001","Canx",7.19815878838211e-94,1.68012224279627e-89,0.869366107477408,0.969,0.586
"hematopoietic precursor cell","CL:0008001","Elane",8.57581247248681e-94,2.00168038920315e-89,4.26277728494902,0.849,0.502
"hematopoietic precursor cell","CL:0008001","Snx14",9.90442136458e-94,2.31179099070662e-89,0.335056014120063,0.464,0.085
"hematopoietic precursor cell","CL:0008001","Eif3b",1.20440335197509e-93,2.81119786384505e-89,0.67424364078797,0.872,0.336
"hematopoietic precursor cell","CL:0008001","Rps28",1.27801163573747e-93,2.98300695897482e-89,0.884602523997474,1,0.861
"hematopoietic precursor cell","CL:0008001","Gstm1",1.35744138803777e-93,3.16840394381897e-89,1.63409915224076,0.742,0.296
"hematopoietic precursor cell","CL:0008001","Thumpd1",1.52973571645905e-93,3.57055613578706e-89,0.288835331870572,0.582,0.128
"hematopoietic precursor cell","CL:0008001","Fam18b",2.15693828226074e-93,5.0345096446248e-89,0.321265631836864,0.592,0.133
"hematopoietic precursor cell","CL:0008001","Nop16",2.26375607292382e-93,5.2838330498115e-89,0.336557598404821,0.546,0.117
"hematopoietic precursor cell","CL:0008001","Fam92a",2.36312306105994e-93,5.51576553682001e-89,0.280411213009072,0.548,0.116
"hematopoietic precursor cell","CL:0008001","Abce1",2.95647692126828e-93,6.90071278193229e-89,0.434668424242154,0.753,0.213
"hematopoietic precursor cell","CL:0008001","Mlec",4.40378761145969e-93,1.02788806639081e-88,0.752862894032875,0.906,0.405
"hematopoietic precursor cell","CL:0008001","Rpl27",5.93968557513379e-93,1.38638201009198e-88,0.75575835082693,1,0.958
"hematopoietic precursor cell","CL:0008001","Eef1a1",6.43154754634639e-93,1.50118751279271e-88,0.929885340360128,1,0.979
"hematopoietic precursor cell","CL:0008001","Fbl",7.04353296199546e-93,1.64403102865936e-88,0.834575648459439,0.921,0.43
"hematopoietic precursor cell","CL:0008001","Pno1",8.17107942110679e-93,1.90721164768054e-88,0.314874171923934,0.594,0.134
"hematopoietic precursor cell","CL:0008001","Rsl1d1",8.72634351254947e-93,2.03681583926417e-88,0.695996415643895,0.865,0.329
"hematopoietic precursor cell","CL:0008001","H2afy",9.57765943438162e-93,2.23552148857901e-88,1.4897057993214,0.967,0.676
"hematopoietic precursor cell","CL:0008001","Yif1b",9.75517820776366e-93,2.27695614547412e-88,0.548280912138785,0.798,0.265
"hematopoietic precursor cell","CL:0008001","Acads",1.27702832252627e-92,2.98071180760858e-88,0.408350559308528,0.727,0.2
"hematopoietic precursor cell","CL:0008001","Eif1a",1.27728714460776e-92,2.98131592422897e-88,0.46462360857799,0.719,0.2
"hematopoietic precursor cell","CL:0008001","Eif3i",2.02970437410055e-92,4.73753297958809e-88,0.825659166712296,0.969,0.574
"hematopoietic precursor cell","CL:0008001","Ddx18",2.7751326215884e-92,6.47743705204948e-88,0.481720487737204,0.74,0.213
"hematopoietic precursor cell","CL:0008001","Farsb",3.26160890402571e-92,7.61292134288642e-88,0.330528169858087,0.651,0.159
"hematopoietic precursor cell","CL:0008001","2810004N23Rik",5.81181543840397e-92,1.35653584147787e-87,0.447597245027344,0.686,0.187
"hematopoietic precursor cell","CL:0008001","Ndufa4",6.58885191774566e-92,1.53790392612101e-87,0.895689882046505,0.987,0.84
"hematopoietic precursor cell","CL:0008001","Eef1e1",7.56141684535054e-92,1.76491030587327e-87,0.43282625733405,0.745,0.208
"hematopoietic precursor cell","CL:0008001","D19Bwg1357e",1.54374779500595e-91,3.60326172832338e-87,0.381063551231225,0.689,0.183
"hematopoietic precursor cell","CL:0008001","Ccdc58",1.64823309909487e-91,3.84714087659734e-87,0.294315718626023,0.564,0.123
"hematopoietic precursor cell","CL:0008001","Rpl7a",1.85774142401822e-91,4.33615425780094e-87,0.802822752881586,0.995,0.926
"hematopoietic precursor cell","CL:0008001","Ranbp1",1.92231844119182e-91,4.48688347358584e-87,1.0076567265644,0.931,0.528
"hematopoietic precursor cell","CL:0008001","Eri3",2.85795245028375e-91,6.67074681420729e-87,0.299233686860174,0.564,0.125
"hematopoietic precursor cell","CL:0008001","Tmem66",3.2300022470221e-91,7.53914824477429e-87,0.545178213627991,0.901,0.306
"hematopoietic precursor cell","CL:0008001","Tmem176b",5.22011365268239e-91,1.2184267276726e-86,0.770695478917317,0.663,0.181
"hematopoietic precursor cell","CL:0008001","Ptpn7",8.49959232083745e-91,1.98388984360667e-86,0.587880306027198,0.783,0.271
"hematopoietic precursor cell","CL:0008001","St6galnac4",1.07347122958666e-90,2.50558919697821e-86,0.282514395332308,0.513,0.105
"hematopoietic precursor cell","CL:0008001","Alas1",1.24235904271726e-90,2.89979024160636e-86,1.09729628137631,0.689,0.24
"hematopoietic precursor cell","CL:0008001","Tsfm",1.7390474333569e-90,4.05911061419834e-86,0.374567675033234,0.724,0.202
"hematopoietic precursor cell","CL:0008001","Nucb1",2.28202989378735e-90,5.32648597508906e-86,0.678832935587253,0.87,0.317
"hematopoietic precursor cell","CL:0008001","Edem2",3.78109657769889e-90,8.82545752200697e-86,0.906449357528009,0.801,0.263
"hematopoietic precursor cell","CL:0008001","Scd2",3.95979053863929e-90,9.24254709623798e-86,0.294101067562587,0.528,0.11
"hematopoietic precursor cell","CL:0008001","Rpl17",6.64714705684259e-90,1.55151059453763e-85,0.784222760392602,1,0.985
"hematopoietic precursor cell","CL:0008001","2310039H08Rik",7.05174643559745e-90,1.6459481355328e-85,0.367955441897314,0.668,0.175
"hematopoietic precursor cell","CL:0008001","Bola1",1.23901826667928e-89,2.8919925362561e-85,0.436878109474333,0.717,0.205
"hematopoietic precursor cell","CL:0008001","Rplp0",1.68319239411473e-89,3.9287393671032e-85,0.838082560584398,1,0.983
"hematopoietic precursor cell","CL:0008001","Rpl37",2.46502976711954e-89,5.75362597943371e-85,0.783384913935917,1,0.986
"hematopoietic precursor cell","CL:0008001","1110001J03Rik",2.76531523844528e-89,6.45452229805512e-85,0.692057210369574,0.862,0.358
"hematopoietic precursor cell","CL:0008001","Mki67ip",2.84536800475458e-89,6.64137345989766e-85,0.463747426396469,0.699,0.198
"hematopoietic precursor cell","CL:0008001","Rps15",2.92846617157213e-89,6.83533289106651e-85,0.737199014927761,1,0.966
"hematopoietic precursor cell","CL:0008001","Rpl24",2.99948074459403e-89,7.00108800595694e-85,0.76299636552702,1,0.964
"hematopoietic precursor cell","CL:0008001","Pam16",3.39873887164437e-89,7.93299640030513e-85,0.506490923371657,0.844,0.28
"hematopoietic precursor cell","CL:0008001","Top3b",7.03744859609142e-89,1.6426108768137e-84,0.262004276144255,0.546,0.119
"hematopoietic precursor cell","CL:0008001","Gtpbp4",9.01013320308759e-89,2.10305519093267e-84,0.534636865911533,0.798,0.263
"hematopoietic precursor cell","CL:0008001","P4hb",1.14636197934403e-88,2.6757234959869e-84,0.87431404363565,0.89,0.459
"hematopoietic precursor cell","CL:0008001","Hyou1",1.91688711406436e-88,4.47420621293762e-84,0.254961589721069,0.403,0.066
"hematopoietic precursor cell","CL:0008001","Hn1l",1.98119002109008e-88,4.62429562822635e-84,0.309600831837423,0.579,0.139
"hematopoietic precursor cell","CL:0008001","Rplp2",4.12392029705236e-88,9.62564236534991e-84,0.756474153279575,1,0.982
"hematopoietic precursor cell","CL:0008001","Snrpd2",4.62685775754307e-88,1.07995486918813e-83,0.822346442372568,0.967,0.671
"hematopoietic precursor cell","CL:0008001","Tmem205",6.12628525879155e-88,1.42993624225454e-83,0.364941014494414,0.673,0.176
"hematopoietic precursor cell","CL:0008001","Gfi1",8.46482284037222e-88,1.97577429917128e-83,0.359035167895735,0.383,0.064
"hematopoietic precursor cell","CL:0008001","Eci1",8.89061016781892e-88,2.07515731927061e-83,0.342405036375221,0.671,0.177
"hematopoietic precursor cell","CL:0008001","Ppp1r14b",2.00554128447328e-87,4.68113391208908e-83,0.514966113208315,0.768,0.233
"hematopoietic precursor cell","CL:0008001","Rcn1",2.736621149227e-87,6.38754742441074e-83,0.285902196683835,0.538,0.119
"hematopoietic precursor cell","CL:0008001","Adsl",3.12484444970393e-87,7.29369943005394e-83,0.320841096228868,0.587,0.14
"hematopoietic precursor cell","CL:0008001","Tspan3",3.17344814686384e-87,7.40714531959489e-83,0.34173976151992,0.533,0.117
"hematopoietic precursor cell","CL:0008001","Ftsj3",4.14029229470728e-87,9.66385624507625e-83,0.286416217744136,0.556,0.125
"hematopoietic precursor cell","CL:0008001","Dtymk",6.14126958577011e-87,1.4334337340146e-82,0.798713475480935,0.855,0.375
"hematopoietic precursor cell","CL:0008001","Wdr46",8.87085437376594e-87,2.07054611938071e-82,0.262243095422323,0.543,0.12
"hematopoietic precursor cell","CL:0008001","Ngfrap1",9.31078916309744e-87,2.17323129855857e-82,0.528840668489207,0.793,0.256
"hematopoietic precursor cell","CL:0008001","Ptpmt1",1.0764438822384e-86,2.51252766553266e-82,0.353698603821443,0.658,0.174
"hematopoietic precursor cell","CL:0008001","Rps15a",1.08884948766322e-86,2.54148358915473e-82,0.743035644503308,1,0.968
"hematopoietic precursor cell","CL:0008001","Bet1",1.13751297408213e-86,2.6550690328051e-82,0.522319629196275,0.773,0.256
"hematopoietic precursor cell","CL:0008001","Ext2",1.62793470365519e-86,3.79976239180157e-82,0.254152589709527,0.551,0.121
"hematopoietic precursor cell","CL:0008001","Exosc7",1.83636908413402e-86,4.28626907927722e-82,0.432921152367209,0.747,0.229
"hematopoietic precursor cell","CL:0008001","Mrpl12",1.95748125858655e-86,4.56895700566687e-82,0.709431032929964,0.872,0.385
"hematopoietic precursor cell","CL:0008001","Ppif",2.20161224846087e-86,5.13878314913251e-82,0.3828196577781,0.594,0.145
"hematopoietic precursor cell","CL:0008001","Ppie",3.45706677591802e-86,8.06913956167025e-82,0.358833974316047,0.686,0.187
"hematopoietic precursor cell","CL:0008001","Gadd45gip1",4.58621542482741e-86,1.07046854230896e-81,0.623721722699257,0.878,0.348
"hematopoietic precursor cell","CL:0008001","Rpl27a",5.11640376340631e-86,1.19421980241667e-81,0.820858067092075,1,0.971
"hematopoietic precursor cell","CL:0008001","Fdx1",5.29911026852054e-86,1.23686532777538e-81,0.267522536707575,0.599,0.143
"hematopoietic precursor cell","CL:0008001","Zfp771",5.51004972341108e-86,1.28610070594138e-81,0.294801926865333,0.638,0.16
"hematopoietic precursor cell","CL:0008001","Bcat2",1.22356857941214e-85,2.85593142120588e-81,0.339229612694126,0.656,0.173
"hematopoietic precursor cell","CL:0008001","Prmt1",1.61872402949842e-85,3.77826375725227e-81,0.686558180907037,0.872,0.356
"hematopoietic precursor cell","CL:0008001","Npm3-ps1",2.75617918060827e-85,6.43319782545777e-81,0.362640604441039,0.633,0.169
"hematopoietic precursor cell","CL:0008001","Icam2",4.17586112209706e-85,9.74687744508674e-81,0.344208929299148,0.684,0.181
"hematopoietic precursor cell","CL:0008001","Atp5g2",4.23317340494526e-85,9.88065004448273e-81,0.792944577393026,0.99,0.783
"hematopoietic precursor cell","CL:0008001","Qdpr",5.34549217279651e-85,1.24769132805243e-80,0.340773755662809,0.679,0.181
"hematopoietic precursor cell","CL:0008001","Rpl18",6.94019970370622e-85,1.61991201284207e-80,0.78581295349144,1,0.931
"hematopoietic precursor cell","CL:0008001","Tmed9",7.39221741096387e-85,1.72541746589308e-80,0.872164377524605,0.964,0.585
"hematopoietic precursor cell","CL:0008001","Ptrh2",1.17936072828203e-84,2.75274587588309e-80,0.31137800511136,0.643,0.167
"hematopoietic precursor cell","CL:0008001","Ivns1abp",1.6580196783294e-84,3.86998373118866e-80,0.576155352381714,0.829,0.298
"hematopoietic precursor cell","CL:0008001","Ripk3",4.2257160941929e-84,9.86324393545564e-80,0.253412741264133,0.541,0.121
"hematopoietic precursor cell","CL:0008001","Gas5",5.7362797406567e-84,1.33890505426668e-79,1.12106615097332,0.954,0.653
"hematopoietic precursor cell","CL:0008001","Psph",9.5352487263591e-84,2.22562240521948e-79,0.251775308432794,0.538,0.121
"hematopoietic precursor cell","CL:0008001","Wdr74",1.11320551906783e-83,2.59833300205621e-79,0.277636950438809,0.605,0.148
"hematopoietic precursor cell","CL:0008001","Kdelr2",1.22284441478483e-83,2.85424114854928e-79,0.836086651744115,0.844,0.36
"hematopoietic precursor cell","CL:0008001","Cct6a",1.26146422012236e-83,2.9443836361876e-79,0.370959413013081,0.668,0.183
"hematopoietic precursor cell","CL:0008001","Hrsp12",1.46071317198418e-83,3.40945061472826e-79,0.251966852820889,0.472,0.096
"hematopoietic precursor cell","CL:0008001","Mrps5",1.70021663409937e-83,3.96847564565134e-79,0.379893688171699,0.691,0.196
"hematopoietic precursor cell","CL:0008001","Ppid",2.0279767946916e-83,4.73350063648967e-79,0.555015333001005,0.798,0.285
"hematopoietic precursor cell","CL:0008001","Slc25a3",7.02099873028996e-83,1.63877131363698e-78,0.802149053129253,0.99,0.743
"hematopoietic precursor cell","CL:0008001","Pold2",8.92406011827808e-83,2.08296487220729e-78,0.341039148134327,0.661,0.181
"hematopoietic precursor cell","CL:0008001","Mogs",9.81747974242222e-83,2.29149794667877e-78,0.309287664340609,0.5,0.109
"hematopoietic precursor cell","CL:0008001","Naa10",1.252716815472e-82,2.9239663189932e-78,0.569965820174912,0.839,0.314
"hematopoietic precursor cell","CL:0008001","Etv6",1.47117784923874e-82,3.43387621790814e-78,0.319932116911985,0.566,0.135
"hematopoietic precursor cell","CL:0008001","Tm2d3",1.47391981077984e-82,3.44027623034122e-78,0.334136047674178,0.633,0.167
"hematopoietic precursor cell","CL:0008001","Kars",2.03297556267279e-82,4.74516826083456e-78,0.364468806430152,0.694,0.197
"hematopoietic precursor cell","CL:0008001","Swi5",2.08246268898562e-82,4.86067616236133e-78,0.734041716028331,0.972,0.679
"hematopoietic precursor cell","CL:0008001","St13",2.43397122231193e-82,5.68113222999828e-78,0.592226833386603,0.862,0.336
"hematopoietic precursor cell","CL:0008001","Rpl35a",2.49568471214684e-82,5.82517768662194e-78,0.651898081866537,1,0.985
"hematopoietic precursor cell","CL:0008001","Mrpl44",5.81531772907053e-82,1.35735331114235e-77,0.404327392473726,0.699,0.214
"hematopoietic precursor cell","CL:0008001","Tmem176a",6.39355809315098e-82,1.49232039452237e-77,0.683005219711191,0.503,0.113
"hematopoietic precursor cell","CL:0008001","Ran",2.07408256584286e-81,4.84111611693382e-77,0.964101481975379,0.977,0.705
"hematopoietic precursor cell","CL:0008001","Cacybp",2.71138804037043e-81,6.32865082502862e-77,0.795171924968146,0.888,0.442
"hematopoietic precursor cell","CL:0008001","Hmgn5",3.20370494169415e-81,7.47776770440832e-77,0.548707740834569,0.816,0.298
"hematopoietic precursor cell","CL:0008001","Kti12",3.96226633899361e-81,9.24832586184498e-77,0.278207376272447,0.612,0.155
"hematopoietic precursor cell","CL:0008001","Srprb",4.24803116129137e-81,9.91532953357019e-77,0.352764821577423,0.589,0.147
"hematopoietic precursor cell","CL:0008001","Mrpl19",6.05324309420163e-81,1.4128874706176e-76,0.422834490096354,0.714,0.222
"hematopoietic precursor cell","CL:0008001","Nudt1",8.7303143722705e-81,2.03774267763166e-76,0.296837551591312,0.587,0.151
"hematopoietic precursor cell","CL:0008001","Agpat5",1.11644279858093e-80,2.60588913616775e-76,0.467744783477653,0.717,0.22
"hematopoietic precursor cell","CL:0008001","Tmem70",1.12476058773245e-80,2.6253036878263e-76,0.325925842011537,0.648,0.175
"hematopoietic precursor cell","CL:0008001","Slc25a5",1.43972377086272e-80,3.36045925357067e-76,0.880011054083687,0.997,0.798
"hematopoietic precursor cell","CL:0008001","Isyna1",1.4735138682224e-80,3.4393287198179e-76,0.309975083253028,0.668,0.181
"hematopoietic precursor cell","CL:0008001","Naca",1.53643269767483e-80,3.58618755964282e-76,0.768432301388783,1,0.892
"hematopoietic precursor cell","CL:0008001","Asrgl1",2.51956335524909e-80,5.88091282748691e-76,0.333133185410191,0.643,0.176
"hematopoietic precursor cell","CL:0008001","Mrpl23",3.40249341291538e-80,7.9417598750858e-76,0.712522426086744,0.934,0.479
"hematopoietic precursor cell","CL:0008001","Las1l",4.12732222249042e-80,9.63358279951489e-76,0.26664947945416,0.571,0.139
"hematopoietic precursor cell","CL:0008001","Tspan32",4.13161013729539e-80,9.64359122146118e-76,0.639972349035868,0.781,0.281
"hematopoietic precursor cell","CL:0008001","Hspa5",4.18582084715897e-80,9.77012443935375e-76,1.38459401856144,0.967,0.695
"hematopoietic precursor cell","CL:0008001","Acpl2",5.00911604035878e-80,1.16917777498014e-75,0.332452082968742,0.533,0.128
"hematopoietic precursor cell","CL:0008001","Wdr77",6.13452704796425e-80,1.43185995826533e-75,0.256343179327479,0.559,0.133
"hematopoietic precursor cell","CL:0008001","Rps10",6.41494252731107e-80,1.49731173529968e-75,0.694397800291462,1,0.972
"hematopoietic precursor cell","CL:0008001","Akt1s1",6.65139229569851e-80,1.55250147573899e-75,0.29944582245849,0.582,0.145
"hematopoietic precursor cell","CL:0008001","Mcm6",7.54523020797953e-80,1.7611321828445e-75,0.533297924671878,0.814,0.284
"hematopoietic precursor cell","CL:0008001","Fam60a",8.06683875231658e-80,1.88288083317821e-75,0.283761091255692,0.564,0.137
"hematopoietic precursor cell","CL:0008001","Psmd7",8.51350111614699e-80,1.98713629551987e-75,0.594600994603544,0.901,0.366
"hematopoietic precursor cell","CL:0008001","Lman2",1.14404902730671e-79,2.6703248346366e-75,0.800725117405543,0.926,0.525
"hematopoietic precursor cell","CL:0008001","Zfp330",1.52129408100703e-79,3.55085251447852e-75,0.357455963105033,0.74,0.222
"hematopoietic precursor cell","CL:0008001","Sep15",2.25262437716345e-79,5.25785055873721e-75,0.7292760794553,0.992,0.762
"hematopoietic precursor cell","CL:0008001","Ipo5",2.26489726622203e-79,5.28649670908884e-75,0.386174803413118,0.673,0.195
"hematopoietic precursor cell","CL:0008001","Pon3",2.30944648662045e-79,5.3904790444208e-75,0.337115457319345,0.291,0.038
"hematopoietic precursor cell","CL:0008001","Gpc1",3.56803651711016e-79,8.32815403458684e-75,0.326443861839193,0.497,0.115
"hematopoietic precursor cell","CL:0008001","Serpine2",4.31381992741525e-79,1.00688870925799e-74,0.446444734381892,0.309,0.044
"hematopoietic precursor cell","CL:0008001","Zfp593",4.85671882965523e-79,1.13360674202983e-74,0.29147823712942,0.543,0.13
"hematopoietic precursor cell","CL:0008001","2410004N09Rik",5.44111485936898e-79,1.27001061932531e-74,0.32933795598382,0.594,0.152
"hematopoietic precursor cell","CL:0008001","Mcm2",5.6982924442868e-79,1.33003843942098e-74,0.406577330026815,0.74,0.228
"hematopoietic precursor cell","CL:0008001","Trim28",6.2732848675846e-79,1.46424742094292e-74,0.598433330530651,0.867,0.352
"hematopoietic precursor cell","CL:0008001","Rpl36al",7.46693010391096e-79,1.74285615555386e-74,0.84255509729831,1,0.836
"hematopoietic precursor cell","CL:0008001","Farsa",7.52127057241936e-79,1.7555397643084e-74,0.329943119651875,0.686,0.196
"hematopoietic precursor cell","CL:0008001","Plac8",9.03100214170069e-79,2.10792620989436e-74,1.29279458992213,0.972,0.851
"hematopoietic precursor cell","CL:0008001","Ubfd1",9.613286850024e-79,2.2438372836641e-74,0.272379983062446,0.571,0.14
"hematopoietic precursor cell","CL:0008001","Coq9",1.09429153056936e-78,2.55418586150194e-74,0.279692236799885,0.543,0.132
"hematopoietic precursor cell","CL:0008001","Tcp1",1.34509434235268e-78,3.13958470448538e-74,0.735274477633868,0.934,0.516
"hematopoietic precursor cell","CL:0008001","Nme6",1.82785853521896e-78,4.26640460705457e-74,0.274014205100435,0.5,0.116
"hematopoietic precursor cell","CL:0008001","Runx3",1.90594201417263e-78,4.44865925528035e-74,0.312860000863239,0.561,0.137
"hematopoietic precursor cell","CL:0008001","Prkcsh",2.01529445768478e-78,4.70389879368206e-74,0.528024984596332,0.855,0.312
"hematopoietic precursor cell","CL:0008001","Atp8b4",2.29208214193229e-78,5.34994892748417e-74,0.618545721671347,0.684,0.229
"hematopoietic precursor cell","CL:0008001","Mrpl42",2.52096585454161e-78,5.88418640108557e-74,0.648387020825722,0.89,0.406
"hematopoietic precursor cell","CL:0008001","Mnat1",3.34535521882109e-78,7.80839361625031e-74,0.272387201753006,0.599,0.152
"hematopoietic precursor cell","CL:0008001","Tmed3",3.47071433742045e-78,8.10099433497307e-74,0.946397757280296,0.921,0.516
"hematopoietic precursor cell","CL:0008001","Rpl37a",3.56044464197558e-78,8.31043383883521e-74,0.668062744497019,1,0.989
"hematopoietic precursor cell","CL:0008001","Gspt1",6.41427798023458e-78,1.49715662336655e-73,0.557749196527908,0.842,0.321
"hematopoietic precursor cell","CL:0008001","2210411K11Rik",7.25106205439049e-78,1.69247039411528e-73,0.289838596840196,0.472,0.102
"hematopoietic precursor cell","CL:0008001","Uqcr11",7.76097649675207e-78,1.8114895241069e-73,0.760571942585206,0.974,0.769
"hematopoietic precursor cell","CL:0008001","Gusb",1.22486974560993e-77,2.85896847322814e-73,0.506775606665498,0.781,0.267
"hematopoietic precursor cell","CL:0008001","Mri1",1.53638204316373e-77,3.58606932694846e-73,0.252811873098821,0.556,0.135
"hematopoietic precursor cell","CL:0008001","Rad23b",2.10447714230994e-77,4.91206009786563e-73,0.538771067279733,0.88,0.344
"hematopoietic precursor cell","CL:0008001","Ddx10",2.39536603194487e-77,5.59102385516251e-73,0.254576751985733,0.605,0.153
"hematopoietic precursor cell","CL:0008001","Paics",2.57782511065059e-77,6.01690159076954e-73,0.602401115303171,0.847,0.327
"hematopoietic precursor cell","CL:0008001","Ptma",3.17737475933428e-77,7.41631042576214e-73,0.730179992507946,1,0.859
"hematopoietic precursor cell","CL:0008001","Dut",3.29414300732249e-77,7.68885919339142e-73,0.727448085027653,0.89,0.377
"hematopoietic precursor cell","CL:0008001","Ruvbl1",3.8997961942449e-77,9.10251429698703e-73,0.38789394158815,0.699,0.211
"hematopoietic precursor cell","CL:0008001","Bid",4.72877810929675e-77,1.10374409849096e-72,0.310623608904823,0.686,0.198
"hematopoietic precursor cell","CL:0008001","Nip7",6.26259925689006e-77,1.46175329255071e-72,0.315488417940165,0.681,0.193
"hematopoietic precursor cell","CL:0008001","Eef2k",6.53209138470784e-77,1.52465545010466e-72,0.268051663736975,0.615,0.162
"hematopoietic precursor cell","CL:0008001","Lsm7",6.7720690718641e-77,1.5806686420638e-72,0.593526624303632,0.888,0.38
"hematopoietic precursor cell","CL:0008001","Gm15421",7.88485646732753e-77,1.84040434803892e-72,0.605526179069902,0.872,0.371
"hematopoietic precursor cell","CL:0008001","Tmem214",7.93919984351576e-77,1.85308863547501e-72,0.313404464449164,0.571,0.144
"hematopoietic precursor cell","CL:0008001","Fgl2",1.88672733657679e-76,4.40381027630388e-72,0.332639951500298,0.515,0.123
"hematopoietic precursor cell","CL:0008001","Rpl21",1.90145016726626e-76,4.43817483541618e-72,0.719013545648395,1,0.973
"hematopoietic precursor cell","CL:0008001","Suclg1",3.45877887973725e-76,8.07313578319472e-72,0.623771812877019,0.862,0.39
"hematopoietic precursor cell","CL:0008001","Rpl7",6.02153406322951e-76,1.4054862656984e-71,0.708368130345425,1,0.965
"hematopoietic precursor cell","CL:0008001","9130401M01Rik",6.13144691281514e-76,1.43114102392018e-71,0.279042636990041,0.633,0.172
"hematopoietic precursor cell","CL:0008001","Aimp2",7.00942377838724e-76,1.63606960411337e-71,0.270112998667901,0.574,0.148
"hematopoietic precursor cell","CL:0008001","Coq2",7.37974271718726e-76,1.72250574761868e-71,0.322605107318164,0.696,0.207
"hematopoietic precursor cell","CL:0008001","Atp5b",7.86811492304191e-76,1.83649670418721e-71,0.738527954498605,0.99,0.852
"hematopoietic precursor cell","CL:0008001","Rps16",1.2911426175975e-75,3.01365598373434e-71,0.647546401505411,1,0.991
"hematopoietic precursor cell","CL:0008001","Pes1",1.33100920365793e-75,3.10670858225797e-71,0.322395071801605,0.64,0.18
"hematopoietic precursor cell","CL:0008001","Tomm20",1.56329429103374e-75,3.64888520470185e-71,0.727685974392211,0.974,0.667
"hematopoietic precursor cell","CL:0008001","2310008H09Rik",1.8063288403863e-75,4.21615214634567e-71,0.387261492411826,0.712,0.221
"hematopoietic precursor cell","CL:0008001","Idh3a",1.93960813652226e-75,4.5272393514566e-71,0.408271453037514,0.719,0.228
"hematopoietic precursor cell","CL:0008001","Bcl2",2.43031882540797e-75,5.67260717038473e-71,0.327174212428632,0.602,0.16
"hematopoietic precursor cell","CL:0008001","Ilf3",5.38410474317738e-75,1.25670388810503e-70,0.285310247021244,0.638,0.177
"hematopoietic precursor cell","CL:0008001","Atpif1",5.79493652018617e-75,1.35259613317665e-70,0.528235015047766,0.959,0.739
"hematopoietic precursor cell","CL:0008001","Timm10",6.52491232217852e-75,1.52297978511969e-70,0.257478649204515,0.594,0.152
"hematopoietic precursor cell","CL:0008001","Pabpc4",8.13995510426542e-75,1.89994692088659e-70,0.303497106477543,0.758,0.237
"hematopoietic precursor cell","CL:0008001","Pdrg1",1.03139100910059e-74,2.40736975434168e-70,0.369258036504436,0.77,0.245
"hematopoietic precursor cell","CL:0008001","Ndufb2",1.11655902030747e-74,2.60616040929967e-70,0.672709495626581,0.936,0.534
"hematopoietic precursor cell","CL:0008001","Ptges3",1.24721096059574e-74,2.91111510312653e-70,0.700721607652638,0.941,0.513
"hematopoietic precursor cell","CL:0008001","Gfer",1.37674929050401e-74,3.21347051896542e-70,0.291704696811444,0.684,0.195
"hematopoietic precursor cell","CL:0008001","Ung",1.51778003282712e-74,3.54265037462178e-70,0.401116880444936,0.416,0.088
"hematopoietic precursor cell","CL:0008001","B230208H17Rik",1.67076705072724e-74,3.89973737310244e-70,0.313098026659385,0.645,0.183
"hematopoietic precursor cell","CL:0008001","Rpl13a",1.97768313365637e-74,4.61611020226733e-70,0.726010337400973,1,0.979
"hematopoietic precursor cell","CL:0008001","Chchd7",2.26928136896898e-74,5.29672964331049e-70,0.389021396816604,0.722,0.228
"hematopoietic precursor cell","CL:0008001","Mars",2.83663285640162e-74,6.62098475012703e-70,0.272783301317714,0.566,0.146
