"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"natural killer cell","CL:0000623","Rps8",1.62721952278574e-09,3.7980930881342e-05,1.33993002943322,1,0.867
"natural killer cell","CL:0000623","Prrc2c",1.6634031825511e-09,3.88254936839252e-05,1.90494679454676,0.897,0.653
"natural killer cell","CL:0000623","Fam102a",1.66799081886507e-09,3.89325737031295e-05,2.9059916070702,0.564,0.19
"natural killer cell","CL:0000623","Mark2",1.70465631893109e-09,3.97883831401706e-05,3.11598038384594,0.667,0.307
"natural killer cell","CL:0000623","Arf6",1.85816503085946e-09,4.33714299852907e-05,2.53034504902327,0.821,0.584
"natural killer cell","CL:0000623","Tsc22d4",1.95482800110782e-09,4.56276403738577e-05,0.837374280741331,0.769,0.333
"natural killer cell","CL:0000623","Flt3l",2.0745390737268e-09,4.84218165198571e-05,3.94964845319357,0.487,0.157
"natural killer cell","CL:0000623","Gbp7",2.26150565732819e-09,5.27858035476973e-05,2.03250299521514,0.744,0.388
"natural killer cell","CL:0000623","Rnaset2b",2.53845811080386e-09,5.92501507642728e-05,1.422971155026,0.974,0.739
"natural killer cell","CL:0000623","Srpk1",2.60714613068495e-09,6.08533978363173e-05,2.68477267099556,0.641,0.29
"natural killer cell","CL:0000623","Cd82",3.11991702484319e-09,7.28219832768648e-05,3.2952446891107,0.769,0.493
"natural killer cell","CL:0000623","Nup210",3.61194904036728e-09,8.43065025512128e-05,2.06826315802092,0.513,0.167
"natural killer cell","CL:0000623","Hnrnpk",3.61856827218087e-09,8.44610020409738e-05,1.47843826400362,0.974,0.84
"natural killer cell","CL:0000623","Tagln2",4.11060141999139e-09,9.59455477440191e-05,1.28617126310048,0.872,0.489
"natural killer cell","CL:0000623","Gltp",4.13500368683109e-09,9.65151210543244e-05,2.31059716120342,0.538,0.187
"natural killer cell","CL:0000623","Cmtm7",4.475683395097e-09,0.000104466926124959,1.52099093199542,0.59,0.199
"natural killer cell","CL:0000623","Rpl24",4.52096858226824e-09,0.000105523927678723,1.18965258430194,1,0.824
"natural killer cell","CL:0000623","Ppia",4.54243703761473e-09,0.000106025022894965,0.801137568378365,1,0.978
"natural killer cell","CL:0000623","Nfatc1",4.60203186087517e-09,0.000107416025664687,1.03501749741955,0.641,0.264
"natural killer cell","CL:0000623","Tbc1d22b",4.8601192681265e-09,0.000113440043837341,2.65723876562965,0.308,0.061
"natural killer cell","CL:0000623","Ctbp1",5.08484673603961e-09,0.0001186854076659,2.580105239761,0.744,0.458
"natural killer cell","CL:0000623","Rpl34-ps1",5.41427274895852e-09,0.000126374540233441,1.38828843036419,0.923,0.782
"natural killer cell","CL:0000623","Eef1g",5.56919062126021e-09,0.000129990478290835,1.56000534425526,0.897,0.677
"natural killer cell","CL:0000623","Tap1",5.59007985690104e-09,0.000130478053939927,2.70601783347058,0.641,0.307
"natural killer cell","CL:0000623","Cish",7.11319371830062e-09,0.000166029054578855,3.46443711816006,0.59,0.27
"natural killer cell","CL:0000623","Ngfrap1",7.22174363202194e-09,0.000168562718115024,2.57054662331685,0.333,0.073
"natural killer cell","CL:0000623","Slc9a3r1",7.24542697619753e-09,0.000169115511051427,1.83676975284922,0.821,0.561
"natural killer cell","CL:0000623","H2-Q4",7.44351096860647e-09,0.000173738989518244,0.439094600442523,0.667,0.239
"natural killer cell","CL:0000623","Cdc42se1",7.56187385027227e-09,0.000176501697539205,2.05339226160035,0.667,0.286
"natural killer cell","CL:0000623","Cdc42ep3",7.73006686001296e-09,0.000180427490579563,2.47151759002809,0.333,0.073
"natural killer cell","CL:0000623","Rpl41",8.24752713443792e-09,0.000192505530844916,0.99270232382364,1,0.976
"natural killer cell","CL:0000623","Eif3f",8.29110454984974e-09,0.000193522671298043,1.47059013763724,0.872,0.634
"natural killer cell","CL:0000623","Aes",8.82002244144136e-09,0.000205868143805683,1.18302646273299,0.949,0.804
"natural killer cell","CL:0000623","Grap",9.95377513404172e-09,0.000232331065403668,1.80519165196286,0.538,0.182
"natural killer cell","CL:0000623","Rps2",1.08695682722561e-08,0.000253706593042729,1.22082234763412,1,0.886
"natural killer cell","CL:0000623","Pim2",1.21125908994155e-08,0.000282719984183258,5.32468664716006,0.436,0.145
"natural killer cell","CL:0000623","Ddx39b",1.27591912984219e-08,0.000297812284096466,2.33418661308133,0.769,0.495
"natural killer cell","CL:0000623","Stat1",1.27853910655752e-08,0.00029842381286159,2.58018005212084,0.795,0.527
"natural killer cell","CL:0000623","Hn1",1.28414623407171e-08,0.000299732572494678,1.74869197500953,0.821,0.513
"natural killer cell","CL:0000623","Obfc2a",1.4461828624399e-08,0.000337553541922097,3.10871709042867,0.59,0.239
"natural killer cell","CL:0000623","Dock11",1.47406549300819e-08,0.000344061626723041,1.81137650239698,0.282,0.052
"natural killer cell","CL:0000623","Rab27a",1.49112392206828e-08,0.000348043234649957,1.40134845828584,0.436,0.114
"natural killer cell","CL:0000623","Pabpc1",1.49822734759805e-08,0.00034970124520286,1.6686934696129,0.974,0.705
"natural killer cell","CL:0000623","Rpl29",1.74999234775268e-08,0.000408465713888954,1.32064093014483,0.923,0.793
"natural killer cell","CL:0000623","Rap1b",1.83836928689394e-08,0.000429093775253916,1.5140770975553,0.872,0.717
"natural killer cell","CL:0000623","Bzw2",1.9457715572152e-08,0.000454162539169599,3.95460215869793,0.487,0.159
"natural killer cell","CL:0000623","Lta4h",2.01182838516015e-08,0.000469580863380231,2.88560815282992,0.744,0.439
"natural killer cell","CL:0000623","Gltscr2",2.02095257986211e-08,0.000471710541665616,1.84486295907387,0.923,0.585
"natural killer cell","CL:0000623","Mir684-1",2.1891416491623e-08,0.000510967552330973,1.1607179490258,0.513,0.172
"natural killer cell","CL:0000623","Uba52",2.29140984501443e-08,0.000534837971924819,0.804625338739383,0.974,0.932
"natural killer cell","CL:0000623","Rpl27",2.41806087198056e-08,0.000564399588128982,1.25684477401124,0.974,0.839
"natural killer cell","CL:0000623","Rpl36a",2.45462554546675e-08,0.000572934148567395,0.995299271046035,0.949,0.708
"natural killer cell","CL:0000623","Ppp2ca",2.56596656801005e-08,0.000598922256639227,1.75249675719964,0.897,0.643
"natural killer cell","CL:0000623","Psme2",2.61109061263766e-08,0.000609454659895757,1.78232555114445,0.872,0.695
"natural killer cell","CL:0000623","Evi2a",2.63994325730005e-08,0.000616189155686405,2.58182071819192,0.385,0.104
"natural killer cell","CL:0000623","Lrp10",2.80517869573753e-08,0.000654756759372096,1.93392797719372,0.769,0.516
"natural killer cell","CL:0000623","Lbr",3.27262493405298e-08,0.000763863385857305,2.11120188056398,0.795,0.415
"natural killer cell","CL:0000623","Rbm42",3.30625572909861e-08,0.000771713149728907,2.32876518449428,0.769,0.489
"natural killer cell","CL:0000623","Ndfip1",3.67488228017178e-08,0.000857754273014895,1.32675632633852,0.923,0.751
"natural killer cell","CL:0000623","H3f3b",3.68391601043628e-08,0.000859862835995933,0.874167738850913,0.974,0.907
"natural killer cell","CL:0000623","Gnai2",3.69376131527328e-08,0.000862160828597935,1.199482814578,0.974,0.799
"natural killer cell","CL:0000623","Mllt3",3.75401001564934e-08,0.000876223477752713,4.74112174861254,0.359,0.098
"natural killer cell","CL:0000623","Rps6",3.77917830143863e-08,0.00088209800733879,1.22554285727577,0.974,0.849
"natural killer cell","CL:0000623","Cnbp",4.03522203274953e-08,0.000941861174664068,1.22627218283037,0.923,0.862
"natural killer cell","CL:0000623","Inpp5d",4.18129532187714e-08,0.000975956141079342,2.34424422721271,0.513,0.173
"natural killer cell","CL:0000623","Rpl6",4.30336295129946e-08,0.00100444794646281,1.08235377903816,0.974,0.79
"natural killer cell","CL:0000623","Ccdc82",4.33575255851461e-08,0.00101200800468289,1.90908529802772,0.538,0.203
"natural killer cell","CL:0000623","Il10rb",4.36854671253357e-08,0.00101966248817246,1.76656765528819,0.667,0.292
"natural killer cell","CL:0000623","9930111J21Rik1",5.95066828345733e-08,0.00138894548404178,0.926037153376281,0.359,0.093
"natural killer cell","CL:0000623","Cdc42",5.99868605120329e-08,0.00140015331121136,1.21244731157979,0.974,0.852
"natural killer cell","CL:0000623","Msi2",6.13804461424422e-08,0.00143268099341074,2.8853171574014,0.538,0.236
"natural killer cell","CL:0000623","4930523C07Rik",6.34188263280549e-08,0.00148025882532313,2.09994063432893,0.615,0.298
"natural killer cell","CL:0000623","Msn",6.44292886792858e-08,0.00150384402706321,1.01412675400889,0.923,0.474
"natural killer cell","CL:0000623","Arhgef1",6.72217999289935e-08,0.00156902403214264,1.46103218715514,0.795,0.45
"natural killer cell","CL:0000623","Hspa8",7.60601719302992e-08,0.00177532047302511,1.0560591940754,1,0.956
"natural killer cell","CL:0000623","Rpl22",8.16939780053873e-08,0.00190681914062374,1.3784716535137,0.923,0.71
"natural killer cell","CL:0000623","Mfng",8.55762641036687e-08,0.00199743558044373,1.94217353260584,0.308,0.067
"natural killer cell","CL:0000623","Ptk2b",8.64594497659457e-08,0.00201805001698694,2.96682308676226,0.615,0.308
"natural killer cell","CL:0000623","Srrm2",9.57436423486449e-08,0.00223475235605972,1.69536227680137,0.897,0.667
"natural killer cell","CL:0000623","Dbf4",9.96040401902088e-08,0.00232485790207966,2.10911688539701,0.333,0.081
"natural killer cell","CL:0000623","Rps15",1.09526027540617e-07,0.00255644700882554,1.19091103087722,0.923,0.84
"natural killer cell","CL:0000623","Gm4902",1.14315311723479e-07,0.00266823369093771,1.89869486995866,0.333,0.081
"natural killer cell","CL:0000623","Sdf4",1.16022868629586e-07,0.00270808977668316,1.78283096335531,0.821,0.627
"natural killer cell","CL:0000623","Sema4a",1.20974993430248e-07,0.00282367732165543,3.20778346897525,0.615,0.335
"natural killer cell","CL:0000623","Riok1",1.29988181992296e-07,0.00303405415588217,2.46700495791564,0.538,0.23
"natural killer cell","CL:0000623","Sla2",1.32835818954398e-07,0.00310052085021461,4.99913585334261,0.41,0.142
"natural killer cell","CL:0000623","Ctsd",1.5172831149046e-07,0.00354149051849882,0.893200429991127,0.974,0.902
"natural killer cell","CL:0000623","Tspo",1.53314091121881e-07,0.00357850420087582,1.67340081966986,0.846,0.658
"natural killer cell","CL:0000623","Psme1",1.54042257549037e-07,0.00359550033345208,1.50560461574559,0.923,0.719
"natural killer cell","CL:0000623","Dgka",1.56661181471262e-07,0.00365662863672073,3.34477955133781,0.513,0.2
"natural killer cell","CL:0000623","Klf13",1.66303571798748e-07,0.00388169166935459,1.43365481051952,0.872,0.71
"natural killer cell","CL:0000623","Dpysl2",1.74707598857836e-07,0.00407785006494076,1.51024648601219,0.795,0.516
"natural killer cell","CL:0000623","Fam129a",1.83999075489948e-07,0.00429472242101087,2.22407568548546,0.282,0.059
"natural killer cell","CL:0000623","Ran",1.87490807315827e-07,0.00437622293355872,1.82075182359816,0.821,0.674
"natural killer cell","CL:0000623","Ssbp4",1.89497579053056e-07,0.00442306299267739,2.35822620501783,0.385,0.111
"natural killer cell","CL:0000623","Pydc4",1.93626524117675e-07,0.00451943669943065,1.80075973368025,0.282,0.061
"natural killer cell","CL:0000623","Rpl27a",1.98852569119965e-07,0.0046414178158291,1.01878484327798,0.923,0.803
"natural killer cell","CL:0000623","Plac8",2.08835623298055e-07,0.0048744322833999,1.51139551986028,0.564,0.237
"natural killer cell","CL:0000623","Lgals1",2.26906545331014e-07,0.0052962256745712,1.69329480349203,0.769,0.496
"natural killer cell","CL:0000623","Rpl11",2.29760203574924e-07,0.00536283291164229,1.03150121667228,1,0.782
"natural killer cell","CL:0000623","Ptp4a2",2.31469203577413e-07,0.0054027226807004,1.21728455053002,0.923,0.782
"natural killer cell","CL:0000623","Ube2d3",2.45270513017239e-07,0.00572485904433537,1.12625316561966,0.974,0.809
"natural killer cell","CL:0000623","Plekha2",2.53296395934543e-07,0.00591219117750816,1.1947466152785,0.41,0.117
"natural killer cell","CL:0000623","Myh9",2.54289352126895e-07,0.00593536776799387,1.62925297970209,0.872,0.601
"natural killer cell","CL:0000623","Tecpr1",2.56816783604795e-07,0.00599436054611951,2.45767376622352,0.513,0.2
"natural killer cell","CL:0000623","Sept7",2.75629340428188e-07,0.00643346443493434,1.65027087180085,0.872,0.704
"natural killer cell","CL:0000623","Ctla2a",2.86454062814746e-07,0.00668612428015898,1.58953549507435,0.538,0.206
"natural killer cell","CL:0000623","Pip4k2a",2.95046953609124e-07,0.00688669094419057,1.3992481183991,0.487,0.163
"natural killer cell","CL:0000623","Snrpg",3.14649248546333e-07,0.00734422811031996,1.34329321944849,0.795,0.625
"natural killer cell","CL:0000623","Gna15",3.63895564296245e-07,0.00849368636623865,3.61822692552986,0.256,0.056
"natural killer cell","CL:0000623","Arhgap10",3.72910457914475e-07,0.00870410299818175,1.57894544076402,0.256,0.055
"natural killer cell","CL:0000623","Slc44a2",4.4901390299493e-07,0.0104804335098047,2.01846215924194,0.487,0.173
"natural killer cell","CL:0000623","Rbm39",4.58807302330227e-07,0.0107090212436898,1.07376858304513,1,0.763
"natural killer cell","CL:0000623","Ptpn6",4.68039007903702e-07,0.0109244984834803,1.57514040450148,0.692,0.418
"natural killer cell","CL:0000623","Arf1",5.1640019383715e-07,0.0120532969243529,1.13235777481561,0.974,0.799
"natural killer cell","CL:0000623","Cdk2ap2",5.32823229390825e-07,0.0124366269972113,1.26251330006597,0.821,0.56
"natural killer cell","CL:0000623","Gmfg",5.61055000260002e-07,0.0130955847610687,2.31510054972853,0.641,0.363
"natural killer cell","CL:0000623","Tmem173",5.70862964127854e-07,0.0133245124457082,2.42770651661251,0.487,0.197
"natural killer cell","CL:0000623","Fkbp3",5.7993905583343e-07,0.0135363575022081,1.74957914227136,0.769,0.487
"natural killer cell","CL:0000623","Sesn3",5.87055343224195e-07,0.0137024587661959,3.17877888223442,0.308,0.081
"natural killer cell","CL:0000623","Rgs19",6.72526044798098e-07,0.0156974304116324,2.02128066939385,0.385,0.12
"natural killer cell","CL:0000623","Rftn1",6.91647072032505e-07,0.0161437343083107,1.0782971576279,0.359,0.099
"natural killer cell","CL:0000623","Calm1",7.05131448644049e-07,0.0164584731428008,0.736186306714279,1,0.93
"natural killer cell","CL:0000623","Malat1",7.40315503313867e-07,0.017279704162849,0.873573601534705,1,0.978
"natural killer cell","CL:0000623","Gramd3",7.57599563822858e-07,0.0176831314191893,3.4278382927272,0.615,0.348
"natural killer cell","CL:0000623","Pbxip1",7.72313871679778e-07,0.0180265780788777,2.51049113668938,0.564,0.258
"natural killer cell","CL:0000623","Pld3",7.90268097862271e-07,0.0184456476722033,2.5975896949135,0.667,0.387
"natural killer cell","CL:0000623","Arl6ip5",8.00586766383306e-07,0.0186864957141528,1.81332025014714,0.692,0.456
"natural killer cell","CL:0000623","Max",9.19206812394194e-07,0.0214552062080929,2.65019900920691,0.538,0.253
"natural killer cell","CL:0000623","Tpr",9.48073410190354e-07,0.022128981467253,1.05482819883172,0.897,0.628
"natural killer cell","CL:0000623","Diap1",9.63689406808556e-07,0.0224934744443185,3.30520207209563,0.59,0.317
"natural killer cell","CL:0000623","Eif5a",9.7586919363671e-07,0.0227777628486745,1.17409885777464,0.974,0.827
"natural killer cell","CL:0000623","Ly6a",1.0163725976696e-06,0.0237231528022061,1.2919830235169,0.769,0.479
"natural killer cell","CL:0000623","Btg2",1.03820275891167e-06,0.0242326905957572,1.53114239927165,0.872,0.693
"natural killer cell","CL:0000623","Ssrp1",1.09633473143535e-06,0.0255895489664325,2.00111200043706,0.718,0.441
"natural killer cell","CL:0000623","Prkca",1.25541186006958e-06,0.0293025682258842,5.91658217855655,0.41,0.154
"natural killer cell","CL:0000623","2810474O19Rik",1.36294282738293e-06,0.0318124485339449,1.69181601691609,0.692,0.464
"natural killer cell","CL:0000623","Snrnp70",1.39717930796311e-06,0.032611562227167,1.4559193299548,0.615,0.336
"natural killer cell","CL:0000623","Rpl35",1.44975592368535e-06,0.0338387530147398,1.17177293959442,0.974,0.843
"natural killer cell","CL:0000623","Pde4b",1.45541767503547e-06,0.033970903953003,1.61440701318346,0.667,0.378
"natural killer cell","CL:0000623","Ssb",1.6960920040527e-06,0.0395884834665941,1.58431050743023,0.846,0.625
"natural killer cell","CL:0000623","Tapbp",1.81835691082045e-06,0.0424422686554602,1.63428118477053,0.897,0.679
"natural killer cell","CL:0000623","Spcs2",1.88243352823166e-06,0.0439378809824551,1.22431484772424,0.846,0.686
"natural killer cell","CL:0000623","Eif3m",2.0321719409015e-06,0.0474329252725819,1.81189134265267,0.744,0.569
"natural killer cell","CL:0000623","H3f3a",2.09090093781032e-06,0.0488037187894307,0.357017515546425,0.974,0.836
"natural killer cell","CL:0000623","Adora2a",2.28312316471675e-06,0.0532903777876537,2.68714923157231,0.256,0.061
"natural killer cell","CL:0000623","Cdc5l",2.52603289901538e-06,0.058960133895918,2.39039591184954,0.667,0.4
"natural killer cell","CL:0000623","Arrb2",2.53013442003243e-06,0.0590558674979769,0.881533634511802,0.667,0.31
"natural killer cell","CL:0000623","Mycbp2",2.57945490916059e-06,0.0602070570347173,1.30911437789885,0.769,0.486
"natural killer cell","CL:0000623","Gapdh",2.69232551810081e-06,0.0628415699179911,0.861183446337675,1,0.939
"natural killer cell","CL:0000623","Rps25",2.76552524263622e-06,0.064550124688372,0.885499051951943,0.974,0.887
"natural killer cell","CL:0000623","Tubb5",2.77625651213345e-06,0.0648006032497069,0.842756034181209,1,0.769
"natural killer cell","CL:0000623","Ppp4c",2.81450449821905e-06,0.0656933494929309,1.57091431264924,0.795,0.553
"natural killer cell","CL:0000623","Jak2",2.87666752616302e-06,0.067144296728171,2.58055069274407,0.513,0.234
"natural killer cell","CL:0000623","Tln1",2.99132504833934e-06,0.0698205179532886,1.16067218144434,0.872,0.649
"natural killer cell","CL:0000623","Stk4",3.03468212314837e-06,0.0708325154364061,1.93041420286253,0.59,0.276
"natural killer cell","CL:0000623","Snord104",3.20886319123508e-06,0.074898075746618,2.39338329207844,0.385,0.147
"natural killer cell","CL:0000623","Trp53",3.22504151998396e-06,0.0752756941179456,2.2745845901716,0.692,0.404
"natural killer cell","CL:0000623","Ckb",3.24040617842221e-06,0.0756343206105528,2.30224080465544,0.538,0.268
"natural killer cell","CL:0000623","Tpm4",3.76168485911484e-06,0.0878014862965996,0.867164881537821,0.846,0.581
"natural killer cell","CL:0000623","Med30",3.77196461708839e-06,0.0880414261274601,2.41742426321487,0.564,0.314
"natural killer cell","CL:0000623","Tm6sf1",3.79613346316812e-06,0.088605551163807,2.68245712778865,0.282,0.077
"natural killer cell","CL:0000623","Tspan13",3.86867805583025e-06,0.0902988145011338,1.59342190769105,0.436,0.172
"natural killer cell","CL:0000623","Rps17",3.99825503246825e-06,0.0933232707128415,0.963068303787614,0.949,0.846
"natural killer cell","CL:0000623","Pdia3",4.16728343125895e-06,0.0972685625690152,0.752119084854703,0.974,0.865
"natural killer cell","CL:0000623","Pkn1",4.22262755540542e-06,0.098560349770718,1.37315239671239,0.538,0.241
"natural killer cell","CL:0000623","Cbx6",4.34334732282205e-06,0.10137806986199,0.823395454152357,0.256,0.059
"natural killer cell","CL:0000623","Map3k1",4.74530088587744e-06,0.110760067977265,2.15746140495621,0.692,0.44
"natural killer cell","CL:0000623","Anp32a",4.76983561237876e-06,0.111332733028533,1.60355141673048,0.872,0.674
"natural killer cell","CL:0000623","Smad3",5.16379298738552e-06,0.120528092118565,3.25290212313656,0.487,0.236
"natural killer cell","CL:0000623","Prkar1a",5.20944535259591e-06,0.121593663974941,0.842152255033317,0.949,0.766
"natural killer cell","CL:0000623","Wdr1",5.2654432429422e-06,0.122900710733514,2.37189477308678,0.769,0.601
"natural killer cell","CL:0000623","Khdrbs1",5.3611096169239e-06,0.125133659568621,1.578260976158,0.641,0.366
"natural killer cell","CL:0000623","Arhgap4",5.50356446702828e-06,0.128458698224907,1.95225640794628,0.333,0.101
"natural killer cell","CL:0000623","Cdca4",5.89051311213078e-06,0.137490466550245,2.79820007567455,0.359,0.129
"natural killer cell","CL:0000623","Arhgef2",5.97943892185554e-06,0.13956608387503,0.703284154199343,0.359,0.11
"natural killer cell","CL:0000623","Tmem66",6.07712965599658e-06,0.141846283300616,1.98139481712708,0.795,0.646
"natural killer cell","CL:0000623","Pde3b",6.17491191488882e-06,0.14412861900542,3.14681198754125,0.667,0.39
"natural killer cell","CL:0000623","Txnip",6.36350069707626e-06,0.148530469770457,1.42757249787156,0.872,0.704
"natural killer cell","CL:0000623","Actr2",6.39746324360774e-06,0.149323189569048,1.44213285226265,0.949,0.797
"natural killer cell","CL:0000623","Vps37b",6.42825311568605e-06,0.150041855973228,2.5744636546759,0.513,0.255
"natural killer cell","CL:0000623","Elf1",6.51952445335899e-06,0.152172220265852,0.980562304296215,0.769,0.532
"natural killer cell","CL:0000623","Arhgap1",6.8185632863848e-06,0.159152085667508,1.84806594005544,0.59,0.327
"natural killer cell","CL:0000623","Zbp1",6.85489978998924e-06,0.160000215998139,2.7191032074539,0.538,0.304
"natural killer cell","CL:0000623","2310036O22Rik",6.96815174699831e-06,0.162643629926687,1.41330055598234,0.769,0.601
"natural killer cell","CL:0000623","Nup107",7.30106249876988e-06,0.170414099783788,3.73361695749253,0.308,0.098
"natural killer cell","CL:0000623","Hmgn2",7.74272387016589e-06,0.180722917853542,1.97365776137819,0.667,0.447
"natural killer cell","CL:0000623","Lnpep",7.83870297829278e-06,0.182963166216332,2.07697847778583,0.59,0.287
"natural killer cell","CL:0000623","Hnrnpab",7.97280709434323e-06,0.186093290389065,1.46386197231083,0.846,0.77
"natural killer cell","CL:0000623","Tgtp1",7.98580484749681e-06,0.186396670945423,3.53853762232676,0.41,0.175
"natural killer cell","CL:0000623","Vav3",7.990055551083e-06,0.186495886617828,0.645761628982644,0.385,0.124
"natural killer cell","CL:0000623","H2-M3",8.45797021057792e-06,0.197417482685099,1.77055071339299,0.436,0.167
"natural killer cell","CL:0000623","Rps26",8.51203765502046e-06,0.198679470905833,1.05052976625207,0.923,0.815
"natural killer cell","CL:0000623","Mll2",8.76313257333968e-06,0.204540277394322,2.43882850125087,0.795,0.582
"natural killer cell","CL:0000623","Mll1",8.93494696947146e-06,0.208550597214433,1.95158845366014,0.615,0.348
"natural killer cell","CL:0000623","Tmc8",9.12529715624134e-06,0.212993560923829,1.50259111179204,0.333,0.099
"natural killer cell","CL:0000623","Ube2i",9.17090604796168e-06,0.214058118065474,1.62790767656324,0.718,0.567
"natural killer cell","CL:0000623","Rbl2",9.48680780166509e-06,0.221431580898665,2.48981603585639,0.538,0.293
"natural killer cell","CL:0000623","Asxl2",1.00789128608182e-05,0.235251905084357,1.68394426303902,0.641,0.354
"natural killer cell","CL:0000623","Adrbk1",1.07093377464944e-05,0.249966652340926,1.22450960718756,0.667,0.399
"natural killer cell","CL:0000623","Alyref",1.08337697571315e-05,0.252871019901205,2.20613324892026,0.615,0.427
"natural killer cell","CL:0000623","Ptbp1",1.11935238176615e-05,0.261268039428037,2.01533475203547,0.667,0.483
"natural killer cell","CL:0000623","Rcc2",1.13867464071166e-05,0.265778047888509,2.38511074532273,0.538,0.289
"natural killer cell","CL:0000623","Ddx5",1.24374854258628e-05,0.290303347325064,1.29676822466539,0.949,0.853
"natural killer cell","CL:0000623","Rpl31",1.31901827648556e-05,0.307872055914495,0.811024514460621,0.923,0.819
"natural killer cell","CL:0000623","Mllt6",1.4062704565087e-05,0.328237587253695,2.05286771394439,0.436,0.182
"natural killer cell","CL:0000623","Hsp90ab1",1.48930262291974e-05,0.347618125215697,0.990312925160612,0.974,0.953
"natural killer cell","CL:0000623","Tmem123",1.52952582010239e-05,0.357006621670098,2.01451059999154,0.692,0.465
"natural killer cell","CL:0000623","Hvcn1",1.53631748984747e-05,0.358591865305297,0.744959632743936,0.359,0.121
"natural killer cell","CL:0000623","Hsp90aa1",1.54507677463993e-05,0.360636369968705,1.31861615609962,0.872,0.769
"natural killer cell","CL:0000623","Btf3",1.60412908439554e-05,0.374419769588764,0.858652927403665,0.872,0.73
"natural killer cell","CL:0000623","Ewsr1",1.62152378875255e-05,0.378479867532732,2.36076445987899,0.667,0.52
"natural killer cell","CL:0000623","Maz",1.66998738270002e-05,0.389791754996011,1.44275928684745,0.538,0.277
"natural killer cell","CL:0000623","Erh",1.79765802843337e-05,0.419591360416633,1.64181219200395,0.692,0.526
"natural killer cell","CL:0000623","Raly",1.79926466407124e-05,0.419966365240869,1.77813076713028,0.667,0.45
"natural killer cell","CL:0000623","Cap1",1.88509139853573e-05,0.439999183332225,1.56810777661387,0.641,0.4
"natural killer cell","CL:0000623","Puf60",1.93850983929259e-05,0.452467581589282,1.98698075163472,0.718,0.579
"natural killer cell","CL:0000623","Sf3a2",1.98725900559609e-05,0.463846124496182,2.03900690778149,0.436,0.197
"natural killer cell","CL:0000623","Dock8",2.07603751693165e-05,0.484567916827017,1.53357393116054,0.564,0.301
"natural killer cell","CL:0000623","Srsf2",2.15492164785649e-05,0.502980261826184,1.60638195147058,0.872,0.707
"natural killer cell","CL:0000623","Arsb",2.25511593762279e-05,0.526366611000535,4.34379492625562,0.513,0.302
"natural killer cell","CL:0000623","Sf3b2",2.30960712308892e-05,0.539085398600184,1.60710039749409,0.769,0.593
"natural killer cell","CL:0000623","Anxa2",2.49287446623341e-05,0.581861829163541,2.12191591941299,0.667,0.418
"natural killer cell","CL:0000623","Mogs",2.60407329366036e-05,0.607816747473265,2.8767770761299,0.564,0.338
"natural killer cell","CL:0000623","Eif4a1",2.64767412741075e-05,0.617993618078943,1.42830478372754,0.846,0.716
"natural killer cell","CL:0000623","Lphn1",2.64856676513895e-05,0.618201968651083,3.92302518572232,0.333,0.12
"natural killer cell","CL:0000623","Mlec",2.69173136318344e-05,0.628277017480647,2.17015841678958,0.718,0.431
"natural killer cell","CL:0000623","Akap13",2.84947545066421e-05,0.665096064939532,2.4741926436107,0.744,0.465
"natural killer cell","CL:0000623","Chmp1a",2.8913635137073e-05,0.67487315773442,2.74626878250659,0.615,0.421
"natural killer cell","CL:0000623","Rpl28",2.91569394041559e-05,0.680552122632403,0.873759208335855,0.923,0.791
"natural killer cell","CL:0000623","Eif2s1",2.91997200544368e-05,0.68155066579061,2.09937009796762,0.718,0.524
"natural killer cell","CL:0000623","Crlf3",2.93091760437727e-05,0.6841054780377,2.45889358420091,0.487,0.247
"natural killer cell","CL:0000623","Zfp362",2.93439948442204e-05,0.684918183658948,3.39953604508251,0.359,0.142
"natural killer cell","CL:0000623","Cited2",2.96270546230356e-05,0.691525081956275,2.65595380602066,0.59,0.384
"natural killer cell","CL:0000623","Sf1",3.04098906340088e-05,0.7097972572884,1.27381191899585,0.769,0.545
"natural killer cell","CL:0000623","Ankrd12",3.07183662489123e-05,0.716997386615863,2.09315649114564,0.513,0.255
"natural killer cell","CL:0000623","Tbc1d10b",3.16713935797693e-05,0.739241997545395,1.69418951628535,0.385,0.151
"natural killer cell","CL:0000623","Fam60a",3.25301664628829e-05,0.75928661541015,2.47971602155567,0.333,0.116
"natural killer cell","CL:0000623","Pglyrp2",3.27218213258706e-05,0.763760031567145,2.11347002317998,0.615,0.36
"natural killer cell","CL:0000623","Thrap3",3.31712179929082e-05,0.77424939917247,1.9630328718466,0.667,0.516
"natural killer cell","CL:0000623","Slbp",3.32575093358383e-05,0.776263525407803,2.18787373303494,0.615,0.425
"natural killer cell","CL:0000623","Rnasel",3.32581698429709e-05,0.776278942304783,1.44295632163155,0.333,0.11
"natural killer cell","CL:0000623","Rhog",3.48919189809237e-05,0.81441228093374,0.968166398553286,0.718,0.496
"natural killer cell","CL:0000623","Grb2",3.52280166719587e-05,0.822257137140187,1.29771110487949,0.744,0.545
"natural killer cell","CL:0000623","Tnfaip8l2",3.55983176526581e-05,0.830900332330694,1.41056413734196,0.282,0.084
