"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"luminal epithelial cell of mammary gland","CL:0002326","Atp6v1b1",1.22660067838077e-258,2.86300864340854e-254,6.17106393884343,0.678,0.043
"luminal epithelial cell of mammary gland","CL:0002326","Tmc4",4.98210020881385e-251,1.16287200973924e-246,4.38056968679983,0.836,0.155
"luminal epithelial cell of mammary gland","CL:0002326","Epcam",1.11748342088752e-249,2.60831805269356e-245,2.60554090500175,1,0.797
"luminal epithelial cell of mammary gland","CL:0002326","Ceacam1",1.03707338443579e-244,2.42063298661159e-240,5.63332100033114,0.869,0.23
"luminal epithelial cell of mammary gland","CL:0002326","Cd14",8.35341717782832e-244,1.94977110347691e-239,6.79043173106706,0.775,0.122
"luminal epithelial cell of mammary gland","CL:0002326","Expi",2.18435757904634e-242,5.09850902525207e-238,7.54481562973211,0.734,0.1
"luminal epithelial cell of mammary gland","CL:0002326","Cd82",9.33725177641206e-239,2.17940793713234e-234,3.39850465287777,0.919,0.257
"luminal epithelial cell of mammary gland","CL:0002326","Crb3",1.93742524481546e-230,4.52214426392378e-226,3.72209810462491,0.737,0.091
"luminal epithelial cell of mammary gland","CL:0002326","Aldoc",7.57749394958986e-228,1.76866286277377e-223,4.76538087139685,0.768,0.128
"luminal epithelial cell of mammary gland","CL:0002326","Rab25",3.82995125517035e-226,8.93948922469312e-222,4.07034198341882,0.756,0.118
"luminal epithelial cell of mammary gland","CL:0002326","Aqp5",7.73415636156176e-226,1.80522943635213e-221,7.2977371047738,0.55,0.016
"luminal epithelial cell of mammary gland","CL:0002326","Spint1",2.25520002532301e-220,5.26386237910643e-216,3.64685550197491,0.822,0.17
"luminal epithelial cell of mammary gland","CL:0002326","Mboat1",3.71305625401523e-220,8.66664460249696e-216,5.52039511850062,0.59,0.036
"luminal epithelial cell of mammary gland","CL:0002326","Tmprss13",4.15482049558615e-219,9.69776651874764e-215,4.97359416204593,0.642,0.059
"luminal epithelial cell of mammary gland","CL:0002326","Muc1",4.35772276024323e-219,1.01713606946837e-214,5.59043157334366,0.644,0.06
"luminal epithelial cell of mammary gland","CL:0002326","Csn3",5.58046051290934e-219,1.30253528831817e-214,6.70320649251801,0.638,0.061
"luminal epithelial cell of mammary gland","CL:0002326","Ocln",3.21049118681169e-212,7.49360747913717e-208,4.06376507688277,0.697,0.089
"luminal epithelial cell of mammary gland","CL:0002326","Fcgbp",6.81128685058644e-209,1.58982246379538e-204,6.70652654330483,0.649,0.08
"luminal epithelial cell of mammary gland","CL:0002326","Coro2a",8.07406178308818e-208,1.88456676079061e-203,4.43294250930812,0.587,0.04
"luminal epithelial cell of mammary gland","CL:0002326","Pkp2",1.20606115819142e-206,2.8150673493346e-202,5.06778514811303,0.507,0.013
"luminal epithelial cell of mammary gland","CL:0002326","Cgn",6.38394037079223e-201,1.49007552194662e-196,5.71745626484667,0.587,0.052
"luminal epithelial cell of mammary gland","CL:0002326","St14",9.63809611565851e-199,2.24962801435585e-194,3.16246676163506,0.894,0.295
"luminal epithelial cell of mammary gland","CL:0002326","Rab11fip1",4.75095440183563e-196,1.10892026693245e-191,4.43303955341069,0.619,0.065
"luminal epithelial cell of mammary gland","CL:0002326","Muc20",3.36081423442003e-194,7.84447650455979e-190,6.70207405575282,0.448,0.003
"luminal epithelial cell of mammary gland","CL:0002326","3110079O15Rik",2.86122669030164e-190,6.67838921783306e-186,5.96511158205484,0.474,0.014
"luminal epithelial cell of mammary gland","CL:0002326","Lgals3",8.28911363414571e-186,1.93476201334595e-181,4.02543089071881,0.901,0.433
"luminal epithelial cell of mammary gland","CL:0002326","Pvrl4",1.56962491893998e-184,3.6636615232978e-180,4.75645213468569,0.483,0.019
"luminal epithelial cell of mammary gland","CL:0002326","Kcnn4",4.56727465566801e-179,1.06604757737947e-174,5.04008119576917,0.588,0.072
"luminal epithelial cell of mammary gland","CL:0002326","Spint2",7.90041020554039e-179,1.84403474607518e-174,1.516717851857,0.998,0.771
"luminal epithelial cell of mammary gland","CL:0002326","Prlr",2.15006457756925e-173,5.01846573050438e-169,7.83874537187115,0.531,0.05
"luminal epithelial cell of mammary gland","CL:0002326","Wnt7b",1.08101418483956e-171,2.52319520883402e-167,4.2138489440927,0.514,0.039
"luminal epithelial cell of mammary gland","CL:0002326","Dkkl1",4.05976166313565e-170,9.47588969792492e-166,5.79514156031514,0.424,0.011
"luminal epithelial cell of mammary gland","CL:0002326","Bspry",8.35700893017019e-170,1.95060945439102e-165,5.45035642968246,0.497,0.038
"luminal epithelial cell of mammary gland","CL:0002326","Mal2",1.1543075543164e-169,2.6942692625299e-165,3.95083830929934,0.564,0.062
"luminal epithelial cell of mammary gland","CL:0002326","Vill",1.24719021861559e-169,2.91106668927065e-165,4.75087280218831,0.509,0.04
"luminal epithelial cell of mammary gland","CL:0002326","Ehf",5.20043173193389e-168,1.21383277055069e-163,5.40536253928267,0.484,0.033
"luminal epithelial cell of mammary gland","CL:0002326","Serinc3",1.22899982661539e-166,2.86860849530299e-162,2.35953506561357,0.976,0.686
"luminal epithelial cell of mammary gland","CL:0002326","Mlph",1.32417302650215e-164,3.09075226115868e-160,5.64031745687677,0.42,0.013
"luminal epithelial cell of mammary gland","CL:0002326","Ltf",5.02098750636177e-164,1.1719486938599e-159,8.48227456144568,0.472,0.033
"luminal epithelial cell of mammary gland","CL:0002326","Aldh1a3",5.85955474747054e-164,1.3676786736071e-159,5.47562272961185,0.602,0.097
"luminal epithelial cell of mammary gland","CL:0002326","Slc9a3r1",1.32062791086803e-163,3.08247760675708e-159,2.55656872710397,0.872,0.325
"luminal epithelial cell of mammary gland","CL:0002326","Cmtm8",2.23170267748292e-163,5.20901721951289e-159,4.03163836594256,0.517,0.048
"luminal epithelial cell of mammary gland","CL:0002326","Rhpn2",3.15972095453295e-160,7.37510467997536e-156,4.05597539502897,0.464,0.028
"luminal epithelial cell of mammary gland","CL:0002326","1600029D21Rik",5.46609057872212e-160,1.27584020197953e-155,3.63244352249374,0.983,0.613
"luminal epithelial cell of mammary gland","CL:0002326","Kit",7.48462406183453e-160,1.7469861022728e-155,4.28864011403236,0.407,0.011
"luminal epithelial cell of mammary gland","CL:0002326","AI428936",1.06728656976395e-158,2.49115358248603e-154,4.08632746427883,0.483,0.036
"luminal epithelial cell of mammary gland","CL:0002326","Notch3",3.45046131582184e-158,8.05372175725976e-154,2.65950894153351,0.464,0.027
"luminal epithelial cell of mammary gland","CL:0002326","Ptpn18",3.93802330111398e-158,9.19174018713014e-154,5.30845773077158,0.486,0.043
"luminal epithelial cell of mammary gland","CL:0002326","Elf3",1.2576254631522e-152,2.93542359354354e-148,3.74786066106747,0.702,0.178
"luminal epithelial cell of mammary gland","CL:0002326","Smagp",8.60420592656723e-151,2.00830770532006e-146,3.44259165036469,0.529,0.063
"luminal epithelial cell of mammary gland","CL:0002326","Liph",1.9462744661611e-150,4.54279923146663e-146,5.17139046436854,0.426,0.024
"luminal epithelial cell of mammary gland","CL:0002326","Ppap2c",1.6165983310113e-149,3.77330216441347e-145,2.50880798519754,0.841,0.32
"luminal epithelial cell of mammary gland","CL:0002326","Ccnd1",8.0164335957678e-149,1.87111576558816e-144,2.91310488963269,0.853,0.323
"luminal epithelial cell of mammary gland","CL:0002326","2610528J11Rik",1.14095414248079e-148,2.66310106396442e-144,4.3824222401858,0.382,0.011
"luminal epithelial cell of mammary gland","CL:0002326","Chchd10",1.39675293636412e-148,3.26016102876749e-144,3.22593427059414,0.631,0.13
"luminal epithelial cell of mammary gland","CL:0002326","Prss8",5.95024460314132e-148,1.38884659281922e-143,4.17986761152003,0.497,0.054
"luminal epithelial cell of mammary gland","CL:0002326","Tnk2",8.2884592320216e-148,1.93460926934616e-143,2.83921333735483,0.725,0.184
"luminal epithelial cell of mammary gland","CL:0002326","Mmp15",8.79757849674959e-147,2.05344279692632e-142,3.52675500516914,0.424,0.024
"luminal epithelial cell of mammary gland","CL:0002326","Bik",2.40387967015101e-145,5.61089553809947e-141,4.10224317673411,0.374,0.01
"luminal epithelial cell of mammary gland","CL:0002326","Marveld3",4.35430491128514e-145,1.01633830934306e-140,4.34948542105474,0.415,0.023
"luminal epithelial cell of mammary gland","CL:0002326","Tjp3",2.0020641631783e-144,4.67301796327448e-140,5.19517469907997,0.386,0.015
"luminal epithelial cell of mammary gland","CL:0002326","Arrdc1",6.02938906234953e-144,1.407319701043e-139,3.0077065621535,0.664,0.147
"luminal epithelial cell of mammary gland","CL:0002326","Lrg1",1.01369152537369e-142,2.36605738937472e-138,3.67924843283636,0.413,0.024
"luminal epithelial cell of mammary gland","CL:0002326","Gdpd1",1.31112006036747e-142,3.06028533290371e-138,4.35418488250996,0.455,0.042
"luminal epithelial cell of mammary gland","CL:0002326","Marveld2",2.02590452581599e-142,4.7286637537071e-138,3.57361857504074,0.502,0.056
"luminal epithelial cell of mammary gland","CL:0002326","Plb1",5.7530613738092e-141,1.3428220552608e-136,4.42847874322241,0.457,0.044
"luminal epithelial cell of mammary gland","CL:0002326","Elf5",5.17673347043302e-140,1.20830135933377e-135,3.0144274437,0.33,0.002
"luminal epithelial cell of mammary gland","CL:0002326","Sulf2",1.110762385795e-139,2.59263048468411e-135,2.72420474288575,0.668,0.144
"luminal epithelial cell of mammary gland","CL:0002326","Inhbb",6.32375073031251e-132,1.47602665796224e-127,3.46815482568574,0.439,0.04
"luminal epithelial cell of mammary gland","CL:0002326","Fam108c",1.19710306357134e-126,2.79415826068187e-122,2.75848169157409,0.654,0.16
"luminal epithelial cell of mammary gland","CL:0002326","Myh14",5.00939516711017e-125,1.16924292595518e-120,3.36536454197057,0.474,0.062
"luminal epithelial cell of mammary gland","CL:0002326","Spns2",1.33867183498494e-124,3.12459393003835e-120,3.64233378250905,0.391,0.03
"luminal epithelial cell of mammary gland","CL:0002326","Tmbim6",1.64641616261598e-124,3.84289996516195e-120,1.21688425519025,1,0.956
"luminal epithelial cell of mammary gland","CL:0002326","Scnn1b",2.04273334104364e-123,4.76794389132996e-119,5.31567172732827,0.362,0.022
"luminal epithelial cell of mammary gland","CL:0002326","Ly6d",2.13447340975983e-122,4.98207438572042e-118,4.16502604237861,0.63,0.194
"luminal epithelial cell of mammary gland","CL:0002326","Tom1l1",9.5171525495429e-122,2.22139857658881e-117,3.46974767210194,0.474,0.067
"luminal epithelial cell of mammary gland","CL:0002326","Muc15",1.88292151714458e-119,4.39492711316717e-115,3.8683879777,0.46,0.063
"luminal epithelial cell of mammary gland","CL:0002326","Tmem30b",5.9831467732006e-117,1.39652628833275e-112,3.12204314363575,0.471,0.069
"luminal epithelial cell of mammary gland","CL:0002326","Taldo1",6.07046582252947e-117,1.4169074276366e-112,1.77002843581498,0.934,0.663
"luminal epithelial cell of mammary gland","CL:0002326","Ly6e",1.45050519020954e-114,3.38562416446808e-110,1.3876301297263,0.995,0.961
"luminal epithelial cell of mammary gland","CL:0002326","Clic6",8.68555619909623e-114,2.02729567243105e-109,5.52924676166217,0.332,0.019
"luminal epithelial cell of mammary gland","CL:0002326","Med24",7.11966015225095e-113,1.66179987613689e-108,3.52521272997328,0.585,0.148
"luminal epithelial cell of mammary gland","CL:0002326","Galnt3",7.39149321695987e-113,1.7252484317706e-108,2.12297877638912,0.804,0.326
"luminal epithelial cell of mammary gland","CL:0002326","Tmprss2",1.13901108183362e-112,2.65856576610784e-108,4.41537973214052,0.422,0.056
"luminal epithelial cell of mammary gland","CL:0002326","Efcab4a",6.59082903189124e-112,1.53836540433373e-107,3.34479053154593,0.569,0.144
"luminal epithelial cell of mammary gland","CL:0002326","Cdh1",2.16972916688552e-111,5.06436484842749e-107,1.84585613848918,0.962,0.58
"luminal epithelial cell of mammary gland","CL:0002326","Atp1b1",3.25722150297074e-110,7.60268071008401e-106,2.61561836646466,0.63,0.183
"luminal epithelial cell of mammary gland","CL:0002326","Bsg",6.16862133182227e-110,1.43981790506064e-105,1.09662731175119,0.997,0.966
"luminal epithelial cell of mammary gland","CL:0002326","Barx2",8.09881516781404e-110,1.89034444831947e-105,3.88137625083664,0.462,0.078
"luminal epithelial cell of mammary gland","CL:0002326","Mansc1",2.64890359482781e-109,6.18280588068758e-105,2.97701242604733,0.389,0.041
"luminal epithelial cell of mammary gland","CL:0002326","Dhx32",8.35165728094409e-109,1.94936032594516e-104,2.9145934910085,0.514,0.1
"luminal epithelial cell of mammary gland","CL:0002326","Ctsh",5.4513356850765e-108,1.27239626225371e-103,1.84772987968584,0.926,0.579
"luminal epithelial cell of mammary gland","CL:0002326","Grhl1",2.92254761393013e-107,6.82151838567433e-103,3.68665417600472,0.33,0.022
"luminal epithelial cell of mammary gland","CL:0002326","C630004H02Rik",4.84949626296815e-107,1.1319209227394e-102,3.79381540228279,0.386,0.044
"luminal epithelial cell of mammary gland","CL:0002326","Mpzl3",9.05040118353326e-107,2.1124541402485e-102,2.59874099693433,0.469,0.077
"luminal epithelial cell of mammary gland","CL:0002326","Mrpl14",2.48059530340088e-106,5.78995749766799e-102,2.13044073114951,0.779,0.345
"luminal epithelial cell of mammary gland","CL:0002326","Cldn1",4.73995686080723e-106,1.10635333088102e-101,3.11745262827445,0.394,0.047
"luminal epithelial cell of mammary gland","CL:0002326","Slc5a8",6.52010751725995e-106,1.52185829560364e-101,4.23403642639383,0.401,0.053
"luminal epithelial cell of mammary gland","CL:0002326","Capsl",3.8847358613625e-105,9.0673619740062e-101,3.35096668017979,0.507,0.105
"luminal epithelial cell of mammary gland","CL:0002326","Tmem79",4.05502036647372e-105,9.46482303738632e-101,3.52438468496563,0.37,0.038
"luminal epithelial cell of mammary gland","CL:0002326","Dbndd2",5.09483759687957e-105,1.18918604348766e-100,2.28160319175161,0.787,0.353
"luminal epithelial cell of mammary gland","CL:0002326","Hhipl2",6.67774071165617e-105,1.55865145950767e-100,5.54037609037635,0.266,0.005
"luminal epithelial cell of mammary gland","CL:0002326","Clcn3",8.34743944621668e-105,1.94837584114144e-100,2.63456085651839,0.578,0.148
"luminal epithelial cell of mammary gland","CL:0002326","Sorbs2",5.25824373560831e-104,1.22732667032834e-99,2.54160427334232,0.491,0.096
"luminal epithelial cell of mammary gland","CL:0002326","Sult2b1",5.38426022116823e-104,1.25674017822288e-99,3.86300184954382,0.341,0.029
"luminal epithelial cell of mammary gland","CL:0002326","F2rl1",1.99850380968298e-102,4.66470774218105e-98,2.91858482106307,0.498,0.1
"luminal epithelial cell of mammary gland","CL:0002326","Cytip",1.94313815044951e-101,4.5354787569642e-97,5.80847448564279,0.33,0.029
"luminal epithelial cell of mammary gland","CL:0002326","Gm266",2.35881922228079e-101,5.50571994672558e-97,4.89570561771984,0.284,0.013
"luminal epithelial cell of mammary gland","CL:0002326","Slc15a2",4.60499572972063e-101,1.07485205327409e-96,4.14073047739167,0.363,0.041
"luminal epithelial cell of mammary gland","CL:0002326","Trps1",5.71123021637938e-101,1.33305824480511e-96,2.34948036139669,0.799,0.362
"luminal epithelial cell of mammary gland","CL:0002326","Tead2",9.00113722869873e-101,2.10095544055057e-96,2.85523729102105,0.471,0.087
"luminal epithelial cell of mammary gland","CL:0002326","Cck",2.35639592388034e-100,5.50006372592909e-96,5.70368318661558,0.266,0.008
"luminal epithelial cell of mammary gland","CL:0002326","Mapk13",5.65844057771625e-100,1.32073661524475e-95,2.2929009798046,0.685,0.246
"luminal epithelial cell of mammary gland","CL:0002326","Pkig",1.67199430043081e-99,3.90260189663556e-95,2.10122040961855,0.685,0.256
