"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"basal cell of epidermis","CL:0002187","Mir682",3.16171758761546e-11,7.37976502125325e-07,0.289134573292849,0.996,1
"basal cell of epidermis","CL:0002187","Tppp3",3.33428250293101e-11,7.78254879009126e-07,0.428427115727509,0.996,0.982
"basal cell of epidermis","CL:0002187","Arhgap44",3.81818486644046e-11,8.91202529675868e-07,1.48036165870369,0.417,0.242
"basal cell of epidermis","CL:0002187","A130022J15Rik",3.85934342159556e-11,9.00809348034619e-07,2.51651166470464,0.264,0.097
"basal cell of epidermis","CL:0002187","Rad21",4.27481960321753e-11,9.97785643587003e-07,1.53348897265436,0.598,0.461
"basal cell of epidermis","CL:0002187","Bcar3",4.45820744702544e-11,1.04059020021021e-06,2.20044482041371,0.271,0.103
"basal cell of epidermis","CL:0002187","Cbx1",4.60024894600072e-11,1.07374410648603e-06,0.851585931585168,0.817,0.773
"basal cell of epidermis","CL:0002187","1110038B12Rik",4.74329732479559e-11,1.10713302858054e-06,0.908875529322858,0.762,0.648
"basal cell of epidermis","CL:0002187","Gpt",4.89105792576779e-11,1.14162183045346e-06,0.785113649081093,0.751,0.627
"basal cell of epidermis","CL:0002187","Zfp367",5.06707510577707e-11,1.18270600043943e-06,1.71611057648273,0.413,0.227
"basal cell of epidermis","CL:0002187","Rfc4",5.19794656744377e-11,1.21325270830705e-06,1.98577245325998,0.352,0.179
"basal cell of epidermis","CL:0002187","Tcof1",5.85601915363119e-11,1.36685343064906e-06,1.17800409796723,0.564,0.388
"basal cell of epidermis","CL:0002187","Ddhd2",5.93204920423896e-11,1.38459960476141e-06,1.30342803135895,0.501,0.321
"basal cell of epidermis","CL:0002187","Snrpf",6.001438023623e-11,1.40079564909384e-06,0.395663013230477,0.98,0.988
"basal cell of epidermis","CL:0002187","Ube2i",6.46104154683174e-11,1.508071707446e-06,0.365307019079675,0.971,0.991
"basal cell of epidermis","CL:0002187","Rassf1",6.52440045230879e-11,1.52286030957339e-06,0.889629186372987,0.772,0.67
"basal cell of epidermis","CL:0002187","Chd3",7.04561772306656e-11,1.64451763274097e-06,1.02173759573916,0.435,0.23
"basal cell of epidermis","CL:0002187","Whsc1",7.24097313280358e-11,1.69011553892768e-06,1.81474294155346,0.329,0.152
"basal cell of epidermis","CL:0002187","Gm5148",7.56699525335048e-11,1.76621236208454e-06,0.412520620975994,0.98,0.982
"basal cell of epidermis","CL:0002187","Fjx1",8.01076100764578e-11,1.8697917267946e-06,1.32577457930326,0.519,0.364
"basal cell of epidermis","CL:0002187","Gnb2l1",8.32296645639492e-11,1.94266360058714e-06,0.26101659413418,0.998,1
"basal cell of epidermis","CL:0002187","Ntrk2",8.34840939662603e-11,1.94860223726648e-06,0.968581524028773,0.808,0.8
"basal cell of epidermis","CL:0002187","Smc6",8.6171813216194e-11,2.01133629227918e-06,1.09164068332865,0.724,0.612
"basal cell of epidermis","CL:0002187","Fgfr1",9.07651306364782e-11,2.11854891418604e-06,2.02914953581705,0.308,0.136
"basal cell of epidermis","CL:0002187","Ttyh2",9.83599766179261e-11,2.29582021423901e-06,1.77713580225195,0.271,0.103
"basal cell of epidermis","CL:0002187","Ccng2",1.04232576348032e-10,2.43289256453942e-06,1.20985384536459,0.495,0.309
"basal cell of epidermis","CL:0002187","Fbln1",1.08812596469856e-10,2.53979481420291e-06,1.82726972967835,0.479,0.336
"basal cell of epidermis","CL:0002187","Car12",1.1007966712598e-10,2.5693695103875e-06,0.645502396660666,0.711,0.479
"basal cell of epidermis","CL:0002187","G3bp1",1.16329538924222e-10,2.71524776803027e-06,0.424821612101272,0.973,0.979
"basal cell of epidermis","CL:0002187","Rps8",1.24224717890012e-10,2.89952914027078e-06,0.276181328290347,0.999,1
"basal cell of epidermis","CL:0002187","2900026A02Rik",1.39998534491816e-10,3.26770579357348e-06,1.59609540522069,0.459,0.285
"basal cell of epidermis","CL:0002187","Cat",1.46187015303617e-10,3.41215112420172e-06,0.719724510110034,0.836,0.761
"basal cell of epidermis","CL:0002187","Pnrc2",1.61145559657373e-10,3.76129850796275e-06,0.865132106603622,0.792,0.739
"basal cell of epidermis","CL:0002187","Plin3",1.89169811125491e-10,4.41541256148007e-06,0.971363689137209,0.714,0.627
"basal cell of epidermis","CL:0002187","Abcc3",1.90158961081511e-10,4.43850031060354e-06,1.40992268666505,0.467,0.306
"basal cell of epidermis","CL:0002187","Uqcrh",1.95999980623629e-10,4.57483554773613e-06,0.333610303057284,0.996,1
"basal cell of epidermis","CL:0002187","Trmt112",2.01068406732446e-10,4.69313768154203e-06,0.690046811685158,0.909,0.876
"basal cell of epidermis","CL:0002187","Capns1",2.11988477320211e-10,4.94802304913104e-06,0.898028215068199,0.772,0.573
"basal cell of epidermis","CL:0002187","Cdk2ap1",2.13701156966783e-10,4.98799870476167e-06,0.536495284765394,0.913,0.921
"basal cell of epidermis","CL:0002187","Rp9",2.16446792438393e-10,5.05208458230453e-06,0.81157724217323,0.79,0.724
"basal cell of epidermis","CL:0002187","Rapgef1",2.4550316259924e-10,5.73028931822887e-06,1.35484718655933,0.497,0.324
"basal cell of epidermis","CL:0002187","Lsm5",2.56371945572275e-10,5.98397758160246e-06,1.04504385710732,0.659,0.57
"basal cell of epidermis","CL:0002187","Tmem9",2.70567551353395e-10,6.31531721613959e-06,1.36119109357792,0.481,0.33
"basal cell of epidermis","CL:0002187","Hes6",2.79371168587082e-10,6.52080244599109e-06,1.6424022996766,0.445,0.297
"basal cell of epidermis","CL:0002187","Tcf7l2",2.86665560376856e-10,6.69106084475621e-06,0.715462712985214,0.82,0.755
"basal cell of epidermis","CL:0002187","Ptp4a2",2.908002120867e-10,6.78756775031566e-06,0.530762482240763,0.972,0.994
"basal cell of epidermis","CL:0002187","Orc6",2.9531021114186e-10,6.89283563826215e-06,1.56495582475741,0.529,0.4
"basal cell of epidermis","CL:0002187","Ruvbl1",2.98282053932342e-10,6.9622014208348e-06,1.07160167908986,0.53,0.367
"basal cell of epidermis","CL:0002187","Hnrnpm",3.08077351737024e-10,7.19083346689387e-06,0.543133923795683,0.97,0.973
"basal cell of epidermis","CL:0002187","Prc1",3.22716445984359e-10,7.53252456572093e-06,3.13932509073635,0.401,0.255
"basal cell of epidermis","CL:0002187","Lats2",3.38778971035713e-10,7.90743996294459e-06,2.14072645706311,0.317,0.152
"basal cell of epidermis","CL:0002187","Pptc7",3.56348491462068e-10,8.31753013921612e-06,1.11702262775999,0.709,0.603
"basal cell of epidermis","CL:0002187","Hnrnpa3",3.65904583872957e-10,8.54057889217868e-06,0.467131562873421,0.983,0.988
"basal cell of epidermis","CL:0002187","Reep5",4.08229732499286e-10,9.52849018626583e-06,0.363770446889489,0.989,0.985
"basal cell of epidermis","CL:0002187","Slc8a1",4.94750450237462e-10,1.15479702589926e-05,1.88448924160923,0.257,0.097
"basal cell of epidermis","CL:0002187","Akr1a1",6.20221585694624e-10,1.44765920316982e-05,0.318008520458649,0.994,1
"basal cell of epidermis","CL:0002187","Arhgap10",6.26882867582526e-10,1.46320730122437e-05,1.15507929797301,0.407,0.233
"basal cell of epidermis","CL:0002187","Abcb1b",6.33819915961715e-10,1.47939906584624e-05,1.17824035444772,0.327,0.152
"basal cell of epidermis","CL:0002187","Tfdp2",6.46158209877406e-10,1.50819787767485e-05,1.2431134711445,0.552,0.4
"basal cell of epidermis","CL:0002187","Mmp28",6.56498039686039e-10,1.53233207443118e-05,1.30859221600295,0.36,0.191
"basal cell of epidermis","CL:0002187","Dusp6",6.80335646817115e-10,1.58797143323583e-05,1.04501777209035,0.736,0.621
"basal cell of epidermis","CL:0002187","2700060E02Rik",7.70044524186643e-10,1.79736092390404e-05,0.378666255757906,0.959,0.985
"basal cell of epidermis","CL:0002187","Emg1",7.84741411375039e-10,1.83166492829048e-05,0.686300654448468,0.826,0.809
"basal cell of epidermis","CL:0002187","Itpripl2",8.29502797989075e-10,1.9361424807863e-05,1.23173877847167,0.346,0.176
"basal cell of epidermis","CL:0002187","Mbtps1",8.46374007734189e-10,1.97552157145237e-05,1.27866188998205,0.602,0.448
"basal cell of epidermis","CL:0002187","Ewsr1",9.34901531108265e-10,2.1821536637598e-05,0.357086452038988,0.97,0.997
"basal cell of epidermis","CL:0002187","Pola1",9.43278354943184e-10,2.20170600827289e-05,1.38670866159552,0.285,0.118
"basal cell of epidermis","CL:0002187","Krt78",9.706950405201e-10,2.26569929407797e-05,0.378961301348592,0.111,0.258
"basal cell of epidermis","CL:0002187","Txndc17",9.97053662617873e-10,2.32722295391638e-05,0.391018886804126,0.993,0.997
"basal cell of epidermis","CL:0002187","Hist1h2ao",1.01713655306475e-09,2.37409842850843e-05,1.50394559123869,0.259,0.112
"basal cell of epidermis","CL:0002187","Pmf1",1.07059373437776e-09,2.49887283541114e-05,1.56083639668485,0.483,0.361
"basal cell of epidermis","CL:0002187","Glo1",1.09520042074009e-09,2.55630730204943e-05,0.404405779037179,0.97,0.982
"basal cell of epidermis","CL:0002187","Tbc1d8",1.12879912411767e-09,2.63473003560305e-05,1.8847585222672,0.434,0.279
"basal cell of epidermis","CL:0002187","Dzip1",1.19017223455059e-09,2.77798101266453e-05,1.95174822325859,0.286,0.13
"basal cell of epidermis","CL:0002187","Suv39h1",1.2745741435226e-09,2.97498350839611e-05,2.05852448501696,0.254,0.103
"basal cell of epidermis","CL:0002187","Cks2",1.32459972261859e-09,3.09174821256404e-05,1.47083324769138,0.704,0.709
"basal cell of epidermis","CL:0002187","Net1",1.34173607503872e-09,3.13174617274789e-05,0.659802555250162,0.968,0.942
"basal cell of epidermis","CL:0002187","Rbm39",1.47278167304928e-09,3.43761970306431e-05,0.432429417299955,0.993,0.997
"basal cell of epidermis","CL:0002187","Bckdha",1.47767968490138e-09,3.44905215252831e-05,0.867019096390854,0.724,0.7
"basal cell of epidermis","CL:0002187","Celf4",1.49563323849381e-09,3.4909575419684e-05,0.939186119185991,0.531,0.348
"basal cell of epidermis","CL:0002187","Nudt21",1.60723318253698e-09,3.75144297135957e-05,0.649302689737689,0.805,0.788
"basal cell of epidermis","CL:0002187","Socs3",1.88524019818669e-09,4.40033914658755e-05,0.83372281975785,0.775,0.673
"basal cell of epidermis","CL:0002187","Mllt6",1.90322277790618e-09,4.44231228591082e-05,1.71884478574761,0.357,0.194
"basal cell of epidermis","CL:0002187","Vegfb",1.97479764678084e-09,4.60937518735115e-05,1.57082355671397,0.303,0.145
"basal cell of epidermis","CL:0002187","Ccdc88c",2.03502064779314e-09,4.74994169401397e-05,1.39971048674283,0.328,0.167
"basal cell of epidermis","CL:0002187","Phf12",2.05021095698265e-09,4.78539739469321e-05,1.27007627372651,0.32,0.152
"basal cell of epidermis","CL:0002187","Pfdn5",2.07103780235466e-09,4.83400933447601e-05,0.406590658534133,0.988,0.988
"basal cell of epidermis","CL:0002187","Igsf8",2.21025781820489e-09,5.15896277347203e-05,1.07552005498709,0.421,0.255
"basal cell of epidermis","CL:0002187","Eef1b2",2.27193147288968e-09,5.3029152508718e-05,0.292666575871912,0.996,1
"basal cell of epidermis","CL:0002187","Brd3",2.28027618099489e-09,5.32239263406017e-05,0.66705867770836,0.862,0.77
"basal cell of epidermis","CL:0002187","2610039C10Rik",2.33591375255581e-09,5.45225628984052e-05,1.91299146061251,0.25,0.106
"basal cell of epidermis","CL:0002187","Wnt4",2.44278976435019e-09,5.70171558896977e-05,0.601917333192967,0.949,0.964
"basal cell of epidermis","CL:0002187","Fgfr3",2.5048569810474e-09,5.84658667946275e-05,0.650564037603223,0.856,0.839
"basal cell of epidermis","CL:0002187","Hmgb3",2.54428240180827e-09,5.93860955406068e-05,1.3324135582474,0.592,0.497
"basal cell of epidermis","CL:0002187","Serinc2",2.597743947902e-09,6.06339414879805e-05,0.648261293112126,0.893,0.906
"basal cell of epidermis","CL:0002187","Ncor2",2.70366657707931e-09,6.31062815756081e-05,0.97400324889654,0.755,0.63
"basal cell of epidermis","CL:0002187","Tpi1",2.86979840735371e-09,6.69839646260428e-05,0.463234409109722,0.967,0.976
"basal cell of epidermis","CL:0002187","Tcf20",2.90205435158127e-09,6.77368506202584e-05,0.737520440192854,0.858,0.815
"basal cell of epidermis","CL:0002187","Lrrc49",3.09702402340798e-09,7.22876377303656e-05,1.60121513517741,0.348,0.188
"basal cell of epidermis","CL:0002187","Arid5a",3.32504356595795e-09,7.76098418730245e-05,1.2764103531148,0.504,0.339
"basal cell of epidermis","CL:0002187","Cdc42ep3",3.54502423813528e-09,8.27444107423156e-05,0.787628941102356,0.664,0.515
"basal cell of epidermis","CL:0002187","Tusc3",3.81342112615114e-09,8.90090625054938e-05,1.12974800949529,0.542,0.433
"basal cell of epidermis","CL:0002187","Park7",3.86210525354938e-09,9.01453987230962e-05,0.363484848283953,0.967,0.976
"basal cell of epidermis","CL:0002187","Fxr1",4.11101508915579e-09,9.59552031959853e-05,1.04009801671892,0.634,0.503
"basal cell of epidermis","CL:0002187","Oplah",4.18120379926044e-09,9.7593477878538e-05,1.11088590188996,0.586,0.448
"basal cell of epidermis","CL:0002187","Plcd3",4.29669428512353e-09,0.000100289141309068,1.90198154097472,0.277,0.127
"basal cell of epidermis","CL:0002187","Ilf2",4.53251509620619e-09,0.000105793434860549,0.745819396199117,0.806,0.77
"basal cell of epidermis","CL:0002187","Txlna",4.61419004471586e-09,0.000107699809833713,1.09209818640582,0.657,0.521
"basal cell of epidermis","CL:0002187","Hpgd",4.7216612016346e-09,0.000110208294107353,2.13062185222525,0.553,0.47
"basal cell of epidermis","CL:0002187","Znhit1",4.80628530641121e-09,0.000112183505336944,0.822160349340365,0.715,0.63
"basal cell of epidermis","CL:0002187","1110051M20Rik",4.84433724767695e-09,0.000113071675698028,1.30717266186118,0.457,0.3
"basal cell of epidermis","CL:0002187","2810008M24Rik",5.38071657938413e-09,0.000125591305679405,1.11876791063296,0.622,0.506
"basal cell of epidermis","CL:0002187","Ak1",5.40222051539859e-09,0.000126093229049918,1.30460369455247,0.331,0.173
"basal cell of epidermis","CL:0002187","Bmp3",5.44461872918174e-09,0.000127082845757831,2.10853358962357,0.289,0.142
"basal cell of epidermis","CL:0002187","Polr2m",5.46502540699375e-09,0.000127559158024641,0.764044591022469,0.796,0.797
"basal cell of epidermis","CL:0002187","Fundc2",5.85669566355359e-09,0.000136701133483004,0.720508701397357,0.809,0.77
"basal cell of epidermis","CL:0002187","Anapc5",5.88550846318871e-09,0.000137373653039288,0.537198084927685,0.906,0.939
"basal cell of epidermis","CL:0002187","Fam92a",6.09994213946301e-09,0.000142378749477206,1.14902077786471,0.547,0.445
"basal cell of epidermis","CL:0002187","Rnaseh2c",6.13005656708461e-09,0.000143081650332322,0.958985188993332,0.694,0.642
"basal cell of epidermis","CL:0002187","Sh3pxd2b",6.14259974291655e-09,0.000143374420599415,1.64069863305522,0.278,0.124
"basal cell of epidermis","CL:0002187","Qk",6.23910507625829e-09,0.000145626951584945,0.861841192066197,0.792,0.691
"basal cell of epidermis","CL:0002187","Pde4d",7.25364529906747e-09,0.000169307334925534,1.91754288958569,0.257,0.112
"basal cell of epidermis","CL:0002187","Cpn1",7.42627796689359e-09,0.000173336754025263,0.882018727125617,0.584,0.458
"basal cell of epidermis","CL:0002187","Atp5l",7.65332649956716e-09,0.000178636293826397,0.266884205350073,0.999,0.997
"basal cell of epidermis","CL:0002187","Tead1",7.78970044860813e-09,0.000181819398170962,1.22151133952306,0.347,0.191
"basal cell of epidermis","CL:0002187","Galt",8.0695939638096e-09,0.00018835239270928,1.34274028056677,0.359,0.203
"basal cell of epidermis","CL:0002187","Ift57",8.30372652787504e-09,0.000193817280887131,1.32867654582854,0.348,0.191
"basal cell of epidermis","CL:0002187","Fgfr2",8.48032158826158e-09,0.000197939186191613,0.721227083831949,0.909,0.885
"basal cell of epidermis","CL:0002187","Klf13",8.63970547913794e-09,0.000201659365588559,0.374672685944835,0.992,0.991
"basal cell of epidermis","CL:0002187","Ctdspl2",8.65242644269786e-09,0.000201956285599011,1.18761220039604,0.338,0.176
"basal cell of epidermis","CL:0002187","Phgdh",9.790135906462e-09,0.00022851156219273,0.43608137704517,0.837,0.661
"basal cell of epidermis","CL:0002187","Ppp1cc",1.00204605618792e-08,0.000233887569974822,0.719477947417798,0.77,0.767
"basal cell of epidermis","CL:0002187","Rell1",1.0494932084462e-08,0.000244962209783428,0.854052738679276,0.795,0.745
"basal cell of epidermis","CL:0002187","Trim28",1.08926416274797e-08,0.000254245148227004,0.639452386411177,0.913,0.894
"basal cell of epidermis","CL:0002187","Pds5b",1.13891024545161e-08,0.000265833040390861,1.95508824844162,0.268,0.124
"basal cell of epidermis","CL:0002187","Rcbtb2",1.14696655798354e-08,0.000267713464298938,1.13601742092725,0.473,0.321
"basal cell of epidermis","CL:0002187","Snhg1",1.17555552554963e-08,0.00027438641521854,0.797445878068371,0.734,0.642
"basal cell of epidermis","CL:0002187","Bcl11a",1.20402853824745e-08,0.000281032301112338,1.05455209033134,0.658,0.542
"basal cell of epidermis","CL:0002187","Eif4e3",1.22505505918609e-08,0.000285940101364626,0.771125743232984,0.653,0.573
"basal cell of epidermis","CL:0002187","Wdr35",1.22839558331598e-08,0.000286719813101783,1.98690450739767,0.256,0.112
"basal cell of epidermis","CL:0002187","Helz",1.56690936711923e-08,0.0003657323153793,1.33232608807962,0.398,0.233
"basal cell of epidermis","CL:0002187","Bcl2",1.78989465022696e-08,0.000417779310309476,1.7020815084059,0.285,0.139
"basal cell of epidermis","CL:0002187","Ruvbl2",1.9005211379029e-08,0.000443600638797916,0.774923318483252,0.656,0.545
"basal cell of epidermis","CL:0002187","Ephx1",1.92258246803117e-08,0.000448749973863155,0.642341905175344,0.754,0.667
"basal cell of epidermis","CL:0002187","St5",1.95379888810477e-08,0.000456036198472535,1.44462180812862,0.376,0.221
"basal cell of epidermis","CL:0002187","Nck2",2.01105442587529e-08,0.000469400213543552,1.55055332915569,0.272,0.124
"basal cell of epidermis","CL:0002187","Reep3",2.08308262048414e-08,0.000486212314447202,0.921027610877724,0.815,0.733
"basal cell of epidermis","CL:0002187","Pck2",2.20593307974041e-08,0.000514886840142209,1.93268885123846,0.28,0.142
"basal cell of epidermis","CL:0002187","Brd2",2.2075735024126e-08,0.000515269731198126,0.673682252225262,0.884,0.876
"basal cell of epidermis","CL:0002187","Cdv3",2.29803923276431e-08,0.000536385337319517,0.556926332080226,0.96,0.967
"basal cell of epidermis","CL:0002187","Hnrnpl",2.30476006578584e-08,0.000537954046955073,0.546956489809202,0.968,0.961
"basal cell of epidermis","CL:0002187","Marcksl1",2.47217917280777e-08,0.000577031340725061,0.715016306449993,0.671,0.567
"basal cell of epidermis","CL:0002187","Ggta1",2.62646076275529e-08,0.000613042206634711,1.08752065077606,0.476,0.318
"basal cell of epidermis","CL:0002187","Shisa5",2.64895573368648e-08,0.000618292757799761,0.585295796540041,0.848,0.839
"basal cell of epidermis","CL:0002187","Plxnb1",2.67163566498388e-08,0.000623586480563887,1.00484852993308,0.598,0.455
"basal cell of epidermis","CL:0002187","Mid1",2.67800089561724e-08,0.000625072189046021,1.41379344331762,0.393,0.242
