"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"stem cell of epidermis","CL:1000428","Cenpt",3.49549599267313e-39,8.15883719649836e-35,2.36548394606149,0.755,0.126
"stem cell of epidermis","CL:1000428","2610039C10Rik",5.3987479395965e-39,1.26012175658122e-34,2.29907588747062,0.679,0.098
"stem cell of epidermis","CL:1000428","Aaas",7.84374089301377e-39,1.83080756183835e-34,2.2736484871155,0.83,0.153
"stem cell of epidermis","CL:1000428","Lin9",1.78635725360154e-38,4.16953646563135e-34,2.34308885301986,0.434,0.041
"stem cell of epidermis","CL:1000428","Haus8",3.16687414897685e-38,7.39180095112686e-34,2.91458117106577,0.66,0.101
"stem cell of epidermis","CL:1000428","Suv39h1",3.88142652673961e-38,9.05963765606293e-34,2.27768016740068,0.642,0.092
"stem cell of epidermis","CL:1000428","Rfc4",5.41793739455516e-37,1.26460076726312e-32,2.74580006687443,0.717,0.125
"stem cell of epidermis","CL:1000428","Nrm",7.97675553306484e-37,1.86185450897266e-32,2.78809505570094,0.906,0.224
"stem cell of epidermis","CL:1000428","Chek1",1.26800983549482e-36,2.95966175702846e-32,2.608934931354,0.302,0.02
"stem cell of epidermis","CL:1000428","Cdkn2d",1.87823318677526e-36,4.38398408125214e-32,3.18551647070148,0.906,0.248
"stem cell of epidermis","CL:1000428","Rrm1",3.19725728185312e-36,7.46271822157336e-32,3.09319282453548,0.925,0.264
"stem cell of epidermis","CL:1000428","Hmgb2",5.62307553200978e-35,1.3124820599264e-30,3.70213570186635,1,0.769
"stem cell of epidermis","CL:1000428","Hist1h1d",7.668987040817e-35,1.7900182651971e-30,4.24190940019824,0.623,0.105
"stem cell of epidermis","CL:1000428","Terf1",1.26491282653921e-34,2.95243302842517e-30,2.23214817073107,0.849,0.188
"stem cell of epidermis","CL:1000428","Hspb6",2.55815765477984e-34,5.97099578202162e-30,2.02658542374015,0.358,0.031
"stem cell of epidermis","CL:1000428","2700094K13Rik",3.9467128144615e-34,9.21202238023458e-30,2.57452554697337,0.962,0.286
"stem cell of epidermis","CL:1000428","H2afz",6.03485675217233e-34,1.40859591452454e-29,2.93486280385154,1,0.769
"stem cell of epidermis","CL:1000428","Tubd1",1.11059792081591e-33,2.59224660697642e-29,2.40081459150094,0.453,0.051
"stem cell of epidermis","CL:1000428","3010026O09Rik",1.18570092851573e-33,2.76754453724857e-29,2.45265251424908,0.528,0.069
"stem cell of epidermis","CL:1000428","Rangap1",1.19376837326357e-33,2.7863747600345e-29,2.48400922895207,1,0.355
"stem cell of epidermis","CL:1000428","Hmgn2",1.45133000033055e-33,3.38754935377154e-29,3.28357042825807,1,0.644
"stem cell of epidermis","CL:1000428","Hn1",1.62788613377164e-33,3.79964902483638e-29,3.3725015503563,1,0.44
"stem cell of epidermis","CL:1000428","Rbl1",2.01613599317824e-33,4.70586302167734e-29,1.99707737322147,0.566,0.079
"stem cell of epidermis","CL:1000428","Blm",2.7088827630359e-33,6.32280325720209e-29,1.97013360645555,0.34,0.028
"stem cell of epidermis","CL:1000428","Mdm1",3.60284567285971e-33,8.40940208502186e-29,2.22318444917196,0.453,0.051
"stem cell of epidermis","CL:1000428","Fzr1",4.84685956705908e-33,1.13130549154726e-28,2.78396494180111,0.906,0.255
"stem cell of epidermis","CL:1000428","Tmem194",5.03659181518857e-33,1.17559089558316e-28,2.54824401881225,0.415,0.044
"stem cell of epidermis","CL:1000428","Slc25a10",5.08813065077134e-33,1.18762057519654e-28,2.2759980952681,0.585,0.087
"stem cell of epidermis","CL:1000428","Rnf26",7.72574997708308e-33,1.80326730215096e-28,2.56829685162607,0.849,0.202
"stem cell of epidermis","CL:1000428","Tcf19",8.84647194583077e-33,2.06485501687636e-28,3.02236753353885,0.585,0.091
"stem cell of epidermis","CL:1000428","Cep57l1",1.03232771513764e-32,2.40955611990276e-28,2.1920110071067,0.528,0.073
"stem cell of epidermis","CL:1000428","Ube2s",1.20805967600547e-32,2.81973208976436e-28,2.58145219328276,1,0.688
"stem cell of epidermis","CL:1000428","Itgb3bp",1.61922066864338e-32,3.7794229626805e-28,1.98981110335865,0.642,0.105
"stem cell of epidermis","CL:1000428","Mis12",4.50414318309658e-32,1.05131206036657e-27,2.18968233107002,0.717,0.136
"stem cell of epidermis","CL:1000428","Hist2h2ac",4.83204290069811e-32,1.12784713345195e-27,4.50533216350656,0.472,0.064
"stem cell of epidermis","CL:1000428","Mutyh",4.91845717347406e-32,1.14801708886058e-27,2.96534492420525,0.283,0.02
"stem cell of epidermis","CL:1000428","Anp32e",8.29102822452293e-32,1.9352088978859e-27,2.70936959958567,1,0.469
"stem cell of epidermis","CL:1000428","Ezh2",1.32506430743436e-31,3.09283259998254e-27,2.3933494798348,0.943,0.274
"stem cell of epidermis","CL:1000428","Hmgb1",2.53250441109377e-31,5.91111854593397e-27,1.87887331625586,1,0.994
"stem cell of epidermis","CL:1000428","Hist1h4i",2.79567004522725e-31,6.52537345256493e-27,2.21219639296074,0.34,0.031
"stem cell of epidermis","CL:1000428","Hmgb3",5.72605589664317e-31,1.33651870683548e-26,2.24498202749737,0.811,0.187
"stem cell of epidermis","CL:1000428","Hist1h3e",6.67133230548917e-31,1.55715567342423e-26,1.3693063387095,0.264,0.018
"stem cell of epidermis","CL:1000428","Tuba1b",8.38585645385378e-31,1.95734275489401e-26,2.48337890072765,1,0.947
"stem cell of epidermis","CL:1000428","Siah1b",1.23051635450193e-30,2.87214822304296e-26,1.84936918273528,0.472,0.061
"stem cell of epidermis","CL:1000428","Mcph1",1.37784952239666e-30,3.21603857022606e-26,2.43148799714513,0.585,0.094
"stem cell of epidermis","CL:1000428","1500011H22Rik",3.5658080648003e-30,8.32295260405038e-26,2.2371280457665,0.849,0.207
"stem cell of epidermis","CL:1000428","BC048355",4.66204024559424e-30,1.08816681372415e-25,2.390431463622,0.962,0.293
"stem cell of epidermis","CL:1000428","Ccdc77",5.27995674918023e-30,1.23239470482616e-25,2.10820721763407,0.547,0.084
"stem cell of epidermis","CL:1000428","Ccdc21",6.59296161196554e-30,1.53886316984888e-25,1.31607194050709,0.528,0.075
"stem cell of epidermis","CL:1000428","Thy1",8.49293248204469e-30,1.98233537063405e-25,2.41524182316185,0.623,0.113
"stem cell of epidermis","CL:1000428","Tubb5",9.8602066856415e-30,2.30147084249558e-25,3.4203524153153,1,0.872
"stem cell of epidermis","CL:1000428","Psat1",1.64296893311236e-29,3.83485378677756e-25,1.98316147616851,1,0.312
"stem cell of epidermis","CL:1000428","Wdr67",1.79381454268848e-29,4.18694252408919e-25,2.34580950999377,0.377,0.041
"stem cell of epidermis","CL:1000428","Papd7",1.81383781787465e-29,4.23367885070121e-25,1.77309130993338,0.679,0.127
"stem cell of epidermis","CL:1000428","Rcc1",1.91146699268787e-29,4.46155510763275e-25,1.80096202706577,0.717,0.14
"stem cell of epidermis","CL:1000428","Psmb9",1.93755040368965e-29,4.52243639725202e-25,2.38008921110845,0.906,0.266
"stem cell of epidermis","CL:1000428","Cdca4",2.87585875880341e-29,6.71254192892303e-25,2.22942687456687,0.906,0.259
"stem cell of epidermis","CL:1000428","Neurl1b",3.04165477146583e-29,7.09952640207838e-25,2.0837791401623,0.755,0.167
"stem cell of epidermis","CL:1000428","Lbr",3.85654296785419e-29,9.00155694126847e-25,2.44249670481493,1,0.399
"stem cell of epidermis","CL:1000428","Tesk2",4.77541472810806e-29,1.1146295516877e-24,2.26827757982112,0.358,0.037
"stem cell of epidermis","CL:1000428","Rfc5",8.06501381959363e-29,1.88245487563135e-24,2.14011883002646,0.849,0.217
"stem cell of epidermis","CL:1000428","Whsc1",9.40116350932169e-29,2.19432557471078e-24,2.16526724094407,0.755,0.17
"stem cell of epidermis","CL:1000428","Tmpo",1.26442715608223e-28,2.95129942501154e-24,2.60949690970964,0.981,0.539
"stem cell of epidermis","CL:1000428","Nde1",1.47352298188197e-28,3.43934999201071e-24,2.33085274103557,0.849,0.229
"stem cell of epidermis","CL:1000428","H2-T10",1.85037363101608e-28,4.31895709215462e-24,2.57784936970274,0.358,0.038
"stem cell of epidermis","CL:1000428","Tubb6",2.04238754174185e-28,4.76713676117964e-24,4.07304926108998,0.642,0.146
"stem cell of epidermis","CL:1000428","Stk17b",2.05410674019922e-28,4.79449054229899e-24,1.5736615300415,0.717,0.152
"stem cell of epidermis","CL:1000428","Ran",2.16624642011163e-28,5.05623576918256e-24,1.95798701106907,1,0.817
"stem cell of epidermis","CL:1000428","Zfp367",2.75876172601976e-28,6.43922574470272e-24,2.74294046276255,0.66,0.134
"stem cell of epidermis","CL:1000428","Bub3",5.21429176493985e-28,1.21706784085461e-23,2.27637505440622,1,0.548
"stem cell of epidermis","CL:1000428","2610020H08Rik",9.2477905074128e-28,2.15852678233522e-23,2.15195321130385,0.283,0.024
"stem cell of epidermis","CL:1000428","Nup133",9.69532733199614e-28,2.26298635256122e-23,1.90339092741953,0.679,0.139
"stem cell of epidermis","CL:1000428","Lmf2",1.0919703371484e-27,2.54876796393808e-23,2.48372487321567,0.887,0.278
"stem cell of epidermis","CL:1000428","Cdc7",2.16359908152739e-27,5.05005661619309e-23,2.6668092075569,0.321,0.031
"stem cell of epidermis","CL:1000428","Ptma",2.98082070376682e-27,6.95753360466214e-23,1.48965380744397,1,0.999
"stem cell of epidermis","CL:1000428","5930416I19Rik",4.43938228970257e-27,1.03619622023948e-22,2.26128908451651,0.925,0.28
"stem cell of epidermis","CL:1000428","Pold1",5.48310938263703e-27,1.27981256100131e-22,1.84718866555146,0.642,0.126
"stem cell of epidermis","CL:1000428","Ddx39",6.1865899844064e-27,1.4440119682603e-22,2.30973508544874,0.925,0.337
"stem cell of epidermis","CL:1000428","Cbx5",6.50330480760162e-27,1.51793637514229e-22,2.44744176255464,0.943,0.364
"stem cell of epidermis","CL:1000428","Pola1",7.07239919719261e-27,1.65076869661673e-22,2.19275346991913,0.566,0.101
"stem cell of epidermis","CL:1000428","Cdca7l",7.56606413552277e-27,1.76599502987237e-22,1.82210226051657,0.679,0.136
"stem cell of epidermis","CL:1000428","Chac2",8.04221251540956e-27,1.87713282322175e-22,2.07742612233929,0.623,0.117
"stem cell of epidermis","CL:1000428","Miip",8.29182990443307e-27,1.93539601799372e-22,1.9073178646923,0.491,0.074
"stem cell of epidermis","CL:1000428","5830418K08Rik",2.24493265762806e-26,5.23989731616966e-22,2.36675527792899,0.679,0.145
"stem cell of epidermis","CL:1000428","H2afv",2.68461963559308e-26,6.2661706914378e-22,2.74297173406444,1,0.675
"stem cell of epidermis","CL:1000428","Hjurp",2.77860254805612e-26,6.48553620741779e-22,1.7343434752988,0.736,0.167
"stem cell of epidermis","CL:1000428","Cep192",3.20063633774525e-26,7.47060527593119e-22,2.17521287039428,0.491,0.077
"stem cell of epidermis","CL:1000428","Fam83d",3.52952877995771e-26,8.2382731252993e-22,1.66129774531502,0.774,0.187
"stem cell of epidermis","CL:1000428","Tagap1",5.52903410337268e-26,1.29053185006822e-21,2.08703208758545,0.698,0.158
"stem cell of epidermis","CL:1000428","Vrk1",7.62861195352291e-26,1.78059431607178e-21,2.13110160083346,0.736,0.179
"stem cell of epidermis","CL:1000428","E2f2",1.01388946080195e-25,2.36651939045784e-21,2.43297913711387,0.377,0.047
"stem cell of epidermis","CL:1000428","Rrm2",1.08814401572522e-25,2.53983694710423e-21,3.42408978169345,0.66,0.158
"stem cell of epidermis","CL:1000428","Skp2",1.52742149995667e-25,3.56515452304887e-21,2.28378351076639,0.321,0.034
"stem cell of epidermis","CL:1000428","Cntrob",1.94368364667105e-25,4.5367519996949e-21,2.34411495522016,0.377,0.047
"stem cell of epidermis","CL:1000428","Cln6",2.36797063149683e-25,5.52708025097676e-21,2.35099309088008,0.868,0.26
"stem cell of epidermis","CL:1000428","Cenpc1",2.86355330178548e-25,6.68381976169749e-21,2.05582189364221,0.66,0.144
"stem cell of epidermis","CL:1000428","Ripply3",3.89396685701464e-25,9.08890804095787e-21,2.67644108107208,0.415,0.058
"stem cell of epidermis","CL:1000428","1700052N19Rik",4.83513346224176e-25,1.12856850142185e-20,1.70629586544133,0.491,0.077
"stem cell of epidermis","CL:1000428","Ckap5",4.98939457312287e-25,1.16457458731261e-20,2.08914910214765,0.925,0.327
"stem cell of epidermis","CL:1000428","Lsm2",8.94749337479062e-25,2.08843442860988e-20,1.84022611343496,0.962,0.33
"stem cell of epidermis","CL:1000428","Slfn9",1.1345023843236e-24,2.64804201524971e-20,2.98687977236206,0.321,0.036
"stem cell of epidermis","CL:1000428","Rgs3",3.23552434885358e-24,7.55203738265915e-20,1.7550015005924,0.453,0.069
"stem cell of epidermis","CL:1000428","Tubb4b",3.63377463726201e-24,8.48159338083326e-20,1.78807367644295,1,0.97
"stem cell of epidermis","CL:1000428","Mad1l1",4.39299529788264e-24,1.02536903247879e-19,1.61963868614922,0.774,0.191
"stem cell of epidermis","CL:1000428","Atad5",5.25768159399444e-24,1.22719546085424e-19,1.91815158164035,0.453,0.07
"stem cell of epidermis","CL:1000428","Lmnb2",8.40594882317103e-24,1.96203251481635e-19,1.86985415891418,0.585,0.116
"stem cell of epidermis","CL:1000428","Calm3",1.54272132827212e-23,3.60086585231995e-19,2.04550285332508,0.943,0.425
"stem cell of epidermis","CL:1000428","Tdp1",2.58650536475258e-23,6.037162171869e-19,1.88774149344262,0.509,0.091
"stem cell of epidermis","CL:1000428","Pomt1",2.64441999657339e-23,6.17234071400194e-19,1.77347359174718,0.547,0.103
"stem cell of epidermis","CL:1000428","Rnaseh2b",2.74548311576883e-23,6.40823214051604e-19,2.02837842582181,0.811,0.24
"stem cell of epidermis","CL:1000428","Nup35",2.80817091357383e-23,6.55455172937267e-19,1.41193594069658,0.604,0.12
"stem cell of epidermis","CL:1000428","4930534B04Rik",4.36105048177859e-23,1.01791279295194e-18,2.35181398480087,0.283,0.029
"stem cell of epidermis","CL:1000428","Prim2",4.61291503903259e-23,1.0767004992606e-18,2.70212514188541,0.434,0.069
"stem cell of epidermis","CL:1000428","Rad21",6.10715247199261e-23,1.42547045848779e-18,2.16080060753126,0.943,0.395
"stem cell of epidermis","CL:1000428","Tuba1c",6.37697628233993e-23,1.48845003406096e-18,1.88563493026204,1,0.945
"stem cell of epidermis","CL:1000428","1700066M21Rik",6.8889561735647e-23,1.60795126047174e-18,1.6853049380907,0.34,0.042
"stem cell of epidermis","CL:1000428","Gm6682",8.43950396456752e-23,1.9698646203697e-18,1.93707868436908,1,0.65
"stem cell of epidermis","CL:1000428","Mlf1",9.58569434097992e-23,2.23739691612812e-18,1.83429911979035,0.302,0.034
"stem cell of epidermis","CL:1000428","Lig1",1.03294076841052e-22,2.41098704754701e-18,2.07644962622411,0.642,0.15
"stem cell of epidermis","CL:1000428","9430015G10Rik",1.24177251338515e-22,2.89842122349227e-18,1.61417001373035,0.396,0.057
"stem cell of epidermis","CL:1000428","Haus1",1.26768840053718e-22,2.95891149569384e-18,1.6072349228252,0.679,0.158
"stem cell of epidermis","CL:1000428","Hist1h4d",1.3843574921855e-22,3.23122882251017e-18,4.3491097439992,0.981,0.536
"stem cell of epidermis","CL:1000428","Alyref",2.24847696641714e-22,5.24817008731426e-18,1.75704200250202,1,0.603
"stem cell of epidermis","CL:1000428","Tmem48",2.52342743105935e-22,5.88993196683564e-18,1.41322128758395,0.396,0.058
"stem cell of epidermis","CL:1000428","Nucks1",2.85602835897266e-22,6.6662557926781e-18,2.02131462205725,1,0.761
"stem cell of epidermis","CL:1000428","Epb4.1l2",2.9139433777134e-22,6.80143523792084e-18,1.98029029979586,0.453,0.078
"stem cell of epidermis","CL:1000428","Nup93",2.99896458445724e-22,6.99988323658165e-18,1.93224375188431,0.717,0.19
"stem cell of epidermis","CL:1000428","Actl6a",3.03955372084326e-22,7.09462233982026e-18,1.78733864225142,0.943,0.36
"stem cell of epidermis","CL:1000428","Hist1h4c",3.97854792664626e-22,9.28632871558503e-18,1.515099565261,0.321,0.039
"stem cell of epidermis","CL:1000428","Ccdc123",4.69987965474649e-22,1.09699891021438e-17,1.31645745114469,0.642,0.14
"stem cell of epidermis","CL:1000428","Pgp",4.75985232398974e-22,1.11099713094244e-17,2.12373565764807,0.623,0.15
"stem cell of epidermis","CL:1000428","Lor",4.97150137419376e-22,1.16039813575057e-17,1.57881511608587,0.264,0.027
"stem cell of epidermis","CL:1000428","H2-Q6",5.2369203859984e-22,1.22234958729589e-17,1.98881297287336,0.774,0.212
"stem cell of epidermis","CL:1000428","Cep72",5.72099905892788e-22,1.33533839034436e-17,3.2328433630024,0.264,0.027
"stem cell of epidermis","CL:1000428","Odf2",5.7531456654445e-22,1.3428417297714e-17,1.68643282236486,0.849,0.276
"stem cell of epidermis","CL:1000428","Mcm2",6.34418827683045e-22,1.48079698569499e-17,2.49848809208226,0.547,0.113
"stem cell of epidermis","CL:1000428","Polh",8.98228687029715e-22,2.09655557839606e-17,2.14217657431228,0.434,0.072
"stem cell of epidermis","CL:1000428","C230052I12Rik",1.17856377519406e-21,2.75088570768046e-17,1.88186594825242,0.415,0.065
"stem cell of epidermis","CL:1000428","Zw10",1.32193850135305e-21,3.08553665600816e-17,1.79515818703276,0.585,0.125
"stem cell of epidermis","CL:1000428","Pdik1l",1.33766887305353e-21,3.12225291659425e-17,1.84853448496261,0.509,0.098
"stem cell of epidermis","CL:1000428","Tubg1",1.50718323618414e-21,3.5179163915774e-17,2.06702617715333,0.736,0.208
"stem cell of epidermis","CL:1000428","Tipin",1.61885703689865e-21,3.77857420982514e-17,2.04487157405772,0.83,0.257
"stem cell of epidermis","CL:1000428","Nfatc2ip",1.65134024980156e-21,3.85439327706182e-17,2.31149007776276,0.453,0.079
"stem cell of epidermis","CL:1000428","Nup107",2.29345445896695e-21,5.35315205267476e-17,1.89653825388177,0.679,0.174
"stem cell of epidermis","CL:1000428","Wdhd1",4.4094686459927e-21,1.02921407666116e-16,2.56114175019978,0.264,0.028
"stem cell of epidermis","CL:1000428","Tbl2",7.62019090352666e-21,1.77862875879216e-16,1.71871342179502,0.509,0.101
"stem cell of epidermis","CL:1000428","Spata24",8.12214235311354e-21,1.89578924664023e-16,1.81839662196976,0.283,0.032
"stem cell of epidermis","CL:1000428","Maz",8.39678884792079e-21,1.95989448499319e-16,1.67773331448519,0.849,0.286
"stem cell of epidermis","CL:1000428","Fgfr1op",9.16157963785481e-21,2.13840430327169e-16,1.63732792411178,0.528,0.109
"stem cell of epidermis","CL:1000428","Nup62",9.73355823807781e-21,2.27190982834974e-16,1.89622782842617,0.868,0.319
"stem cell of epidermis","CL:1000428","Svopl",9.93919779605041e-21,2.31990815757613e-16,1.82011665767803,0.283,0.032
"stem cell of epidermis","CL:1000428","Haus7",1.44576467643653e-20,3.37455933127052e-16,1.24271299138297,0.642,0.148
"stem cell of epidermis","CL:1000428","Lsm3",1.54702894020757e-20,3.6109202493385e-16,1.56444322068087,1,0.457
"stem cell of epidermis","CL:1000428","Gmcl1",1.68051999184045e-20,3.9225017129548e-16,1.61063628222179,0.698,0.187
"stem cell of epidermis","CL:1000428","Pkp4",1.73995124310486e-20,4.06122019653105e-16,1.55865921337796,0.811,0.265
"stem cell of epidermis","CL:1000428","Ncoa7",2.12774277625056e-20,4.96636441404644e-16,2.09538358280891,0.358,0.053
"stem cell of epidermis","CL:1000428","Depdc7",2.21694414392395e-20,5.17456932633289e-16,1.88478618358119,0.358,0.051
"stem cell of epidermis","CL:1000428","Hmgn5",2.39496003670696e-20,5.59007622167771e-16,1.51826721502764,0.981,0.383
"stem cell of epidermis","CL:1000428","Usp1",2.5902450268907e-20,6.04589091726559e-16,1.84163043480759,0.868,0.325
"stem cell of epidermis","CL:1000428","Ripk3",2.82292128656923e-20,6.58898057498124e-16,2.08866525416428,0.453,0.083
"stem cell of epidermis","CL:1000428","Arl6ip1",3.06669087286878e-20,7.15796316636302e-16,2.94702288029767,0.943,0.721
"stem cell of epidermis","CL:1000428","Trim37",3.06833264904109e-20,7.16179523612682e-16,1.75931568982802,0.642,0.158
"stem cell of epidermis","CL:1000428","Dck",3.12759227040324e-20,7.30011311834821e-16,1.07036296118582,0.528,0.108
"stem cell of epidermis","CL:1000428","Hist1h1e",3.89586283785101e-20,9.09333344982803e-16,3.27041766931853,0.906,0.49
"stem cell of epidermis","CL:1000428","Snrpa1",5.37310757426927e-20,1.25413703891019e-15,1.42105150476775,0.943,0.33
"stem cell of epidermis","CL:1000428","Cenpj",5.65381932265176e-20,1.31965796810015e-15,2.24311866320324,0.34,0.049
"stem cell of epidermis","CL:1000428","Ppp2r5d",5.78694964106201e-20,1.35073191572028e-15,1.7178745947968,0.943,0.381
"stem cell of epidermis","CL:1000428","Cby1",6.80633676473108e-20,1.58866706425588e-15,1.70764850366379,0.642,0.154
"stem cell of epidermis","CL:1000428","Gins1",7.17878672177855e-20,1.67560060873033e-15,1.61911981226329,0.34,0.047
"stem cell of epidermis","CL:1000428","Ehf",7.6199443167128e-20,1.77857120296393e-15,2.6741430649601,0.358,0.055
"stem cell of epidermis","CL:1000428","Sae1",7.67323876616538e-20,1.79101066041066e-15,1.64575097647784,0.962,0.521
"stem cell of epidermis","CL:1000428","Ywhah",1.37352383119784e-19,3.20594197439888e-15,1.5511077642048,0.981,0.8
"stem cell of epidermis","CL:1000428","Cep70",1.43431958438774e-19,3.34784534191941e-15,2.01059000740019,0.509,0.108
"stem cell of epidermis","CL:1000428","Slc25a48",1.63461404230474e-19,3.8153526361435e-15,1.65463616296577,0.547,0.117
"stem cell of epidermis","CL:1000428","Mast2",1.64358901548044e-19,3.8363011210329e-15,1.18640458822591,0.698,0.188
"stem cell of epidermis","CL:1000428","Ppih",2.13404405348034e-19,4.98107222522845e-15,0.993172688825277,0.83,0.243
"stem cell of epidermis","CL:1000428","Anp32b",2.69516855596692e-19,6.29079292648239e-15,1.46628139827581,1,0.861
