"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Ap2s1",9.67599397247096e-10,2.25847375311445e-05,0.263293316267498,0.571,0.385
"macrophage","CL:0000235","Arl6ip5",1.01877918051679e-09,2.37793248524425e-05,0.273291269373478,0.534,0.367
"macrophage","CL:0000235","Il17ra",1.04124184834758e-09,2.43036259822808e-05,0.280309044828301,0.332,0.202
"macrophage","CL:0000235","Arl5c",1.11980390495976e-09,2.61373429456657e-05,0.343713384811785,0.297,0.18
"macrophage","CL:0000235","Reep5",1.16133526552822e-09,2.71067264326941e-05,0.318710099449364,0.666,0.475
"macrophage","CL:0000235","Oaz1",1.35747389154005e-09,3.16847981024364e-05,0.335719301254277,0.741,0.587
"macrophage","CL:0000235","Minos1",1.50057927513941e-09,3.50250208610291e-05,0.287408352697364,0.722,0.546
"macrophage","CL:0000235","Atp5h",1.71846843851395e-09,4.01107718233541e-05,0.256549560191714,0.884,0.811
"macrophage","CL:0000235","H2-D1",2.24448056786718e-09,5.23884209345878e-05,0.28527490820537,0.976,0.993
"macrophage","CL:0000235","Cd82",2.61149271856015e-09,6.09548515439123e-05,0.297821698604595,0.478,0.316
"macrophage","CL:0000235","Atp2b1",2.72977983326293e-09,6.371579108819e-05,0.309263131429173,0.392,0.25
"macrophage","CL:0000235","1810058I24Rik",2.94042206265974e-09,6.86323913645411e-05,0.349153476870439,0.534,0.364
"macrophage","CL:0000235","Gpsm3",3.05307404356319e-09,7.12618012508084e-05,0.282281596414072,0.705,0.521
"macrophage","CL:0000235","Fam32a",3.36658987204444e-09,7.85795742033892e-05,0.317027248812246,0.562,0.386
"macrophage","CL:0000235","Gpi1",5.37127072771255e-09,0.000125370830055539,0.265570399773742,0.735,0.565
"macrophage","CL:0000235","Cox7b",7.20286144741418e-09,0.000168121989044094,0.301572787299565,0.754,0.593
"macrophage","CL:0000235","Pkm2",7.95750276695745e-09,0.000185736072083554,0.354461348585192,0.72,0.558
"macrophage","CL:0000235","Ddit4",1.0938299583014e-08,0.000255310850567129,0.337744151964382,0.381,0.253
"macrophage","CL:0000235","Pgk1",1.17355292035417e-08,0.000273918987139867,0.250052514016793,0.554,0.378
"macrophage","CL:0000235","Tomm6",1.20097510894857e-08,0.000280319600179685,0.266247835859625,0.841,0.707
"macrophage","CL:0000235","0910001L09Rik",1.48746302895882e-08,0.000347188745589279,0.285142659941513,0.487,0.333
"macrophage","CL:0000235","Atp5e",1.56688627544667e-08,0.000365726925552008,0.257796001277768,0.929,0.872
"macrophage","CL:0000235","2010107E04Rik",1.95460242383878e-08,0.00045622375174821,0.291395023774076,0.802,0.64
"macrophage","CL:0000235","H2-DMa",7.94905452247509e-08,0.00185538881609091,0.305250772341208,0.657,0.531
"macrophage","CL:0000235","Spint2",3.88059373173896e-07,0.00905769382925192,0.27841073418031,0.334,0.221
"macrophage","CL:0000235","Psma3",9.59857101724069e-07,0.0224040246113415,0.25664942181022,0.694,0.547
"macrophage","CL:0000235","Stk10",4.0765598418025e-06,0.0951509832675122,0.276717951853573,0.291,0.196
"macrophage","CL:0000235","Lgmn",5.25101980742804e-06,0.122564053325178,0.364458040937722,0.394,0.277
"macrophage","CL:0000235","Tspo",3.29058689709713e-05,0.76805588765144,0.295719621821448,0.647,0.544
"macrophage","CL:0000235","Tagln2",6.95860697321418e-05,1,0.362245592177994,0.554,0.449
"macrophage","CL:0000235","Rn45s",8.03342514159248e-05,1,0.429755781010759,0.94,0.901
"macrophage","CL:0000235","Srgn",0.000276317128503806,1,0.291094363148811,0.843,0.803
"macrophage","CL:0000235","Ptprc",0.000399493269298867,1,0.2601653258064,0.772,0.703
"dendritic cell","CL:0000451","Siglech",0,0,4.49305397907104,1,0.005
"dendritic cell","CL:0000451","Cox6a2",0,0,3.94391650387967,0.929,0.003
"dendritic cell","CL:0000451","Klk1",0,0,3.34282172394369,0.81,0.002
"dendritic cell","CL:0000451","Lag3",0,0,2.8718740573095,1,0.015
"dendritic cell","CL:0000451","2210020M01Rik",0,0,2.60516613956828,0.881,0.004
"dendritic cell","CL:0000451","Runx2",0,0,2.49127005306719,0.929,0.015
"dendritic cell","CL:0000451","Cd209d",0,0,2.42411566768038,0.738,0.002
"dendritic cell","CL:0000451","Upb1",0,0,2.15345839863722,0.833,0.008
"dendritic cell","CL:0000451","Klk1b27",0,0,1.83622476169239,0.595,0.001
"dendritic cell","CL:0000451","Klra17",0,0,1.76633027198452,0.714,0.003
"dendritic cell","CL:0000451","Lefty1",0,0,1.65316793547886,0.714,0.006
"dendritic cell","CL:0000451","Clec10a",0,0,1.61289581175304,0.667,0.003
"dendritic cell","CL:0000451","Cd300c",0,0,1.53393579762412,0.643,0.002
"dendritic cell","CL:0000451","Lifr",0,0,1.34006273055172,0.714,0.004
"dendritic cell","CL:0000451","Pir",0,0,1.32444444016958,0.452,0.001
"dendritic cell","CL:0000451","Atp2a1",0,0,1.22158370550013,0.524,0.001
"dendritic cell","CL:0000451","Paqr5",0,0,1.18489650857758,0.595,0.002
"dendritic cell","CL:0000451","Tmem221",0,0,1.18462312683345,0.595,0.003
"dendritic cell","CL:0000451","Eepd1",0,0,1.11612135994747,0.5,0.003
"dendritic cell","CL:0000451","F630111L10Rik",0,0,1.0706750324893,0.5,0.005
"dendritic cell","CL:0000451","Cdh5",0,0,1.0562690094428,0.452,0.001
"dendritic cell","CL:0000451","Havcr1",0,0,1.04987789770887,0.476,0.004
"dendritic cell","CL:0000451","Gm14207",0,0,0.999274240117303,0.405,0.001
"dendritic cell","CL:0000451","Sh3bgr",0,0,0.881138769959926,0.429,0.001
"dendritic cell","CL:0000451","Pdzd4",0,0,0.848240416829995,0.429,0.001
"dendritic cell","CL:0000451","Pnck",0,0,0.830240165451224,0.429,0.001
"dendritic cell","CL:0000451","Ccdc162",0,0,0.817076700330139,0.381,0.001
"dendritic cell","CL:0000451","Adam11",0,0,0.734449561314371,0.381,0.002
"dendritic cell","CL:0000451","Robo3",0,0,0.690066199671981,0.286,0
"dendritic cell","CL:0000451","Fads3",0,0,0.670539693117398,0.286,0.001
"dendritic cell","CL:0000451","Gm12253",0,0,0.573192359705913,0.262,0.001
"dendritic cell","CL:0000451","Dntt",2.69224187479613e-289,6.28396175996166e-285,1.28525926120819,0.452,0.004
"dendritic cell","CL:0000451","Lrp8",1.51685887086417e-283,3.54050029048406e-279,0.983967729442528,0.405,0.003
"dendritic cell","CL:0000451","Ppfia4",2.08612265972272e-274,4.8692189000588e-270,2.32647544780167,0.929,0.025
"dendritic cell","CL:0000451","Csf2rb2",5.55605442071041e-272,1.29683866233802e-267,1.04368174882621,0.476,0.005
"dendritic cell","CL:0000451","Ctsl",3.09121500042549e-265,7.21520493249313e-261,4.07312233038874,0.976,0.03
"dendritic cell","CL:0000451","P2ry14",1.99813903576969e-260,4.66385632339004e-256,1.55826893253083,0.571,0.009
"dendritic cell","CL:0000451","Cdh1",5.13682122385701e-259,1.19898544186047e-254,0.619332494043305,0.333,0.002
"dendritic cell","CL:0000451","Slamf9",8.06670587871186e-257,1.88284981915014e-252,1.42662205069188,0.667,0.013
"dendritic cell","CL:0000451","Cd209a",3.26306145768974e-251,7.61631174839362e-247,2.33108218047706,0.667,0.013
"dendritic cell","CL:0000451","Nek6",6.48923091274515e-249,1.51465138734385e-244,1.13136302841422,0.571,0.009
"dendritic cell","CL:0000451","Ddr1",6.42283234160509e-240,1.49915329685404e-235,1.13653785532295,0.524,0.008
"dendritic cell","CL:0000451","Rnd3",5.85894458111627e-234,1.36753625467835e-229,1.14224020148882,0.548,0.009
"dendritic cell","CL:0000451","Lair1",1.24351212387684e-222,2.90248164834092e-218,2.85551757340775,1,0.038
"dendritic cell","CL:0000451","Hoxa7",5.95889590710999e-221,1.39086589367854e-216,0.537007945409759,0.286,0.002
"dendritic cell","CL:0000451","Pltp",5.01007954368427e-220,1.16940266629134e-215,2.50288262293656,0.952,0.034
"dendritic cell","CL:0000451","P2ry13",6.94376550652159e-214,1.6207443068772e-209,0.514741272683926,0.286,0.002
"dendritic cell","CL:0000451","Ccr9",8.77155417138585e-208,2.04736845914317e-203,2.52295140902776,0.905,0.032
"dendritic cell","CL:0000451","Gm5086",1.30150783752973e-207,3.03784944357815e-203,0.531067155036879,0.286,0.002
"dendritic cell","CL:0000451","Fmnl2",2.28014132083738e-207,5.32207785696653e-203,1.05901885343339,0.452,0.007
"dendritic cell","CL:0000451","Ccnd1",3.05182608077089e-206,7.12326725512734e-202,2.41972114768698,0.833,0.027
"dendritic cell","CL:0000451","Mycl1",9.85473700432871e-204,2.30019416418036e-199,0.89994712736949,0.524,0.01
"dendritic cell","CL:0000451","Man1c1",3.93311856554813e-190,9.18029204384589e-186,0.938053179840583,0.452,0.008
"dendritic cell","CL:0000451","Cd68",1.51075780748768e-181,3.526259798457e-177,1.98086425089149,0.881,0.035
"dendritic cell","CL:0000451","Mpeg1",4.20904054264976e-165,9.82432153059881e-161,3.25986408571801,1,0.053
"dendritic cell","CL:0000451","Tsc22d1",6.57839760067498e-142,1.53546378397355e-137,2.58231459801149,0.929,0.052
"dendritic cell","CL:0000451","Alox5ap",1.38772946704879e-139,3.23909934903859e-135,2.43882274412884,1,0.059
"dendritic cell","CL:0000451","Pdia5",1.7797669452652e-133,4.1541540269435e-129,0.597461651539401,0.381,0.008
"dendritic cell","CL:0000451","Srgap3",1.55483965261795e-129,3.62915123317556e-125,0.785979052770402,0.429,0.011
"dendritic cell","CL:0000451","Dirc2",7.29096110360749e-127,1.70178323119302e-122,1.20211985610022,0.571,0.02
"dendritic cell","CL:0000451","Prss30",8.72131088954374e-124,2.0356411747284e-119,0.677401332716944,0.357,0.008
"dendritic cell","CL:0000451","Clec9a",4.11226022300416e-123,9.598426586514e-119,0.978453679883966,0.405,0.01
"dendritic cell","CL:0000451","Tbc1d8",7.50221155564152e-119,1.75109119920229e-114,0.787202250360353,0.5,0.016
"dendritic cell","CL:0000451","Gas7",9.36997600921212e-116,2.1870461003102e-111,0.777736676085561,0.405,0.011
"dendritic cell","CL:0000451","Abhd15",3.7636356273465e-112,8.78470191778947e-108,0.621155036166863,0.333,0.007
"dendritic cell","CL:0000451","Tex2",3.09665868854822e-109,7.22791104494039e-105,0.984162501561866,0.405,0.012
"dendritic cell","CL:0000451","Khk",6.54773358418465e-102,1.52830649588454e-97,1.94278709743384,0.857,0.061
"dendritic cell","CL:0000451","Nucb2",1.5371993308512e-101,3.58797695813978e-97,2.42242484784229,0.929,0.076
"dendritic cell","CL:0000451","Amica1",9.08758557103413e-101,2.12113334813508e-96,1.86223069979154,0.881,0.065
"dendritic cell","CL:0000451","Tcf7l2",2.9629109235959e-94,6.9157303867652e-90,0.757691082573078,0.357,0.01
"dendritic cell","CL:0000451","Slc41a2",8.68609181993511e-93,2.02742069169105e-88,0.506514730085557,0.262,0.005
"dendritic cell","CL:0000451","Atp1b1",6.51390468285071e-92,1.52041049202418e-87,2.42701942263714,0.952,0.085
"dendritic cell","CL:0000451","Ccr5",6.81436037205031e-91,1.59053985444026e-86,1.03740155306169,0.405,0.014
"dendritic cell","CL:0000451","Nrp1",1.45166145267957e-90,3.38832299669938e-86,0.8822555397078,0.476,0.02
"dendritic cell","CL:0000451","Spns3",2.34174957116559e-89,5.4658776740576e-85,1.39932470818542,0.69,0.043
"dendritic cell","CL:0000451","Ly6c2",2.73598131824357e-89,6.38605399491233e-85,3.90945456732302,0.976,0.099
"dendritic cell","CL:0000451","Timp2",1.64243938193306e-88,3.83361776136995e-84,1.08497726790053,0.667,0.039
"dendritic cell","CL:0000451","Adssl1",1.17201186863872e-87,2.73559290258964e-83,1.07142570598884,0.643,0.037
"dendritic cell","CL:0000451","Il11ra1",2.60253627860591e-87,6.07457992789406e-83,0.754404197389291,0.333,0.01
"dendritic cell","CL:0000451","Ptprs",3.81173198736599e-85,8.89696363171095e-81,0.878529250703126,0.357,0.012
"dendritic cell","CL:0000451","Mctp2",1.62946217506181e-84,3.80332766281176e-80,0.622519072733974,0.381,0.013
"dendritic cell","CL:0000451","Clec12a",1.87530283353897e-84,4.37714434376331e-80,2.01603591502224,0.81,0.066
"dendritic cell","CL:0000451","Ramp1",1.5545769780774e-82,3.62853812453047e-78,2.18625528832003,0.905,0.086
"dendritic cell","CL:0000451","Rell1",4.18860600615244e-82,9.7766252789604e-78,1.58026123352279,0.738,0.054
"dendritic cell","CL:0000451","Litaf",1.95553794376805e-80,4.56442111454901e-76,1.48763786884903,0.69,0.048
"dendritic cell","CL:0000451","Gnb4",7.61252323008899e-79,1.77683904713507e-74,0.52883866054163,0.286,0.008
"dendritic cell","CL:0000451","Cd300lf",3.59313062488631e-77,8.38672619154715e-73,0.824150506343655,0.476,0.023
"dendritic cell","CL:0000451","Net1",4.09563337186128e-76,9.55961785326142e-72,1.19862896946565,0.643,0.043
"dendritic cell","CL:0000451","Flt3",1.77811331694891e-75,4.15029429309044e-71,0.875642398057834,0.476,0.024
"dendritic cell","CL:0000451","Tns1",8.96565573615035e-73,2.09267370537485e-68,0.597729701032872,0.286,0.009
"dendritic cell","CL:0000451","Hmgn3",2.88521133227795e-71,6.73437177066997e-67,1.50678843180441,0.81,0.076
"dendritic cell","CL:0000451","Cd4",1.04870531796824e-70,2.44778308266966e-66,1.68241475586439,0.69,0.054
"dendritic cell","CL:0000451","Gpm6b",3.41388530061552e-70,7.96834968016669e-66,0.876207066324539,0.31,0.011
"dendritic cell","CL:0000451","Grn",4.36144679955249e-70,1.01800529748355e-65,3.403120947794,1,0.15
"dendritic cell","CL:0000451","Gm5547",2.54100008193881e-68,5.93094829125337e-64,1.37840872970013,0.571,0.039
"dendritic cell","CL:0000451","Slpi",2.97871188976633e-66,6.95261142190358e-62,1.5872407294372,0.571,0.039
"dendritic cell","CL:0000451","Ptms",8.52411358696396e-66,1.98961335233326e-61,2.08887520169452,0.952,0.12
"dendritic cell","CL:0000451","Pacsin1",1.10504089869556e-65,2.57927596164531e-61,1.79012172384696,0.786,0.078
"dendritic cell","CL:0000451","Cib2",1.4319396940471e-65,3.34229043987534e-61,0.618978322596456,0.31,0.011
"dendritic cell","CL:0000451","Sh2b2",2.81205988578139e-64,6.56362897940235e-60,0.439172607642997,0.262,0.008
"dendritic cell","CL:0000451","Phactr2",5.15126184711942e-61,1.20235602773614e-56,0.648932110941868,0.333,0.015
"dendritic cell","CL:0000451","Csf2rb",5.59720190306767e-61,1.30644289619502e-56,0.921776903389667,0.571,0.042
"dendritic cell","CL:0000451","Tubb2a",6.2073493829833e-61,1.44885741948213e-56,1.19602134292146,0.619,0.05
"dendritic cell","CL:0000451","Fcer1g",4.31018520505875e-60,1.00604032871276e-55,2.22854035702246,0.952,0.123
"dendritic cell","CL:0000451","Plxnb2",1.10457857439505e-59,2.57819685049549e-55,0.608398447124131,0.333,0.015
"dendritic cell","CL:0000451","Tifab",5.5743111214418e-59,1.30109995885573e-54,0.829683933960884,0.405,0.022
"dendritic cell","CL:0000451","Cd7",2.24100117386151e-58,5.23072083991015e-54,2.22693154164622,0.833,0.099
"dendritic cell","CL:0000451","Trib1",2.8642332283951e-58,6.685406778397e-54,1.05078684561034,0.476,0.031
"dendritic cell","CL:0000451","A430084P05Rik",2.91442895083007e-58,6.80256861413247e-54,1.69831931010524,0.786,0.086
"dendritic cell","CL:0000451","Adk",3.01160083765047e-57,7.02937751515996e-53,1.01022687392275,0.667,0.06
"dendritic cell","CL:0000451","Tmem229b",3.37544226213644e-57,7.87861978405266e-53,1.37398822085662,0.762,0.081
"dendritic cell","CL:0000451","Ldhb",4.90947841038711e-57,1.14592135576846e-52,0.955490517689502,0.429,0.026
"dendritic cell","CL:0000451","Gng12",8.45416728478914e-56,1.97328718594263e-51,1.01840755212802,0.548,0.042
"dendritic cell","CL:0000451","1810034E14Rik",4.00785946619801e-55,9.35474478005277e-51,0.594569848167035,0.357,0.018
"dendritic cell","CL:0000451","Ift57",5.59197834606023e-54,1.30522366575392e-49,0.592631351203209,0.333,0.016
"dendritic cell","CL:0000451","Ccdc88a",4.00384787658313e-53,9.34538132873269e-49,0.912517204523152,0.548,0.044
"dendritic cell","CL:0000451","Tmem86a",4.39765547884669e-52,1.02645676531761e-47,0.637747652692518,0.333,0.017
"dendritic cell","CL:0000451","Snx18",3.40498755567335e-49,7.94758145369718e-45,1.09000335356561,0.571,0.052
"dendritic cell","CL:0000451","AI607873",1.02048213221814e-48,2.38190734481036e-44,0.687813765172536,0.286,0.013
"dendritic cell","CL:0000451","Bst2",2.33288703891304e-48,5.44519163752693e-44,4.78637875855938,1,0.252
"dendritic cell","CL:0000451","Tcf4",3.10625787546431e-48,7.25031650712124e-44,2.41901258128032,1,0.217
"dendritic cell","CL:0000451","S100a6",1.05113537237485e-47,2.45345507266013e-43,1.63573794769888,0.952,0.15
"dendritic cell","CL:0000451","BC147527",1.18764488677731e-47,2.77208193022693e-43,1.15444282500182,0.619,0.062
"dendritic cell","CL:0000451","5730403B10Rik",8.32936604824439e-47,1.94415732932072e-42,1.04169870482871,0.524,0.046
"dendritic cell","CL:0000451","Dap",2.31886519160259e-46,5.4124632437196e-42,1.67977107879955,0.929,0.153
"dendritic cell","CL:0000451","Tmed3",1.50792731622696e-45,3.51965314880536e-41,1.7756940824614,0.929,0.157
"dendritic cell","CL:0000451","Irf7",1.61564550222902e-45,3.77107816675276e-41,1.86950881050814,0.69,0.084
"dendritic cell","CL:0000451","Lgals1",1.43136019468389e-44,3.34093783041168e-40,3.23269435604523,0.976,0.231
"dendritic cell","CL:0000451","Fam125a",2.8037790579545e-44,6.5443006991716e-40,1.90884679374967,0.952,0.197
"dendritic cell","CL:0000451","Ctsb",6.23315243773513e-44,1.45488011049176e-39,3.34138172952233,1,0.281
"dendritic cell","CL:0000451","Bcr",9.99444052335126e-44,2.33280236255542e-39,0.533298194416638,0.31,0.017
"dendritic cell","CL:0000451","Tyrobp",1.17757386944948e-43,2.74857516868202e-39,3.79503621898254,1,0.27
"dendritic cell","CL:0000451","Tubgcp5",1.40585765331877e-43,3.28141234861134e-39,1.1123523281316,0.524,0.05
"dendritic cell","CL:0000451","Asah1",5.59124510805749e-43,1.3050525206717e-38,1.42351406850789,0.81,0.117
"dendritic cell","CL:0000451","Cyth4",9.96509300930874e-43,2.32595235930275e-38,1.84349350612427,1,0.207
"dendritic cell","CL:0000451","Klrd1",1.40291277224229e-42,3.27453870169073e-38,1.37015743482147,0.833,0.12
"dendritic cell","CL:0000451","St8sia4",2.03593684949526e-41,4.75208020040689e-37,1.1752555104669,0.81,0.116
"dendritic cell","CL:0000451","Pld4",3.6763911217028e-41,8.5810645171665e-37,2.77983332390356,0.976,0.268
"dendritic cell","CL:0000451","Npc1",1.30564987072483e-40,3.04751736325883e-36,0.617979146503842,0.429,0.035
"dendritic cell","CL:0000451","Scarb2",1.47134528758429e-40,3.4342670357505e-36,1.05227789163201,0.643,0.077
"dendritic cell","CL:0000451","Iqgap2",2.06320831893816e-40,4.81573453723357e-36,0.813317660004149,0.5,0.047
"dendritic cell","CL:0000451","Fgr",2.09073873910378e-40,4.87999329094212e-36,1.22199855969298,0.595,0.068
"dendritic cell","CL:0000451","Ifnar2",5.0021164086676e-40,1.1675439909471e-35,1.61065168936482,0.905,0.172
"dendritic cell","CL:0000451","Fyn",1.26040593874156e-39,2.94191350161667e-35,1.50656893969222,0.857,0.146
"dendritic cell","CL:0000451","AF251705",2.20013109208938e-37,5.13532598204582e-33,0.608149927417696,0.357,0.027
"dendritic cell","CL:0000451","Fdps",8.60941978165162e-37,2.00952467123531e-32,1.69533488576091,0.714,0.112
"dendritic cell","CL:0000451","Kmo",2.31176508746087e-36,5.39589089064242e-32,1.24721859796813,0.714,0.106
"dendritic cell","CL:0000451","Cd44",3.43247600299625e-35,8.01174223859355e-31,1.26004553776622,0.786,0.132
"dendritic cell","CL:0000451","Irf2bp2",5.57596071901478e-35,1.30148499142524e-30,1.15944394044169,0.667,0.097
"dendritic cell","CL:0000451","Coro2a",1.13391972261394e-34,2.64668202455321e-30,0.821401298320228,0.571,0.069
"dendritic cell","CL:0000451","Dhcr24",2.73802100642199e-34,6.39081483108956e-30,0.544347173793522,0.286,0.019
"dendritic cell","CL:0000451","Tom1",5.35339434505832e-34,1.24953577408006e-29,0.822073690520617,0.405,0.038
"dendritic cell","CL:0000451","Hpse",1.55905098502829e-33,3.63898090415454e-29,0.932129633168419,0.476,0.052
"dendritic cell","CL:0000451","Sirpa",4.363310773061e-33,1.01844036754017e-28,0.742237488279885,0.405,0.038
"dendritic cell","CL:0000451","Fyb",6.19634491137334e-33,1.44628886576365e-28,1.62245911953689,0.976,0.222
